,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
70,53,1954-02-11,N,ROC,MLH,1,79,68,27,,,,,,25,32,0.781,,,,,,,17,26,,,,,,16,27,0.593,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,11,1,,,,,,9,5,0.18800000000000006,,,,,,,-7
71,54,1954-02-13,1,ROC,SYR,1,81,78,30,67.0,0.448,,,,21,32,0.656,,,,,,,24,26,84.0,0.31,,,,26,34,0.765,,,,,,,26,,,,0.478,,0.5,,,,,0.448,,,0.313,0.31,,,0.31,1954,3,4,-17.0,0.138,,,,-5,-2,-0.10899999999999999,,,,,,,-2
72,55,1954-02-14,2,ROC,MNL,2,77,105,26,78.0,0.333,,,,25,30,0.833,,,,,,,24,40,90.0,0.444,,,,25,34,0.735,,,,,,,28,,,,0.385,,0.422,,,,,0.333,,,0.321,0.444,,,0.278,1954,-28,-14,-12.0,-0.11099999999999999,,,,0,-4,0.09799999999999998,,,,,,,-4
73,56,1954-02-16,N,ROC,MNL,2,79,85,29,80.0,0.363,,,,21,28,0.75,,,,,,,24,32,77.0,0.416,,,,21,27,0.778,,,,,,,23,,,,0.35,,0.428,,,,,0.363,,,0.263,0.416,,,0.273,1954,-6,-3,3.0,-0.05299999999999999,,,,0,1,-0.028000000000000025,,,,,,,1
74,57,1954-02-20,1,ROC,MLH,1,66,64,21,,,,,,24,41,0.585,,,,,,,14,26,,,,,,12,20,0.6,,,,,,,33,,,,,,,,,,,,,,,,,,,1954,2,-5,,,,,,12,21,-0.015000000000000013,,,,,,,-19
75,58,1954-02-23,N,ROC,BOS,1,93,77,36,,,,,,21,27,0.778,,,,,,,16,31,,,,,,15,25,0.6,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,16,5,,,,,,6,2,0.17800000000000005,,,,,,,-5
76,59,1954-02-24,2,ROC,BLB,1,79,64,28,,,,,,23,42,0.548,,,,,,,33,18,,,,,,28,40,0.7,,,,,,,30,,,,,,,,,,,,,,,,,,,1954,15,10,,,,,,-5,2,-0.1519999999999999,,,,,,,3
77,60,1954-02-25,N,ROC,BLB,1,102,86,35,83.0,0.422,,,,32,42,0.762,,61.0,24.0,,,,31,28,71.0,0.394,,,,30,39,0.769,,49.0,23.0,,,,31,,,,0.506,,0.503,55.5,68.6,,,0.422,,,0.386,0.394,,,0.423,1954,16,7,12.0,0.02799999999999997,,,,2,3,-0.007000000000000006,,12.0,1.0,,,,0
78,61,1954-02-27,1,ROC,BOS,2,74,75,26,69.0,0.377,,,,22,34,0.647,,,,,,,25,25,65.0,0.385,,,,25,34,0.735,,,,,,,24,,,,0.493,,0.441,,,,,0.377,,,0.319,0.385,,,0.385,1954,-1,1,4.0,-0.008000000000000007,,,,-3,0,-0.08799999999999997,,,,,,,1
79,62,1954-02-28,2,ROC,SYR,1,91,85,32,71.0,0.451,,,,27,39,0.692,,40.0,26.0,,,,35,25,75.0,0.333,,,,35,47,0.745,,37.0,24.0,,,,31,,,,0.549,,0.516,51.9,81.3,,,0.451,,,0.38,0.333,,,0.467,1954,6,7,-4.0,0.118,,,,-8,-8,-0.05300000000000005,,3.0,2.0,,,,4
80,63,1954-03-02,N,ROC,FTW,1,71,64,20,,,,,,31,39,0.795,,,,,,,24,20,,,,,,24,31,0.774,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,7,0,,,,,,7,8,0.02100000000000002,,,,,,,-4
81,64,1954-03-04,2,ROC,PHW,1,85,78,29,76.0,0.382,,,,27,37,0.73,,60.0,21.0,,,,24,26,77.0,0.338,,,,26,37,0.703,,46.0,23.0,,,,33,,,,0.487,,0.461,56.6,72.4,,,0.382,,,0.355,0.338,,,0.338,1954,7,3,-1.0,0.043999999999999984,,,,1,0,0.027000000000000024,,14.0,-2.0,,,,-9
82,65,1954-03-05,N,ROC,NYK,2,66,70,25,,,,,,16,26,0.615,,,,,,,20,25,,,,,,20,25,0.8,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,-4,0,,,,,,-4,1,-0.18500000000000005,,,,,,,-1
83,66,1954-03-06,1,ROC,MNL,1,74,59,26,85.0,0.306,,,,22,32,0.688,,,,,,,21,18,80.0,0.225,,,,23,30,0.767,,,,,,,27,,,,0.376,,0.373,,,,,0.306,,,0.259,0.225,,,0.288,1954,15,8,5.0,0.08099999999999999,,,,-1,2,-0.07900000000000007,,,,,,,-6
84,67,1954-03-07,2,ROC,NYK,1,91,88,30,,,,,,31,45,0.689,,,,,,,31,28,,,,,,32,41,0.78,,,,,,,35,,,,,,,,,,,,,,,,,,,1954,3,2,,,,,,-1,4,-0.09100000000000008,,,,,,,-4
85,68,1954-03-09,N,ROC,MNL,1,70,61,19,,,,,,32,42,0.762,,,,,,,20,23,,,,,,15,28,0.536,,,,,,,32,,,,,,,,,,,,,,,,,,,1954,9,-4,,,,,,17,14,0.22599999999999998,,,,,,,-12
86,69,1954-03-10,N,ROC,MLH,1,84,69,29,,,,,,26,35,0.743,,,,,,,23,26,,,,,,17,32,0.531,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,15,3,,,,,,9,3,0.21199999999999997,,,,,,,-5
87,70,1954-03-11,2,ROC,FTW,1,95,80,33,,,,,,29,37,0.784,,,,,,,19,32,,,,,,16,24,0.667,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,15,1,,,,,,13,13,0.11699999999999999,,,,,,,-9
88,71,1954-03-13,1,ROC,PHW,1,77,76,26,,,,,,25,40,0.625,,,,,,,21,26,,,,,,24,28,0.857,,,,,,,31,,,,,,,,,,,,,,,,,,,1954,1,0,,,,,,1,12,-0.23199999999999998,,,,,,,-10
89,72,1954-03-14,2,ROC,MLH,2,53,91,19,,,,,,15,21,0.714,,,,,,,18,36,,,,,,19,26,0.731,,,,,,,16,,,,,,,,,,,,,,,,,,,1954,-38,-17,,,,,,-4,-5,-0.017000000000000015,,,,,,,2
