,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
263,2001,Hakeem Olajuwon,C,38,HOU,58,55,26.6,4.9,9.8,0.498,0.0,0.0,0.0,4.9,9.8,0.499,0.498,2.1,3.4,0.621,2.1,5.3,7.4,1.2,1.2,1.5,1.4,2.4,11.9,20.7,0.526,0.002,0.349,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,2.4,2.6,5.0,0.155,1.3,1.5,2.8,1.9,,,,,
264,2001,Michael Olowokandi,C,25,LAC,82,82,25.9,3.8,8.6,0.435,0.0,0.0,0.0,3.8,8.6,0.435,0.435,1.0,1.9,0.545,2.0,4.4,6.4,0.6,0.4,1.3,2.1,3.0,8.5,10.0,0.451,0.0,0.22,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,-2.6,2.2,-0.4,-0.008,-4.7,-0.8,-5.5,-1.9,,,,,
265,2001,Greg Ostertag,C,27,UTA,81,3,18.4,1.7,3.5,0.495,0.0,0.0,0.5,1.7,3.4,0.495,0.496,1.0,1.9,0.556,2.0,3.1,5.1,0.3,0.3,1.8,0.8,2.7,4.5,13.3,0.522,0.007,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,1.5,2.3,3.8,0.121,-1.8,1.0,-0.8,0.4,,,,,
266,2001,Bo Outlaw,PF,29,ORL,80,69,31.7,2.8,4.6,0.614,0.0,0.0,0.5,2.8,4.6,0.615,0.615,1.6,2.8,0.573,2.6,5.1,7.7,2.8,1.3,1.7,1.8,3.0,7.3,15.7,0.623,0.005,0.611,9.0,18.3,13.6,13.3,2.1,4.0,23.2,10.6,3.9,4.0,7.9,0.15,0.4,2.6,3.1,3.2,,,,,
267,2001,Billy Owens,PF,31,DET,45,14,17.6,2.0,5.1,0.383,0.1,0.4,0.15,1.9,4.7,0.405,0.389,0.4,0.9,0.475,1.9,2.7,4.6,1.2,0.7,0.3,0.9,2.1,4.4,10.5,0.4,0.087,0.174,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,-0.3,1.1,0.8,0.048,-2.6,0.7,-1.9,0.0,,,,,
268,2001,Olumide Oyedeji,C,19,SEA,30,1,7.4,0.6,1.2,0.486,0.0,0.0,0.0,0.6,1.2,0.486,0.486,0.3,0.4,0.75,0.8,1.4,2.2,0.1,0.2,0.3,0.4,1.3,1.5,10.6,0.532,0.0,0.324,12.5,22.2,17.4,1.3,1.7,3.3,20.6,10.9,0.1,0.3,0.4,0.09,-3.8,0.0,-3.8,-0.1,,,,,
269,2001,Robert Pack,PG,31,DEN,74,11,17.0,2.4,5.8,0.425,0.2,0.4,0.387,2.3,5.3,0.428,0.439,1.4,1.9,0.766,0.4,1.4,1.9,4.0,0.9,0.0,1.8,1.5,6.5,14.8,0.493,0.073,0.322,2.6,9.3,5.9,38.2,2.7,0.1,21.7,22.0,0.4,0.7,1.1,0.043,-0.8,-0.8,-1.6,0.1,,,,,
270,2001,Scott Padgett,PF,24,UTA,27,0,4.7,0.7,1.6,0.419,0.2,0.3,0.556,0.5,1.3,0.382,0.477,0.6,0.7,0.75,0.7,0.7,1.4,0.2,0.2,0.1,0.4,0.8,2.1,17.6,0.541,0.209,0.465,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,0.2,0.2,0.4,0.158,0.4,-1.8,-1.4,0.0,,,,,
271,2001,Milt Palacio,PG,22,BOS,58,6,19.7,2.2,4.6,0.472,0.2,0.6,0.333,2.0,4.0,0.494,0.494,1.3,1.6,0.848,0.4,1.3,1.8,2.6,0.8,0.0,1.4,1.4,5.9,12.3,0.556,0.135,0.345,2.4,8.2,5.2,22.5,2.2,0.0,20.6,15.4,1.1,0.7,1.8,0.076,-1.8,-0.5,-2.4,-0.1,,,,,
272,2001,Andy Panko,SF,23,ATL,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-3.2,-2.9,-6.2,0.0,,,,,
273,2001,Ruben Patterson,SF,25,SEA,76,22,27.1,4.9,9.9,0.494,0.0,0.5,0.056,4.8,9.4,0.516,0.495,3.2,4.8,0.681,2.4,2.6,5.0,2.1,1.4,0.6,2.0,2.3,13.0,19.3,0.544,0.048,0.482,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,0.128,2.0,-0.1,1.9,2.1,,,,,
274,2001,Gary Payton,PG,32,SEA,79,79,41.1,9.2,20.1,0.456,1.3,3.4,0.375,7.9,16.7,0.472,0.488,3.4,4.5,0.766,0.9,3.6,4.6,8.1,1.6,0.3,2.6,2.3,23.1,22.1,0.522,0.171,0.223,2.6,10.1,6.4,36.6,2.1,0.6,10.7,27.2,9.1,1.7,10.8,0.16,4.7,-0.7,4.0,4.9,,,,,
275,2001,Anthony Peeler,SG,31,MIN,75,41,28.3,4.1,9.8,0.421,1.3,3.4,0.391,2.8,6.3,0.437,0.489,1.0,1.2,0.862,0.6,2.0,2.6,2.6,1.2,0.2,1.4,2.2,10.5,12.6,0.513,0.35,0.119,2.3,8.0,5.2,13.9,2.2,0.6,12.0,18.6,1.6,1.5,3.2,0.071,-0.4,-0.3,-0.6,0.7,,,,,
276,2001,Mike Penberthy,PG,26,LAL,53,0,16.1,1.7,4.2,0.414,1.0,2.6,0.396,0.7,1.6,0.446,0.538,0.5,0.6,0.903,0.2,1.0,1.2,1.3,0.4,0.0,0.6,1.1,5.0,11.2,0.567,0.626,0.14,1.3,7.0,4.2,12.4,1.4,0.2,12.6,14.2,1.3,0.2,1.6,0.088,-0.3,-1.2,-1.6,0.1,,,,,
277,2001,Will Perdue,C,35,POR,13,0,4.5,0.5,0.7,0.667,0.0,0.0,0.0,0.5,0.7,0.667,0.667,0.2,0.3,0.5,0.5,0.9,1.4,0.2,0.2,0.2,0.0,0.6,1.1,18.5,0.651,0.0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0.0,8.6,0.2,0.1,0.3,0.245,1.6,1.7,3.3,0.1,,,,,
278,2001,Sam Perkins,PF,39,IND,64,41,15.6,1.3,3.5,0.381,0.6,1.7,0.345,0.8,1.8,0.414,0.465,0.5,0.6,0.842,0.5,2.1,2.6,0.6,0.5,0.3,0.3,1.0,3.8,11.1,0.499,0.487,0.168,3.7,15.0,9.5,6.6,1.8,1.3,7.3,12.2,0.9,1.2,2.0,0.098,0.0,1.0,1.0,0.8,,,,,
279,2001,Wesley Person,SG,29,CLE,44,22,21.8,2.9,6.6,0.438,0.8,1.9,0.405,2.1,4.7,0.452,0.497,0.5,0.7,0.8,0.3,2.7,3.0,1.5,0.6,0.3,0.9,1.4,7.1,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.061,-0.8,-0.3,-1.1,0.2,,,,,
280,2001,Morris Peterson,SG,23,TOR,80,49,22.6,3.6,8.4,0.431,0.8,2.1,0.382,2.8,6.4,0.447,0.478,1.3,1.8,0.717,1.4,1.8,3.2,1.3,0.8,0.3,1.0,2.1,9.3,14.1,0.507,0.245,0.215,6.8,9.4,8.1,9.6,1.8,0.8,9.6,20.1,2.3,1.3,3.6,0.096,0.1,-0.8,-0.7,0.5,,,,,
281,2001,Eric Piatkowski,SG,30,LAC,81,40,26.5,3.6,8.3,0.433,1.5,3.7,0.404,2.1,4.6,0.456,0.522,2.0,2.2,0.873,0.7,2.3,3.0,1.2,0.6,0.2,0.9,1.5,10.6,14.6,0.572,0.442,0.269,3.0,9.7,6.4,7.6,1.1,0.6,9.2,17.8,4.5,1.0,5.5,0.123,1.5,-0.8,0.7,1.4,,,,,
282,2001,Paul Pierce,SF,23,BOS,82,82,38.0,8.4,18.5,0.454,1.8,4.7,0.383,6.6,13.8,0.478,0.503,6.7,9.0,0.745,1.1,5.2,6.4,3.1,1.7,0.8,3.2,3.1,25.3,22.3,0.563,0.254,0.488,3.4,16.7,9.8,16.9,2.3,1.7,12.5,30.6,6.9,3.5,10.4,0.16,4.5,-0.1,4.4,5.0,13.0,0.0,5.0,1240.0,0.004
283,2001,Scottie Pippen,SF,35,POR,64,60,33.3,4.2,9.3,0.451,1.0,2.9,0.344,3.2,6.4,0.5,0.505,1.9,2.5,0.739,1.1,4.1,5.2,4.6,1.5,0.5,2.4,2.5,11.3,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,0.115,1.0,1.2,2.2,2.3,,,,,
284,2001,Scot Pollard,C,25,SAC,77,8,21.5,2.4,5.1,0.468,0.0,0.0,0.0,2.4,5.1,0.471,0.468,1.7,2.2,0.749,2.2,3.8,6.0,0.6,0.6,1.3,0.9,2.7,6.5,15.0,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,2.5,2.9,5.4,0.157,-1.2,0.9,-0.3,0.7,,,,,
285,2001,Olden Polynice,C,36,UTA,81,79,20.0,2.5,5.1,0.496,0.0,0.0,0.0,2.5,5.1,0.498,0.496,0.2,0.8,0.262,1.9,2.7,4.7,0.4,0.3,1.0,1.0,3.0,5.3,9.9,0.484,0.002,0.157,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,0.2,1.8,2.0,0.058,-3.1,-0.7,-3.9,-0.8,,,,,
286,2001,Mark Pope,PF,28,MIL,63,45,15.0,1.0,2.3,0.437,0.1,0.4,0.208,0.9,1.9,0.483,0.454,0.3,0.6,0.629,0.9,1.4,2.3,0.6,0.3,0.4,0.3,2.2,2.4,7.2,0.48,0.169,0.246,6.8,10.9,8.8,5.6,0.9,2.0,9.7,8.4,0.8,0.5,1.3,0.068,-3.0,0.1,-2.9,-0.2,,,,,
287,2001,Chris Porter,SF,22,GSW,51,35,22.5,3.4,8.7,0.389,0.0,0.1,0.0,3.4,8.6,0.393,0.389,1.8,2.8,0.667,1.7,2.0,3.7,1.2,0.9,0.1,1.2,2.2,8.6,11.1,0.434,0.011,0.317,7.6,10.1,8.7,9.0,2.0,0.4,10.4,20.8,-0.1,0.3,0.2,0.008,-2.7,-1.8,-4.5,-0.7,,,,,
288,2001,Terry Porter,PG,37,SAS,80,42,21.0,2.5,5.5,0.448,1.1,2.6,0.424,1.4,2.9,0.468,0.547,1.2,1.5,0.793,0.3,2.2,2.5,3.1,0.7,0.1,1.3,1.1,7.2,15.5,0.583,0.466,0.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,3.0,2.3,5.4,0.154,1.6,1.0,2.6,2.0,,,,,
289,2001,James Posey,SF,24,DEN,82,82,27.5,3.0,7.2,0.412,0.8,2.6,0.3,2.2,4.5,0.477,0.467,1.4,1.7,0.816,1.5,3.7,5.3,2.0,1.1,0.5,1.2,2.8,8.1,12.5,0.511,0.368,0.239,5.9,14.9,10.4,11.2,2.1,1.2,13.5,14.9,2.1,1.7,3.8,0.08,-1.0,0.6,-0.4,0.9,,,,,
290,2001,Lavor Postell,SG,22,NYK,26,0,6.5,0.7,2.1,0.315,0.1,0.4,0.273,0.5,1.7,0.326,0.343,0.8,1.0,0.815,0.3,0.7,1.0,0.2,0.2,0.1,0.7,0.5,2.3,7.2,0.448,0.204,0.5,5.9,11.8,8.9,5.0,1.3,1.0,20.5,24.0,-0.3,0.2,-0.1,-0.027,-4.2,-0.9,-5.1,-0.1,,,,,
291,2001,Vitaly Potapenko,C,25,BOS,82,7,23.2,3.0,6.4,0.476,0.0,0.0,0.0,3.0,6.4,0.476,0.476,1.4,1.9,0.728,2.5,3.5,6.0,0.8,0.6,0.3,1.3,2.8,7.5,12.8,0.517,0.0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,1.8,1.7,3.4,0.087,-2.0,-1.6,-3.6,-0.8,,,,,
292,2001,Brent Price,PG,32,VAN,6,0,5.0,0.5,1.8,0.273,0.2,0.7,0.25,0.3,1.2,0.286,0.318,1.0,1.2,0.857,0.2,0.5,0.7,0.8,0.3,0.0,0.7,1.3,2.2,9.4,0.462,0.364,0.636,3.8,11.4,7.6,26.6,3.5,0.0,22.1,27.5,0.0,0.0,0.0,-0.003,-5.8,0.3,-5.5,0.0,,,,,
293,2001,Laron Profit,PG,23,WAS,35,12,17.3,1.6,4.1,0.394,0.2,0.7,0.269,1.4,3.3,0.422,0.419,0.9,1.3,0.733,0.5,1.3,1.8,2.5,1.0,0.3,1.3,1.2,4.3,11.7,0.47,0.183,0.317,3.4,9.1,6.2,23.5,3.1,1.3,22.1,15.3,-0.1,0.4,0.3,0.023,-1.4,0.4,-1.0,0.2,,,,,
294,2001,Joel Przybilla,C,21,MIL,33,13,8.2,0.4,1.1,0.343,0.0,0.0,0.0,0.4,1.1,0.343,0.343,0.1,0.3,0.273,0.9,1.3,2.2,0.1,0.1,0.9,0.4,1.7,0.8,5.9,0.339,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,-0.2,0.3,0.1,0.018,-6.8,0.6,-6.3,-0.3,,,,,
295,2001,Theo Ratliff,C,27,PHI,50,50,36.0,4.6,9.1,0.499,0.0,0.0,0.0,4.6,9.1,0.499,0.499,3.3,4.3,0.76,2.5,5.8,8.3,1.2,0.6,3.7,2.5,3.3,12.4,16.3,0.562,0.0,0.475,8.0,17.7,13.0,5.3,0.9,7.6,18.6,17.0,1.7,3.5,5.2,0.138,-1.1,2.7,1.6,1.6,,,,,
296,2001,Eldridge Recasner,PG,33,CHH,43,0,9.4,0.9,2.7,0.333,0.3,0.9,0.333,0.6,1.7,0.333,0.39,0.3,0.4,0.778,0.3,0.9,1.2,0.9,0.1,0.0,0.6,0.7,2.4,6.2,0.422,0.342,0.158,3.7,10.4,7.1,15.9,0.8,0.2,18.1,17.0,-0.4,0.4,0.0,-0.004,-3.7,-1.1,-4.9,-0.3,,,,,
297,2001,Michael Redd,SG,21,MIL,6,0,5.8,0.8,3.2,0.263,0.0,0.5,0.0,0.8,2.7,0.313,0.263,0.5,1.0,0.5,0.5,0.2,0.7,0.2,0.2,0.0,0.2,0.3,2.2,3.4,0.3,0.158,0.316,9.8,3.2,6.5,4.4,1.5,0.0,4.4,29.3,-0.1,0.0,-0.1,-0.163,-6.2,-5.2,-11.4,-0.1,,,,,
298,2001,Bryant Reeves,C,27,VAN,75,48,24.4,3.4,7.4,0.46,0.0,0.1,0.25,3.4,7.3,0.462,0.461,1.5,1.9,0.796,1.8,4.3,6.0,1.1,0.6,0.7,1.2,3.2,8.3,12.8,0.506,0.007,0.257,8.3,19.8,14.1,7.4,1.2,2.0,12.8,17.6,1.2,1.7,2.9,0.075,-2.6,-0.2,-2.8,-0.4,,,,,
299,2001,Don Reid,PF,27,ORL,65,7,11.8,1.3,2.2,0.566,0.0,0.0,0.0,1.3,2.2,0.566,0.566,0.7,1.2,0.613,1.3,2.4,3.7,0.3,0.4,0.8,0.7,2.9,3.2,13.1,0.59,0.0,0.517,11.9,23.5,17.6,4.2,1.6,5.2,21.2,13.1,0.8,1.4,2.3,0.141,-4.3,1.6,-2.8,-0.2,,,,,
300,2001,J.R. Reid,PF,32,CLE,6,0,6.5,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.8,0.4,0.4,1.0,1.3,0.75,0.8,0.5,1.3,0.2,0.3,0.2,0.2,0.7,1.7,15.7,0.587,0.0,1.6,14.9,8.9,11.9,3.8,2.7,1.9,10.5,11.0,0.1,0.0,0.1,0.174,1.1,0.4,1.5,0.0,,,,,
301,2001,Glen Rice,SF,33,NYK,75,25,29.5,4.4,10.0,0.44,1.1,2.8,0.389,3.3,7.2,0.46,0.495,2.1,2.4,0.852,0.8,3.3,4.1,1.2,0.5,0.2,1.3,2.4,12.0,13.7,0.54,0.281,0.242,3.4,13.0,8.4,7.4,1.0,0.5,10.3,20.5,2.7,2.9,5.7,0.123,0.5,0.1,0.5,1.4,,,,,
302,2001,Quentin Richardson,SG,20,LAC,76,28,17.9,3.1,6.9,0.442,0.7,2.0,0.331,2.4,4.9,0.487,0.49,1.3,2.1,0.627,1.4,2.0,3.4,0.8,0.6,0.1,0.8,1.3,8.1,16.5,0.516,0.288,0.301,9.1,12.5,10.8,8.3,1.7,0.4,9.7,22.4,2.1,1.0,3.0,0.106,2.0,-1.1,0.8,0.9,,,,,
303,2001,Mitch Richmond,SG,35,WAS,37,30,32.9,5.5,13.6,0.407,1.2,3.6,0.338,4.3,10.0,0.431,0.451,3.9,4.3,0.894,0.4,2.5,2.9,3.0,1.2,0.2,2.3,2.3,16.2,14.9,0.521,0.264,0.317,1.4,9.2,5.2,16.6,1.8,0.4,12.8,24.1,1.4,0.2,1.6,0.065,1.0,-1.2,-0.3,0.5,,,,,
304,2001,Isaiah Rider,SG,29,LAL,67,6,18.0,3.0,7.0,0.426,0.5,1.4,0.37,2.5,5.7,0.439,0.462,1.1,1.2,0.855,0.7,1.7,2.3,1.7,0.4,0.1,1.5,1.6,7.6,11.8,0.499,0.195,0.176,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,0.3,0.5,0.8,0.033,-1.4,-2.0,-3.4,-0.4,,,,,
305,2001,Terrance Roberson,SF,24,CHH,3,0,4.3,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.7,1.0,0.0,-15.0,0.0,0.5,0.0,0.0,8.7,4.4,10.9,0.0,0.0,50.0,14.2,-0.1,0.0,-0.1,-0.334,-18.7,-2.4,-21.1,-0.1,,,,,
306,2001,Clifford Robinson,PF,34,PHO,82,82,33.5,6.1,14.5,0.422,1.1,3.0,0.361,5.0,11.4,0.439,0.46,3.1,4.4,0.709,1.3,2.8,4.1,2.9,1.1,1.0,2.3,3.1,16.4,14.8,0.501,0.21,0.301,4.2,9.6,6.9,15.4,1.6,2.2,12.2,24.8,1.6,3.9,5.4,0.095,0.5,0.4,0.9,2.0,,,,,
307,2001,David Robinson,C,35,SAS,80,80,29.6,5.0,10.3,0.486,0.0,0.0,0.0,5.0,10.3,0.487,0.486,4.4,5.9,0.747,2.6,6.0,8.6,1.5,1.0,2.5,1.5,2.7,14.4,23.7,0.559,0.001,0.571,10.4,22.0,16.5,8.8,1.8,5.8,10.6,22.8,6.4,5.7,12.1,0.246,2.5,2.7,5.2,4.3,10.0,0.0,8.0,1240.0,0.006
308,2001,Eddie Robinson,SF,24,CHH,67,6,17.9,3.2,6.1,0.531,0.0,0.1,0.5,3.2,6.0,0.531,0.533,1.0,1.3,0.727,0.9,2.1,3.0,0.9,0.7,0.5,0.6,1.0,7.4,17.9,0.559,0.01,0.216,5.7,13.1,9.4,9.4,2.2,2.0,8.8,18.8,2.1,1.8,4.0,0.159,1.4,1.2,2.6,1.4,,,,,
309,2001,Glenn Robinson,SF,28,MIL,76,74,37.0,9.0,19.2,0.468,0.7,2.4,0.299,8.3,16.8,0.493,0.487,3.3,4.0,0.82,1.6,5.3,6.9,3.3,1.1,0.8,2.9,2.5,22.0,20.1,0.525,0.126,0.21,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,4.2,2.5,6.7,0.114,2.3,-1.0,1.3,2.4,,,,,
310,2001,Jamal Robinson,SF,27,MIA,6,0,12.0,0.5,3.7,0.136,0.0,0.3,0.0,0.5,3.3,0.15,0.136,0.0,0.0,0.0,0.5,1.3,1.8,0.3,1.0,0.0,0.5,1.2,1.0,-1.9,0.136,0.091,0.0,5.0,13.2,9.1,4.4,4.6,0.0,12.0,16.8,-0.4,0.2,-0.2,-0.166,-10.7,0.8,-9.9,-0.1,,,,,
311,2001,James Robinson,PG,30,ORL,6,0,8.3,0.7,1.8,0.364,0.3,0.8,0.4,0.3,1.0,0.333,0.455,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.7,0.2,0.7,0.8,1.7,5.1,0.455,0.455,0.0,0.0,18.2,8.9,0.0,4.1,1.5,26.7,13.3,-0.1,0.1,0.0,-0.017,-7.9,2.0,-5.9,-0.1,,,,,
312,2001,Carlos Rogers,C,29,HOU,39,0,13.9,1.9,2.8,0.682,0.0,0.0,0.0,1.9,2.8,0.688,0.682,0.7,1.3,0.558,1.2,2.3,3.6,0.2,0.3,0.5,0.4,0.8,4.6,18.1,0.674,0.009,0.473,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,1.5,0.5,2.0,0.18,2.4,-0.4,2.0,0.6,,,,,
313,2001,Rodney Rogers,SF,29,PHO,82,3,26.6,4.6,10.7,0.43,0.7,2.3,0.296,3.9,8.4,0.467,0.462,2.3,3.0,0.761,1.1,3.2,4.4,2.2,1.2,0.6,1.9,3.3,12.2,14.6,0.507,0.216,0.282,4.8,14.0,9.3,14.5,2.3,1.6,13.8,23.3,1.0,3.7,4.7,0.104,-0.7,1.3,0.6,1.4,,,,,
314,2001,Sean Rooks,C,31,LAC,82,0,18.9,2.1,4.8,0.428,0.0,0.0,0.5,2.0,4.8,0.427,0.429,1.3,1.7,0.748,1.1,2.6,3.7,0.9,0.4,0.8,0.9,2.4,5.4,11.5,0.487,0.005,0.362,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,0.8,1.5,2.3,0.07,-2.3,0.7,-1.7,0.1,,,,,
315,2001,Jalen Rose,SF,28,IND,72,72,40.9,7.9,17.3,0.457,0.8,2.4,0.339,7.1,14.8,0.476,0.48,4.0,4.8,0.828,0.5,4.5,5.0,6.0,0.9,0.6,2.9,3.2,20.5,17.8,0.53,0.14,0.277,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,4.8,2.5,7.3,0.119,2.1,-0.4,1.8,2.7,,,,,
316,2001,Malik Rose,PF,26,SAS,57,9,21.4,2.8,6.5,0.435,0.1,0.3,0.176,2.8,6.2,0.447,0.439,2.0,2.8,0.713,1.7,3.7,5.4,0.8,1.0,0.7,1.3,2.6,7.7,14.8,0.498,0.046,0.435,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,0.7,2.6,3.3,0.131,-1.7,2.2,0.4,0.8,,,,,
317,2001,Michael Ruffin,PF,24,CHI,45,16,19.5,0.9,2.0,0.444,0.0,0.0,0.0,0.9,2.0,0.444,0.444,0.9,1.7,0.506,2.2,3.6,5.8,0.9,0.7,0.8,1.0,2.9,2.6,10.1,0.48,0.0,0.856,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,0.2,0.9,1.0,0.056,-3.5,0.1,-3.4,-0.3,,,,,
318,2001,Bryon Russell,SF,30,UTA,78,46,31.7,3.9,9.0,0.44,1.2,2.9,0.413,2.7,6.0,0.453,0.508,2.8,3.7,0.779,1.2,3.0,4.2,2.1,1.2,0.3,1.4,2.9,12.0,14.1,0.565,0.329,0.407,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,4.5,2.3,6.8,0.133,1.1,0.2,1.3,2.0,,,,,
319,2001,Arvydas Sabonis,C,36,POR,61,42,21.3,4.0,8.5,0.479,0.0,0.2,0.067,4.0,8.2,0.491,0.48,2.0,2.6,0.776,0.8,4.6,5.4,1.5,0.7,1.0,1.4,2.2,10.1,18.4,0.527,0.029,0.302,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,1.5,2.3,3.7,0.138,-0.2,1.4,1.2,1.1,,,,,
320,2001,Soumaila Samake,C,22,NJN,34,0,6.6,0.5,1.4,0.375,0.0,0.0,0.0,0.5,1.4,0.375,0.375,0.3,0.7,0.417,0.6,0.9,1.6,0.0,0.1,0.4,0.1,0.7,1.4,9.0,0.393,0.0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,0.0,0.2,0.1,0.028,-2.9,-0.9,-3.9,-0.1,,,,,
321,2001,Daniel Santiago,C,24,PHO,54,2,10.8,1.2,2.5,0.478,0.0,0.0,0.0,1.2,2.5,0.478,0.478,0.8,1.1,0.689,0.6,1.2,1.9,0.2,0.3,0.4,0.9,1.9,3.1,7.9,0.528,0.0,0.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,-0.3,0.9,0.6,0.052,-5.8,1.1,-4.8,-0.4,,,,,
322,2001,Detlef Schrempf,SF,38,POR,26,0,15.3,1.5,3.7,0.411,0.1,0.3,0.375,1.4,3.3,0.414,0.426,0.9,1.0,0.852,0.7,2.3,3.0,1.7,0.3,0.1,1.1,1.7,4.0,9.8,0.487,0.084,0.284,5.3,17.7,11.7,16.8,0.9,0.6,20.8,15.8,0.1,0.4,0.5,0.057,-2.8,-0.3,-3.1,-0.1,,,,,
323,2001,Shawnelle Scott,C,28,SAS,27,1,5.3,0.6,1.5,0.415,0.0,0.0,0.0,0.6,1.5,0.415,0.415,0.3,0.8,0.409,0.9,1.0,1.9,0.1,0.2,0.2,0.4,0.9,1.6,12.0,0.424,0.0,0.537,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,0.071,-4.5,-0.6,-5.1,-0.1,,,,,
324,2001,Brian Shaw,SG,34,LAL,80,28,22.9,2.1,5.1,0.399,0.5,1.7,0.311,1.5,3.5,0.442,0.45,0.6,0.8,0.797,0.6,3.2,3.8,3.2,0.6,0.3,1.2,2.0,5.3,10.9,0.479,0.328,0.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,1.2,1.4,2.5,0.067,-1.1,0.2,-0.9,0.5,,,,,
325,2001,Brian Skinner,PF,24,LAC,39,23,15.0,1.6,4.1,0.398,0.0,0.0,0.0,1.6,4.1,0.398,0.398,0.8,1.5,0.542,1.4,2.9,4.3,0.5,0.4,0.3,0.8,1.6,4.1,10.4,0.428,0.0,0.366,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,-0.3,0.6,0.3,0.028,-3.3,-1.0,-4.2,-0.3,,,,,
326,2001,Reggie Slater,PF,30,MIN,55,16,12.5,1.6,3.2,0.514,0.0,0.0,0.0,1.6,3.2,0.514,0.514,1.3,2.0,0.673,1.4,2.0,3.4,0.5,0.3,0.2,0.8,2.3,4.6,14.1,0.568,0.0,0.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,0.129,-2.3,-1.4,-3.7,-0.3,,,,,
327,2001,Jabari Smith,C,23,SAC,9,0,7.3,1.2,2.4,0.5,0.0,0.0,0.0,1.2,2.4,0.5,0.5,0.4,0.7,0.667,0.1,0.8,0.9,0.7,0.4,0.0,0.3,0.8,2.9,14.7,0.528,0.0,0.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,0.1,0.1,0.2,0.126,-2.3,0.4,-1.9,0.0,,,,,
328,2001,Joe Smith,PF,25,DET,69,59,28.1,4.5,11.1,0.403,0.0,0.1,0.0,4.5,11.0,0.405,0.403,3.3,4.2,0.805,2.3,4.8,7.1,1.1,0.7,0.7,1.3,3.7,12.3,14.6,0.475,0.007,0.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,1.9,2.5,4.4,0.11,-1.6,-0.2,-1.9,0.1,,,,,
