,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
212,Robert Parish*,C,34,BOS,74,73,31.2,6.0,10.1,.589,0.0,0.0,.000,6.0,10.1,.590,.589,2.4,3.3,.734,2.3,6.1,8.5,1.6,0.7,1.1,2.1,2.7,14.3,17.2,.620,.001,.321,9.5,21.9,16.1,6.9,1.2,2.1,15.2,18.7,3.8,2.6,6.4,.134,1.1,-0.3,0.8,1.6,1988
213,Jim Paxson,SG,30,TOT,45,3,17.8,3.0,6.6,.460,0.1,0.5,.238,2.9,6.2,.477,.468,1.5,1.8,.861,0.3,0.7,1.0,1.7,0.7,0.1,0.9,1.6,7.7,11.7,.521,.070,.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,0.7,0.5,1.2,.071,-1.9,-1.0,-2.9,-0.2,1988
214,John Paxson,PG,27,CHI,81,30,23.3,3.5,7.2,.493,0.4,1.2,.347,3.1,6.0,.522,.521,0.4,0.6,.733,0.2,1.1,1.3,3.7,0.6,0.0,0.8,1.9,7.9,12.3,.532,.163,.077,1.0,5.3,3.2,22.5,1.3,0.0,9.6,15.1,2.7,1.5,4.2,.106,-0.9,-0.5,-1.4,0.3,1988
215,Sam Perkins,PF,26,DAL,75,75,33.3,5.3,11.7,.450,0.1,0.4,.167,5.2,11.3,.460,.453,3.6,4.4,.822,2.7,5.3,8.0,1.6,1.0,0.7,1.6,3.0,14.2,15.0,.521,.034,.379,8.9,17.1,13.1,6.7,1.5,1.2,10.4,18.9,3.7,3.0,6.7,.128,-0.3,0.0,-0.3,1.1,1988
216,Chuck Person,SF,23,IND,79,71,35.5,7.3,15.8,.459,0.7,2.2,.333,6.5,13.6,.480,.483,1.7,2.5,.670,2.2,4.6,6.8,3.9,0.9,0.1,2.7,3.4,17.0,13.9,.501,.141,.157,6.7,14.2,10.5,16.5,1.3,0.2,13.6,23.3,0.6,2.8,3.3,.057,0.3,-0.7,-0.4,1.1,1988
217,Jim Petersen,PF,25,HOU,69,50,26.0,3.6,7.1,.510,0.0,0.1,.167,3.6,7.0,.515,.511,1.7,2.2,.745,2.1,4.2,6.3,1.5,0.5,0.6,1.7,2.9,8.9,11.8,.552,.012,.314,8.5,16.9,12.7,8.0,0.9,1.2,17.6,15.1,1.1,2.3,3.4,.091,-1.9,0.3,-1.6,0.2,1988
218,Michael Phelps,SG,26,LAC,2,0,11.5,1.5,3.5,.429,0.0,0.0,0,1.5,3.5,.429,.429,1.5,2.0,.750,0.0,1.0,1.0,1.5,2.5,0.0,1.0,0.5,4.5,19.3,.514,.000,.571,0.0,9.6,4.6,19.3,10.3,0.0,18.6,19.0,0.0,0.1,0.1,.126,-1.6,7.7,6.1,0.0,1988
219,Ricky Pierce,SG,28,MIL,37,0,26.1,6.7,13.1,.510,0.1,0.4,.214,6.6,12.8,.519,.513,2.9,3.3,.877,0.8,1.4,2.2,2.0,0.6,0.2,1.5,2.5,16.4,16.6,.561,.029,.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,1.6,0.6,2.2,.107,1.0,-1.4,-0.4,0.4,1988
220,Ed Pinckney,PF,24,SAC,79,7,14.9,2.3,4.3,.522,0.0,0.0,.000,2.3,4.3,.525,.522,1.7,2.3,.747,1.2,1.7,2.9,0.8,0.5,0.4,1.0,1.5,6.2,14.3,.583,.006,.519,8.6,12.6,10.6,7.8,1.6,1.5,15.5,17.1,1.6,0.7,2.3,.092,-0.4,-0.4,-0.8,0.4,1988
221,Scottie Pippen*,SF,22,CHI,79,0,20.9,3.3,7.1,.463,0.1,0.3,.174,3.3,6.8,.475,.466,1.3,2.2,.576,1.5,2.3,3.8,2.1,1.2,0.7,1.7,2.7,7.9,12.9,.489,.041,.305,8.1,12.6,10.4,14.5,2.8,1.9,17.0,20.0,-0.4,2.6,2.3,.066,-1.9,1.3,-0.6,0.6,1988
222,Olden Polynice,C,23,SEA,82,0,13.2,1.4,3.1,.465,0.0,0.0,.000,1.4,3.1,.468,.465,1.2,1.9,.639,1.5,2.5,4.0,0.4,0.4,0.3,1.0,2.6,4.1,9.8,.521,.008,.622,12.4,22.2,17.2,3.9,1.4,1.5,20.0,15.0,0.2,1.4,1.6,.069,-4.0,-0.7,-4.7,-0.7,1988
223,Terry Porter,PG,24,POR,82,82,36.5,5.6,10.9,.519,0.3,0.8,.348,5.3,10.0,.533,.533,3.3,4.0,.846,0.8,3.8,4.6,10.1,1.8,0.2,3.0,2.5,14.9,18.1,.592,.078,.364,2.3,11.3,6.8,35.9,2.3,0.3,19.1,16.8,6.5,3.3,9.8,.157,2.6,0.6,3.2,4.0,1988
224,Paul Pressey,SG,29,MIL,75,75,33.1,4.6,9.4,.491,0.1,0.5,.205,4.5,8.8,.508,.497,3.8,4.8,.798,1.7,3.3,5.0,7.0,1.5,0.5,2.6,3.1,13.1,17.0,.572,.056,.509,5.9,11.1,8.5,29.6,2.2,0.8,18.7,17.9,4.3,2.7,7.1,.136,1.8,1.3,3.0,3.2,1988
225,Harold Pressley,SF,24,SAC,80,49,25.4,4.0,8.8,.453,0.5,1.4,.327,3.5,7.4,.476,.479,1.3,1.6,.792,1.7,2.9,4.6,2.3,1.1,0.7,1.7,2.6,9.7,12.7,.510,.157,.185,7.4,12.4,9.9,12.7,2.0,1.5,15.1,17.8,0.9,1.3,2.2,.052,-0.8,-0.1,-0.8,0.6,1988
226,Mark Price,PG,23,CLE,80,79,32.8,6.2,12.2,.506,0.9,1.9,.486,5.3,10.3,.510,.543,2.8,3.2,.877,0.7,1.6,2.3,6.0,1.2,0.2,2.3,1.5,16.0,17.6,.589,.152,.259,2.5,5.5,4.0,28.1,1.9,0.3,14.5,20.6,5.6,2.2,7.8,.143,2.9,-0.7,2.2,2.8,1988
227,Kurt Rambis,PF,29,LAL,70,20,12.1,1.5,2.7,.548,0.0,0.0,0,1.5,2.7,.548,.548,1.0,1.3,.785,1.5,2.4,3.8,0.8,0.6,0.2,0.8,1.5,4.0,15.0,.610,.000,.500,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,1.3,1.3,2.6,.147,-0.3,0.5,0.2,0.5,1988
228,Blair Rasmussen,C,25,DEN,79,45,22.5,5.5,11.2,.492,0.0,0.0,0,5.5,11.2,.492,.492,1.7,2.2,.776,1.6,3.9,5.5,1.0,0.3,1.0,0.9,3.1,12.7,16.0,.523,.000,.192,7.4,18.9,12.9,6.2,0.6,2.6,7.1,22.6,2.1,2.2,4.2,.114,-0.9,-1.0,-1.8,0.1,1988
229,Robert Reid,SG,32,HOU,62,31,15.8,2.7,5.7,.463,0.2,0.5,.382,2.5,5.2,.472,.482,0.8,1.0,.794,0.6,1.4,2.0,1.1,0.4,0.1,0.7,1.9,6.3,10.9,.512,.096,.177,4.1,9.2,6.7,9.6,1.3,0.3,9.7,17.4,0.7,0.9,1.7,.083,-2.3,-0.2,-2.5,-0.1,1988
230,Richard Rellford,SF,23,SAS,4,0,10.5,1.3,2.0,.625,0.0,0.0,0,1.3,2.0,.625,.625,1.5,2.0,.750,0.5,1.3,1.8,0.3,0.0,0.8,1.0,0.8,4.0,11.6,.694,.000,1.000,5.1,13.0,9.0,2.9,0.0,3.9,25.8,14.6,0.0,0.0,0.0,.048,-1.6,-0.2,-1.8,0.0,1988
231,Jerry Reynolds,SF,25,MIL,62,21,18.7,3.0,6.8,.449,0.0,0.1,.429,3.0,6.6,.449,.452,1.9,2.5,.773,1.1,1.5,2.6,1.7,1.2,0.5,1.7,1.6,8.0,13.6,.512,.017,.368,6.8,8.7,7.8,13.0,3.1,1.6,17.6,21.4,-0.2,1.5,1.3,.055,-1.0,1.3,0.3,0.7,1988
232,Doc Rivers,PG,26,ATL,80,80,31.3,5.0,11.1,.453,0.1,0.4,.273,4.9,10.7,.460,.458,4.0,5.3,.758,1.0,3.5,4.6,9.3,1.8,0.5,2.6,3.4,14.2,20.4,.527,.037,.473,3.7,12.7,8.1,42.1,2.8,1.0,16.3,21.6,5.1,3.2,8.3,.159,3.4,1.6,4.9,4.4,1988
233,Fred Roberts,PF,27,BOS,74,14,13.9,2.2,4.5,.488,0.0,0.1,.000,2.2,4.4,.497,.488,1.7,2.2,.776,0.8,1.4,2.2,1.1,0.2,0.2,0.9,1.6,6.1,12.6,.559,.018,.500,7.4,11.0,9.3,10.4,0.8,0.8,14.4,19.6,1.3,0.6,1.9,.087,-0.9,-1.5,-2.3,-0.1,1988
234,Alvin Robertson,SG,25,SAS,82,82,36.3,8.0,17.2,.465,0.3,1.2,.284,7.7,16.0,.478,.475,3.3,4.5,.748,2.0,4.1,6.1,6.8,3.0,0.8,3.1,3.7,19.6,18.9,.513,.067,.259,5.9,12.2,9.0,26.1,3.8,1.3,13.8,24.1,3.1,2.8,5.8,.094,1.7,1.2,2.9,3.7,1988
235,Cliff Robinson,SF,27,PHI,62,51,34.0,7.8,16.8,.464,0.0,0.1,.222,7.8,16.6,.466,.465,3.4,4.7,.717,1.9,4.7,6.5,2.1,1.3,0.6,2.6,3.1,19.0,15.7,.503,.009,.281,6.4,16.0,11.1,10.7,1.9,1.1,12.1,26.7,0.7,1.8,2.6,.059,-0.6,-1.0,-1.7,0.2,1988
236,Dennis Rodman*,SF,26,DET,82,32,26.2,4.9,8.6,.561,0.1,0.2,.294,4.8,8.4,.568,.565,1.9,3.5,.535,3.9,4.8,8.7,1.3,0.9,0.5,1.9,3.3,11.6,17.4,.571,.024,.401,16.9,20.2,18.6,7.4,1.7,1.2,15.8,19.2,3.2,3.6,6.8,.153,1.2,0.4,1.6,2.0,1988
237,Johnny Rogers,PF,24,CLE,24,0,7.0,1.1,2.5,.426,0.0,0.1,.000,1.1,2.5,.441,.426,0.4,0.5,.769,0.3,0.8,1.1,0.1,0.2,0.1,0.4,1.0,2.6,7.5,.465,.033,.213,5.8,13.0,9.5,2.6,1.2,1.1,13.0,19.5,-0.1,0.2,0.0,.008,-4.9,-1.5,-6.4,-0.2,1988
238,Tree Rollins,C,32,ATL,76,59,23.2,1.8,3.4,.512,0.0,0.0,0,1.8,3.4,.512,.512,0.9,1.1,.875,1.9,4.2,6.0,0.3,0.4,1.7,0.7,3.0,4.4,10.6,.569,.000,.308,8.9,20.1,14.5,1.4,0.9,4.6,14.7,8.3,1.6,2.5,4.1,.112,-2.0,1.5,-0.5,0.7,1988
239,Scott Roth,SF,24,UTA,26,0,7.7,1.2,2.8,.405,0.1,0.4,.182,1.1,2.4,.444,.419,0.8,1.2,.733,0.3,0.8,1.1,0.6,0.5,0.0,0.4,1.4,3.2,10.1,.482,.149,.405,3.9,10.8,7.5,10.8,2.8,0.0,11.2,20.0,0.0,0.3,0.3,.078,-4.8,1.0,-3.8,-0.1,1988
240,Brian Rowsom,PF,22,IND,4,0,4.0,0.0,1.5,.000,0.0,0.0,0,0.0,1.5,.000,.000,1.5,1.5,1.000,0.3,1.0,1.3,0.3,0.3,0.0,0.3,0.8,1.5,8.2,.347,.000,1.000,6.9,27.2,17.1,7.2,3.1,0.0,10.4,25.4,0.0,0.0,0.0,-0.008,-7.8,-0.6,-8.4,0.0,1988
241,Walker Russell,PG,27,DET,1,0,1.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,-0.540,-10.4,-15.4,-25.8,0.0,1988
242,John Salley,C,23,DET,82,16,24.4,3.1,5.6,.566,0.0,0.0,0,3.1,5.6,.566,.566,2.3,3.2,.709,2.0,2.9,4.9,1.4,0.6,1.7,1.5,3.6,8.5,14.2,.614,.000,.572,9.5,12.9,11.2,7.6,1.3,4.0,17.4,14.3,3.0,3.1,6.2,.148,-0.3,2.5,2.2,2.1,1988
243,Ralph Sampson*,C-PF,27,TOT,48,44,34.6,6.2,14.2,.438,0.0,0.2,.182,6.2,14.0,.443,.440,3.1,4.1,.760,2.9,6.7,9.6,2.5,0.9,1.8,3.6,3.4,15.6,13.4,.487,.016,.287,9.0,21.4,15.1,10.6,1.2,3.0,18.2,22.8,-1.3,1.9,0.6,.018,-2.2,0.1,-2.2,-0.1,1988
244,Mike Sanders,SF,27,TOT,59,16,15.0,2.6,5.1,.505,0.0,0.0,.000,2.6,5.1,.507,.505,1.0,1.3,.776,0.6,1.2,1.8,0.9,0.5,0.2,0.8,2.2,6.2,11.1,.542,.003,.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,0.6,0.6,1.2,.066,-2.5,-0.2,-2.7,-0.1,1988
245,Danny Schayes,PF,28,DEN,81,74,26.7,4.5,8.2,.540,0.0,0.0,.000,4.5,8.2,.542,.540,5.0,6.0,.836,2.5,5.7,8.2,1.3,0.8,1.1,1.9,4.0,13.9,18.4,.640,.003,.729,9.3,23.3,16.1,6.2,1.3,2.4,14.9,18.7,5.4,3.3,8.8,.195,0.4,0.5,0.9,1.6,1988
246,Russ Schoene,PF,27,SEA,81,2,12.0,2.6,5.6,.458,0.2,0.7,.293,2.4,4.9,.482,.477,0.6,0.8,.810,1.0,1.5,2.4,0.7,0.5,0.2,0.7,1.9,6.0,13.5,.502,.128,.139,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,.087,-1.3,-1.0,-2.3,-0.1,1988
247,Detlef Schrempf,SF,25,DAL,82,4,19.4,3.0,6.6,.456,0.1,0.4,.156,2.9,6.2,.475,.461,2.5,3.2,.756,1.2,2.2,3.4,1.9,0.5,0.4,1.3,2.3,8.5,14.2,.532,.059,.494,7.1,11.9,9.6,14.1,1.3,1.2,14.1,19.9,2.1,1.5,3.6,.110,-0.3,0.0,-0.3,0.7,1988
248,Byron Scott,SG,26,LAL,81,81,37.6,8.8,16.6,.527,0.8,2.2,.346,8.0,14.4,.554,.550,3.4,3.9,.858,0.9,3.2,4.1,4.1,1.9,0.3,2.0,2.5,21.7,19.2,.590,.133,.235,3.0,9.1,6.2,16.4,2.5,0.5,9.8,22.6,7.4,3.3,10.7,.168,2.5,0.9,3.4,4.2,1988
249,Carey Scurry,SF,25,TOT,33,0,13.8,1.7,3.6,.466,0.1,0.2,.375,1.6,3.3,.473,.479,0.8,1.2,.692,0.9,1.6,2.5,1.5,1.5,0.7,1.3,2.5,4.2,12.9,.518,.068,.331,7.4,12.3,9.9,14.4,5.1,2.9,24.1,16.0,-0.2,1.1,0.9,.095,-2.7,5.5,2.8,0.6,1988
250,Brad Sellers,SF,25,CHI,82,76,27.0,4.0,8.7,.457,0.0,0.1,.143,4.0,8.6,.460,.457,1.5,1.9,.790,1.3,1.7,3.0,1.7,0.4,0.8,1.1,2.1,9.5,10.7,.496,.010,.220,5.6,7.4,6.5,8.9,0.8,1.8,10.4,17.0,1.3,2.0,3.3,.071,-1.4,-0.6,-2.0,0.0,1988
251,Purvis Short,SG,30,HOU,81,11,24.1,5.9,12.2,.481,0.1,0.3,.238,5.8,11.9,.486,.483,2.5,3.0,.858,0.9,1.9,2.7,2.0,0.7,0.2,1.5,2.4,14.3,15.8,.531,.021,.243,3.8,8.0,5.9,13.0,1.4,0.4,9.8,24.9,2.6,1.8,4.4,.108,-0.2,-0.5,-0.6,0.7,1988
252,Jerry Sichting,PG,31,TOT,52,1,13.3,1.8,3.3,.541,0.2,0.4,.455,1.6,2.9,.553,.570,0.3,0.4,.739,0.2,0.5,0.7,1.8,0.4,0.0,0.4,1.2,4.1,11.1,.585,.128,.134,1.5,4.3,3.0,17.1,1.5,0.0,10.8,12.1,1.1,0.3,1.5,.103,-0.6,-0.4,-1.1,0.2,1988
253,Jack Sikma*,PF,32,MIL,82,82,35.6,6.3,12.9,.486,0.0,0.2,.214,6.2,12.7,.489,.487,3.9,4.2,.922,2.4,6.3,8.6,3.4,1.1,1.0,1.9,3.9,16.5,17.4,.558,.013,.329,7.5,19.8,13.7,14.1,1.6,1.6,11.5,19.7,5.4,3.9,9.4,.154,1.3,1.1,2.3,3.2,1988
254,Scott Skiles,PG,23,IND,51,2,14.9,1.7,4.1,.411,0.1,0.4,.300,1.6,3.7,.423,.426,0.9,1.1,.833,0.2,1.1,1.3,3.5,0.4,0.1,1.5,1.9,4.4,9.5,.479,.096,.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,-0.3,0.6,0.3,.016,-2.9,-1.3,-4.2,-0.4,1988
255,Derek Smith,SG,26,SAC,35,18,25.7,5.0,10.4,.478,0.2,0.7,.348,4.7,9.7,.487,.489,2.5,3.2,.770,1.0,1.9,2.9,2.5,0.6,0.5,1.4,3.1,12.7,13.9,.535,.063,.310,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,1.2,0.2,1.5,.078,-0.4,-1.2,-1.6,0.1,1988
256,Kenny Smith,PG,22,SAC,61,60,35.6,5.4,11.4,.477,0.2,0.6,.308,5.2,10.7,.487,.486,2.7,3.3,.819,0.7,1.6,2.3,7.1,1.5,0.1,3.0,2.3,13.8,13.3,.537,.056,.294,2.0,4.9,3.5,27.7,2.0,0.2,19.0,18.0,1.6,0.6,2.2,.049,-0.5,-1.3,-1.8,0.1,1988
257,Larry Smith,PF,30,GSW,20,10,25.0,2.9,6.2,.472,0.0,0.1,.000,2.9,6.1,.475,.472,0.6,1.4,.407,4.0,5.2,9.1,1.3,0.6,0.6,1.8,3.2,6.4,10.8,.471,.008,.220,17.2,23.6,20.3,6.6,1.1,1.3,21.1,13.9,-0.1,0.4,0.3,.025,-2.3,-1.8,-4.1,-0.3,1988
258,Otis Smith,SG,24,TOT,72,18,21.5,4.5,9.2,.491,0.2,0.6,.317,4.3,8.6,.502,.501,2.5,3.2,.777,1.8,1.7,3.4,2.2,1.3,0.6,1.5,2.2,11.7,18.4,.551,.062,.346,8.7,8.9,8.8,15.0,2.8,1.6,12.3,22.6,2.5,1.1,3.6,.111,2.1,-0.2,1.9,1.5,1988
259,Mike Smrek,C,25,LAL,48,2,8.8,0.9,2.1,.427,0.0,0.0,0,0.9,2.1,.427,.427,0.9,1.4,.667,0.6,1.2,1.8,0.2,0.1,0.9,0.6,2.2,2.8,7.7,.500,.000,.641,7.6,14.9,11.4,2.4,0.8,5.6,18.5,16.1,-0.2,0.6,0.4,.047,-7.3,1.3,-6.0,-0.4,1988
260,Rory Sparrow,PG,29,TOT,58,25,18.0,2.0,5.1,.399,0.0,0.2,.154,2.0,4.8,.411,.403,0.4,0.6,.727,0.3,1.0,1.2,2.9,0.7,0.1,1.0,1.4,4.5,8.3,.423,.044,.113,1.7,6.2,4.0,21.3,2.0,0.2,15.9,15.0,-0.5,1.0,0.5,.024,-3.8,-0.2,-4.0,-0.5,1988
261,Steve Stipanovich,C,27,IND,80,80,33.7,5.1,10.4,.496,0.0,0.2,.200,5.1,10.2,.502,.498,3.2,3.9,.809,2.0,6.3,8.3,2.3,1.1,0.9,2.0,3.8,13.5,15.0,.558,.018,.379,6.4,20.4,13.5,9.5,1.6,1.5,13.9,17.6,3.0,3.8,6.9,.123,-0.3,1.3,1.0,2.1,1988
262,John Stockton*,PG,25,UTA,82,79,34.7,5.5,9.6,.574,0.3,0.8,.358,5.2,8.8,.594,.589,3.3,4.0,.840,0.7,2.2,2.9,13.8,3.0,0.2,3.2,3.0,14.7,23.2,.645,.085,.410,2.1,6.6,4.5,54.8,4.0,0.3,21.9,17.2,9.2,4.9,14.1,.238,5.2,3.3,8.5,7.6,1988
263,John Stroeder,PF,29,MIL,41,0,6.6,0.7,1.9,.367,0.0,0.0,.000,0.7,1.9,.377,.367,0.5,0.7,.667,0.6,1.1,1.7,0.5,0.1,0.3,0.6,1.2,1.9,7.0,.423,.025,.380,10.0,19.6,14.8,9.9,0.5,2.6,20.7,18.1,-0.4,0.3,-0.1,-0.013,-6.0,-0.1,-6.1,-0.3,1988
264,Jon Sundvold,PG,26,SAS,52,12,19.7,3.4,7.3,.464,0.5,1.2,.406,2.9,6.1,.476,.499,0.8,0.9,.896,0.3,0.7,0.9,3.5,0.5,0.0,1.1,1.0,8.1,12.7,.526,.169,.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,1.1,-0.1,1.0,.048,0.1,-2.5,-2.3,-0.1,1988
265,Roy Tarpley,PF,23,DAL,81,9,28.5,5.5,11.0,.500,0.0,0.1,.000,5.5,10.9,.503,.500,2.5,3.4,.740,4.4,7.4,11.8,1.1,1.3,1.1,2.1,3.9,13.5,19.5,.541,.006,.312,17.3,27.8,22.6,5.6,2.2,2.1,14.6,21.2,3.5,4.4,7.8,.163,0.3,-0.1,0.2,1.3,1988
266,Terry Teagle,SG,27,GSW,47,4,20.4,5.3,11.6,.454,0.0,0.2,.111,5.3,11.4,.460,.455,2.1,2.6,.802,0.9,0.9,1.7,1.3,0.7,0.1,1.7,2.0,12.6,13.0,.496,.016,.222,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.012,-1.5,-2.7,-4.3,-0.6,1988
267,Reggie Theus,SG,30,SAC,73,73,36.3,8.5,18.1,.470,0.2,0.8,.271,8.3,17.2,.479,.476,4.4,5.3,.831,1.0,2.2,3.2,6.3,0.8,0.2,3.2,2.4,21.6,16.5,.529,.045,.292,2.9,6.6,4.8,27.2,1.1,0.3,13.6,26.1,3.4,0.3,3.7,.066,1.5,-2.4,-0.9,0.7,1988
268,Isiah Thomas*,PG,26,DET,81,81,36.1,7.7,16.6,.463,0.4,1.2,.309,7.3,15.4,.475,.474,3.8,4.9,.774,0.8,2.6,3.4,8.4,1.7,0.2,3.4,2.7,19.5,18.2,.521,.072,.294,2.5,8.0,5.3,35.0,2.4,0.3,15.3,25.4,3.8,3.7,7.6,.124,2.6,0.4,3.0,3.7,1988
269,Bernard Thompson,SF,25,PHO,37,7,15.3,2.0,4.3,.465,0.0,0.1,.000,2.0,4.2,.471,.465,1.2,1.6,.717,1.1,1.0,2.1,1.4,0.6,0.0,0.6,2.0,5.2,11.0,.515,.013,.377,7.9,7.2,7.6,11.7,1.8,0.1,10.2,14.9,0.7,0.2,0.9,.074,-1.5,-0.1,-1.6,0.1,1988
270,Billy Thompson,SF,24,LAL,9,0,4.2,0.3,1.4,.231,0.0,0.0,0,0.3,1.4,.231,.231,0.9,1.1,.800,0.2,0.8,1.0,0.1,0.1,0.0,0.7,1.2,1.6,-0.8,.402,.000,.769,6.3,19.9,13.4,3.2,1.3,0.0,25.6,25.7,-0.2,0.0,-0.1,-0.135,-13.9,-2.3,-16.2,-0.1,1988
271,LaSalle Thompson,C,26,SAC,69,9,18.2,3.1,6.6,.471,0.0,0.1,.400,3.1,6.5,.472,.474,1.7,2.4,.720,2.0,4.2,6.2,1.0,0.8,1.1,1.6,3.1,8.0,15.3,.521,.011,.360,11.9,25.2,18.5,7.7,2.0,3.2,17.1,20.4,0.3,1.6,1.9,.074,-2.5,0.4,-2.1,0.0,1988
272,Mychal Thompson,C,33,LAL,80,0,25.1,4.6,9.0,.512,0.0,0.0,.000,4.6,9.0,.515,.512,2.3,3.7,.634,2.5,3.6,6.1,0.8,0.5,1.0,1.4,3.1,11.6,14.6,.544,.004,.404,11.8,15.7,13.8,4.6,0.9,2.2,11.7,20.0,2.4,2.3,4.6,.111,-1.3,-1.1,-2.4,-0.2,1988
273,Bob Thornton,PF,25,TOT,48,2,12.4,1.4,2.7,.500,0.0,0.0,.000,1.4,2.7,.508,.500,0.7,1.1,.618,1.0,1.4,2.3,0.3,0.2,0.1,0.7,2.1,3.4,7.0,.532,.015,.423,8.9,13.0,10.9,3.6,0.9,0.3,18.5,13.4,0.1,0.3,0.4,.034,-4.4,-1.3,-5.7,-0.6,1988
274,Otis Thorpe,PF,25,SAC,82,82,37.5,7.6,15.0,.507,0.0,0.1,.000,7.6,14.9,.510,.507,5.6,7.4,.755,3.4,6.8,10.2,3.2,0.8,0.7,2.8,3.2,20.8,18.7,.570,.005,.497,9.8,19.9,14.8,12.9,1.0,1.0,13.2,22.6,6.2,1.9,8.1,.126,1.8,-1.0,0.9,2.2,1988
275,Sedale Threatt,PG,26,TOT,71,0,14.9,3.0,6.0,.508,0.0,0.4,.111,3.0,5.6,.535,.512,0.8,1.0,.803,0.3,0.9,1.2,2.3,0.8,0.1,0.9,1.4,6.9,16.0,.539,.064,.167,2.5,7.1,4.8,22.7,2.8,0.5,12.1,20.6,1.5,1.2,2.7,.121,-0.2,0.9,0.7,0.7,1988
276,Wayman Tisdale,PF,23,IND,79,57,30.1,6.5,12.6,.512,0.0,0.0,.000,6.5,12.6,.513,.512,3.1,4.0,.783,2.1,4.1,6.2,1.3,0.7,0.4,1.8,3.5,16.1,16.1,.558,.002,.315,7.8,14.8,11.3,6.6,1.1,0.8,11.3,22.7,3.3,2.5,5.7,.116,0.1,-0.7,-0.7,0.8,1988
277,Ray Tolbert,PF,29,TOT,25,0,10.4,1.4,2.8,.507,0.0,0.0,0,1.4,2.8,.507,.507,0.8,1.2,.633,0.9,1.3,2.2,0.4,0.3,0.2,0.8,1.6,3.6,9.7,.541,.000,.435,10.1,14.2,12.1,5.3,1.5,1.1,20.3,16.4,0.0,0.3,0.3,.056,-2.7,0.2,-2.6,0.0,1988
278,Andrew Toney,SG,30,PHI,29,15,18.0,2.5,5.9,.421,0.3,0.9,.333,2.2,5.0,.438,.447,2.0,2.5,.806,0.3,1.3,1.6,3.7,0.4,0.2,1.7,1.2,7.3,13.2,.521,.158,.421,1.8,8.7,5.2,30.9,1.1,0.7,19.8,20.5,0.3,0.2,0.5,.050,0.6,-2.3,-1.7,0.1,1988
279,Sedric Toney,PG,25,NYK,21,0,6.6,1.0,2.3,.438,0.2,0.7,.357,0.8,1.6,.471,.490,0.5,0.5,.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7,12.8,.539,.292,.229,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,0.1,0.2,0.3,.099,-1.3,0.7,-0.6,0.1,1988
280,Kelly Tripucka,SF,28,UTA,49,21,19.9,2.8,6.2,.459,0.6,1.5,.419,2.2,4.7,.472,.510,1.2,1.4,.868,0.6,1.8,2.4,2.1,0.7,0.1,1.4,1.4,7.5,11.4,.553,.244,.224,3.5,9.2,6.4,14.5,1.6,0.2,17.0,16.8,0.5,1.2,1.7,.083,-1.1,0.2,-0.9,0.3,1988
281,Trent Tucker,SG,28,NYK,71,4,17.6,2.7,6.4,.424,1.0,2.4,.413,1.7,4.1,.431,.500,0.7,1.0,.718,0.5,1.2,1.7,1.6,0.7,0.1,0.7,2.2,7.1,11.8,.520,.367,.156,2.8,8.2,5.5,13.5,2.1,0.3,8.8,17.3,1.6,1.3,2.9,.110,-0.1,0.8,0.7,0.8,1988
282,Andre Turner,PG,23,HOU,12,0,8.3,1.0,2.8,.353,0.1,0.6,.143,0.9,2.3,.407,.368,0.8,1.2,.714,0.3,0.3,0.7,1.9,0.6,0.1,1.0,1.1,2.9,10.4,.436,.206,.412,4.2,4.2,4.2,30.6,3.3,0.6,23.0,21.1,-0.1,0.1,0.0,.001,-2.2,0.4,-1.9,0.0,1988
283,Elston Turner,SF,28,CHI,17,0,5.8,0.5,1.8,.267,0.0,0.0,0,0.5,1.8,.267,.267,0.1,0.1,.500,0.5,0.1,0.6,0.5,0.5,0.0,0.6,0.3,1.0,3.1,.275,.000,.067,9.4,2.3,5.9,11.7,4.1,0.0,24.5,17.9,-0.4,0.1,-0.2,-0.117,-6.5,-0.3,-6.8,-0.1,1988
