,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
286,Pete Verhoeven,PF,26,GSW,61,5,12.3,1.5,2.7,.539,0.0,0.0,.500,1.5,2.7,.539,.542,0.4,0.7,.581,1.1,1.6,2.6,0.5,0.5,0.3,0.5,2.3,3.4,10.1,.554,.012,.257,9.1,14.3,11.6,4.8,1.8,1.2,13.9,11.3,0.7,0.5,1.2,.076,-2.8,0.0,-2.9,-0.2,1986
287,Jay Vincent,PF,26,DAL,80,3,24.9,5.5,11.5,.481,0.0,0.0,.000,5.5,11.5,.483,.481,2.8,3.4,.810,1.3,3.3,4.6,2.3,0.8,0.3,1.8,2.4,13.8,16.4,.532,.003,.298,6.0,14.1,10.2,13.0,1.6,0.6,12.2,24.2,2.2,1.2,3.4,.081,0.1,-1.3,-1.2,0.4,1986
288,Sam Vincent,SG,22,BOS,57,0,7.6,1.0,2.8,.364,0.0,0.1,.250,1.0,2.8,.367,.367,1.1,1.2,.929,0.2,0.6,0.8,1.2,0.3,0.1,0.9,1.0,3.2,10.0,.477,.025,.432,3.0,8.9,6.1,20.0,1.9,0.5,20.3,23.0,-0.3,0.6,0.3,.037,-4.1,-0.7,-4.8,-0.3,1986
289,Danny Vranes,SF,27,SEA,80,19,19.6,1.6,3.6,.461,0.0,0.1,.000,1.6,3.5,.468,.461,0.5,0.9,.520,1.4,2.1,3.5,0.9,0.8,0.4,0.7,2.7,3.8,7.8,.475,.014,.264,8.5,12.8,10.6,5.8,2.0,1.2,15.5,10.0,0.2,1.9,2.1,.065,-2.9,1.2,-1.6,0.1,1986
290,Granville Waiters,C,25,HOU,43,0,3.6,0.3,0.9,.333,0.0,0.0,.000,0.3,0.9,.342,.333,0.0,0.1,.167,0.3,0.3,0.7,0.2,0.1,0.2,0.3,0.7,0.6,3.2,.324,.026,.154,10.3,9.1,9.7,5.9,1.2,3.6,20.9,13.2,-0.3,0.1,-0.2,-0.051,-6.6,-0.4,-7.1,-0.2,1986
291,Darrell Walker,PG,24,NYK,81,35,25.0,4.0,9.3,.430,0.0,0.1,.000,4.0,9.2,.436,.430,2.3,3.4,.686,1.2,1.5,2.7,4.2,1.8,0.4,2.4,2.7,10.3,14.0,.479,.013,.368,5.3,7.0,6.2,25.3,3.5,1.1,18.0,22.1,-0.9,3.0,2.1,.050,-0.6,1.9,1.3,1.7,1986
292,Bill Walton*,C,33,BOS,80,2,19.3,2.9,5.1,.562,0.0,0.0,0,2.9,5.1,.562,.562,1.8,2.5,.713,1.7,5.1,6.8,2.1,0.5,1.3,1.9,2.6,7.6,17.0,.606,.000,.491,10.4,27.3,19.4,13.6,1.2,3.8,23.2,17.3,1.6,3.4,5.0,.157,0.1,2.9,3.0,2.0,1986
293,Bryan Warrick,PG,26,TOT,36,5,19.0,2.4,5.1,.467,0.1,0.3,.250,2.3,4.7,.482,.475,1.5,1.9,.794,0.3,1.6,1.9,3.2,0.8,0.1,1.5,2.2,6.3,11.1,.536,.066,.374,1.6,9.3,5.5,22.4,1.9,0.2,20.0,15.9,0.3,0.7,1.0,.071,-2.4,0.3,-2.1,0.0,1986
294,Spud Webb,PG,22,ATL,79,8,15.6,2.5,5.2,.483,0.0,0.1,.182,2.5,5.1,.491,.485,2.7,3.5,.785,0.3,1.2,1.6,4.3,1.0,0.1,2.0,2.1,7.8,18.5,.578,.027,.667,2.4,8.6,5.5,38.7,3.2,0.2,23.0,23.0,1.9,1.6,3.5,.137,1.7,1.2,2.9,1.5,1986
295,Scott Wedman,SF,33,BOS,79,19,17.7,3.6,7.7,.473,0.2,0.6,.354,3.4,7.1,.483,.487,0.6,0.9,.662,0.8,1.6,2.4,1.1,0.5,0.3,0.7,1.6,8.0,12.5,.499,.079,.112,5.5,9.3,7.5,8.1,1.3,0.9,7.8,20.2,0.9,1.8,2.7,.093,-1.0,-0.4,-1.4,0.2,1986
296,Bill Wennington,C,22,DAL,56,3,10.0,1.3,2.7,.471,0.0,0.1,.000,1.3,2.7,.483,.471,0.8,1.1,.726,0.6,1.8,2.4,0.4,0.2,0.4,0.4,1.5,3.4,11.4,.524,.026,.405,6.4,19.2,12.9,4.7,0.9,2.1,10.4,14.6,0.5,0.4,0.9,.080,-2.4,-0.4,-2.8,-0.1,1986
297,Mark West,C,25,CLE,67,26,17.5,1.7,3.1,.541,0.0,0.0,0,1.7,3.1,.541,.541,0.8,1.5,.524,1.4,3.4,4.8,0.3,0.4,0.9,1.4,3.5,4.2,7.7,.550,.000,.493,9.1,21.2,15.2,2.2,1.1,3.0,26.4,12.1,-0.6,1.5,0.9,.037,-5.0,1.0,-4.0,-0.6,1986
298,Ennis Whatley,PG,23,TOT,14,1,7.6,1.1,2.5,.429,0.0,0.0,0,1.1,2.5,.429,.429,0.4,0.7,.500,0.3,0.7,1.0,1.6,0.4,0.1,0.7,0.7,2.5,11.5,.444,.000,.286,4.1,10.2,7.2,29.8,2.2,0.5,20.2,19.0,-0.1,0.1,0.0,.011,-2.6,1.4,-1.1,0.0,1986
299,Rory White,SF,26,LAC,75,30,23.5,4.7,9.1,.519,0.0,0.1,.111,4.7,9.0,.524,.520,2.2,3.0,.739,1.1,1.3,2.4,1.0,1.0,0.1,1.3,2.1,11.7,14.0,.560,.013,.325,5.1,6.3,5.7,6.4,2.0,0.2,10.8,20.0,2.3,0.3,2.6,.070,-0.8,-1.3,-2.1,-0.1,1986
300,Willie White,SG,23,DEN,43,4,8.0,1.7,3.9,.440,0.1,0.5,.286,1.6,3.4,.463,.458,0.4,0.5,.826,0.4,0.6,1.0,1.2,0.4,0.0,0.6,0.6,4.0,15.1,.486,.125,.137,5.0,8.6,6.7,21.4,2.4,0.3,12.3,22.8,0.1,0.4,0.5,.070,0.4,-0.1,0.3,0.2,1986
301,Jerome Whitehead,C,29,GSW,81,3,13.3,1.6,3.6,.429,0.0,0.0,0,1.6,3.6,.429,.429,0.7,1.2,.619,1.2,2.9,4.0,0.2,0.2,0.2,0.8,2.2,3.9,7.9,.463,.000,.330,9.1,24.4,16.5,2.2,0.8,1.0,16.0,14.6,-0.4,0.7,0.3,.013,-4.6,-1.9,-6.5,-1.2,1986
302,Mitchell Wiggins,SG,26,HOU,78,0,15.4,2.8,6.3,.454,0.0,0.2,.083,2.8,6.1,.463,.455,1.1,1.5,.729,1.1,0.9,2.0,1.3,0.8,0.1,0.8,2.0,6.8,12.6,.491,.025,.241,7.7,6.6,7.2,11.0,2.3,0.2,10.3,19.7,1.1,0.9,2.0,.079,-1.8,-0.5,-2.3,-0.1,1986
303,Jamaal Wilkes*,SF,32,LAC,13,1,15.0,2.0,5.0,.400,0.1,0.2,.333,1.9,4.8,.403,.408,1.7,2.1,.815,1.0,1.2,2.2,1.2,0.5,0.2,1.2,1.5,5.8,10.2,.488,.046,.415,7.3,9.2,8.2,10.6,1.7,0.6,17.2,19.1,0.0,0.0,0.0,.005,-2.2,-1.2,-3.4,-0.1,1986
304,Dominique Wilkins*,SF,26,ATL,78,78,39.1,11.4,24.3,.468,0.2,0.9,.186,11.2,23.4,.479,.472,7.4,9.0,.818,3.3,4.6,7.9,2.6,1.8,0.6,3.2,2.2,30.3,23.3,.536,.037,.372,9.5,12.9,11.2,11.7,2.2,0.9,10.2,32.9,7.0,3.9,10.8,.170,4.6,-0.5,4.2,4.8,1986
305,Gerald Wilkins,SG,22,NYK,81,53,25.0,5.4,11.5,.468,0.1,0.3,.280,5.3,11.2,.473,.472,1.6,2.9,.557,1.1,1.4,2.6,2.0,0.8,0.1,1.9,1.9,12.5,12.2,.488,.027,.254,4.9,6.8,5.8,13.2,1.6,0.3,13.1,24.7,-1.2,1.9,0.7,.018,-1.2,-0.9,-2.1,-0.1,1986
306,Jeff Wilkins,C,30,TOT,75,4,15.0,2.0,5.0,.393,0.0,0.0,0,2.0,5.0,.393,.393,0.8,1.2,.624,1.0,2.6,3.6,0.6,0.1,0.3,0.7,2.1,4.7,7.2,.424,.000,.249,7.5,19.2,13.4,5.5,0.5,1.0,11.1,16.7,-0.8,1.1,0.3,.012,-4.6,-1.6,-6.2,-1.2,1986
307,Buck Williams,PF,25,NJN,82,82,37.4,6.1,11.7,.523,0.0,0.0,.000,6.1,11.6,.524,.523,3.7,5.4,.676,4.0,8.0,12.0,1.6,0.9,1.2,3.0,3.6,15.9,15.1,.565,.002,.465,12.0,24.1,18.0,5.8,1.1,1.8,17.5,18.1,2.8,4.0,6.8,.106,-0.1,-0.4,-0.6,1.1,1986
308,Freeman Williams,SG,29,WSB,9,0,12.2,2.8,7.4,.373,0.8,1.6,.500,2.0,5.9,.340,.425,1.3,1.9,.706,0.4,0.9,1.3,0.8,0.8,0.1,1.4,1.1,7.7,12.5,.463,.209,.254,3.9,7.8,5.9,10.5,3.1,0.5,14.9,33.2,-0.2,0.1,-0.1,-0.034,-1.8,-0.4,-2.1,0.0,1986
309,Gus Williams,PG,32,WSB,77,67,29.7,5.6,13.2,.428,0.4,1.5,.259,5.2,11.6,.450,.443,1.8,2.4,.734,0.7,1.5,2.2,5.9,1.2,0.2,2.1,1.5,13.5,15.0,.473,.115,.186,2.5,5.4,3.9,30.8,2.0,0.4,12.7,23.0,0.7,2.2,2.8,.060,0.6,-0.9,-0.3,1.0,1986
310,Guy Williams,PF,25,GSW,5,0,5.0,0.4,1.0,.400,0.0,0.0,0,0.4,1.0,.400,.400,0.6,1.2,.500,0.0,1.2,1.2,0.0,0.2,0.4,0.0,1.4,1.4,8.5,.458,.000,1.200,0.0,27.0,13.0,0.0,1.8,4.4,0.0,12.0,0.0,0.0,0.0,.079,-4.9,2.9,-2.1,0.0,1986
311,Herb Williams,C,27,IND,78,74,35.5,8.0,16.3,.492,0.0,0.2,.083,8.0,16.2,.496,.492,3.8,5.2,.730,2.2,6.9,9.1,2.2,0.6,2.4,2.7,3.1,19.9,17.9,.533,.009,.316,6.8,20.9,13.9,9.7,0.9,3.8,12.6,24.6,2.0,4.2,6.2,.107,0.7,0.7,1.4,2.4,1986
312,Pete Williams,PF,20,DEN,53,11,10.8,1.3,2.1,.604,0.0,0.0,0,1.3,2.1,.604,.604,0.3,0.8,.425,0.9,1.9,2.8,0.3,0.4,0.4,0.4,1.3,2.8,11.6,.587,.000,.360,8.2,18.9,13.3,3.0,1.5,2.2,12.9,9.9,0.6,0.8,1.4,.116,-1.6,0.6,-1.0,0.1,1986
313,Ray Williams,PG,31,TOT,47,21,17.6,2.5,6.5,.382,0.1,0.4,.316,2.4,6.1,.387,.392,2.4,2.7,.913,0.7,1.1,1.8,4.0,1.3,0.1,2.1,2.6,7.6,13.5,.491,.062,.412,4.8,6.8,5.8,30.0,3.5,0.3,21.8,22.6,0.0,1.0,1.0,.058,-1.3,0.5,-0.8,0.3,1986
314,Sly Williams,SF,28,BOS,6,0,9.0,0.8,3.5,.238,0.0,0.7,.000,0.8,2.8,.294,.238,1.2,2.0,.583,1.2,1.3,2.5,0.3,0.2,0.2,1.2,2.5,2.8,-0.6,.323,.190,.571,15.3,15.3,15.3,4.4,0.9,1.0,21.0,25.3,-0.2,0.1,-0.2,-0.136,-10.5,-1.7,-12.3,-0.1,1986
315,Kevin Willis,PF,23,ATL,82,59,28.0,5.1,9.9,.517,0.0,0.1,.000,5.1,9.8,.520,.517,2.1,3.2,.654,3.0,5.6,8.6,0.5,0.8,0.5,2.2,3.6,12.3,14.1,.545,.007,.324,11.7,22.0,16.9,2.8,1.4,1.1,16.0,19.6,1.4,3.3,4.7,.099,-1.3,-0.6,-1.9,0.0,1986
316,Voise Winters,SF,23,PHI,4,0,4.3,0.8,3.3,.231,0.0,0.3,.000,0.8,3.0,.250,.231,0.0,0.0,0,0.3,0.5,0.8,0.0,0.3,0.0,0.5,0.3,1.5,-5.6,.231,.077,.000,6.6,13.1,9.9,0.0,2.8,0.0,13.3,35.5,-0.1,0.0,-0.1,-0.355,-15.0,-6.9,-21.8,-0.1,1986
317,Randy Wittman,SG,26,ATL,81,79,34.1,5.8,10.9,.530,0.1,0.2,.313,5.7,10.7,.534,.533,1.3,1.7,.770,0.6,1.5,2.1,3.8,1.0,0.2,1.4,1.5,12.9,13.0,.555,.018,.153,2.0,4.7,3.4,15.8,1.4,0.3,10.8,15.6,3.9,2.0,5.9,.103,0.3,0.2,0.5,1.7,1986
318,Al Wood,SG,27,SEA,78,34,22.4,4.6,10.5,.435,0.1,0.5,.135,4.5,10.0,.449,.438,2.4,3.1,.782,1.0,2.1,3.1,1.5,0.7,0.2,1.4,2.2,11.6,13.5,.489,.045,.293,5.3,11.4,8.3,10.3,1.6,0.7,10.4,24.6,0.7,1.8,2.5,.068,-0.8,-0.7,-1.5,0.2,1986
319,Leon Wood,PG,23,TOT,68,1,17.6,2.7,6.9,.395,0.6,1.7,.360,2.1,5.2,.406,.439,1.8,2.3,.794,0.4,1.0,1.3,2.7,0.5,0.0,1.1,1.0,7.8,13.3,.498,.245,.333,2.3,5.9,4.1,22.0,1.4,0.0,12.2,21.0,1.1,0.9,1.9,.077,-0.2,-1.5,-1.7,0.1,1986
320,Mike Woodson,SG,27,SAC,81,51,29.8,6.3,13.2,.475,0.0,0.2,.154,6.3,13.1,.479,.476,3.0,3.6,.837,1.2,1.6,2.8,2.4,1.1,0.5,1.8,2.7,15.6,14.2,.527,.012,.269,4.4,6.1,5.3,11.9,1.8,0.9,10.8,22.5,2.5,1.5,4.0,.079,-0.3,-0.5,-0.7,0.8,1986
321,Orlando Woolridge,SF,26,CHI,70,59,32.1,7.7,15.6,.495,0.1,0.3,.174,7.7,15.2,.502,.497,5.2,6.6,.788,2.1,2.9,5.0,3.0,0.7,0.7,2.5,2.7,20.7,19.6,.560,.021,.424,7.3,10.4,8.8,14.9,1.0,1.2,11.9,26.5,5.2,0.4,5.6,.120,3.8,-1.9,2.0,2.3,1986
322,James Worthy*,SF,24,LAL,75,73,32.7,8.4,14.5,.579,0.0,0.2,.000,8.4,14.3,.586,.579,3.2,4.2,.771,1.8,3.3,5.2,2.7,1.1,1.0,2.0,2.6,20.0,20.4,.613,.012,.289,6.6,11.1,9.0,11.5,1.6,1.7,10.9,22.6,6.7,2.7,9.5,.185,3.5,0.3,3.9,3.6,1986
323,Danny Young,PG,23,SEA,82,29,23.2,2.8,5.5,.506,0.3,0.9,.324,2.5,4.6,.541,.532,1.1,1.3,.849,0.4,1.1,1.5,3.7,1.3,0.1,1.1,1.4,6.9,13.7,.573,.165,.236,1.8,5.8,3.7,22.2,2.9,0.3,15.7,12.9,2.7,2.1,4.8,.121,0.2,1.7,1.9,1.9,1986
324,Michael Young,SF,25,PHI,2,0,1.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,-0.818,-28.9,-19.1,-48.0,0.0,1986
