,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
212,Anthony Mason,PF,23,NJN,21,0,5.1,0.7,1.9,.350,0.0,0.0,0,0.7,1.9,.350,.350,0.4,0.7,.600,0.5,1.1,1.6,0.3,0.1,0.1,0.5,1.0,1.8,6.9,.397,.000,.375,10.2,24.2,16.7,9.7,0.9,1.1,19.1,21.4,-0.2,0.1,-0.1,-0.055,-6.6,-1.0,-7.6,-0.2,1990
213,Wes Matthews,PG,30,ATL,1,0,13.0,1.0,3.0,.333,0.0,1.0,.000,1.0,2.0,.500,.333,2.0,2.0,1.000,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,19.6,.515,.333,.667,0.0,0.0,0.0,48.7,0.0,0.0,0.0,12.5,0.1,0.0,0.1,.196,7.6,-1.8,5.8,0.0,1990
214,Vernon Maxwell,SG,24,TOT,79,12,25.2,3.5,7.9,.439,0.4,1.3,.267,3.1,6.6,.473,.461,1.7,2.7,.645,0.6,2.3,2.9,3.7,1.1,0.1,1.8,1.9,9.0,11.5,.496,.167,.337,2.9,9.6,6.3,20.5,2.0,0.3,16.6,17.8,0.3,2.5,2.8,.068,-1.6,0.5,-1.1,0.5,1990
215,Bob McCann,SF,25,DAL,10,0,6.2,0.7,2.1,.333,0.0,0.0,0,0.7,2.1,.333,.333,1.2,1.4,.857,0.4,0.8,1.2,0.6,0.2,0.2,0.6,0.7,2.6,12.4,.479,.000,.667,7.4,14.4,11.0,13.7,1.6,2.0,18.1,23.5,0.0,0.1,0.1,.041,-3.2,-0.9,-4.0,0.0,1990
216,Mel McCants,SF,22,LAL,13,0,5.0,0.6,2.0,.308,0.0,0.0,0,0.6,2.0,.308,.308,0.5,0.6,.750,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0.8,1.7,5.1,.373,.000,.308,1.8,8.5,5.3,4.1,2.3,0.9,3.3,20.0,-0.1,0.1,0.0,-0.003,-6.9,-0.4,-7.3,-0.1,1990
217,George McCloud,SF,22,IND,44,0,9.4,1.0,3.3,.313,0.3,0.9,.325,0.7,2.4,.308,.358,0.3,0.4,.789,0.3,0.7,1.0,1.0,0.4,0.1,0.8,1.3,2.7,4.6,.387,.278,.132,3.6,8.1,5.9,14.7,2.3,0.4,19.1,19.8,-0.9,0.3,-0.7,-0.079,-5.8,-1.1,-6.8,-0.5,1990
218,Tim McCormick,C,27,HOU,18,0,6.4,0.6,1.6,.345,0.0,0.0,0,0.6,1.6,.345,.345,0.6,1.1,.526,0.4,1.1,1.5,0.2,0.2,0.1,0.6,1.3,1.7,2.6,.401,.000,.655,7.4,17.0,12.3,3.3,1.2,0.5,21.1,16.6,-0.3,0.2,-0.1,-0.032,-8.6,-1.2,-9.9,-0.2,1990
219,Rodney McCray,SF,28,SAC,82,82,39.5,6.5,12.7,.515,0.1,0.5,.262,6.4,12.2,.525,.520,3.3,4.2,.784,2.3,5.8,8.2,4.6,0.7,0.9,2.1,2.1,16.6,16.7,.568,.040,.334,6.7,16.6,11.7,17.4,0.9,1.3,12.7,18.3,5.4,2.5,7.9,.118,2.0,0.0,2.0,3.3,1990
220,Xavier McDaniel,SF,26,SEA,69,67,35.2,8.9,17.9,.496,0.1,0.2,.294,8.8,17.6,.498,.498,3.5,4.8,.733,2.4,4.1,6.5,2.5,1.1,0.5,2.7,3.3,21.3,17.9,.533,.014,.270,7.7,14.2,10.8,11.4,1.5,1.0,11.9,26.9,3.6,1.8,5.4,.106,1.7,-1.1,0.6,1.6,1990
221,Mike McGee,SF,30,PHO,14,7,20.0,3.0,6.2,.483,0.6,1.6,.348,2.4,4.6,.531,.529,0.7,1.5,.476,0.8,1.8,2.6,1.1,0.6,0.1,1.0,2.0,7.3,9.8,.530,.264,.241,4.6,9.2,7.1,7.7,1.4,0.2,12.7,16.3,0.1,0.3,0.4,.064,-1.3,-1.1,-2.4,0.0,1990
222,Kevin McHale*,PF,32,BOS,82,25,33.2,7.9,14.4,.549,0.3,0.8,.333,7.6,13.6,.562,.558,4.8,5.4,.893,2.5,5.8,8.3,2.1,0.4,1.9,2.2,3.0,20.9,21.8,.623,.058,.373,8.6,18.4,13.7,9.5,0.5,3.3,11.7,24.1,7.8,3.3,11.1,.195,3.2,0.3,3.4,3.8,1990
223,Derrick McKey,SF,23,SEA,80,80,34.4,5.9,11.9,.493,0.0,0.3,.130,5.8,11.6,.502,.495,3.9,5.0,.782,2.1,4.0,6.1,2.3,1.1,1.0,2.4,3.1,15.7,15.6,.557,.024,.425,7.0,14.2,10.4,9.7,1.6,1.9,14.6,20.0,4.0,2.3,6.3,.110,0.9,0.2,1.1,2.2,1990
224,Carlton McKinney,SG,25,LAC,7,0,14.9,1.1,4.6,.250,0.0,0.1,.000,1.1,4.4,.258,.250,0.3,0.6,.500,0.6,1.1,1.7,1.0,0.9,0.1,1.0,2.1,2.6,0.6,.267,.031,.125,4.5,8.7,6.6,8.8,2.8,0.6,17.2,16.4,-0.4,0.1,-0.3,-0.121,-9.2,-0.8,-10.0,-0.2,1990
225,Nate McMillan,SG,25,SEA,82,69,28.5,2.5,5.3,.473,0.1,0.4,.355,2.4,5.0,.482,.485,1.2,1.9,.641,1.5,3.4,4.9,7.3,1.7,0.5,2.3,3.5,6.4,14.4,.517,.071,.349,6.1,14.4,10.1,32.7,3.0,1.0,27.0,12.4,2.3,2.6,4.9,.101,0.4,2.2,2.6,2.7,1990
226,Mark McNamara,C,30,LAL,33,1,5.8,1.2,2.6,.442,0.0,0.0,0,1.2,2.6,.442,.442,0.8,1.2,.650,0.7,1.2,1.9,0.1,0.1,0.0,0.6,0.9,3.1,11.3,.492,.000,.465,13.8,23.9,19.0,2.4,0.5,0.3,16.9,28.0,-0.2,0.2,0.1,.015,-5.4,-3.6,-9.0,-0.3,1990
227,Scott Meents,PF,26,SEA,26,0,5.7,0.7,1.7,.432,0.0,0.0,0,0.7,1.7,.432,.432,0.7,0.9,.739,0.3,0.9,1.2,0.3,0.2,0.1,0.3,0.5,2.1,11.9,.508,.000,.523,5.3,19.0,11.9,6.4,1.4,1.3,14.3,17.8,0.1,0.1,0.2,.066,-1.7,0.1,-1.6,0.0,1990
228,Reggie Miller*,SG,24,IND,82,82,38.9,8.1,15.7,.514,1.8,4.4,.414,6.2,11.3,.552,.572,6.6,7.6,.868,1.2,2.4,3.6,3.8,1.3,0.2,2.7,2.1,24.6,20.8,.645,.281,.487,3.7,7.0,5.4,15.1,1.7,0.3,12.4,24.2,10.8,1.3,12.1,.182,4.9,-0.9,4.0,4.8,1990
229,Sam Mitchell,PF,26,MIN,80,30,30.2,4.7,10.4,.446,0.0,0.1,.000,4.7,10.3,.451,.446,3.4,4.4,.768,2.3,3.5,5.8,1.1,0.8,0.7,1.2,3.8,12.7,13.7,.512,.011,.418,8.4,14.9,11.5,6.0,1.4,1.5,8.9,19.8,2.8,2.3,5.1,.102,-1.5,-0.9,-2.4,-0.3,1990
230,Paul Mokeski,C,33,CLE,38,1,11.8,1.7,3.9,.420,0.0,0.0,.000,1.7,3.9,.423,.420,0.7,0.9,.694,0.7,1.9,2.6,0.4,0.2,0.3,0.7,2.0,4.0,7.7,.455,.007,.240,6.7,18.1,12.4,5.7,0.9,1.3,13.6,18.5,-0.4,0.5,0.2,.018,-6.3,-0.5,-6.7,-0.5,1990
231,Johnny Moore,PG,31,SAS,53,8,9.7,0.9,2.4,.373,0.2,0.6,.235,0.7,1.7,.424,.405,0.3,0.5,.593,0.3,0.7,1.0,1.5,0.6,0.1,0.7,1.0,2.2,8.1,.428,.270,.214,3.6,7.6,5.7,20.7,3.0,0.4,22.0,14.2,-0.4,0.7,0.3,.029,-3.8,1.1,-2.7,-0.1,1990
232,Chris Morris,SF,24,NJN,80,76,30.6,5.6,13.3,.422,0.8,2.4,.316,4.9,10.9,.445,.450,2.9,4.0,.722,2.4,2.9,5.3,1.8,1.6,1.0,2.3,2.7,14.8,14.8,.493,.181,.297,7.9,10.6,9.2,9.5,2.6,1.9,13.3,22.8,0.5,2.6,3.2,.062,0.3,0.3,0.6,1.6,1990
233,Mike Morrison,SG,22,PHO,36,1,4.3,0.6,1.9,.338,0.1,0.2,.286,0.6,1.7,.344,.353,0.7,0.8,.800,0.2,0.4,0.6,0.3,0.1,0.0,0.6,0.6,2.0,4.2,.443,.103,.441,5.4,8.8,7.2,9.7,0.6,0.0,22.1,28.1,-0.5,0.1,-0.3,-0.106,-7.4,-3.1,-10.5,-0.3,1990
234,John Morton,SG,22,CLE,37,3,10.9,1.3,4.4,.298,0.2,0.8,.233,1.1,3.5,.313,.320,1.2,1.7,.694,0.2,0.7,0.9,1.8,0.5,0.1,1.4,0.8,3.9,5.9,.388,.186,.385,1.9,7.0,4.5,24.2,2.3,0.6,21.3,25.8,-1.3,0.4,-0.9,-0.109,-6.0,-1.7,-7.7,-0.6,1990
235,Chris Mullin*,SF,26,GSW,78,78,36.3,8.7,16.3,.536,1.1,3.0,.372,7.6,13.3,.573,.570,6.5,7.3,.889,1.7,4.3,5.9,4.1,1.6,0.6,3.1,1.8,25.1,22.7,.643,.184,.447,5.2,12.0,8.7,17.5,2.0,0.9,13.6,24.8,8.9,1.3,10.2,.174,5.6,-0.7,5.0,5.0,1990
236,Tod Murphy,C,26,MIN,82,59,30.4,3.2,6.7,.471,0.2,0.5,.372,3.0,6.2,.479,.486,1.8,2.5,.709,2.5,4.4,6.9,1.3,0.9,0.7,0.7,2.8,8.3,13.0,.530,.078,.368,9.4,18.3,13.6,6.4,1.6,1.6,8.7,12.4,3.3,2.8,6.1,.117,-0.7,0.2,-0.4,1.0,1990
237,Pete Myers,SG,26,TOT,52,2,14.4,1.7,4.3,.396,0.0,0.1,.000,1.7,4.2,.408,.396,1.3,1.9,.660,0.6,1.2,1.8,2.6,0.7,0.2,1.5,2.1,4.7,9.8,.454,.031,.444,4.6,9.4,6.9,25.9,2.3,0.9,22.0,18.6,-0.6,0.7,0.0,.003,-3.8,-0.2,-3.9,-0.4,1990
238,Larry Nance,PF,30,CLE,62,53,33.3,6.6,13.0,.511,0.0,0.0,1.000,6.6,13.0,.510,.511,3.0,3.9,.778,2.6,5.7,8.3,2.6,0.9,2.0,1.8,3.0,16.3,19.1,.554,.001,.296,8.7,19.4,14.0,12.8,1.3,3.5,10.8,21.4,3.5,3.0,6.5,.152,1.4,1.3,2.7,2.4,1990
239,Calvin Natt,SF,33,IND,14,0,11.7,1.4,2.2,.645,0.0,0.0,0,1.4,2.2,.645,.645,1.2,1.6,.773,0.7,1.8,2.5,0.6,0.1,0.0,0.4,1.0,4.1,14.4,.701,.000,.710,7.5,17.0,12.5,7.5,0.3,0.0,10.9,12.1,0.5,0.1,0.5,.159,0.8,-1.2,-0.4,0.1,1990
240,Ed Nealy,PF,29,CHI,46,0,10.9,0.8,1.5,.529,0.0,0.0,.000,0.8,1.5,.544,.529,0.7,0.9,.732,1.0,2.0,3.0,0.6,0.3,0.1,0.4,1.5,2.3,11.1,.591,.029,.586,10.8,21.7,16.2,6.8,1.6,0.5,16.2,8.9,0.7,0.5,1.3,.122,-1.4,0.2,-1.2,0.1,1990
241,Chuck Nevitt,C,30,HOU,3,0,3.0,0.7,0.7,1.000,0.0,0.0,0,0.7,0.7,1.000,1.000,0.0,0.0,0,0.0,1.0,1.0,0.3,0.0,0.3,0.7,1.0,1.3,12.1,1.000,.000,.000,0.0,34.6,17.6,16.9,0.0,6.5,50.0,18.0,0.0,0.0,0.0,.037,-6.9,9.3,2.3,0.0,1990
242,Johnny Newman,SF,26,NYK,80,69,28.5,4.7,9.8,.476,0.6,1.8,.317,4.1,8.1,.511,.504,3.0,3.7,.799,0.8,1.6,2.4,2.3,1.2,0.3,1.8,3.2,12.9,12.7,.562,.181,.380,3.0,6.2,4.7,11.3,2.0,0.6,13.5,19.4,2.8,1.7,4.5,.095,-1.1,0.0,-1.1,0.5,1990
243,Kurt Nimphius,C,31,PHI,38,1,8.3,1.0,2.4,.418,0.0,0.0,.000,1.0,2.4,.422,.418,0.4,0.8,.467,0.6,1.0,1.6,0.2,0.1,0.5,0.3,1.2,2.4,7.9,.432,.011,.330,8.0,14.0,11.0,2.6,0.6,3.5,10.3,15.7,-0.2,0.3,0.1,.020,-4.7,-1.0,-5.7,-0.3,1990
244,Dyron Nix,SF,22,IND,20,0,5.5,0.7,2.0,.359,0.0,0.0,0,0.7,2.0,.359,.359,0.6,0.8,.688,0.4,0.9,1.3,0.3,0.2,0.1,0.4,0.8,2.0,8.2,.424,.000,.410,9.0,18.4,14.0,6.4,1.4,0.5,13.2,21.1,-0.1,0.1,0.0,-0.015,-4.3,-1.5,-5.8,-0.1,1990
245,Ken Norman,SF,25,LAC,70,64,33.3,6.9,13.6,.510,0.1,0.2,.438,6.8,13.3,.511,.514,2.2,3.5,.632,2.0,4.7,6.7,2.3,1.1,0.8,2.7,2.8,16.1,14.6,.534,.017,.255,7.1,15.8,11.5,10.9,1.6,1.5,15.3,22.3,0.4,2.6,2.9,.061,-0.6,-0.4,-0.9,0.6,1990
246,Charles Oakley,PF,26,NYK,61,61,36.0,5.5,10.5,.524,0.0,0.0,.000,5.5,10.5,.527,.524,3.6,4.7,.761,4.2,7.7,11.9,2.4,1.0,0.3,2.7,3.6,14.6,15.9,.580,.005,.445,13.4,23.0,18.4,9.3,1.4,0.4,17.7,17.6,3.2,2.8,6.0,.131,0.3,-0.6,-0.3,0.9,1990
247,Hakeem Olajuwon*,C,27,HOU,82,82,38.1,9.8,19.6,.501,0.0,0.1,.167,9.8,19.5,.502,.501,4.7,6.5,.713,3.6,10.4,14.0,2.9,2.1,4.6,3.9,3.8,24.3,24.1,.541,.004,.333,10.3,28.3,19.5,12.1,2.6,7.0,14.6,28.1,2.5,8.7,11.2,.173,1.8,4.0,5.8,6.2,1990
248,Jawann Oldham,C,32,TOT,6,0,7.5,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,0.5,1.2,.429,0.7,2.0,2.7,0.2,0.3,0.5,0.7,1.5,1.5,8.0,.496,.000,1.167,9.1,29.1,18.9,3.5,2.0,3.7,30.6,11.8,-0.1,0.1,0.0,.006,-7.9,-0.3,-8.2,-0.1,1990
249,José Ortiz,PF,26,UTA,13,0,4.9,1.5,3.2,.452,0.1,0.2,.500,1.4,3.1,.450,.464,0.2,0.4,.600,0.6,0.5,1.2,0.5,0.2,0.1,0.4,1.2,3.2,16.0,.475,.048,.119,15.7,12.0,13.7,20.2,1.6,1.0,10.2,33.5,0.0,0.1,0.1,.061,-2.6,-1.9,-4.5,0.0,1990
250,Robert Parish*,C,36,BOS,79,78,30.3,6.4,11.0,.580,0.0,0.0,0,6.4,11.0,.580,.580,2.9,3.9,.747,3.3,6.8,10.1,1.3,0.5,0.9,2.1,2.4,15.7,19.2,.616,.000,.358,12.6,23.5,18.3,6.2,0.8,1.7,14.4,20.7,4.8,3.0,7.8,.157,1.9,-0.8,1.1,1.9,1990
251,Žarko Paspalj,SF,23,SAS,28,1,6.5,1.0,2.8,.342,0.0,0.0,.000,1.0,2.8,.346,.342,0.6,0.8,.818,0.5,0.5,1.1,0.4,0.1,0.3,0.8,1.3,2.6,4.3,.406,.013,.278,9.6,9.1,9.3,7.8,0.8,2.4,19.1,25.1,-0.5,0.2,-0.3,-0.072,-8.2,-2.2,-10.4,-0.4,1990
252,Jim Paxson,PG,32,BOS,72,25,17.8,2.7,5.9,.453,0.1,0.3,.250,2.6,5.6,.463,.459,1.0,1.3,.811,0.3,0.7,1.1,1.9,0.5,0.1,0.8,1.6,6.4,9.7,.498,.047,.213,2.2,4.3,3.3,14.1,1.3,0.2,10.5,16.9,0.7,0.7,1.4,.052,-2.9,-0.8,-3.7,-0.5,1990
253,John Paxson,PG,29,CHI,82,82,28.8,4.5,8.6,.516,0.4,1.1,.359,4.0,7.5,.539,.539,0.7,0.8,.824,0.3,1.1,1.5,4.1,1.0,0.1,1.0,2.1,10.0,12.7,.555,.130,.096,1.3,4.6,3.0,19.2,1.7,0.2,10.3,14.9,3.7,1.1,4.8,.097,-0.6,-0.9,-1.5,0.3,1990
254,Kenny Payne,SF,23,PHI,35,4,6.2,1.3,3.1,.435,0.1,0.3,.400,1.2,2.8,.439,.454,0.5,0.5,.889,0.3,0.4,0.7,0.3,0.2,0.2,0.6,1.1,3.3,10.7,.492,.093,.167,5.8,7.8,6.8,7.1,1.6,1.7,14.7,26.7,-0.2,0.2,0.0,.002,-4.2,-1.8,-6.0,-0.2,1990
255,Will Perdue,C,24,CHI,77,11,11.5,1.4,3.5,.414,0.0,0.1,.000,1.4,3.4,.422,.414,0.9,1.4,.692,1.1,1.6,2.8,0.6,0.2,0.3,0.8,1.9,3.8,9.1,.469,.019,.388,11.7,16.9,14.3,6.8,1.1,1.9,17.2,18.3,-0.3,0.8,0.5,.028,-4.9,-1.9,-6.7,-1.1,1990
256,Sam Perkins,SF,28,DAL,76,70,35.1,5.7,11.6,.493,0.1,0.4,.214,5.6,11.3,.502,.496,4.3,5.6,.778,2.8,4.8,7.5,2.3,1.2,0.8,1.9,3.0,15.9,17.3,.564,.032,.480,9.0,15.2,12.2,10.0,1.7,1.5,12.2,20.0,4.8,3.3,8.1,.146,1.3,0.5,1.7,2.5,1990
257,Tim Perry,C,24,PHO,60,18,10.2,1.7,3.3,.513,0.0,0.0,1.000,1.7,3.2,.510,.515,0.9,1.5,.589,1.3,1.2,2.5,0.3,0.4,0.4,0.8,1.3,4.2,13.5,.541,.005,.462,15.1,12.3,13.6,3.8,1.6,2.0,16.7,19.0,0.4,0.8,1.2,.094,-1.3,-0.1,-1.4,0.1,1990
258,Chuck Person,SF,25,IND,77,73,35.2,7.9,16.1,.487,1.2,3.3,.372,6.6,12.8,.517,.525,2.7,3.5,.781,1.6,4.1,5.8,3.0,0.7,0.3,2.2,2.8,19.7,16.6,.557,.204,.217,5.7,13.1,9.6,13.5,1.0,0.4,11.1,24.4,4.1,1.3,5.4,.096,2.0,-2.0,-0.1,1.3,1990
259,Jim Petersen,C,27,GSW,43,19,13.8,1.4,3.3,.426,0.0,0.0,.000,1.4,3.3,.429,.426,1.2,1.7,.712,1.1,2.6,3.7,0.5,0.4,0.5,0.8,2.4,4.0,9.0,.497,.007,.518,9.3,19.0,14.4,5.0,1.3,1.9,17.2,14.1,0.0,0.4,0.4,.035,-3.6,-0.8,-4.4,-0.4,1990
260,Dražen Petrović*,SG,25,POR,77,0,12.6,2.7,5.5,.485,0.4,1.0,.459,2.2,4.6,.490,.525,1.8,2.1,.844,0.6,0.8,1.4,1.5,0.3,0.0,1.2,1.7,7.6,15.5,.586,.173,.375,5.5,7.0,6.2,17.5,1.1,0.1,16.2,24.1,1.8,1.0,2.8,.139,1.4,-0.5,0.9,0.7,1990
261,Ricky Pierce,SG,30,MIL,59,0,29.0,8.5,16.7,.510,0.8,2.3,.346,7.7,14.5,.535,.533,5.2,6.2,.839,1.1,1.7,2.8,2.3,0.8,0.1,2.2,2.7,23.0,21.9,.592,.135,.371,4.2,7.0,5.6,13.9,1.4,0.3,10.1,31.3,4.8,1.0,5.8,.163,4.5,-1.7,2.9,2.1,1990
262,Ed Pinckney,PF,26,BOS,77,50,14.1,1.8,3.2,.542,0.0,0.0,.000,1.8,3.2,.544,.542,1.2,1.5,.773,1.2,1.7,2.9,0.9,0.4,0.5,0.7,1.6,4.7,13.7,.601,.004,.478,10.0,12.8,11.5,8.1,1.5,2.2,15.7,13.9,1.7,1.2,2.9,.131,-0.3,1.1,0.8,0.8,1990
263,Scottie Pippen*,SF,24,CHI,82,82,38.4,6.9,14.0,.489,0.3,1.4,.250,6.5,12.7,.514,.501,2.4,3.6,.675,1.8,4.8,6.7,5.4,2.6,1.2,3.4,3.6,16.5,16.3,.528,.097,.257,5.6,14.9,10.3,19.8,3.3,2.0,17.8,21.2,1.4,4.3,5.7,.087,0.4,1.4,1.8,3.0,1990
264,Olden Polynice,C,25,SEA,79,7,13.7,2.0,3.7,.540,0.0,0.0,.500,2.0,3.6,.540,.542,0.6,1.3,.475,1.6,2.2,3.8,0.2,0.3,0.3,0.4,2.4,4.6,12.4,.541,.007,.343,13.3,19.3,16.2,1.9,1.2,1.2,9.5,14.1,1.6,0.9,2.5,.111,-1.3,-1.0,-2.3,-0.1,1990
265,Terry Porter,PG,26,POR,80,80,34.8,5.6,12.1,.462,1.1,3.0,.374,4.5,9.1,.491,.508,5.3,5.9,.892,0.7,2.7,3.4,9.1,1.9,0.1,3.1,1.9,17.6,20.0,.597,.246,.487,2.3,8.4,5.3,35.4,2.5,0.1,17.2,20.1,7.9,3.8,11.7,.202,4.5,1.3,5.8,5.4,1990
266,Paul Pressey,SG,31,MIL,57,2,24.6,4.2,8.9,.472,0.1,0.8,.140,4.1,8.1,.503,.478,2.5,3.3,.758,1.0,2.0,3.0,4.3,1.2,0.4,1.9,2.6,11.0,15.9,.533,.085,.375,4.8,9.4,7.0,25.6,2.5,1.0,15.6,20.9,1.6,1.4,3.0,.102,0.5,0.8,1.3,1.2,1990
267,Harold Pressley,SF,26,SAC,72,10,22.3,3.3,7.9,.424,0.6,2.1,.311,2.7,5.8,.464,.465,1.5,2.0,.780,1.3,3.0,4.3,2.1,0.8,0.5,1.2,2.1,8.8,13.7,.506,.261,.249,6.7,15.1,10.9,13.5,1.8,1.3,12.3,19.3,0.8,1.5,2.3,.069,-0.2,0.2,0.0,0.8,1990
268,Mark Price,PG,25,CLE,73,73,37.1,6.7,14.6,.459,2.1,5.1,.406,4.6,9.5,.487,.530,4.1,4.6,.888,0.9,2.5,3.4,9.1,1.6,0.1,2.9,1.2,19.6,21.1,.589,.351,.317,2.7,7.7,5.2,39.2,2.1,0.1,15.0,22.8,7.6,2.5,10.1,.179,5.3,-0.2,5.2,4.9,1990
269,Brian Quinnett,SG,23,NYK,31,0,6.2,0.6,1.9,.328,0.0,0.1,.000,0.6,1.8,.339,.328,0.1,0.1,.667,0.3,0.6,0.9,0.4,0.1,0.1,0.1,0.9,1.3,3.9,.337,.034,.052,5.3,10.6,8.1,7.4,0.8,1.2,6.3,13.6,-0.2,0.1,-0.1,-0.015,-5.7,-1.3,-7.0,-0.2,1990
270,Kurt Rambis,PF,31,TOT,74,61,25.7,2.6,5.0,.509,0.0,0.0,.000,2.6,5.0,.514,.509,1.1,1.7,.646,2.1,5.0,7.1,1.8,1.4,0.5,1.4,2.8,6.2,12.1,.539,.008,.340,9.4,20.6,15.2,9.1,2.5,1.1,19.5,11.7,1.0,3.1,4.1,.103,-1.2,1.9,0.7,1.3,1990
271,Blair Rasmussen,C,27,DEN,81,55,24.6,5.5,11.0,.497,0.0,0.0,.000,5.5,11.0,.498,.497,1.4,1.7,.828,2.1,5.2,7.3,1.0,0.5,1.3,0.9,3.7,12.4,16.0,.525,.001,.150,8.6,23.5,15.6,5.7,0.9,3.0,7.3,20.2,2.3,2.9,5.2,.125,-1.0,-0.1,-1.0,0.5,1990
272,J.R. Reid,C,21,CHH,82,82,33.6,4.4,9.9,.440,0.0,0.1,.000,4.4,9.9,.443,.440,2.3,3.5,.664,2.4,6.0,8.4,1.2,1.1,0.7,2.1,3.6,11.1,10.2,.482,.006,.355,7.7,21.5,14.2,5.3,1.6,1.2,15.5,17.2,-1.7,2.8,1.1,.020,-3.7,-0.5,-4.2,-1.5,1990
273,Robert Reid,SF,34,TOT,72,28,16.7,2.4,6.2,.391,0.1,0.4,.313,2.3,5.8,.398,.403,0.8,1.2,.628,0.5,1.6,2.1,1.3,0.5,0.2,0.6,2.1,5.8,8.0,.427,.072,.192,3.0,11.7,7.1,10.9,1.5,0.8,8.5,18.7,-1.1,0.8,-0.3,-0.011,-4.3,-0.4,-4.7,-0.8,1990
274,Jerry Reynolds,SF,27,ORL,67,40,27.1,4.6,11.1,.417,0.0,0.2,.071,4.6,10.9,.424,.418,3.6,4.8,.742,1.4,3.5,4.8,2.7,1.4,1.0,2.1,2.4,12.8,14.1,.486,.019,.435,5.1,13.9,9.4,14.1,2.4,1.9,13.6,22.0,0.2,1.1,1.3,.035,-0.8,0.2,-0.6,0.6,1990
275,Glen Rice,SF,22,MIA,77,60,30.0,6.1,13.9,.439,0.2,0.9,.246,5.9,13.0,.452,.447,1.2,1.6,.734,1.3,3.3,4.6,1.8,0.9,0.4,1.5,2.6,13.6,11.3,.466,.064,.116,4.6,12.5,8.4,9.1,1.4,0.7,9.1,21.6,-0.4,1.8,1.4,.029,-2.1,-1.1,-3.2,-0.7,1990
276,Pooh Richardson,PG,23,MIN,82,48,31.5,5.2,11.3,.461,0.3,1.0,.277,4.9,10.3,.479,.473,0.8,1.3,.589,0.7,2.0,2.6,6.8,1.6,0.3,1.7,1.7,11.4,15.8,.482,.090,.116,2.4,8.0,5.0,35.3,2.7,0.6,12.7,19.0,2.0,2.4,4.4,.082,1.0,0.4,1.4,2.2,1990
277,Mitch Richmond*,SG,24,GSW,78,78,35.9,8.2,16.5,.497,0.4,1.2,.358,7.8,15.3,.508,.510,5.2,6.0,.866,1.3,3.4,4.6,2.9,1.3,0.3,2.6,2.7,22.1,17.0,.576,.074,.364,3.9,9.5,6.9,12.1,1.6,0.5,11.9,24.1,4.6,0.7,5.2,.090,1.4,-1.7,-0.4,1.2,1990
278,David Rivers,PG,25,LAC,52,11,13.9,1.5,3.8,.406,0.0,0.1,.000,1.5,3.7,.417,.406,1.1,1.5,.756,0.6,1.1,1.6,3.0,0.6,0.0,1.7,1.0,4.2,9.9,.473,.025,.396,4.8,8.6,6.7,29.4,2.1,0.0,27.6,18.4,-0.8,0.6,-0.2,-0.012,-2.8,-1.6,-4.3,-0.4,1990
279,Doc Rivers,PG,28,ATL,48,44,31.8,4.5,10.0,.454,0.5,1.4,.364,4.0,8.6,.469,.479,2.9,3.5,.812,1.0,3.2,4.2,5.5,2.4,0.5,2.0,3.1,12.5,17.2,.539,.138,.354,3.5,11.9,7.6,23.9,3.8,0.9,15.0,17.9,2.5,1.5,4.0,.126,1.1,2.0,3.0,2.0,1990
280,Fred Roberts,PF,29,MIL,82,66,27.3,4.0,8.1,.495,0.0,0.1,.182,4.0,8.0,.501,.497,2.4,3.0,.783,1.3,2.5,3.8,1.8,0.7,0.3,1.6,2.6,10.5,11.6,.553,.017,.374,5.4,10.6,8.0,9.3,1.2,0.7,14.4,17.0,1.9,1.6,3.5,.075,-1.4,-0.9,-2.3,-0.1,1990
281,Alvin Robertson,SG,27,MIL,81,81,32.1,5.9,11.7,.503,0.0,0.3,.154,5.8,11.4,.513,.505,2.4,3.3,.741,2.8,4.1,6.9,5.5,2.6,0.2,2.7,3.5,14.2,18.9,.542,.027,.281,10.0,14.7,12.3,25.6,3.9,0.4,17.0,20.6,3.6,3.9,7.5,.138,1.7,2.0,3.7,3.7,1990
282,Clifford Robinson,PF,23,POR,82,0,19.1,3.6,9.2,.397,0.1,0.5,.273,3.5,8.6,.405,.405,1.7,3.1,.550,1.3,2.4,3.8,0.9,0.6,0.6,1.6,2.8,9.1,9.3,.433,.059,.334,7.5,13.9,10.7,6.5,1.6,2.1,13.0,24.9,-2.0,2.4,0.3,.010,-4.6,-0.4,-5.0,-1.2,1990
