,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
214,Šarūnas Marčiulionis*,SG,26,GSW,50,10,19.7,3.7,7.3,.501,0.0,0.1,.167,3.6,7.2,.507,.503,3.6,4.9,.724,1.0,1.3,2.4,1.7,1.2,0.1,1.5,2.7,10.9,16.3,.576,.016,.674,5.7,7.5,6.6,12.0,2.9,0.2,13.7,22.2,1.8,0.7,2.5,.121,0.0,0.1,0.1,0.5,1991
215,Jeff Martin,PG,24,LAC,74,26,18.0,2.9,6.9,.422,0.4,1.2,.307,2.5,5.7,.446,.449,0.9,1.4,.680,0.7,1.1,1.8,0.9,0.5,0.4,0.7,1.4,7.1,10.0,.475,.174,.197,4.2,6.4,5.3,7.0,1.3,1.4,8.2,18.3,0.2,1.1,1.3,.046,-1.9,-0.5,-2.4,-0.1,1991
216,Anthony Mason,PF,24,DEN,3,0,7.0,0.7,1.3,.500,0.0,0.0,0,0.7,1.3,.500,.500,2.0,2.7,.750,1.0,0.7,1.7,0.0,0.3,0.0,0.0,2.0,3.3,15.7,.665,.000,2.000,12.3,10.0,11.2,0.0,2.0,0.0,0.0,12.6,0.1,0.0,0.1,.220,-0.7,-1.7,-2.4,0.0,1991
217,Tony Massenburg,PF,23,SAS,35,0,4.6,0.8,1.7,.450,0.0,0.0,0,0.8,1.7,.450,.450,0.8,1.3,.622,0.7,1.0,1.7,0.1,0.1,0.3,0.4,0.7,2.3,16.3,.514,.000,.750,16.7,22.8,19.9,3.6,1.2,3.4,14.0,24.0,0.1,0.3,0.4,.129,-2.5,-0.9,-3.4,-0.1,1991
218,Vernon Maxwell,SG,25,HOU,82,79,35.0,6.1,15.2,.404,2.1,6.2,.337,4.0,9.0,.450,.473,2.6,3.6,.733,0.5,2.4,2.9,3.7,1.5,0.2,2.1,2.2,17.0,13.5,.507,.409,.237,1.5,7.3,4.4,15.5,2.2,0.3,11.0,22.2,2.5,3.5,5.9,.099,0.1,0.5,0.6,1.9,1991
219,Travis Mays,PG,22,SAC,64,55,33.5,4.6,11.3,.406,1.1,3.1,.365,3.5,8.2,.421,.456,4.0,5.2,.770,0.8,1.9,2.8,4.0,1.3,0.2,2.5,2.6,14.3,12.3,.526,.272,.457,2.8,6.7,4.7,18.3,1.9,0.3,15.5,21.0,0.8,1.3,2.1,.047,-0.8,-1.1,-1.9,0.0,1991
220,George McCloud,SF,23,IND,74,0,14.5,1.8,4.7,.373,0.6,1.7,.347,1.2,3.1,.388,.434,0.5,0.7,.776,0.5,1.1,1.6,2.0,0.5,0.1,1.2,1.9,4.6,7.9,.460,.353,.140,3.9,8.6,6.3,18.7,1.8,0.6,19.6,18.2,-0.8,0.4,-0.4,-0.018,-2.9,-1.4,-4.3,-0.6,1991
221,Tim McCormick,C,28,ATL,56,7,12.3,1.7,3.3,.497,0.0,0.1,.000,1.7,3.3,.505,.497,1.2,1.6,.733,1.0,1.9,2.9,0.6,0.2,0.3,0.8,1.6,4.5,11.9,.556,.016,.481,8.6,17.9,13.1,6.5,0.8,1.2,16.6,16.3,0.6,0.5,1.1,.075,-2.2,-1.0,-3.2,-0.2,1991
222,Rodney McCray,PF,29,DAL,74,68,34.6,4.5,9.2,.495,0.2,0.5,.333,4.4,8.6,.505,.504,2.1,2.7,.803,2.1,5.5,7.6,3.5,0.9,0.7,1.7,2.7,11.4,14.6,.551,.057,.292,6.8,18.1,12.5,14.7,1.4,1.2,14.4,15.5,3.1,2.3,5.3,.100,0.4,0.6,1.0,1.9,1991
223,Xavier McDaniel,SF,27,TOT,81,79,32.5,7.3,14.6,.497,0.0,0.1,.000,7.3,14.5,.501,.497,2.4,3.3,.723,2.1,4.7,6.9,2.3,0.9,0.6,2.3,3.3,17.0,15.2,.527,.007,.225,7.6,15.5,11.7,10.5,1.4,1.0,12.4,23.2,2.2,3.0,5.1,.094,-0.1,-0.4,-0.5,1.0,1991
224,Kevin McHale*,PF,33,BOS,68,10,30.4,7.4,13.4,.553,0.2,0.5,.405,7.2,12.9,.559,.561,3.4,4.0,.829,2.1,4.9,7.1,1.9,0.4,2.1,2.1,2.9,18.4,21.2,.606,.041,.302,8.4,16.5,12.8,8.8,0.6,4.0,11.9,23.9,5.3,2.6,7.9,.182,2.6,0.5,3.1,2.7,1991
225,Derrick McKey,SF,24,SEA,73,55,34.3,6.0,11.6,.517,0.1,0.3,.211,5.9,11.3,.524,.519,3.2,3.8,.845,2.4,3.4,5.8,2.3,1.2,0.8,2.2,3.0,15.3,15.7,.575,.022,.328,8.1,12.2,10.1,9.6,1.8,1.5,14.0,18.9,4.3,2.1,6.4,.123,1.3,-0.2,1.1,1.9,1991
226,Nate McMillan,SG,26,SEA,78,0,18.4,1.7,3.9,.433,0.2,0.6,.354,1.5,3.3,.447,.461,0.7,1.2,.613,0.9,2.3,3.2,4.8,1.3,0.3,1.6,2.7,4.3,13.9,.489,.157,.305,5.8,15.2,10.5,32.8,3.6,0.9,26.1,13.7,0.8,2.0,2.8,.093,-0.2,2.6,2.4,1.6,1991
227,Mark McNamara,C,31,ORL,2,0,6.5,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,.000,.000,.000,0.0,34.5,16.8,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,-0.019,-6.9,-0.5,-7.4,0.0,1991
228,Scott Meents,PF,27,SEA,13,0,4.1,0.5,2.2,.250,0.1,0.1,1.000,0.5,2.1,.222,.268,0.2,0.3,.500,0.2,0.5,0.8,0.6,0.5,0.3,0.5,0.4,1.3,9.4,.286,.036,.143,6.7,16.0,11.3,20.2,6.6,4.9,16.8,28.3,-0.3,0.1,-0.1,-0.117,-5.0,3.6,-1.4,0.0,1991
229,Reggie Miller*,SG,25,IND,82,82,36.2,7.3,14.2,.512,1.4,3.9,.348,5.9,10.3,.575,.560,6.7,7.3,.918,1.0,2.4,3.4,4.0,1.3,0.2,2.0,2.0,22.6,21.2,.650,.277,.515,3.2,7.4,5.4,16.6,1.8,0.3,10.2,22.5,11.7,0.8,12.5,.202,5.3,-1.1,4.2,4.6,1991
230,Terry Mills,PF,23,TOT,55,2,14.9,2.4,5.2,.465,0.0,0.1,.000,2.4,5.2,.472,.465,0.9,1.2,.712,1.5,2.7,4.2,0.6,0.6,0.5,0.8,1.8,5.7,13.6,.497,.014,.229,9.5,19.3,14.1,5.5,1.9,2.0,11.9,16.8,0.4,0.9,1.3,.078,-2.1,-0.5,-2.7,-0.1,1991
231,Sam Mitchell,PF,27,MIN,82,60,38.1,5.4,12.3,.441,0.0,0.1,.000,5.4,12.2,.445,.441,3.7,4.8,.775,2.3,4.0,6.3,1.6,0.8,0.7,1.3,4.1,14.6,12.3,.505,.009,.392,6.6,13.2,9.7,6.3,1.1,1.2,8.1,17.8,3.7,1.4,5.1,.078,-1.8,-1.3,-3.2,-0.9,1991
232,Paul Mokeski,C,34,GSW,36,1,7.1,0.6,1.6,.356,0.1,0.3,.333,0.5,1.4,.360,.381,0.3,0.4,.800,0.6,1.3,1.9,0.3,0.2,0.1,0.2,1.6,1.6,6.6,.434,.153,.254,8.6,20.1,14.4,4.3,1.4,0.7,9.6,11.3,0.1,0.2,0.3,.056,-4.5,-0.5,-5.0,-0.2,1991
233,Sidney Moncrief*,SG,33,ATL,72,3,15.2,1.6,3.3,.488,0.3,0.9,.328,1.3,2.4,.545,.531,1.1,1.5,.781,0.4,1.3,1.8,1.4,0.7,0.1,0.9,1.6,4.7,11.2,.589,.267,.438,3.0,10.0,6.4,12.8,2.2,0.5,18.7,13.3,1.1,0.8,1.8,.079,-1.6,0.9,-0.7,0.4,1991
234,Chris Morris,SF,25,NJN,79,68,32.3,5.2,12.2,.425,0.6,2.3,.251,4.6,9.9,.465,.449,2.3,3.1,.734,2.7,3.9,6.6,2.8,1.7,1.2,2.1,3.1,13.2,14.7,.487,.186,.254,8.3,13.3,10.7,12.8,2.6,2.2,13.5,19.5,1.2,3.4,4.5,.085,-0.1,1.1,1.0,1.9,1991
235,John Morton,SF,23,CLE,66,2,18.3,1.8,4.2,.438,0.1,0.2,.333,1.8,4.0,.443,.445,1.7,2.1,.813,0.6,0.9,1.6,3.7,0.9,0.3,1.6,1.7,5.4,12.2,.533,.044,.507,4.0,5.9,5.0,27.9,2.5,0.9,24.2,16.0,0.5,1.0,1.5,.058,-1.4,0.2,-1.2,0.2,1991
236,Chris Mullin*,SF,27,GSW,82,82,40.4,9.5,17.7,.536,0.5,1.6,.301,9.0,16.0,.560,.550,6.3,7.1,.884,1.7,3.7,5.4,4.0,2.1,0.8,3.0,2.1,25.7,21.4,.618,.092,.400,4.7,10.0,7.4,14.9,2.4,1.1,12.6,23.5,9.7,2.4,12.2,.176,4.5,0.1,4.7,5.6,1991
237,Chris Munk,PF,23,UTA,11,0,2.6,0.3,0.6,.429,0.0,0.0,0,0.3,0.6,.429,.429,0.6,1.1,.583,0.5,0.8,1.3,0.1,0.1,0.2,0.5,0.5,1.2,14.5,.529,.000,1.714,21.7,34.3,28.4,4.9,1.7,4.3,28.9,26.4,0.0,0.1,0.0,.048,-3.8,0.9,-2.9,0.0,1991
238,Tod Murphy,PF,27,MIN,52,19,20.4,1.7,4.4,.396,0.0,0.3,.059,1.7,4.0,.424,.399,1.3,2.0,.667,1.8,3.1,4.9,1.2,0.5,0.4,0.6,1.9,4.8,10.6,.459,.075,.463,9.4,19.0,13.9,7.7,1.2,1.2,10.5,12.4,0.6,0.7,1.4,.062,-2.0,-0.6,-2.7,-0.2,1991
239,Jerrod Mustaf,PF,21,NYK,62,5,13.3,1.7,3.7,.465,0.0,0.0,.000,1.7,3.7,.467,.465,0.9,1.4,.644,0.8,1.9,2.7,0.6,0.2,0.2,1.0,1.8,4.3,8.3,.503,.004,.382,7.3,16.1,11.8,6.2,0.9,1.0,18.6,17.3,-0.4,0.8,0.4,.022,-4.4,-0.6,-5.0,-0.6,1991
240,Pete Myers,SG,27,SAS,8,1,12.9,1.3,2.9,.435,0.0,0.1,.000,1.3,2.8,.455,.435,1.1,1.4,.818,0.3,2.0,2.3,1.8,0.4,0.4,1.8,1.8,3.6,7.1,.521,.043,.478,2.3,16.3,9.7,17.8,1.4,1.8,33.5,16.9,-0.2,0.2,0.0,-0.002,-5.7,1.2,-4.5,-0.1,1991
241,Larry Nance,PF,31,CLE,80,78,36.6,7.9,15.1,.524,0.0,0.1,.250,7.9,15.0,.526,.525,3.3,4.1,.803,2.5,6.1,8.6,3.0,0.8,2.5,1.6,2.7,19.2,20.6,.567,.007,.273,8.0,19.2,13.6,13.4,1.1,4.1,8.8,22.2,6.1,3.6,9.8,.160,2.5,1.1,3.6,4.2,1991
242,Craig Neal,PG,26,DEN,10,0,12.5,1.4,3.5,.400,0.3,0.9,.333,1.1,2.6,.423,.443,1.3,2.2,.591,0.2,1.4,1.6,3.7,0.4,0.0,1.9,2.6,4.4,8.2,.492,.257,.629,1.4,11.7,6.0,33.8,1.4,0.0,29.8,18.0,-0.1,0.0,-0.1,-0.047,-5.0,-3.1,-8.2,-0.2,1991
243,Ed Nealy,PF,30,PHO,55,0,10.4,0.8,1.8,.464,0.1,0.3,.313,0.7,1.5,.494,.490,0.5,0.7,.737,0.8,1.9,2.7,0.7,0.4,0.1,0.3,0.8,2.2,11.3,.541,.165,.392,8.8,19.4,14.4,7.6,2.0,0.4,14.3,9.4,0.6,0.8,1.5,.122,-0.3,1.4,1.1,0.4,1991
244,Johnny Newman,SF,27,CHH,81,81,30.6,5.9,12.6,.470,0.4,1.0,.357,5.5,11.5,.480,.485,4.8,5.9,.809,1.2,2.0,3.1,2.3,1.2,0.2,2.3,3.4,16.9,15.1,.559,.083,.468,4.2,7.6,5.9,11.9,2.0,0.4,13.4,24.3,2.8,1.3,4.1,.080,-0.2,-0.8,-1.0,0.7,1991
245,Ken Norman,SF,26,LAC,70,45,33.0,7.4,14.8,.501,0.1,0.5,.188,7.3,14.4,.511,.504,2.5,3.9,.629,2.5,4.6,7.1,2.3,0.9,0.9,2.0,2.7,17.4,16.4,.526,.031,.265,8.1,15.2,11.6,10.9,1.3,1.6,10.7,22.8,2.2,2.6,4.8,.100,0.8,-0.2,0.5,1.5,1991
246,Dan O'Sullivan,C,22,UTA,21,0,4.0,0.3,0.8,.438,0.0,0.0,0,0.3,0.8,.438,.438,0.3,0.5,.636,0.2,0.6,0.8,0.2,0.0,0.0,0.2,0.9,1.0,6.0,.504,.000,.688,7.4,15.6,11.8,6.4,0.6,0.7,16.1,12.9,0.0,0.1,0.1,.062,-6.1,-0.5,-6.5,-0.1,1991
247,Charles Oakley,PF,27,NYK,76,74,36.0,4.0,7.8,.516,0.0,0.0,.000,4.0,7.8,.518,.516,3.1,4.0,.784,4.0,8.1,12.1,2.7,0.8,0.2,2.8,3.8,11.2,13.6,.585,.003,.513,13.1,25.2,19.3,10.4,1.1,0.4,22.8,15.0,2.6,3.6,6.2,.109,-0.8,-0.2,-1.0,0.7,1991
248,Alan Ogg,C,23,MIA,31,1,8.4,0.8,1.8,.436,0.0,0.1,.000,0.8,1.7,.453,.436,0.2,0.3,.600,0.5,1.1,1.6,0.1,0.2,0.9,0.3,1.7,1.7,7.4,.455,.036,.182,6.3,14.8,10.5,1.0,1.1,6.3,11.9,10.5,-0.1,0.3,0.3,.053,-6.5,1.2,-5.2,-0.2,1991
249,Hakeem Olajuwon*,C,28,HOU,56,50,36.8,8.7,17.1,.508,0.0,0.1,.000,8.7,17.1,.510,.508,3.8,4.9,.769,3.9,9.8,13.8,2.3,2.2,3.9,3.1,3.9,21.2,24.3,.549,.004,.289,11.4,28.3,19.9,10.2,2.9,6.4,13.9,25.0,2.9,5.7,8.6,.201,2.1,4.0,6.2,4.3,1991
250,Jawann Oldham,C,33,IND,4,0,4.8,0.8,1.5,.500,0.0,0.0,0,0.8,1.5,.500,.500,0.0,0.0,0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.3,1.5,8.1,.500,.000,.000,0.0,17.5,9.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,.028,-2.1,-3.5,-5.6,0.0,1991
251,Brian Oliver,SG,22,PHI,73,4,11.0,1.5,3.7,.408,0.1,0.2,.278,1.5,3.5,.417,.417,0.7,1.0,.732,0.2,0.8,1.1,1.2,0.5,0.1,0.7,1.0,3.8,9.9,.460,.066,.261,2.6,8.5,5.6,16.2,2.1,0.3,14.2,19.3,-0.5,0.6,0.2,.010,-4.0,-0.5,-4.4,-0.5,1991
252,Gerald Paddio,SF,25,CLE,70,22,16.9,3.0,7.2,.419,0.1,0.3,.250,2.9,6.9,.427,.425,1.1,1.3,.796,0.5,1.1,1.7,1.3,0.3,0.1,1.0,1.0,7.2,9.3,.461,.047,.184,3.7,7.8,5.8,11.9,0.9,0.3,11.5,22.8,-0.9,0.5,-0.4,-0.018,-3.7,-2.7,-6.5,-1.3,1991
253,Walter Palmer,C,22,UTA,28,0,3.0,0.5,1.6,.333,0.0,0.0,.000,0.5,1.6,.341,.333,0.4,0.5,.667,0.2,0.5,0.8,0.2,0.1,0.1,0.2,0.7,1.4,8.5,.388,.022,.333,8.9,19.5,14.5,11.1,1.8,2.9,10.4,30.0,-0.2,0.2,-0.1,-0.041,-7.7,-0.2,-7.8,-0.1,1991
254,Robert Parish*,C,37,BOS,81,81,30.1,6.0,10.0,.598,0.0,0.0,.000,6.0,10.0,.599,.598,2.9,3.8,.767,3.3,7.2,10.6,0.8,0.8,1.3,1.9,2.4,14.9,20.6,.637,.001,.381,13.4,24.4,19.3,3.7,1.3,2.4,13.9,19.0,6.1,3.9,10.0,.198,2.4,-0.3,2.2,2.6,1991
255,John Paxson,PG,30,CHI,82,82,24.0,3.9,7.0,.548,0.5,1.2,.438,3.4,5.9,.571,.585,0.4,0.5,.829,0.2,0.9,1.1,3.6,0.8,0.0,0.8,1.7,8.7,14.0,.596,.166,.071,0.9,4.5,2.7,19.9,1.6,0.1,10.4,14.4,4.2,1.5,5.7,.140,0.6,-0.3,0.3,1.1,1991
256,Kenny Payne,SF,24,PHI,47,6,9.4,1.4,4.0,.360,0.1,0.4,.222,1.4,3.6,.374,.370,0.6,0.6,.897,0.4,1.0,1.4,0.3,0.2,0.1,0.4,0.9,3.5,7.5,.411,.095,.153,4.4,12.1,8.3,5.4,1.1,0.8,9.4,21.9,-0.7,0.3,-0.3,-0.037,-5.2,-2.1,-7.2,-0.6,1991
257,Gary Payton*,PG,22,SEA,82,82,27.4,3.2,7.0,.450,0.0,0.2,.077,3.1,6.9,.459,.451,0.8,1.2,.711,1.3,1.6,3.0,6.4,2.0,0.2,2.2,3.0,7.2,13.2,.476,.023,.169,5.7,7.3,6.5,30.8,3.7,0.4,22.6,14.9,1.0,2.4,3.4,.073,-0.5,1.3,0.8,1.6,1991
258,Will Perdue,C,25,CHI,74,3,13.1,1.6,3.2,.494,0.0,0.0,.000,1.6,3.1,.500,.494,1.0,1.5,.670,1.6,2.9,4.5,0.6,0.3,0.8,1.0,2.0,4.1,13.7,.540,.013,.477,15.0,25.6,20.3,6.0,1.2,3.7,20.9,15.8,0.6,1.7,2.3,.115,-2.5,0.2,-2.2,-0.1,1991
259,Sam Perkins,PF,29,LAL,73,66,34.3,5.0,10.2,.495,0.2,0.9,.281,4.8,9.3,.515,.507,3.1,3.8,.821,2.3,5.1,7.4,1.5,0.9,1.1,1.4,3.4,13.5,14.8,.567,.086,.375,8.1,16.5,12.5,6.2,1.3,1.8,10.6,16.9,4.4,3.6,8.0,.153,0.0,0.9,0.9,1.9,1991
260,Tim Perry,C,25,PHO,46,2,12.8,1.6,3.1,.521,0.0,0.1,.000,1.6,3.0,.540,.521,0.9,1.5,.614,1.2,1.6,2.7,0.6,0.5,0.9,0.7,1.3,4.2,13.8,.552,.035,.486,10.4,12.9,11.7,5.9,1.9,4.2,15.5,14.4,0.5,0.9,1.4,.116,-0.6,1.3,0.7,0.4,1991
261,Chuck Person,SF,26,IND,80,79,32.1,7.8,15.4,.504,0.9,2.5,.340,6.9,12.9,.536,.532,2.1,2.9,.721,1.5,3.7,5.2,3.0,0.7,0.2,2.3,2.8,18.4,16.1,.553,.165,.186,5.6,12.8,9.3,14.7,1.1,0.4,12.1,24.8,3.1,0.8,3.9,.073,1.7,-2.4,-0.7,0.8,1991
262,Jim Petersen,C,28,GSW,62,21,13.5,1.8,3.8,.483,0.0,0.1,.250,1.8,3.7,.487,.485,0.8,1.2,.658,1.1,2.1,3.2,0.4,0.2,0.7,0.8,2.5,4.5,9.8,.518,.017,.322,9.1,17.3,13.2,4.2,0.7,2.9,15.1,15.2,0.3,0.6,1.0,.055,-3.4,-0.7,-4.1,-0.4,1991
263,Dražen Petrović*,SG,26,TOT,61,0,16.6,4.0,8.1,.493,0.4,1.1,.354,3.6,7.0,.514,.516,1.9,2.2,.832,0.8,1.0,1.8,1.4,0.7,0.0,1.3,2.2,10.2,16.6,.563,.132,.278,5.2,6.3,5.7,13.9,2.0,0.1,12.8,25.2,1.7,0.8,2.5,.119,0.2,-0.9,-0.7,0.3,1991
264,Ricky Pierce,SG,31,TOT,78,2,27.8,7.2,14.8,.485,0.6,1.5,.397,6.6,13.3,.495,.505,5.5,6.0,.913,0.9,1.6,2.4,2.2,0.8,0.2,1.9,2.2,20.5,21.0,.586,.100,.407,3.6,6.9,5.3,13.0,1.4,0.4,9.7,29.7,6.7,1.2,7.9,.174,4.1,-1.8,2.3,2.4,1991
265,Ed Pinckney,PF,27,BOS,70,16,16.6,1.9,3.5,.539,0.0,0.0,.000,1.9,3.5,.541,.539,1.5,1.7,.897,2.2,2.7,4.9,0.6,0.9,0.6,0.6,2.1,5.2,16.6,.622,.004,.477,16.0,16.3,16.1,4.7,2.6,2.1,13.3,12.2,2.9,1.8,4.7,.195,1.0,1.1,2.1,1.2,1991
266,Scottie Pippen*,SF,25,CHI,82,82,36.8,7.3,14.1,.520,0.3,0.8,.309,7.1,13.2,.534,.529,2.9,4.1,.706,2.0,5.3,7.3,6.2,2.4,1.1,2.8,3.3,17.8,20.6,.561,.059,.295,6.5,16.6,11.6,23.5,3.2,1.9,15.1,21.8,5.9,5.4,11.2,.179,3.2,2.5,5.8,5.9,1991
267,Olden Polynice,C,26,TOT,79,30,26.5,4.0,7.1,.560,0.0,0.0,.000,4.0,7.1,.561,.560,1.8,3.2,.579,2.8,4.2,7.0,0.5,0.5,0.4,1.1,2.4,9.8,14.0,.576,.002,.447,11.8,18.3,15.0,2.8,1.0,1.0,11.5,15.1,3.1,2.0,5.2,.118,-0.2,-1.1,-1.3,0.4,1991
268,Dave Popson,PF,26,BOS,19,0,3.4,0.7,1.7,.406,0.0,0.0,0,0.7,1.7,.406,.406,0.5,0.5,.900,0.4,0.4,0.7,0.1,0.1,0.1,0.3,0.6,1.8,11.6,.481,.000,.313,13.2,11.1,12.1,4.3,0.8,1.8,14.2,27.9,0.0,0.1,0.0,.035,-5.6,-3.3,-8.8,-0.1,1991
269,Terry Porter,PG,27,POR,81,81,32.9,6.0,11.7,.515,1.6,3.9,.415,4.4,7.8,.564,.584,3.4,4.2,.823,0.6,2.8,3.5,8.0,2.0,0.1,2.3,1.9,17.0,21.7,.632,.332,.359,2.2,9.4,5.9,34.0,2.8,0.3,14.7,19.6,9.2,3.9,13.0,.235,5.6,1.8,7.4,6.2,1991
270,Paul Pressey,SG,32,SAS,70,18,24.0,2.9,6.1,.472,0.2,0.8,.281,2.6,5.3,.501,.491,1.6,1.9,.827,0.7,1.8,2.5,3.9,0.9,0.5,1.9,2.5,7.5,11.4,.545,.134,.312,3.5,7.9,5.8,21.8,1.8,1.1,21.2,15.2,1.0,2.2,3.2,.090,-1.2,1.1,-0.1,0.8,1991
271,Mark Price,PG,26,CLE,16,16,35.7,6.1,12.2,.497,1.1,3.3,.340,4.9,8.9,.556,.544,3.7,3.9,.952,0.5,2.3,2.8,10.4,2.6,0.1,3.5,1.4,16.9,21.7,.610,.272,.318,1.6,7.5,4.6,44.6,3.7,0.2,20.1,21.3,1.4,0.6,2.0,.167,4.3,1.2,5.6,1.1,1991
272,Kevin Pritchard,PG,23,GSW,62,1,12.5,1.4,3.7,.384,0.1,0.5,.161,1.3,3.2,.419,.395,1.0,1.2,.805,0.3,0.8,1.0,1.3,0.5,0.1,1.0,1.7,3.9,6.9,.462,.135,.336,2.3,7.0,4.6,13.3,1.8,0.6,18.3,16.6,-0.5,0.4,-0.2,-0.012,-4.2,-0.8,-5.0,-0.6,1991
273,Brian Quinnett,SG,24,NYK,68,5,14.9,2.0,4.5,.459,0.2,0.6,.349,1.8,3.8,.477,.483,0.4,0.5,.722,1.0,1.2,2.1,0.8,0.3,0.2,0.8,1.5,4.7,9.0,.500,.142,.119,7.6,8.9,8.2,7.6,1.1,0.8,14.0,16.0,0.1,0.8,0.8,.039,-2.2,-1.2,-3.4,-0.3,1991
274,Kurt Rambis,PF,32,PHO,62,17,14.5,1.3,2.7,.497,0.0,0.0,.000,1.3,2.7,.503,.497,1.0,1.4,.706,1.2,3.0,4.3,1.0,0.4,0.2,0.7,1.7,3.6,11.4,.553,.012,.509,9.8,21.8,16.1,8.7,1.3,0.7,18.0,11.3,0.9,1.3,2.2,.115,-1.1,0.9,-0.3,0.4,1991
275,Blair Rasmussen,C,28,DEN,70,69,33.2,5.8,12.6,.458,0.0,0.1,.400,5.8,12.6,.458,.459,0.9,1.3,.677,2.4,7.3,9.7,1.0,0.7,1.9,1.2,4.4,12.5,11.7,.473,.006,.105,6.3,22.9,13.8,3.7,0.9,3.0,8.0,15.3,0.6,1.1,1.7,.036,-3.0,-1.3,-4.3,-1.3,1991
276,J.R. Reid,C,22,CHH,80,80,30.8,4.5,9.7,.466,0.0,0.0,.000,4.5,9.6,.467,.466,2.3,3.2,.703,1.9,4.4,6.3,1.1,1.1,0.6,1.9,3.6,11.3,10.8,.508,.003,.335,7.0,16.7,11.7,5.3,1.7,1.2,14.7,18.0,-0.3,2.1,1.8,.034,-3.1,-0.6,-3.7,-1.1,1991
277,Robert Reid,SF,35,PHI,3,0,12.3,0.7,4.7,.143,0.0,0.0,0,0.7,4.7,.143,.143,0.0,0.0,0,0.7,2.3,3.0,1.3,0.3,1.0,1.0,1.0,1.3,0.3,.143,.000,.000,6.2,20.8,13.7,14.1,1.4,4.8,17.6,20.1,-0.2,0.1,-0.2,-0.235,-9.9,-2.0,-11.9,-0.1,1991
278,Jerry Reynolds,SG,28,ORL,80,9,23.0,4.3,9.9,.434,0.1,0.4,.294,4.2,9.5,.440,.440,4.2,5.2,.802,1.1,2.6,3.7,2.5,1.2,0.7,2.2,1.5,12.9,17.8,.529,.043,.528,5.1,12.9,8.8,17.0,2.5,1.8,15.0,25.4,1.7,1.9,3.7,.096,1.3,1.0,2.3,2.0,1991
279,Glen Rice,SF,23,MIA,77,77,34.4,7.1,15.5,.461,0.9,2.4,.386,6.2,13.1,.475,.491,2.2,2.7,.818,1.1,3.8,4.9,2.5,1.3,0.3,2.2,2.8,17.4,14.1,.522,.154,.175,3.5,12.7,8.1,11.5,1.8,0.6,11.4,22.4,1.9,2.5,4.4,.080,-0.1,-0.4,-0.5,1.0,1991
280,Pooh Richardson,PG,24,MIN,82,82,38.5,7.7,16.5,.470,0.5,1.6,.328,7.2,14.9,.485,.486,1.1,2.0,.539,1.0,2.5,3.5,9.0,1.6,0.2,2.1,1.4,17.1,18.1,.492,.095,.122,2.8,8.0,5.3,37.6,2.2,0.3,10.9,21.8,4.5,1.3,5.9,.089,3.1,-1.1,2.0,3.2,1991
281,Mitch Richmond*,SG,25,GSW,77,77,39.3,9.1,18.5,.494,0.5,1.5,.348,8.6,17.0,.506,.508,5.1,6.0,.847,1.9,4.0,5.9,3.1,1.6,0.4,3.0,2.7,23.9,17.8,.565,.081,.327,5.4,11.1,8.2,11.8,1.9,0.7,12.4,24.5,5.2,1.9,7.1,.113,2.1,-1.1,1.0,2.3,1991
282,Doc Rivers,PG,29,ATL,79,79,32.7,5.6,12.9,.435,1.1,3.3,.336,4.5,9.6,.470,.478,2.8,3.3,.844,0.6,2.6,3.2,4.3,1.9,0.6,1.6,2.7,15.2,16.2,.527,.257,.257,1.9,9.0,5.3,19.5,2.8,1.1,9.9,20.1,4.1,2.2,6.3,.116,1.0,1.0,1.9,2.6,1991
283,Fred Roberts,PF,30,MIL,82,82,25.8,4.4,8.2,.533,0.0,0.3,.160,4.3,7.9,.547,.536,2.1,2.5,.813,1.3,2.1,3.4,1.6,0.8,0.4,1.6,2.3,10.8,13.4,.583,.037,.312,5.9,10.0,7.9,9.5,1.5,0.9,15.1,18.2,2.5,1.7,4.2,.096,-0.2,-0.9,-1.1,0.5,1991
284,Alvin Robertson,SG,28,MIL,81,81,32.1,5.4,11.2,.485,0.3,0.8,.365,5.1,10.4,.493,.497,2.5,3.2,.757,2.4,3.3,5.7,5.5,3.0,0.2,2.6,3.4,13.6,18.6,.538,.070,.291,8.6,12.5,10.5,25.4,4.7,0.4,17.2,20.3,3.4,4.3,7.7,.142,1.6,2.8,4.4,4.2,1991
285,Clifford Robinson,PF,24,POR,82,11,23.7,4.5,9.8,.463,0.1,0.2,.316,4.5,9.6,.466,.467,2.5,3.8,.653,1.5,2.8,4.3,1.8,1.0,0.9,1.6,3.2,11.7,14.1,.507,.024,.390,7.1,12.7,10.0,11.0,1.9,2.4,12.3,22.6,1.2,3.0,4.2,.104,-1.3,0.9,-0.4,0.8,1991
