,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
285,Jimmy Oliver,SG,27,TOR,4,0,10.8,1.0,3.3,.308,0.3,1.5,.167,0.8,1.8,.429,.346,0.5,0.5,1.000,0.3,1.0,1.3,0.3,0.5,0.0,0.8,0.5,2.8,4.7,.396,.462,.154,2.6,11.2,6.8,3.6,2.5,0.0,17.8,17.6,-0.1,0.0,-0.1,-0.067,-6.6,-2.2,-8.8,-0.1,1997
286,Greg Ostertag,C,23,UTA,77,70,23.6,2.7,5.3,.515,0.0,0.1,.000,2.7,5.2,.520,.515,1.8,2.7,.678,2.3,5.0,7.3,0.4,0.3,2.0,1.0,3.0,7.3,15.3,.561,.010,.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,2.6,3.3,5.9,.156,-0.9,0.7,-0.3,0.8,1997
287,Bo Outlaw,PF,25,LAC,82,25,26.8,3.1,5.1,.609,0.0,0.1,.000,3.1,5.0,.621,.609,1.4,2.8,.504,2.1,3.4,5.5,1.9,1.1,1.7,1.3,2.8,7.6,16.3,.602,.019,.556,8.9,15.4,12.1,11.3,2.3,5.1,17.1,12.7,3.2,2.8,6.1,.133,0.3,2.5,2.8,2.6,1997
288,Doug Overton,PG,27,PHI,61,4,10.4,1.3,3.1,.426,0.2,0.7,.250,1.2,2.5,.473,.453,0.7,0.8,.938,0.3,0.8,1.1,1.7,0.4,0.0,0.6,0.7,3.6,13.2,.514,.211,.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,0.7,0.1,0.9,.065,-1.4,-1.1,-2.6,-0.1,1997
289,Billy Owens,SF,27,SAC,66,56,30.2,4.5,9.7,.467,0.4,1.1,.347,4.2,8.6,.482,.487,1.5,2.2,.697,2.0,3.9,5.9,2.8,0.9,0.4,2.0,2.8,11.0,13.6,.514,.113,.227,7.8,15.2,11.5,15.5,1.6,0.9,15.9,18.8,1.2,1.7,2.8,.069,-0.3,-0.2,-0.5,0.7,1997
290,Ray Owes,PF,24,GSW,57,1,10.4,1.3,3.2,.417,0.0,0.1,.200,1.3,3.1,.423,.419,0.5,0.8,.565,1.1,1.7,2.9,0.3,0.3,0.4,0.4,1.5,3.1,11.1,.442,.028,.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,0.1,0.4,0.4,.036,-3.3,-1.5,-4.8,-0.4,1997
291,Robert Pack,PG,27,TOT,54,42,33.0,5.0,12.8,.392,0.6,2.1,.277,4.5,10.8,.415,.415,3.6,4.5,.807,0.5,2.2,2.7,8.4,1.7,0.1,4.0,2.6,14.3,15.0,.482,.162,.351,1.7,7.7,4.6,43.0,2.8,0.3,21.3,24.9,0.0,1.1,1.1,.029,0.2,-0.9,-0.8,0.6,1997
292,Robert Parish*,C,43,CHI,43,3,9.4,1.6,3.3,.490,0.0,0.0,0,1.6,3.3,.490,.490,0.5,0.7,.677,1.0,1.1,2.1,0.5,0.1,0.4,0.7,0.9,3.7,14.3,.514,.000,.217,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.3,0.6,0.9,.101,-2.0,-0.7,-2.7,-0.1,1997
293,Cherokee Parks,PF,24,MIN,76,0,12.6,1.4,2.7,.510,0.0,0.0,.000,1.4,2.6,.512,.510,0.6,1.0,.605,1.1,1.5,2.6,0.4,0.5,0.6,0.4,2.0,3.3,12.7,.535,.005,.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,.112,-2.5,1.4,-1.1,0.2,1997
294,Gary Payton*,PG,28,SEA,82,82,39.2,8.6,18.1,.476,1.5,4.6,.313,7.2,13.4,.533,.517,3.1,4.3,.715,1.3,3.3,4.6,7.1,2.4,0.2,2.6,2.5,21.8,21.8,.545,.256,.240,4.0,10.2,7.1,33.8,3.3,0.3,11.6,26.4,8.2,4.7,12.9,.193,4.4,1.1,5.5,6.1,1997
295,Anthony Peeler,SG,27,VAN,72,57,31.8,5.6,14.0,.398,1.8,4.8,.373,3.8,9.3,.410,.461,1.5,1.8,.820,0.8,2.7,3.4,3.6,1.5,0.2,2.2,2.3,14.5,13.8,.487,.339,.132,2.7,9.9,6.3,20.8,2.5,0.6,12.8,24.9,-0.3,0.8,0.6,.012,-0.4,-1.4,-1.8,0.1,1997
296,Will Perdue,C,31,SAS,65,34,29.5,3.6,6.3,.568,0.0,0.0,0,3.6,6.3,.568,.568,1.5,2.6,.579,3.9,6.0,9.8,0.6,0.5,1.6,1.3,2.8,8.7,16.7,.582,.000,.417,15.2,25.1,19.9,3.3,0.9,4.2,15.2,13.9,2.9,1.5,4.4,.110,0.0,-1.1,-1.1,0.4,1997
297,Sam Perkins,C,35,SEA,81,4,24.4,3.6,8.2,.439,1.5,3.8,.395,2.1,4.3,.477,.531,2.3,2.8,.817,0.9,2.8,3.7,1.3,0.9,0.6,1.0,1.7,11.0,17.0,.584,.467,.346,4.5,13.8,9.2,8.5,1.9,2.1,9.2,19.4,4.4,2.7,7.1,.173,3.0,0.3,3.3,2.6,1997
298,Elliot Perry,PG,27,MIL,82,3,19.5,2.6,5.6,.474,0.6,1.7,.358,2.0,3.9,.523,.527,1.0,1.3,.745,0.3,1.2,1.5,3.0,1.2,0.0,1.4,1.4,6.9,15.2,.557,.299,.231,1.8,7.6,4.8,25.1,3.3,0.1,18.0,17.9,1.8,1.4,3.2,.096,0.2,0.8,1.0,1.2,1997
299,Wesley Person,SG,25,PHO,80,42,29.1,5.1,11.3,.453,2.1,5.2,.413,3.0,6.1,.487,.548,1.1,1.4,.798,0.9,2.8,3.7,1.5,1.1,0.3,1.0,1.3,13.5,15.9,.567,.458,.126,3.4,11.2,7.3,8.6,1.9,0.6,7.4,19.9,3.7,1.5,5.2,.108,2.4,-0.5,1.9,2.3,1997
300,Bobby Phills,SG,27,CLE,69,65,34.4,4.8,11.1,.428,1.2,3.1,.394,3.5,8.0,.442,.484,1.8,2.5,.718,0.9,2.6,3.6,3.4,1.6,0.3,2.0,2.5,12.6,13.9,.514,.282,.227,3.4,10.1,6.7,18.1,2.8,0.8,13.8,20.6,1.3,3.7,5.0,.101,-0.3,1.5,1.1,1.9,1997
301,Eric Piatkowski,SG,26,LAC,65,0,11.5,2.1,4.6,.450,0.8,1.8,.425,1.3,2.7,.466,.535,1.1,1.3,.821,0.8,0.9,1.6,0.8,0.5,0.2,0.7,1.3,6.0,18.2,.579,.403,.282,7.4,9.1,8.2,12.2,2.3,1.0,12.1,22.8,1.7,0.6,2.3,.146,3.2,-0.2,3.0,1.0,1997
302,Ricky Pierce,SG,37,TOT,60,27,20.8,4.0,8.3,.481,0.7,1.6,.442,3.3,6.7,.490,.523,2.3,2.6,.897,0.6,1.4,2.0,1.3,0.5,0.2,1.1,1.6,11.0,16.4,.583,.191,.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,2.5,0.3,2.7,.105,1.2,-1.9,-0.7,0.4,1997
303,Ed Pinckney,PF,33,MIA,27,0,10.1,0.9,1.6,.535,0.0,0.0,0,0.9,1.6,.535,.535,0.7,0.9,.800,0.9,1.5,2.4,0.2,0.3,0.3,0.7,1.1,2.4,11.4,.611,.000,.581,11.1,17.1,14.1,3.5,1.6,2.6,26.0,12.6,0.2,0.5,0.7,.121,-2.8,1.0,-1.7,0.0,1997
304,Scottie Pippen*,SF,31,CHI,82,82,37.7,7.9,16.7,.474,1.9,5.2,.368,6.0,11.5,.522,.531,2.5,3.5,.701,2.0,4.5,6.5,5.7,1.9,0.5,2.6,2.6,20.2,21.3,.554,.310,.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,7.8,5.2,13.1,.203,4.3,1.4,5.7,6.1,1997
305,Olden Polynice,C,32,SAC,82,82,35.3,5.4,11.8,.457,0.0,0.1,.000,5.4,11.7,.460,.457,1.7,3.1,.562,3.3,6.1,9.4,2.2,0.6,1.0,2.0,3.6,12.5,13.1,.476,.006,.260,10.9,20.4,15.6,10.2,0.8,2.1,13.4,19.3,0.6,2.7,3.3,.055,-1.8,-1.0,-2.8,-0.6,1997
306,Terry Porter,PG,33,MIN,82,20,19.1,2.3,5.5,.416,0.8,2.4,.335,1.5,3.0,.482,.491,1.5,2.0,.765,0.4,1.8,2.1,3.6,0.7,0.1,1.6,1.3,6.9,14.5,.544,.445,.370,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19.0,1.5,1.2,2.7,.082,0.4,-0.5,-0.1,0.7,1997
307,Vitaly Potapenko,C,21,CLE,80,3,15.5,2.3,5.3,.440,0.0,0.0,.500,2.3,5.3,.439,.441,1.2,1.6,.736,1.3,1.4,2.7,0.5,0.3,0.4,1.4,2.7,5.8,9.5,.486,.005,.296,10.9,12.0,11.4,6.1,1.2,2.5,18.6,23.7,-1.2,1.7,0.5,.020,-5.9,-0.7,-6.6,-1.4,1997
308,Brent Price,PG,28,HOU,25,0,15.6,1.8,4.2,.419,0.7,2.1,.321,1.1,2.1,.519,.500,0.8,0.8,1.000,0.4,0.8,1.2,2.6,0.7,0.0,1.3,1.4,5.0,12.0,.551,.505,.200,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.4,0.4,0.7,.092,-1.1,-0.3,-1.4,0.1,1997
309,Mark Price,PG,32,GSW,70,49,26.8,3.8,8.4,.447,1.6,4.0,.396,2.2,4.4,.493,.542,2.2,2.4,.906,0.5,2.0,2.6,4.9,1.0,0.0,2.3,1.4,11.3,16.5,.597,.480,.290,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,3.7,0.3,4.0,.102,2.8,-1.6,1.2,1.5,1997
310,Dino Radja*,C,29,BOS,25,25,35.0,6.0,13.6,.440,0.0,0.0,.000,6.0,13.5,.441,.440,2.0,2.8,.718,1.8,6.7,8.4,1.9,0.9,1.9,2.8,3.0,14.0,12.6,.471,.003,.209,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,-0.9,0.7,-0.2,-0.010,-2.9,0.1,-2.8,-0.2,1997
311,Theo Ratliff,C,23,DET,76,38,17.0,2.4,4.4,.531,0.0,0.0,0,2.4,4.4,.531,.531,1.1,1.5,.698,1.4,1.9,3.4,0.2,0.4,1.5,0.7,2.4,5.8,15.9,.566,.000,.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,1.8,2.1,3.9,.144,-2.0,1.2,-0.8,0.4,1997
312,Eldridge Recasner,SG,29,ATL,71,4,17.0,2.1,4.9,.423,0.8,2.0,.414,1.3,3.0,.429,.506,0.7,0.8,.879,0.5,1.1,1.6,1.3,0.5,0.1,0.9,1.4,5.7,11.5,.539,.400,.166,3.5,7.7,5.7,13.3,1.7,0.3,14.8,17.2,1.2,1.3,2.5,.099,-0.9,0.2,-0.7,0.4,1997
313,Bryant Reeves,C,23,VAN,75,75,37.0,6.6,13.7,.486,0.0,0.1,.091,6.6,13.5,.490,.486,2.9,4.1,.704,2.3,5.8,8.1,2.1,0.4,0.9,2.3,3.6,16.2,14.4,.523,.011,.300,7.2,18.5,12.8,10.8,0.6,1.8,13.1,22.3,1.4,1.0,2.4,.042,-1.8,-2.2,-4.0,-1.4,1997
314,Khalid Reeves,PG,24,TOT,63,30,22.7,2.9,7.5,.391,1.3,3.6,.366,1.6,3.9,.416,.480,1.0,1.4,.747,0.5,1.3,1.9,3.6,0.5,0.1,1.7,2.5,8.2,11.1,.508,.483,.185,2.5,6.9,4.6,25.6,1.2,0.5,17.5,18.7,0.9,0.3,1.2,.041,-1.0,-1.4,-2.4,-0.1,1997
315,Don Reid,PF,23,DET,47,14,9.8,1.1,2.4,.482,0.0,0.0,.000,1.1,2.4,.486,.482,0.5,0.7,.750,0.8,1.4,2.1,0.3,0.3,0.3,0.5,2.2,2.8,11.1,.523,.009,.286,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,0.3,0.8,1.0,.109,-5.3,1.0,-4.3,-0.3,1997
316,Shawn Respert,SG,24,TOT,41,0,12.1,1.4,3.4,.424,0.5,1.4,.351,1.0,2.0,.476,.496,0.8,1.0,.872,0.3,0.6,1.0,1.0,0.5,0.0,0.7,1.0,4.2,11.5,.551,.410,.281,3.3,6.1,4.7,13.1,2.1,0.3,16.1,16.9,0.5,0.2,0.7,.068,-1.1,-0.5,-1.6,0.0,1997
317,Glen Rice,SF,29,CHH,79,78,42.6,9.1,19.2,.477,2.6,5.6,.470,6.5,13.6,.480,.546,5.9,6.8,.867,0.8,3.2,4.0,2.0,0.9,0.3,2.2,2.4,26.8,19.7,.605,.291,.354,2.5,8.8,5.7,8.8,1.2,0.6,9.2,26.9,9.6,1.2,10.8,.154,3.9,-2.1,1.8,3.2,1997
318,Pooh Richardson,PG,30,LAC,59,18,18.1,2.2,5.8,.381,0.7,2.2,.328,1.5,3.7,.412,.442,0.4,0.7,.605,0.4,1.2,1.7,2.9,0.9,0.1,1.1,1.4,5.6,11.8,.455,.372,.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.1,0.8,1.0,.043,-1.2,0.4,-0.8,0.3,1997
319,Mitch Richmond*,SG,31,SAC,81,81,38.6,8.9,19.5,.454,2.5,5.9,.428,6.3,13.6,.466,.519,5.6,6.6,.861,0.7,3.2,3.9,4.2,1.5,0.3,2.9,2.6,25.9,21.6,.578,.302,.337,2.2,9.8,6.0,20.6,2.0,0.6,11.6,29.4,8.7,2.1,10.8,.166,5.2,-0.6,4.6,5.2,1997
320,Isaiah Rider,SG,25,POR,76,68,33.7,6.0,12.9,.464,1.3,3.4,.385,4.7,9.6,.492,.514,2.8,3.4,.812,1.2,2.8,4.0,2.6,0.6,0.3,2.8,2.6,16.1,13.8,.557,.261,.266,4.5,9.4,7.0,13.4,0.9,0.6,16.2,23.0,2.6,2.4,5.0,.093,0.4,-1.1,-0.7,0.9,1997
321,Fred Roberts,PF,36,DAL,12,0,3.3,0.5,1.3,.400,0.0,0.0,0,0.5,1.3,.400,.400,0.8,1.2,.714,0.2,0.7,0.8,0.0,0.0,0.1,0.4,0.2,1.8,12.8,.520,.000,.933,5.7,23.6,14.5,0.0,0.0,2.0,19.1,30.1,0.0,0.0,0.0,-0.015,-4.2,-3.0,-7.1,-0.1,1997
322,Stanley Roberts,C,26,LAC,18,2,21.0,3.5,8.2,.426,0.0,0.0,0,3.5,8.2,.426,.426,2.5,3.6,.703,1.3,3.7,5.1,0.5,0.4,1.3,1.3,3.2,9.5,14.1,.485,.000,.432,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,0.0,0.5,0.5,.060,-2.9,0.6,-2.3,0.0,1997
323,Chris Robinson,SG,22,VAN,41,6,16.6,1.7,4.4,.379,0.8,2.2,.382,0.9,2.3,.376,.473,0.4,0.6,.615,0.6,1.2,1.7,1.6,0.7,0.2,0.8,2.1,4.6,9.4,.486,.489,.143,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,0.0,0.2,0.2,.017,-2.8,-0.6,-3.3,-0.2,1997
324,Clifford Robinson,SF,30,POR,81,79,38.0,5.5,12.9,.426,1.5,4.3,.346,4.0,8.6,.466,.484,2.7,3.8,.696,1.1,2.9,4.0,3.2,1.2,0.8,2.1,3.1,15.1,13.1,.519,.336,.296,3.6,8.7,6.2,13.9,1.7,1.7,12.7,19.8,2.9,3.7,6.6,.103,0.0,0.5,0.6,2.0,1997
325,David Robinson*,C,31,SAS,6,6,24.5,6.0,12.0,.500,0.0,0.0,0,6.0,12.0,.500,.500,5.7,8.7,.654,3.2,5.3,8.5,1.3,1.0,1.0,1.3,1.5,17.7,31.0,.559,.000,.722,15.0,27.0,20.8,11.5,2.2,3.3,7.8,32.6,0.5,0.2,0.7,.227,6.8,-0.7,6.1,0.3,1997
326,Glenn Robinson,SF,24,MIL,80,79,38.9,8.4,18.0,.465,0.8,2.3,.350,7.6,15.7,.482,.487,3.6,4.6,.791,1.6,4.7,6.3,3.1,1.3,0.9,3.4,2.8,21.1,17.5,.528,.125,.253,5.1,14.6,9.9,14.8,1.8,1.6,14.4,27.8,2.0,2.7,4.7,.072,1.3,-0.7,0.7,2.1,1997
327,James Robinson,PG,26,MIN,69,5,19.0,2.8,7.0,.407,1.5,3.9,.382,1.4,3.1,.437,.512,1.1,1.7,.684,0.3,1.3,1.6,1.8,0.4,0.1,1.0,1.8,8.3,12.7,.537,.554,.237,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,1.3,0.6,1.9,.071,0.3,-1.4,-1.1,0.3,1997
328,Rumeal Robinson,PG,30,TOT,54,3,9.4,1.2,3.0,.402,0.3,1.0,.321,0.9,2.0,.444,.457,0.5,0.6,.743,0.1,0.8,0.9,1.4,0.4,0.0,0.8,1.1,3.3,10.5,.491,.341,.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,-0.1,0.6,0.5,.046,-3.5,0.4,-3.1,-0.1,1997
329,Dennis Rodman*,PF,35,CHI,55,54,35.4,2.3,5.2,.448,0.1,0.3,.263,2.2,4.9,.461,.456,0.9,1.6,.568,5.8,10.2,16.1,3.1,0.6,0.3,2.0,3.1,5.7,13.9,.479,.066,.308,18.9,32.2,25.6,11.4,0.9,0.7,25.5,10.0,2.0,4.0,6.0,.148,0.2,0.3,0.5,1.2,1997
330,Lou Roe,SF,24,GSW,17,0,6.3,0.8,2.8,.292,0.2,0.6,.273,0.6,2.2,.297,.323,0.5,1.1,.474,0.4,0.4,0.8,0.4,0.2,0.1,0.6,0.6,2.4,3.0,.355,.229,.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,-0.4,0.0,-0.4,-0.187,-6.8,-4.7,-11.5,-0.3,1997
331,Carlos Rogers,PF,25,TOR,56,3,24.9,3.8,7.2,.525,0.4,1.2,.379,3.3,6.0,.553,.556,1.8,3.0,.600,2.1,3.3,5.4,0.7,0.8,1.2,0.9,2.5,9.8,17.0,.575,.163,.421,9.8,15.9,12.7,4.6,1.6,3.9,10.0,17.0,2.6,1.4,4.0,.138,0.8,0.1,0.9,1.0,1997
332,Rodney Rogers,SF,25,LAC,81,62,30.6,5.0,10.9,.462,0.8,2.2,.361,4.2,8.7,.487,.498,2.4,3.6,.663,1.7,3.4,5.1,2.7,1.1,0.8,2.7,3.4,13.2,14.2,.530,.204,.326,6.2,13.4,9.7,15.3,1.9,1.9,17.9,22.2,0.7,2.2,2.9,.056,-0.5,-0.2,-0.7,0.8,1997
333,Roy Rogers,PF,23,VAN,82,50,22.5,3.0,5.9,.505,0.0,0.0,1.000,3.0,5.9,.504,.506,0.7,1.1,.574,1.7,3.0,4.7,0.6,0.3,2.0,1.0,2.6,6.6,12.6,.518,.002,.195,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,0.3,1.1,1.4,.037,-3.4,-0.3,-3.7,-0.8,1997
334,Sean Rooks,C,27,LAL,69,3,10.7,1.3,2.7,.470,0.0,0.0,.000,1.3,2.7,.473,.470,1.3,1.9,.700,0.8,1.6,2.4,0.6,0.2,0.6,0.7,1.8,3.8,13.4,.547,.005,.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,0.7,1.1,1.8,.115,-3.5,0.9,-2.6,-0.1,1997
335,Jalen Rose,SF,24,IND,66,6,18.0,2.6,5.7,.456,0.3,1.1,.292,2.3,4.6,.495,.484,1.8,2.4,.750,0.4,1.4,1.8,2.3,0.9,0.3,1.6,2.1,7.3,13.8,.541,.191,.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,.086,-0.8,1.1,0.3,0.7,1997
336,Malik Rose,PF,22,CHH,54,1,9.7,1.1,2.4,.477,0.0,0.0,.000,1.1,2.3,.484,.477,0.7,1.1,.613,1.3,1.7,3.0,0.6,0.5,0.3,0.8,2.1,3.0,13.7,.515,.016,.484,16.7,21.0,18.9,9.6,2.9,2.4,20.9,17.6,0.3,0.8,1.1,.100,-3.6,0.3,-3.3,-0.2,1997
337,Donald Royal,SF,30,TOT,62,4,13.8,1.0,2.4,.425,0.0,0.0,.000,1.0,2.3,.431,.425,1.5,1.9,.803,0.8,1.6,2.5,0.4,0.4,0.2,0.8,1.6,3.5,9.1,.552,.014,.801,7.3,14.1,10.7,4.3,1.4,1.0,19.2,12.9,0.6,0.4,1.0,.054,-3.3,-1.0,-4.3,-0.5,1997
338,Clifford Rozier,C,24,TOT,42,29,17.5,1.9,4.1,.454,0.0,0.0,.000,1.9,4.1,.459,.454,0.7,1.5,.508,2.4,3.1,5.6,0.7,0.6,1.0,0.7,2.3,4.5,14.5,.471,.011,.351,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,0.6,1.0,1.6,.102,-1.9,0.2,-1.7,0.1,1997
339,Bryon Russell,SF,26,UTA,81,81,31.2,3.7,7.7,.479,1.3,3.3,.409,2.3,4.4,.531,.566,2.1,3.0,.701,1.0,3.1,4.1,1.5,1.6,0.3,1.2,2.9,10.8,13.7,.600,.426,.394,4.1,11.8,8.2,7.3,2.7,0.9,11.4,15.1,3.9,3.4,7.4,.140,0.7,1.2,1.9,2.5,1997
340,Arvydas Sabonis*,C,32,POR,69,68,25.5,4.8,9.5,.498,0.7,1.9,.371,4.0,7.6,.530,.536,3.2,4.2,.777,1.7,6.3,7.9,2.1,0.9,1.2,2.2,2.9,13.4,21.8,.592,.201,.436,7.9,28.3,18.4,14.6,1.9,3.7,16.1,23.9,3.7,3.9,7.5,.205,2.6,2.7,5.3,3.2,1997
341,Kevin Salvadori,C,26,SAC,23,0,6.7,0.5,1.4,.364,0.0,0.0,0,0.5,1.4,.364,.364,0.6,0.8,.722,0.3,0.8,1.1,0.4,0.1,0.6,0.5,0.7,1.6,8.3,.452,.000,.545,4.5,14.5,9.5,9.6,0.7,6.4,22.7,15.4,-0.2,0.2,0.0,-0.007,-6.2,0.2,-5.9,-0.2,1997
342,Jason Sasser,SF,23,TOT,8,0,8.6,1.1,2.9,.391,0.1,0.4,.333,1.0,2.5,.400,.413,0.0,0.0,0,0.1,0.9,1.0,0.3,0.4,0.0,0.3,1.4,2.4,5.8,.413,.130,.000,1.7,12.6,6.9,5.0,2.4,0.0,8.0,16.8,-0.1,0.0,0.0,-0.032,-6.3,-0.3,-6.6,-0.1,1997
343,Danny Schayes,PF,37,ORL,45,6,12.0,1.0,2.7,.392,0.0,0.0,.000,1.0,2.6,.395,.392,0.9,1.2,.750,0.9,1.9,2.8,0.3,0.3,0.4,0.6,1.6,3.0,9.3,.465,.008,.433,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,-0.1,0.7,0.6,.055,-4.7,0.1,-4.6,-0.4,1997
344,Steve Scheffler,C,29,SEA,7,0,4.1,0.9,1.0,.857,0.0,0.0,0,0.9,1.0,.857,.857,0.1,0.3,.500,0.1,0.3,0.4,0.0,0.0,0.0,0.7,0.7,1.9,7.2,.825,.000,.286,4.2,8.3,6.2,0.0,0.0,0.0,38.8,20.3,0.0,0.0,0.0,-0.056,-7.2,-2.2,-9.3,-0.1,1997
345,Dwayne Schintzius,C,28,LAC,15,0,7.7,0.9,2.4,.361,0.1,0.1,.500,0.8,2.3,.353,.375,0.5,0.5,.875,0.6,0.9,1.5,0.3,0.1,0.6,0.5,1.5,2.3,8.1,.430,.056,.222,8.7,13.6,11.1,5.4,0.5,6.1,15.0,17.9,-0.1,0.1,0.0,.002,-6.1,0.1,-6.0,-0.1,1997
346,Detlef Schrempf,SF,34,SEA,61,60,35.9,5.8,11.9,.492,0.9,2.6,.354,4.9,9.2,.531,.531,4.1,5.2,.801,1.4,5.0,6.5,4.4,1.0,0.3,2.5,2.5,16.8,18.3,.592,.222,.436,4.8,16.9,10.9,20.4,1.5,0.6,14.8,21.1,5.1,2.9,8.0,.174,2.9,0.4,3.3,2.9,1997
347,Brent Scott,PF,25,IND,16,0,3.4,0.5,1.1,.471,0.0,0.0,0,0.5,1.1,.471,.471,0.2,0.4,.500,0.2,0.4,0.6,0.2,0.1,0.1,0.3,0.9,1.2,7.0,.484,.000,.353,6.6,12.8,9.8,9.6,1.0,1.5,16.9,19.9,0.0,0.1,0.0,.019,-6.5,0.2,-6.4,-0.1,1997
348,Byron Scott,SG,35,LAL,79,8,18.2,2.1,4.8,.430,0.9,2.4,.388,1.1,2.4,.471,.526,1.6,1.9,.841,0.3,1.2,1.5,1.3,0.6,0.2,0.7,0.9,6.7,13.5,.590,.496,.398,1.7,7.6,4.7,10.7,1.7,0.8,10.6,15.5,2.8,1.3,4.1,.137,0.6,0.4,1.0,1.1,1997
349,Dennis Scott,SF,28,ORL,66,62,32.8,4.5,11.3,.398,2.2,5.7,.394,2.3,5.7,.402,.496,1.2,1.5,.792,0.6,2.5,3.1,2.1,1.1,0.3,1.2,2.1,12.5,12.4,.519,.498,.135,2.1,9.1,5.5,11.1,1.9,0.7,9.3,18.6,2.0,1.8,3.8,.084,0.2,-0.1,0.0,1.1,1997
350,James Scott,SF,24,MIA,8,0,4.0,0.0,1.0,.000,0.0,0.5,.000,0.0,0.5,.000,.000,0.1,0.3,.500,0.1,0.6,0.8,0.4,0.3,0.0,0.3,0.6,0.1,-4.1,.056,.500,.250,3.8,18.2,11.1,13.2,3.4,0.0,18.4,16.0,-0.2,0.1,-0.1,-0.187,-14.0,0.9,-13.1,-0.1,1997
351,Shawnelle Scott,C,24,CLE,16,0,3.1,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,0.3,0.7,.364,0.5,0.5,1.0,0.0,0.0,0.2,0.0,0.4,1.3,18.7,.480,.000,.688,20.5,21.2,20.8,0.0,0.0,5.4,0.0,20.8,0.1,0.1,0.2,.170,1.9,-1.6,0.3,0.0,1997
352,Malik Sealy,SG,26,LAC,80,79,30.7,4.7,11.8,.396,1.0,2.8,.356,3.7,9.0,.408,.438,3.2,3.6,.876,0.7,2.2,3.0,2.1,1.6,0.6,1.9,2.3,13.5,13.7,.504,.236,.308,2.7,8.8,5.7,11.2,2.7,1.4,12.6,22.3,1.1,2.1,3.2,.063,-1.0,0.2,-0.8,0.7,1997
353,Rony Seikaly,C,31,ORL,74,68,35.3,6.2,12.3,.507,0.0,0.0,.000,6.2,12.2,.509,.507,4.8,6.8,.714,3.7,5.8,9.5,1.2,0.7,1.4,2.9,3.7,17.3,18.3,.567,.003,.551,12.0,19.6,15.7,6.5,1.0,3.2,16.2,23.7,3.5,3.3,6.8,.125,-0.4,-0.7,-1.1,0.6,1997
354,Brian Shaw,PG,30,ORL,77,31,24.2,2.5,6.7,.366,0.8,2.5,.325,1.6,4.2,.391,.427,1.4,1.8,.793,0.6,1.9,2.5,4.1,0.9,0.3,2.2,2.6,7.2,10.4,.478,.376,.271,2.9,9.5,6.1,27.8,1.9,1.1,22.7,18.5,-0.6,1.7,1.1,.029,-2.2,0.0,-2.2,-0.1,1997
355,Lionel Simmons,SF,28,SAC,41,0,12.7,1.1,3.3,.331,0.2,0.7,.233,0.9,2.6,.358,.357,1.0,1.2,.875,0.7,1.8,2.5,1.4,0.2,0.3,0.8,1.5,3.4,9.4,.442,.221,.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,-0.1,0.4,0.3,.028,-2.6,-0.2,-2.8,-0.1,1997
356,Dickey Simpkins,PF,24,CHI,48,0,8.2,0.6,1.9,.333,0.0,0.1,.250,0.6,1.9,.337,.339,0.6,0.8,.700,0.8,1.2,1.9,0.6,0.1,0.1,0.7,0.9,1.9,6.5,.411,.043,.430,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,.006,-5.6,-1.3,-6.9,-0.5,1997
