,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
355,Taze Moore,SG,25,POR,4,0,10.0,2.0,4.8,.421,0.3,1.8,.143,1.8,3.0,.583,.447,0.3,0.5,.500,1.0,1.0,2.0,1.3,0.5,0.0,0.8,1.0,4.5,11.8,.453,.368,.105,10.6,11.9,11.2,20.4,2.5,0.0,13.1,24.3,0.0,0.0,0.0,-0.017,-2.5,-0.6,-3.1,0.0,2024
356,Wendell Moore Jr.,SG,22,MIN,25,0,3.0,0.4,0.7,.500,0.0,0.2,.000,0.4,0.5,.750,.500,0.0,0.0,0,0.0,0.5,0.5,0.2,0.2,0.0,0.2,0.2,0.7,8.6,.500,.333,.000,0.0,17.4,9.1,10.9,3.3,1.2,18.2,13.0,-0.1,0.2,0.1,.052,-6.1,3.3,-2.8,0.0,2024
357,Ja Morant,PG,24,MEM,9,9,35.3,8.9,18.9,.471,1.6,5.7,.275,7.3,13.2,.555,.512,5.8,7.1,.813,0.7,4.9,5.6,8.1,0.8,0.6,3.0,2.1,25.1,20.6,.570,.300,.376,2.0,15.8,8.6,42.2,1.1,1.5,12.0,30.4,0.5,0.3,0.8,.124,2.7,0.4,3.1,0.4,2024
358,Marcus Morris,PF,34,TOT,49,7,16.7,2.4,5.4,.439,1.0,2.4,.403,1.4,3.0,.469,.530,0.7,0.9,.818,0.5,2.3,2.7,0.7,0.3,0.3,0.6,1.5,6.4,9.9,.558,.451,.167,3.1,15.2,9.1,6.1,0.9,1.4,9.6,16.6,0.2,0.8,1.0,.060,-2.5,-1.3,-3.8,-0.4,2024
359,Markieff Morris,PF,34,DAL,26,1,8.3,0.9,2.6,.338,0.6,1.6,.357,0.3,1.0,.308,.449,0.2,0.2,.833,0.2,1.3,1.5,0.6,0.2,0.1,0.5,0.5,2.5,6.6,.467,.618,.088,2.0,17.6,9.9,9.4,1.1,1.2,14.5,16.4,-0.3,0.2,-0.1,-0.014,-4.0,-1.3,-5.3,-0.2,2024
360,Monte Morris,PG,28,TOT,33,0,14.4,1.9,4.6,.405,0.8,2.1,.386,1.1,2.5,.422,.493,0.4,0.6,.684,0.2,1.5,1.7,2.1,0.6,0.3,0.2,0.4,5.0,13.2,.508,.458,.124,1.7,11.5,6.8,20.0,2.0,1.7,4.2,15.5,0.5,0.7,1.2,.123,-0.8,1.5,0.7,0.3,2024
361,Trey Murphy III,SF,23,NOP,57,23,29.6,4.8,10.9,.443,3.0,7.8,.380,1.9,3.1,.602,.579,2.2,2.6,.815,0.7,4.2,4.9,2.2,0.9,0.5,0.6,1.2,14.8,16.3,.612,.717,.243,2.8,15.5,9.2,10.2,1.5,1.6,4.7,18.6,3.4,2.0,5.4,.154,2.5,0.0,2.5,1.9,2024
362,Dejounte Murray,SG,27,ATL,78,78,35.7,8.6,18.8,.459,2.6,7.1,.363,6.0,11.7,.518,.528,2.7,3.4,.794,0.8,4.5,5.3,6.4,1.4,0.3,2.6,1.8,22.5,17.7,.555,.379,.179,2.3,14.4,8.1,27.9,1.9,0.8,11.3,26.6,3.3,1.6,4.9,.084,2.3,-0.6,1.7,2.6,2024
363,Jamal Murray,PG,26,DEN,59,59,31.5,8.0,16.7,.481,2.5,5.8,.425,5.6,10.9,.510,.554,2.7,3.1,.853,0.7,3.4,4.1,6.5,1.0,0.7,2.1,1.8,21.2,20.7,.586,.346,.187,2.6,11.6,7.2,31.2,1.5,1.8,10.5,27.9,3.8,2.1,5.9,.153,4.5,-0.4,4.1,2.9,2024
364,Keegan Murray,SF,23,SAC,77,77,33.6,5.8,12.7,.454,2.4,6.6,.358,3.4,6.0,.560,.548,1.3,1.6,.831,1.4,4.1,5.5,1.7,1.0,0.8,0.8,2.7,15.2,13.3,.569,.524,.127,4.5,13.9,9.1,6.9,1.5,2.1,5.9,18.1,2.6,2.6,5.2,.096,-0.4,-0.5,-0.9,0.8,2024
365,Kris Murray,SF,23,POR,62,29,21.7,2.3,5.9,.396,0.8,3.0,.268,1.5,3.0,.525,.463,0.6,0.9,.661,1.4,2.2,3.6,1.3,0.9,0.3,0.9,1.5,6.1,9.0,.481,.500,.153,6.7,12.3,9.3,8.4,1.9,1.4,12.3,14.1,-0.4,1.0,0.7,.024,-3.5,-0.2,-3.6,-0.6,2024
366,Mike Muscala,C,32,TOT,53,6,11.3,1.1,2.9,.359,0.5,1.8,.292,0.5,1.1,.467,.449,0.3,0.5,.680,0.7,1.6,2.4,0.7,0.2,0.2,0.4,1.0,3.0,7.5,.470,.615,.160,7.0,15.8,11.3,7.6,0.7,1.8,11.6,13.4,-0.2,0.3,0.1,.009,-3.9,-1.4,-5.3,-0.5,2024
367,Svi Mykhailiuk,SF,26,BOS,41,2,10.1,1.4,3.3,.416,1.0,2.6,.389,0.4,0.7,.517,.569,0.1,0.2,.667,0.3,1.0,1.2,0.9,0.3,0.0,0.3,0.5,4.0,11.7,.575,.788,.066,3.0,10.0,6.7,11.0,1.3,0.2,7.8,16.1,0.5,0.4,0.9,.106,-0.9,-0.9,-1.8,0.0,2024
368,Larry Nance Jr.,C,31,NOP,61,0,19.9,2.3,4.0,.573,0.4,1.1,.415,1.8,2.9,.631,.629,0.8,1.0,.770,1.5,3.5,5.0,1.9,1.0,0.3,0.8,1.6,5.7,14.9,.653,.270,.253,8.7,19.3,14.1,12.1,2.5,1.5,15.5,11.3,2.1,1.9,4.1,.160,-0.2,2.2,2.0,1.2,2024
369,Pete Nance,PF,23,CLE,8,0,3.4,0.1,0.8,.167,0.1,0.1,1.000,0.0,0.6,.000,.250,0.0,0.3,.000,0.0,0.4,0.4,0.0,0.1,0.0,0.1,0.3,0.4,-3.9,.218,.167,.333,0.0,12.3,6.2,0.0,1.8,0.0,12.7,12.9,-0.1,0.0,-0.1,-0.154,-11.9,-3.2,-15.2,-0.1,2024
370,Andrew Nembhard,PG,24,IND,68,47,25.0,3.8,7.7,.498,0.9,2.5,.357,2.9,5.2,.567,.557,0.7,0.8,.804,0.5,1.5,2.1,4.1,0.9,0.1,1.5,2.1,9.2,11.3,.573,.328,.107,2.4,7.0,4.7,20.0,1.8,0.3,15.6,16.0,1.3,0.7,2.0,.057,-1.6,-0.5,-2.2,-0.1,2024
371,Aaron Nesmith,SF,24,IND,72,47,27.7,4.4,8.8,.496,1.9,4.6,.419,2.4,4.2,.581,.606,1.5,1.9,.781,0.9,2.9,3.8,1.5,0.9,0.7,0.9,3.3,12.2,12.8,.631,.526,.216,3.6,12.0,7.8,6.6,1.5,2.0,8.4,16.0,2.8,1.3,4.1,.098,-0.3,-0.2,-0.5,0.8,2024
372,Georges Niang,PF,30,CLE,82,10,22.3,3.5,7.7,.449,1.8,4.8,.376,1.6,2.9,.572,.567,0.6,0.7,.850,0.3,3.1,3.4,1.2,0.4,0.2,0.9,2.3,9.4,9.9,.583,.627,.095,1.4,15.5,8.5,7.5,0.8,0.9,9.9,17.6,0.5,2.0,2.4,.064,-2.5,-0.4,-2.9,-0.4,2024
373,Daishen Nix,PG,21,MIN,15,0,3.3,0.6,1.6,.375,0.4,1.1,.353,0.2,0.5,.429,.500,0.2,0.4,.500,0.1,0.1,0.2,0.4,0.3,0.0,0.3,0.1,1.8,12.3,.507,.708,.250,2.4,4.3,3.4,17.8,4.9,0.0,15.8,28.0,-0.1,0.1,0.0,.014,-2.8,1.4,-1.4,0.0,2024
374,Zeke Nnaji,PF,23,DEN,58,0,9.9,1.2,2.6,.463,0.1,0.4,.261,1.1,2.2,.500,.483,0.7,1.1,.677,1.1,1.1,2.2,0.6,0.3,0.7,0.5,1.4,3.2,12.4,.528,.154,.416,12.1,12.2,12.1,7.0,1.3,5.6,13.3,15.4,0.4,0.8,1.2,.099,-3.8,0.1,-3.7,-0.2,2024
375,Jaylen Nowell,SG,24,TOT,13,1,16.5,2.6,6.0,.436,0.5,2.2,.207,2.2,3.8,.571,.474,0.5,0.7,.778,0.5,1.4,1.8,1.5,0.3,0.2,0.5,1.2,6.2,9.2,.494,.372,.115,3.0,9.6,6.2,13.6,0.9,0.8,7.9,17.8,0.0,0.1,0.1,.016,-4.1,-1.4,-5.4,-0.2,2024
376,Markquis Nowell,SG,24,TOR,1,0,4.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,2.0,2.0,1.000,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,55.5,.532,.000,2.000,53.9,0.0,27.5,57.1,12.1,0.0,0.0,20.1,0.0,0.0,0.1,.665,29.1,14.2,43.3,0.0,2024
377,Frank Ntilikina,PG,25,CHO,5,0,8.6,0.2,1.8,.111,0.2,1.6,.125,0.0,0.2,.000,.167,0.4,0.4,1.000,0.2,1.0,1.2,0.8,0.0,0.0,0.2,0.8,1.0,0.0,.253,.889,.222,2.5,13.5,7.8,11.5,0.0,0.0,9.2,11.2,-0.1,0.0,-0.1,-0.099,-10.0,-3.4,-13.4,-0.1,2024
378,Jusuf Nurkić,C,29,PHO,76,76,27.3,4.2,8.3,.510,0.3,1.2,.244,3.9,7.1,.555,.528,2.2,3.4,.640,2.9,8.1,11.0,4.0,1.1,1.1,2.3,3.3,10.9,17.4,.559,.144,.416,12.8,31.7,22.8,19.9,1.9,3.4,19.1,19.1,2.0,3.8,5.8,.133,-1.0,2.1,1.1,1.6,2024
379,Jordan Nwora,SF,25,TOT,52,1,13.7,2.7,5.8,.462,0.8,2.5,.336,1.8,3.2,.560,.535,0.8,1.0,.830,0.5,2.3,2.9,1.2,0.5,0.3,1.0,0.9,7.0,13.7,.565,.438,.177,4.3,19.1,11.6,12.3,1.8,1.6,14.1,22.4,-0.1,0.6,0.5,.034,-1.1,-1.5,-2.5,-0.1,2024
380,Royce O'Neale,SF,30,TOT,79,14,24.7,2.7,6.8,.397,2.0,5.3,.370,0.7,1.5,.496,.542,0.3,0.4,.686,0.8,4.0,4.8,2.8,0.7,0.6,0.9,2.2,7.7,11.1,.548,.783,.065,3.4,17.9,10.7,15.0,1.5,2.0,11.6,13.9,1.3,2.1,3.4,.085,-1.0,1.0,0.0,1.0,2024
381,Chuma Okeke,SF,25,ORL,47,8,9.2,0.9,2.4,.357,0.5,1.7,.280,0.4,0.6,.567,.460,0.1,0.1,.571,0.4,1.3,1.7,0.4,0.2,0.1,0.3,0.4,2.3,6.9,.465,.732,.063,4.9,17.0,10.9,6.2,1.0,1.5,12.2,13.3,-0.3,0.6,0.3,.029,-3.2,-0.2,-3.4,-0.2,2024
382,Josh Okogie,SG,25,PHO,60,11,16.0,1.4,3.4,.417,0.5,1.6,.309,1.0,1.9,.509,.488,1.3,1.7,.745,1.2,1.3,2.6,1.1,0.8,0.4,0.6,1.1,4.6,12.0,.552,.456,.495,9.2,9.0,9.1,8.4,2.4,2.2,12.5,13.0,1.0,1.1,2.1,.104,-1.3,0.8,-0.5,0.4,2024
383,Onyeka Okongwu,C,23,ATL,55,8,25.5,4.1,6.6,.611,0.4,1.3,.333,3.6,5.4,.676,.642,1.7,2.1,.793,2.6,4.2,6.8,1.3,0.5,1.1,0.8,2.9,10.2,16.9,.674,.189,.318,10.8,18.6,14.6,7.2,0.9,3.8,9.8,13.7,3.5,1.0,4.5,.153,0.0,-0.5,-0.4,0.5,2024
384,Isaac Okoro,SF,23,CLE,69,42,27.3,3.4,7.0,.490,1.2,3.1,.391,2.2,3.8,.570,.577,1.3,2.0,.679,1.0,2.0,3.0,1.9,0.8,0.5,0.8,2.0,9.4,11.4,.599,.448,.285,4.0,8.2,6.1,9.5,1.5,1.6,9.1,13.9,2.1,2.0,4.2,.106,-1.8,0.7,-1.1,0.4,2024
385,Kelly Olynyk,C,32,TOT,78,27,22.6,3.5,6.4,.555,0.8,2.0,.387,2.8,4.4,.632,.616,1.9,2.3,.833,1.4,3.9,5.3,4.4,0.9,0.4,1.9,2.9,9.8,17.4,.661,.312,.362,6.7,19.0,12.9,27.6,2.0,1.5,20.9,17.5,3.5,1.4,4.9,.133,0.7,1.1,1.8,1.7,2024
386,Eugene Omoruyi,SF,26,WAS,43,0,9.1,1.9,3.9,.485,0.3,1.1,.283,1.6,2.8,.562,.524,0.7,1.1,.653,0.8,1.2,2.0,0.8,0.6,0.1,0.5,1.4,4.8,16.0,.549,.275,.293,9.3,13.9,11.6,13.0,3.2,1.0,10.0,22.5,0.2,0.4,0.6,.074,-1.9,-0.4,-2.3,0.0,2024
387,Cedi Osman,SF,28,SAS,72,3,17.6,2.6,5.3,.479,1.2,3.1,.389,1.4,2.3,.601,.591,0.5,0.7,.673,0.3,2.2,2.5,1.7,0.5,0.2,0.7,1.5,6.8,11.2,.601,.576,.135,2.1,13.3,7.7,13.0,1.3,0.7,10.4,15.1,1.0,0.9,1.9,.071,-1.7,-0.3,-2.1,0.0,2024
388,Kelly Oubre Jr.,SF,28,PHI,68,52,30.2,5.7,12.9,.441,1.5,4.8,.311,4.2,8.1,.517,.498,2.6,3.4,.750,1.4,3.6,5.0,1.5,1.1,0.7,1.3,2.9,15.4,13.5,.535,.370,.264,5.0,13.5,9.2,7.3,1.8,2.1,8.2,22.4,0.6,2.4,3.0,.070,-1.5,-0.7,-2.3,-0.1,2024
389,Chris Paul,PG,38,GSW,58,18,26.4,3.6,8.1,.441,1.3,3.6,.371,2.2,4.4,.498,.525,0.7,0.9,.827,0.3,3.6,3.9,6.8,1.2,0.1,1.3,1.9,9.2,14.7,.544,.450,.111,1.3,14.4,7.9,33.4,2.2,0.4,13.4,15.6,2.6,1.7,4.3,.136,-0.2,1.2,1.0,1.2,2024
390,Cameron Payne,PG,29,TOT,78,10,16.7,2.7,6.2,.432,1.3,3.4,.390,1.3,2.7,.486,.541,0.7,0.9,.866,0.3,1.2,1.5,2.6,0.5,0.1,0.8,1.6,7.4,12.8,.566,.555,.139,1.8,8.1,4.9,21.9,1.6,0.8,11.4,19.1,1.4,1.0,2.4,.089,-0.5,-0.6,-1.1,0.3,2024
391,Gary Payton II,SG,31,GSW,44,0,15.5,2.3,4.2,.563,0.5,1.3,.364,1.9,2.9,.648,.617,0.3,0.5,.609,1.0,1.5,2.6,1.1,0.9,0.4,0.6,1.8,5.5,13.9,.621,.301,.126,7.4,10.5,9.0,9.4,2.8,2.4,12.3,13.6,0.9,0.9,1.8,.125,-1.3,2.2,0.9,0.5,2024
392,Mãozinha Pereira,SF,23,MEM,7,1,17.4,2.6,5.0,.514,0.7,1.9,.385,1.9,3.1,.591,.586,1.0,1.4,.700,1.6,3.7,5.3,0.3,0.9,0.6,0.7,1.4,6.9,15.7,.609,.371,.286,9.5,24.3,16.6,2.5,2.4,3.1,11.3,15.6,0.1,0.2,0.3,.123,-1.2,0.7,-0.5,0.0,2024
393,Drew Peterson,PF,24,BOS,3,0,7.7,1.3,2.0,.667,1.0,1.7,.600,0.3,0.3,1.000,.917,0.0,0.0,0,0.0,0.3,0.3,0.3,0.7,0.0,0.3,0.3,3.7,18.5,.917,.833,.000,0.0,4.5,2.3,5.9,4.3,0.0,14.3,13.3,0.1,0.0,0.1,.194,3.8,1.6,5.3,0.0,2024
394,Filip Petrušev,C,23,TOT,3,0,3.3,0.3,0.7,.500,0.0,0.0,0,0.3,0.7,.500,.500,0.3,0.7,.500,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.0,5.1,.521,.000,1.000,0.0,11.2,5.5,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,.029,-4.7,-3.3,-8.0,0.0,2024
395,Julian Phillips,SF,20,CHI,40,0,8.1,0.8,1.9,.416,0.3,1.0,.316,0.5,1.0,.513,.494,0.3,0.5,.684,0.3,0.6,0.9,0.3,0.2,0.2,0.3,1.0,2.2,7.0,.521,.494,.247,4.1,8.5,6.2,5.3,1.1,2.2,10.5,13.0,0.0,0.2,0.2,.031,-4.7,-0.6,-5.3,-0.3,2024
396,Jalen Pickett,SG,24,DEN,27,0,4.5,0.6,1.3,.429,0.3,0.9,.360,0.2,0.4,.600,.557,0.1,0.1,.750,0.0,0.5,0.5,0.8,0.1,0.0,0.3,0.5,1.6,9.7,.571,.714,.114,0.9,11.5,6.4,21.7,1.6,0.0,19.7,16.4,0.0,0.1,0.2,.065,-2.7,-0.5,-3.3,0.0,2024
397,Scotty Pippen Jr.,PG,23,MEM,21,16,25.1,4.8,9.7,.493,1.4,3.4,.417,3.3,6.2,.534,.567,2.0,2.6,.745,1.0,2.1,3.2,4.7,1.7,0.5,2.7,2.9,12.9,16.4,.596,.355,.271,4.4,9.7,7.0,30.7,3.3,1.8,19.8,23.0,0.3,0.7,1.0,.090,-0.1,1.4,1.3,0.4,2024
398,Mason Plumlee,C,33,LAC,46,11,14.7,1.9,3.3,.569,0.0,0.1,.000,1.9,3.2,.592,.569,1.5,2.2,.707,1.3,3.8,5.1,1.2,0.3,0.4,0.8,1.5,5.3,15.8,.621,.039,.647,10.4,28.2,19.6,10.8,1.0,2.3,15.5,15.1,1.2,0.9,2.0,.146,-1.1,0.4,-0.8,0.2,2024
399,Brandin Podziemski,SG,20,GSW,74,28,26.6,3.7,8.1,.454,1.2,3.2,.385,2.4,4.9,.499,.529,0.7,1.1,.633,1.6,4.2,5.8,3.7,0.8,0.2,1.2,1.6,9.2,13.0,.540,.392,.132,6.6,16.7,11.7,18.1,1.5,0.6,12.2,15.4,2.1,2.0,4.1,.100,-0.5,0.4,-0.1,0.9,2024
400,Jakob Poeltl,C,28,TOR,50,50,26.4,5.0,7.6,.656,0.0,0.0,0,5.0,7.6,.656,.656,1.2,2.1,.551,2.9,5.7,8.6,2.5,0.7,1.5,1.5,3.0,11.1,18.9,.653,.000,.283,11.9,24.1,17.9,14.0,1.3,5.1,15.3,16.2,2.4,1.4,3.8,.138,-0.3,1.0,0.7,0.9,2024
401,Aleksej Pokusevski,PF,22,TOT,28,0,14.5,1.8,4.3,.405,0.6,2.0,.327,1.1,2.4,.470,.479,1.1,1.5,.732,0.6,2.6,3.2,1.3,0.5,0.5,0.7,0.8,5.2,12.7,.525,.455,.339,4.6,20.4,12.3,12.0,1.8,3.0,12.0,17.2,0.0,0.4,0.4,.050,-1.8,-0.1,-1.9,0.0,2024
402,Jordan Poole,SG,24,WAS,78,66,30.1,6.3,15.2,.413,2.4,7.2,.326,3.9,8.0,.492,.491,2.5,2.8,.877,0.4,2.3,2.7,4.4,1.1,0.3,2.4,3.1,17.4,12.1,.529,.476,.185,1.4,8.4,4.8,21.4,1.7,0.9,12.8,26.4,-1.5,0.8,-0.6,-0.013,-2.0,-1.9,-3.9,-1.2,2024
403,Craig Porter Jr.,PG,23,CLE,51,6,12.7,2.3,4.5,.509,0.2,0.7,.353,2.0,3.8,.536,.535,0.8,1.1,.732,0.4,1.7,2.1,2.3,0.4,0.3,0.9,0.8,5.6,15.4,.564,.149,.246,3.7,15.1,9.4,26.5,1.6,2.1,15.1,20.2,0.6,0.9,1.5,.108,-0.6,1.1,0.5,0.4,2024
404,Jontay Porter,PF,24,TOR,26,5,13.8,1.5,4.0,.385,0.8,2.3,.333,0.8,1.7,.455,.481,0.6,0.7,.833,1.0,2.2,3.2,2.3,0.8,0.8,0.8,1.3,4.4,14.9,.514,.577,.173,7.8,17.5,12.5,21.8,2.7,4.9,15.8,15.8,0.2,0.4,0.7,.089,-0.3,1.9,1.7,0.3,2024
405,Michael Porter Jr.,SF,25,DEN,81,81,31.7,6.4,13.3,.484,2.7,6.8,.397,3.7,6.5,.575,.586,1.1,1.4,.836,1.3,5.7,7.0,1.5,0.5,0.7,1.1,1.8,16.7,15.5,.601,.513,.102,4.7,19.3,12.2,6.7,0.8,1.8,7.5,20.7,3.1,3.1,6.2,.115,1.2,-1.2,0.1,1.3,2024
406,Otto Porter Jr.,SF,30,TOR,15,1,11.6,0.9,2.2,.424,0.5,1.5,.348,0.4,0.7,.600,.545,0.2,0.2,1.000,0.4,1.5,1.9,0.5,0.3,0.3,0.1,1.3,2.6,8.7,.568,.697,.091,3.7,14.8,9.2,5.8,1.4,2.5,5.5,8.9,0.1,0.1,0.3,.070,-3.5,0.3,-3.2,-0.1,2024
407,Bobby Portis,PF,28,MIL,82,4,24.5,5.7,11.2,.508,1.2,3.0,.407,4.5,8.2,.545,.562,1.2,1.5,.790,1.7,5.7,7.4,1.3,0.8,0.4,1.1,2.3,13.8,17.5,.581,.268,.135,7.9,24.8,16.6,7.8,1.6,1.4,8.6,22.9,2.1,2.6,4.7,.112,0.0,-0.8,-0.8,0.6,2024
408,Kristaps Porziņģis,C,28,BOS,57,57,29.6,6.8,13.2,.516,1.9,5.1,.375,4.9,8.1,.606,.589,4.5,5.3,.858,1.7,5.5,7.2,2.0,0.7,1.9,1.6,2.7,20.1,23.2,.647,.390,.402,6.5,19.1,13.1,10.0,1.2,5.8,9.1,25.1,4.9,3.0,7.9,.226,3.5,1.6,5.1,3.0,2024
409,Micah Potter,PF,25,UTA,16,0,11.6,1.2,2.5,.475,0.6,1.3,.429,0.6,1.2,.526,.588,0.4,0.5,.750,0.6,2.1,2.7,0.4,0.3,0.4,0.3,0.9,3.3,11.0,.609,.525,.200,6.0,19.4,12.7,4.2,1.0,2.9,10.3,10.9,0.2,0.1,0.3,.075,-1.4,-0.9,-2.3,0.0,2024
410,Dwight Powell,C,32,DAL,63,9,13.3,1.1,1.7,.679,0.0,0.0,.333,1.1,1.6,.689,.684,1.0,1.4,.708,1.5,1.9,3.4,1.3,0.4,0.3,0.5,1.8,3.3,14.5,.716,.028,.840,12.7,15.2,14.0,12.4,1.5,2.1,18.1,9.1,2.2,0.9,3.1,.181,-1.1,0.8,-0.3,0.4,2024
411,Norman Powell,SG,30,LAC,76,3,26.2,4.9,10.1,.486,2.2,5.1,.435,2.7,5.1,.536,.594,1.9,2.3,.831,0.2,2.4,2.6,1.1,0.6,0.3,0.9,1.8,13.9,13.9,.626,.500,.224,0.9,9.8,5.5,5.9,1.1,1.0,7.3,20.0,2.8,1.3,4.1,.099,0.4,-1.2,-0.8,0.6,2024
412,Jason Preston,PG,24,UTA,7,0,10.1,0.9,2.7,.316,0.0,0.4,.000,0.9,2.3,.375,.316,0.0,0.0,0,0.9,1.6,2.4,2.3,0.3,0.1,0.3,0.4,1.7,10.5,.316,.158,.000,9.4,16.9,13.2,28.7,1.4,1.3,9.5,12.4,0.0,0.0,0.0,.026,-2.5,-0.1,-2.6,0.0,2024
413,Joshua Primo,SG,21,LAC,2,0,5.0,0.5,1.5,.333,0.0,0.5,.000,0.5,1.0,.500,.333,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.5,2.0,0.0,1.0,-12.8,.333,.333,.000,11.7,0.0,5.6,0.0,0.0,9.0,57.1,30.7,-0.1,0.0,-0.1,-0.585,-16.8,-8.2,-25.0,-0.1,2024
414,Taurean Prince,PF,29,LAL,78,49,27.0,3.2,7.3,.442,1.8,4.6,.396,1.4,2.8,.519,.566,0.6,0.9,.735,0.3,2.7,2.9,1.5,0.7,0.4,0.9,1.9,8.9,8.8,.579,.622,.119,1.2,10.5,6.1,7.2,1.3,1.4,10.8,13.8,0.3,1.7,1.9,.043,-2.6,-0.2,-2.8,-0.4,2024
415,Payton Pritchard,PG,26,BOS,82,5,22.3,3.6,7.7,.468,1.8,4.7,.385,1.8,3.1,.593,.583,0.6,0.7,.821,0.9,2.4,3.2,3.4,0.5,0.1,0.7,1.3,9.6,15.3,.597,.602,.088,4.3,11.1,7.8,20.7,1.1,0.3,8.5,17.2,4.2,1.9,6.1,.160,1.3,-0.2,1.0,1.4,2024
416,Olivier-Maxence Prosper,PF,21,DAL,40,1,8.4,1.0,2.6,.385,0.3,1.1,.289,0.7,1.5,.458,.447,0.7,1.0,.683,0.6,1.4,2.0,0.6,0.2,0.1,0.2,0.5,3.0,11.6,.496,.433,.394,8.2,17.5,12.8,8.4,1.0,1.0,6.2,16.6,0.2,0.3,0.5,.076,-1.7,-1.3,-2.9,-0.1,2024
417,Trevelin Queen,SG,26,ORL,14,0,11.8,1.0,2.7,.368,0.2,1.2,.176,0.8,1.5,.524,.408,0.6,0.9,.750,0.2,1.2,1.4,1.3,0.5,0.4,0.5,1.1,2.9,8.3,.462,.447,.316,2.1,12.2,7.1,14.5,2.1,2.8,13.9,13.3,-0.1,0.3,0.2,.056,-4.7,1.4,-3.4,-0.1,2024
418,Neemias Queta,C,24,BOS,28,0,11.9,2.4,3.7,.644,0.0,0.0,0,2.4,3.7,.644,.644,0.7,1.0,.714,1.9,2.5,4.4,0.7,0.5,0.8,0.5,1.8,5.5,22.9,.662,.000,.269,17.9,21.5,19.8,8.5,1.9,5.5,10.1,16.9,1.1,0.7,1.8,.259,0.4,1.1,1.5,0.3,2024
419,Immanuel Quickley,PG-SG,24,TOT,68,38,29.2,5.7,13.1,.434,2.5,6.4,.395,3.2,6.8,.471,.530,3.1,3.6,.853,0.3,3.6,3.8,4.9,0.7,0.1,1.5,1.8,17.0,16.7,.577,.484,.274,0.9,13.7,7.2,24.6,1.2,0.5,9.2,23.8,3.5,1.2,4.7,.115,2.2,-0.9,1.3,1.7,2024
420,Lester Quinones,SG,23,GSW,37,0,10.6,1.5,3.8,.397,0.9,2.4,.364,0.6,1.4,.453,.511,0.5,0.8,.690,0.6,1.4,1.9,1.0,0.2,0.1,0.5,1.2,4.4,10.3,.533,.624,.206,5.8,13.8,9.9,12.0,0.7,0.5,10.0,18.3,0.3,0.3,0.6,.068,-2.0,-1.3,-3.3,-0.1,2024
421,Jahmi'us Ramsey,SG,22,TOR,7,1,17.3,2.6,5.9,.439,0.9,3.1,.273,1.7,2.7,.632,.512,0.7,0.9,.833,0.6,2.6,3.1,1.1,1.0,0.0,1.0,1.4,6.7,10.6,.538,.537,.146,3.6,16.7,10.0,9.1,2.8,0.0,13.8,17.9,-0.1,0.1,0.1,.021,-3.9,-0.5,-4.4,-0.1,2024
422,Julius Randle,PF,29,NYK,46,46,35.4,8.6,18.2,.472,1.7,5.3,.311,6.9,12.9,.539,.518,5.1,6.6,.781,2.2,7.0,9.2,5.0,0.5,0.3,3.5,2.7,24.0,18.9,.569,.292,.361,6.8,22.4,14.6,22.8,0.8,0.7,14.1,29.9,1.9,1.9,3.8,.113,2.2,-0.3,1.9,1.6,2024
423,Duop Reath,C,27,POR,68,20,17.9,3.4,7.3,.461,1.3,3.6,.359,2.1,3.7,.559,.549,1.0,1.4,.742,1.4,2.3,3.7,1.0,0.5,0.6,0.8,2.4,9.1,15.1,.571,.491,.186,8.1,15.4,11.5,8.9,1.3,2.8,8.8,20.7,1.4,1.0,2.4,.095,-0.2,-0.7,-0.9,0.3,2024
424,Austin Reaves,SG,25,LAL,82,57,32.1,5.6,11.5,.486,1.9,5.1,.367,3.7,6.3,.583,.568,2.8,3.3,.853,0.7,3.6,4.3,5.5,0.8,0.3,2.1,1.9,15.9,15.5,.613,.447,.289,2.5,11.9,7.4,23.5,1.2,0.8,14.1,20.3,3.9,2.0,5.9,.108,0.9,-0.4,0.4,1.6,2024
425,Cam Reddish,SF,24,LAL,48,26,20.5,1.9,4.9,.389,0.8,2.3,.336,1.1,2.6,.435,.468,0.9,1.1,.759,0.6,1.5,2.1,1.0,1.0,0.3,0.6,1.3,5.4,7.7,.504,.470,.231,3.2,7.7,5.6,6.0,2.3,1.2,10.7,12.7,-0.3,0.9,0.6,.030,-4.0,0.8,-3.2,-0.3,2024
