,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
212,Travis Knight,C,28,NYK,32,0,9.0,0.8,2.0,.385,0.0,0.0,.000,0.8,2.0,.391,.385,0.3,0.4,.769,0.6,1.4,1.9,0.4,0.3,0.3,0.3,1.4,1.9,8.3,.424,.015,.200,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13.0,0.0,0.3,0.2,.040,-3.7,0.6,-3.1,-0.1,2003
213,Toni Kukoč*,PF,34,MIL,63,0,27.0,4.0,9.2,.432,1.5,4.2,.361,2.4,5.0,.490,.514,2.2,3.1,.706,1.1,3.2,4.2,3.7,1.3,0.5,1.9,2.1,11.6,18.0,.551,.456,.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,2.9,1.1,4.0,.112,2.9,0.0,2.8,2.1,2003
214,Christian Laettner,PF,33,WAS,76,66,29.1,3.4,6.8,.494,0.0,0.2,.125,3.3,6.6,.506,.496,1.6,1.9,.833,1.5,5.1,6.6,3.1,1.1,0.5,1.1,2.7,8.3,16.1,.545,.031,.279,6.1,20.8,13.4,17.8,2.0,1.4,13.1,14.2,3.8,2.8,6.6,.143,0.5,1.6,2.0,2.2,2003
215,Raef LaFrentz,C,26,DAL,69,43,23.3,3.9,7.4,.518,0.7,1.7,.405,3.2,5.8,.550,.563,0.9,1.3,.682,1.8,3.0,4.8,0.8,0.5,1.3,0.7,3.8,9.3,16.5,.578,.226,.171,8.5,14.0,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2.0,5.8,.173,0.0,0.6,0.6,1.1,2003
216,Sean Lampley,SF,23,MIA,35,0,13.9,1.6,3.7,.434,0.0,0.1,.000,1.6,3.6,.448,.434,1.6,2.3,.695,0.7,1.6,2.4,0.9,0.2,0.1,0.7,1.2,4.8,12.4,.512,.031,.636,6.0,13.9,9.8,11.3,0.8,0.5,13.2,18.4,0.4,0.4,0.9,.084,-1.5,-0.8,-2.3,0.0,2003
217,Dan Langhi,SF,25,PHO,60,0,9.0,1.4,3.4,.401,0.2,0.5,.290,1.2,2.9,.421,.423,0.2,0.3,.600,0.3,1.1,1.5,0.4,0.3,0.1,0.3,1.0,3.1,9.4,.434,.153,.099,3.9,14.3,9.1,6.4,1.5,0.8,7.1,18.8,-0.1,0.6,0.4,.038,-3.2,-0.4,-3.6,-0.2,2003
218,Voshon Lenard,SG,29,TOR,63,24,30.6,5.2,12.8,.402,1.5,4.0,.365,3.7,8.8,.418,.459,2.5,3.1,.804,0.8,2.6,3.4,2.3,0.9,0.3,1.6,2.5,14.3,14.4,.502,.311,.240,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,1.7,0.7,2.4,.060,0.3,-1.4,-1.0,0.5,2003
219,Rashard Lewis,SF,23,SEA,77,77,39.5,6.7,14.9,.452,1.0,2.8,.346,5.8,12.1,.476,.484,3.7,4.5,.820,2.0,4.6,6.5,1.7,1.3,0.5,1.9,2.7,18.1,16.7,.537,.189,.300,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5.0,2.8,7.8,.122,1.2,-0.5,0.7,2.1,2003
220,Randy Livingston,PG,27,NOH,2,0,6.0,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,1.0,1.0,1.000,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,19.6,.615,.000,.500,0.0,0.0,0.0,14.7,0.0,0.0,0.0,18.5,0.1,0.0,0.1,.239,1.9,-2.0,0.0,0.0,2003
221,Art Long,PF,30,TOT,26,0,8.1,1.1,2.9,.373,0.1,0.1,.667,1.0,2.8,.361,.387,0.1,0.4,.200,0.8,1.5,2.3,0.2,0.2,0.4,0.8,1.3,2.3,6.2,.378,.040,.133,11.3,22.1,16.5,4.7,1.3,4.0,20.1,21.3,-0.6,0.3,-0.3,-0.076,-6.9,-0.3,-7.2,-0.3,2003
222,Grant Long,PF,36,BOS,41,1,11.9,0.7,1.7,.386,0.0,0.1,.000,0.7,1.6,.403,.386,0.4,0.6,.783,0.6,1.4,2.0,0.6,0.2,0.0,0.5,1.5,1.8,5.3,.449,.043,.329,5.4,14.1,9.6,8.2,1.0,0.2,19.2,9.4,0.0,0.5,0.4,.041,-5.3,0.3,-5.1,-0.4,2003
223,Tyronn Lue,PG,25,WAS,75,24,26.5,3.3,7.6,.433,0.8,2.3,.341,2.5,5.3,.474,.485,1.2,1.4,.875,0.3,1.7,2.0,3.5,0.6,0.0,1.0,2.0,8.6,12.9,.523,.307,.182,1.3,7.6,4.4,22.6,1.3,0.0,11.1,16.5,2.8,0.9,3.7,.089,-0.4,-1.1,-1.5,0.3,2003
224,George Lynch,SG,32,NOH,81,32,18.5,1.8,4.4,.409,0.3,1.0,.354,1.5,3.5,.425,.448,0.5,0.9,.554,1.7,2.6,4.4,1.3,0.8,0.2,0.6,1.7,4.5,12.9,.464,.220,.206,10.7,16.8,13.7,11.0,2.4,0.9,11.7,13.5,1.3,2.2,3.5,.113,-0.3,1.2,0.9,1.1,2003
225,Todd MacCulloch,C,27,PHI,42,35,19.3,2.9,5.7,.517,0.0,0.0,0,2.9,5.7,.517,.517,1.3,1.9,.671,1.6,3.1,4.7,0.5,0.5,0.8,0.8,2.5,7.1,14.9,.548,.000,.332,9.4,19.1,14.2,4.1,1.2,3.1,11.4,17.0,1.2,1.0,2.2,.130,-0.8,0.1,-0.7,0.3,2003
226,Tito Maddox,SG,21,HOU,9,0,3.9,0.3,1.3,.250,0.0,0.3,.000,0.3,1.0,.333,.250,0.6,0.9,.625,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.4,1.2,11.2,.354,.250,.667,3.4,19.3,11.5,22.8,4.6,2.0,16.2,24.4,-0.1,0.1,0.0,-0.011,-5.2,3.8,-1.4,0.0,2003
227,Mark Madsen,PF,27,LAL,54,22,14.5,1.3,3.0,.423,0.0,0.0,0,1.3,3.0,.423,.423,0.7,1.1,.590,1.6,1.4,2.9,0.7,0.3,0.4,0.5,2.1,3.2,9.3,.458,.000,.374,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,0.7,0.4,1.1,.069,-2.6,-1.3,-3.9,-0.4,2003
228,Corey Maggette,SG,23,LAC,64,57,31.3,5.4,12.1,.444,1.0,2.8,.350,4.4,9.3,.471,.484,5.1,6.3,.802,1.2,3.8,5.0,1.9,0.9,0.3,2.3,3.0,16.8,17.4,.564,.229,.524,4.4,13.8,9.1,11.2,1.4,0.6,13.4,24.8,4.0,1.0,5.0,.119,1.5,-1.1,0.4,1.2,2003
229,Jamaal Magloire,C,24,NOH,82,82,29.8,3.7,7.7,.480,0.0,0.0,.000,3.7,7.7,.483,.480,2.8,3.9,.717,3.2,5.7,8.8,1.1,0.6,1.4,1.9,3.4,10.3,15.4,.541,.005,.507,12.2,22.3,17.2,5.9,1.1,3.3,16.9,17.4,2.9,3.8,6.7,.133,-1.3,0.2,-1.2,0.5,2003
230,Karl Malone*,PF,39,UTA,81,81,36.2,7.3,15.9,.462,0.0,0.2,.214,7.3,15.7,.464,.463,5.9,7.7,.763,1.4,6.4,7.8,4.7,1.7,0.4,2.6,2.5,20.6,21.7,.534,.011,.482,4.8,20.5,13.0,24.4,2.5,0.8,11.8,27.8,6.9,4.3,11.1,.182,3.2,1.0,4.2,4.6,2003
231,Matt Maloney,PG,31,ATL,14,0,7.4,0.6,1.8,.320,0.4,1.1,.333,0.2,0.7,.300,.420,0.2,0.4,.600,0.1,0.4,0.5,1.2,0.3,0.0,0.4,0.6,1.7,9.2,.441,.600,.200,1.2,6.4,3.9,25.8,2.0,0.0,15.5,14.3,0.0,0.0,0.1,.031,-2.0,-1.4,-3.4,0.0,2003
232,Danny Manning,PF,36,DET,13,0,6.8,1.0,2.5,.406,0.2,0.6,.375,0.8,1.8,.417,.453,0.4,0.5,.833,0.5,0.8,1.4,0.5,0.7,0.2,0.5,0.8,2.6,17.9,.491,.250,.188,9.2,14.9,12.0,14.8,5.6,2.5,16.8,22.5,0.0,0.2,0.2,.131,-0.4,3.9,3.5,0.1,2003
233,Stephon Marbury,PG,25,PHO,81,81,40.0,8.3,18.9,.439,1.1,3.7,.301,7.2,15.2,.472,.468,4.6,5.8,.803,0.7,2.6,3.2,8.1,1.3,0.2,3.2,2.5,22.3,20.1,.520,.193,.305,1.8,7.4,4.6,36.6,1.7,0.5,13.2,27.7,7.1,2.5,9.6,.142,3.7,-0.7,2.9,4.0,2003
234,Shawn Marion,SF,24,PHO,81,81,41.6,8.2,18.1,.452,1.7,4.5,.387,6.4,13.6,.473,.500,3.1,3.6,.851,2.5,7.1,9.5,2.4,2.3,1.2,1.9,2.6,21.2,21.3,.538,.248,.201,6.6,19.4,13.0,10.4,2.9,2.1,9.0,23.3,7.3,5.8,13.0,.186,3.9,1.7,5.6,6.5,2003
235,Sean Marks,PF,27,MIA,23,0,9.7,1.0,2.6,.373,0.0,0.0,.000,1.0,2.5,.379,.373,0.4,0.7,.667,0.3,1.2,1.5,0.1,0.2,0.3,0.6,1.6,2.3,3.8,.412,.017,.254,4.0,14.4,9.1,2.3,1.2,2.1,17.6,16.8,-0.4,0.3,-0.2,-0.037,-7.6,0.1,-7.5,-0.3,2003
236,Donny Marshall,SF,30,NJN,3,0,2.0,0.0,1.0,.000,0.0,0.3,.000,0.0,0.7,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,-20.7,.000,.333,.000,0.0,57.1,28.6,0.0,0.0,0.0,25.0,30.1,-0.1,0.0,-0.1,-0.635,-21.6,-7.9,-29.5,0.0,2003
237,Donyell Marshall,PF,29,CHI,78,53,30.5,5.4,11.8,.459,0.4,1.1,.379,5.0,10.7,.467,.477,2.1,2.8,.756,3.0,6.0,9.0,1.8,1.2,1.1,1.7,3.0,13.4,18.4,.513,.095,.241,11.0,21.3,16.2,10.0,2.0,2.6,11.7,21.5,3.0,3.1,6.0,.122,1.2,0.1,1.3,1.9,2003
238,Kenyon Martin,PF,25,NJN,77,77,34.1,6.6,14.1,.470,0.1,0.6,.209,6.5,13.5,.481,.475,3.3,5.1,.653,2.1,6.2,8.3,2.4,1.3,0.9,2.5,3.8,16.7,16.9,.511,.040,.362,7.1,20.7,13.9,13.0,2.0,2.0,13.3,24.8,1.8,5.3,7.1,.129,-0.2,1.2,1.0,2.0,2003
239,Jamal Mashburn,SF,30,NOH,82,81,40.5,8.2,19.3,.422,1.5,3.7,.389,6.7,15.6,.430,.460,3.8,4.5,.848,0.8,5.3,6.1,5.6,1.0,0.2,2.8,2.4,21.6,18.0,.507,.193,.233,2.3,15.3,8.7,26.2,1.3,0.4,11.6,27.1,5.4,3.6,9.0,.130,2.6,-0.4,2.2,3.5,2003
240,Anthony Mason,C,36,MIL,65,58,32.6,2.9,6.0,.486,0.0,0.0,.000,2.9,6.0,.487,.486,1.3,1.8,.718,1.4,5.0,6.4,3.2,0.5,0.2,1.2,2.3,7.2,11.3,.524,.003,.298,4.9,18.1,11.5,14.6,0.8,0.4,15.1,11.5,2.5,0.6,3.1,.069,-0.6,-0.8,-1.4,0.3,2003
241,Desmond Mason,SF,25,TOT,80,40,34.5,5.7,12.7,.449,0.3,0.9,.292,5.5,11.8,.461,.460,2.7,3.5,.749,1.9,4.6,6.5,2.0,0.8,0.4,1.4,2.6,14.3,15.2,.502,.071,.278,6.5,15.9,11.1,10.2,1.3,0.9,9.2,21.3,3.3,1.9,5.2,.090,-0.1,-1.3,-1.4,0.4,2003
242,Roger Mason,SF,22,CHI,17,0,6.6,0.6,1.8,.355,0.4,1.1,.333,0.3,0.8,.385,.452,0.1,0.1,1.000,0.1,0.6,0.7,0.7,0.2,0.0,0.3,1.2,1.8,7.4,.471,.581,.065,2.0,9.6,5.9,16.3,1.8,0.0,13.6,14.5,0.0,0.1,0.1,.038,-3.5,-0.8,-4.3,-0.1,2003
243,Tony Massenburg,C,35,UTA,58,1,13.7,1.8,4.0,.448,0.0,0.0,0,1.8,4.0,.448,.448,1.1,1.4,.774,1.0,1.7,2.7,0.3,0.3,0.3,0.9,2.5,4.7,9.2,.508,.000,.362,9.4,14.3,11.9,3.6,1.2,1.9,15.7,18.5,0.2,0.8,1.0,.061,-5.0,-1.3,-6.4,-0.9,2003
244,Walter McCarty,SF,28,BOS,82,8,23.8,2.1,5.1,.414,1.1,3.0,.367,1.0,2.1,.482,.523,0.7,1.2,.622,0.8,2.7,3.5,1.3,1.0,0.3,0.8,2.3,6.1,10.8,.540,.593,.234,3.6,13.4,8.4,9.2,2.1,1.1,12.7,12.6,1.6,2.5,4.1,.101,-1.5,1.1,-0.5,0.8,2003
245,Amal McCaskill,C,29,ATL,11,0,6.4,0.4,1.5,.235,0.0,0.0,0,0.4,1.5,.235,.235,0.3,0.4,.750,0.6,1.4,2.0,0.5,0.3,0.1,0.2,1.2,1.0,7.3,.293,.000,.235,11.9,23.5,17.9,10.8,2.3,1.0,9.6,13.6,-0.1,0.1,0.0,.015,-4.8,-0.5,-5.3,-0.1,2003
246,Jelani McCoy,C,25,TOR,67,25,20.4,2.9,5.9,.491,0.0,0.0,0,2.9,5.9,.491,.491,1.0,1.9,.548,1.4,3.9,5.3,0.6,0.4,0.9,1.4,2.4,6.8,12.4,.507,.000,.319,7.6,22.6,14.8,5.5,1.1,3.1,17.6,18.3,-0.3,1.3,1.0,.035,-3.3,-0.5,-3.8,-0.6,2003
247,Tracy McGrady*,SG,23,ORL,75,74,39.4,11.1,24.2,.457,2.3,6.0,.386,8.7,18.2,.481,.505,7.7,9.7,.793,1.6,4.9,6.5,5.5,1.7,0.8,2.6,2.1,32.1,30.3,.564,.247,.400,4.6,14.6,9.5,30.0,2.2,1.5,8.4,35.2,13.2,2.9,16.1,.262,9.8,0.7,10.5,9.3,2003
248,Jeff McInnis,PG,28,POR,75,1,17.5,2.5,5.6,.444,0.1,0.5,.171,2.4,5.2,.469,.452,0.7,0.9,.746,0.3,1.0,1.3,2.3,0.3,0.0,1.0,1.6,5.8,10.0,.477,.083,.158,2.0,6.9,4.5,21.3,0.9,0.1,14.2,18.6,0.5,0.6,1.1,.040,-2.5,-1.5,-4.1,-0.7,2003
249,Aaron McKie,SF,30,PHI,80,40,29.7,3.6,8.3,.429,0.5,1.4,.330,3.1,6.9,.449,.457,1.4,1.7,.836,0.8,3.6,4.4,3.5,1.6,0.1,1.4,2.2,9.0,13.7,.497,.168,.201,3.0,14.5,8.7,18.6,2.9,0.3,13.1,15.8,2.1,3.0,5.1,.104,-0.6,1.6,1.1,1.9,2003
250,Stanislav Medvedenko,PF,23,LAL,58,10,10.7,1.9,4.4,.434,0.0,0.0,.000,1.9,4.4,.438,.434,0.5,0.7,.721,1.1,1.3,2.4,0.3,0.2,0.1,0.6,2.0,4.4,10.3,.460,.008,.167,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,0.0,0.4,0.4,.032,-4.7,-2.6,-7.4,-0.8,2003
251,Ron Mercer,SG,26,IND,72,3,23.2,3.4,8.3,.409,0.0,0.2,.188,3.3,8.1,.415,.411,0.9,1.1,.802,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7,9.3,.439,.027,.136,2.2,8.0,5.2,11.5,1.5,0.6,7.9,18.6,-0.3,1.6,1.3,.037,-3.3,-0.3,-3.6,-0.6,2003
252,Chris Mihm,C,23,CLE,52,0,15.6,2.2,5.5,.404,0.0,0.1,.000,2.2,5.5,.408,.404,1.5,2.0,.724,1.8,2.7,4.4,0.5,0.3,0.7,0.9,2.4,5.9,13.2,.462,.010,.366,12.6,19.5,16.0,6.0,1.1,3.3,12.6,20.5,0.2,0.7,0.9,.053,-3.4,-1.6,-5.0,-0.6,2003
253,Darius Miles,SF,21,CLE,67,62,30.0,3.9,9.6,.410,0.0,0.2,.000,3.9,9.4,.419,.410,1.4,2.3,.594,1.7,3.7,5.4,2.6,1.0,1.0,2.7,2.4,9.2,9.7,.435,.022,.241,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,-2.7,1.4,-1.3,-0.032,-3.2,-0.5,-3.7,-0.9,2003
254,Andre Miller,PG,26,LAC,80,80,36.4,4.7,11.6,.406,0.3,1.4,.213,4.4,10.3,.432,.419,3.9,4.9,.795,1.1,2.9,4.0,6.7,1.2,0.1,2.6,2.5,13.6,15.2,.495,.116,.421,3.3,9.0,6.1,31.3,1.8,0.3,15.8,20.3,3.6,1.0,4.6,.076,0.2,-1.3,-1.1,0.6,2003
255,Brad Miller,C,26,IND,73,72,31.1,4.5,9.1,.493,0.1,0.2,.313,4.4,8.9,.498,.497,4.0,4.9,.818,2.5,5.7,8.3,2.6,0.9,0.6,1.6,2.8,13.1,19.3,.579,.024,.535,9.4,20.2,14.9,14.5,1.5,1.4,12.5,18.7,6.1,3.4,9.6,.202,2.2,0.8,3.0,2.9,2003
256,Mike Miller,SF,22,TOT,65,52,33.6,5.7,13.2,.434,1.7,4.6,.363,4.1,8.6,.472,.498,2.4,2.9,.839,0.7,4.5,5.2,2.6,0.6,0.3,1.9,2.7,15.6,14.7,.537,.349,.217,2.4,15.7,8.9,13.5,1.0,0.7,11.7,21.8,2.7,1.3,4.0,.087,1.1,-1.3,-0.2,1.0,2003
257,Reggie Miller*,SG,37,IND,70,70,30.2,4.0,9.1,.441,1.6,4.5,.355,2.4,4.6,.527,.530,3.0,3.3,.900,0.3,2.2,2.5,2.4,0.9,0.1,0.9,1.3,12.6,15.9,.597,.499,.361,1.1,7.8,4.6,13.4,1.5,0.1,8.2,17.2,5.6,1.8,7.4,.168,2.2,0.1,2.3,2.3,2003
258,Chris Mills,PF,33,GSW,21,0,12.5,1.9,5.0,.368,0.3,1.2,.280,1.5,3.9,.395,.401,0.8,0.9,.889,0.9,1.5,2.4,1.0,0.3,0.1,0.5,1.4,4.8,12.7,.443,.236,.170,7.8,12.5,10.2,13.4,1.4,0.8,8.1,20.1,0.3,0.0,0.3,.059,-0.4,-1.8,-2.1,0.0,2003
259,Yao Ming*,C,22,HOU,82,72,29.0,4.9,9.8,.498,0.0,0.0,.500,4.9,9.8,.498,.499,3.7,4.5,.811,2.4,5.8,8.2,1.7,0.4,1.8,2.1,2.8,13.5,20.6,.570,.002,.461,9.7,22.6,16.3,10.6,0.7,4.4,15.2,22.1,5.2,3.5,8.7,.176,1.3,0.9,2.2,2.5,2003
260,Cuttino Mobley,SG,27,HOU,73,73,41.7,6.3,14.6,.434,1.5,4.4,.352,4.8,10.3,.469,.486,3.3,3.9,.858,1.0,3.2,4.2,2.8,1.3,0.5,2.3,2.5,17.5,14.7,.537,.298,.264,2.7,8.6,5.7,12.2,1.7,0.8,12.2,20.6,4.5,2.5,6.9,.109,0.5,-0.2,0.2,1.7,2003
261,Nazr Mohammed,C,25,ATL,35,0,12.7,1.9,4.5,.421,0.0,0.0,0,1.9,4.5,.421,.421,0.7,1.2,.634,1.3,2.3,3.7,0.2,0.5,0.6,0.7,2.3,4.6,12.4,.452,.000,.258,12.5,20.2,16.5,2.4,1.9,3.3,12.4,20.8,-0.1,0.5,0.4,.045,-4.3,-1.0,-5.3,-0.4,2003
262,Jérôme Moïso,C,24,NOH,51,1,12.6,1.7,3.4,.520,0.0,0.0,0,1.7,3.4,.520,.520,0.5,0.8,.659,1.2,2.3,3.5,0.4,0.4,0.9,0.9,1.7,4.0,14.5,.542,.000,.240,10.5,21.7,16.1,5.8,1.6,4.9,19.6,16.6,0.3,1.2,1.5,.109,-2.8,1.5,-1.3,0.1,2003
263,Mikki Moore,C,27,TOT,8,0,5.4,0.6,1.6,.385,0.0,0.0,0,0.6,1.6,.385,.385,1.0,1.3,.800,0.8,0.3,1.0,0.4,0.0,0.5,0.3,0.9,2.3,17.9,.517,.000,.769,16.4,5.1,10.6,12.5,0.0,6.9,10.3,20.7,0.1,0.0,0.1,.157,-1.8,0.0,-1.8,0.0,2003
264,Terence Morris,SF,24,HOU,49,0,12.9,1.7,3.6,.466,0.1,0.7,.219,1.5,2.9,.521,.486,0.2,0.3,.786,0.8,1.8,2.6,0.5,0.2,0.3,0.6,0.7,3.7,11.9,.500,.182,.080,7.5,15.7,11.7,6.8,0.7,1.9,13.7,15.4,0.3,0.6,0.9,.070,-0.8,-0.5,-1.3,0.1,2003
265,Troy Murphy,PF,22,GSW,79,79,31.8,4.3,9.5,.451,0.0,0.2,.214,4.2,9.3,.456,.453,3.1,3.7,.841,2.9,7.3,10.2,1.3,0.8,0.4,1.4,3.1,11.7,15.9,.526,.019,.387,9.8,24.3,17.1,6.6,1.3,0.8,11.2,16.7,4.7,1.7,6.4,.122,0.5,-1.2,-0.7,0.8,2003
266,Ronald Murray,SG,23,TOT,14,0,4.4,0.8,2.2,.355,0.0,0.4,.000,0.8,1.9,.423,.355,0.4,0.6,.625,0.0,0.3,0.3,0.4,0.3,0.0,0.6,0.0,1.9,6.6,.391,.161,.258,0.0,7.7,3.8,13.9,3.4,0.0,18.8,32.0,-0.3,0.0,-0.3,-0.198,-6.6,-2.0,-8.5,-0.1,2003
267,Tracy Murray,SF,31,LAL,31,0,6.2,0.7,2.3,.324,0.3,1.2,.211,0.5,1.1,.455,.380,0.2,0.3,.778,0.2,0.6,0.7,0.4,0.2,0.1,0.5,0.7,2.0,5.2,.407,.535,.127,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,-0.3,0.1,-0.2,-0.054,-5.1,-1.8,-6.9,-0.2,2003
268,Dikembe Mutombo*,C,36,NJN,24,16,21.4,2.0,5.5,.374,0.0,0.0,0,2.0,5.5,.374,.374,1.7,2.3,.727,2.3,4.1,6.4,0.8,0.2,1.5,1.4,2.3,5.8,11.2,.445,.000,.420,12.0,22.0,17.0,5.8,0.4,5.4,18.0,16.6,-0.2,1.0,0.8,.076,-3.7,0.3,-3.4,-0.2,2003
269,Mamadou N'Diaye,C,27,TOR,22,8,16.5,2.0,4.4,.448,0.0,0.0,0,2.0,4.4,.448,.448,1.5,2.1,.723,1.3,2.4,3.7,0.3,0.4,1.5,1.0,2.6,5.5,13.5,.514,.000,.490,8.7,17.3,12.8,3.2,1.2,6.2,15.3,17.3,0.2,0.4,0.6,.075,-3.9,0.2,-3.7,-0.2,2003
270,Boštjan Nachbar,SF,22,HOU,14,1,5.5,0.8,2.2,.355,0.1,0.7,.200,0.6,1.5,.429,.387,0.4,0.7,.500,0.2,0.6,0.8,0.2,0.1,0.1,0.4,0.9,2.1,5.8,.410,.323,.323,4.6,11.7,8.2,6.8,1.4,1.9,14.5,24.8,-0.2,0.1,-0.1,-0.053,-6.2,-1.3,-7.5,-0.1,2003
271,Lee Nailon,SF,27,NYK,38,0,10.7,2.2,5.0,.442,0.0,0.0,.000,2.2,5.0,.444,.442,1.1,1.3,.824,0.8,1.0,1.8,0.7,0.2,0.1,0.8,1.2,5.5,14.3,.494,.005,.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,0.1,0.1,0.3,.030,-0.5,-2.2,-2.7,-0.1,2003
272,Eduardo Nájera,SF,26,DAL,48,12,23.0,2.7,4.8,.558,0.0,0.0,.000,2.7,4.8,.561,.558,1.3,1.9,.681,1.9,2.8,4.6,1.0,0.8,0.5,0.5,2.7,6.7,14.8,.590,.004,.394,9.0,13.3,11.1,6.2,1.9,1.5,7.8,12.1,2.7,1.3,4.0,.175,0.1,1.1,1.2,0.9,2003
273,Steve Nash*,PG,28,DAL,82,82,33.1,6.3,13.6,.465,1.4,3.3,.413,5.0,10.3,.482,.515,3.8,4.1,.909,0.8,2.1,2.9,7.3,1.0,0.1,2.3,1.6,17.7,22.6,.576,.241,.304,2.6,7.0,4.8,36.3,1.6,0.2,13.2,24.4,9.7,1.9,11.6,.206,5.4,-0.8,4.6,4.5,2003
274,Rasho Nesterović,C,26,MIN,77,77,30.4,5.2,9.9,.525,0.0,0.0,.000,5.2,9.9,.526,.525,0.8,1.2,.642,1.9,4.6,6.5,1.5,0.5,1.5,1.3,3.3,11.2,14.7,.536,.003,.125,7.3,16.9,12.2,7.7,0.9,3.6,11.0,17.5,2.6,2.6,5.2,.107,-0.7,0.5,-0.1,1.1,2003
275,Ira Newble,SF,28,ATL,73,45,26.5,3.2,6.4,.495,0.4,1.2,.381,2.7,5.2,.520,.529,1.0,1.2,.778,1.2,2.5,3.7,1.4,0.7,0.4,0.9,2.4,7.7,11.7,.557,.180,.193,5.3,10.5,8.0,8.6,1.4,0.9,12.0,13.7,2.5,0.8,3.3,.081,-0.8,-0.5,-1.2,0.4,2003
276,Moochie Norris,PG,29,HOU,82,3,16.8,1.6,4.0,.406,0.1,0.5,.244,1.5,3.5,.432,.423,1.0,1.4,.684,0.5,1.5,1.9,2.4,0.7,0.0,1.0,0.9,4.4,11.8,.470,.136,.345,3.2,10.0,6.7,23.2,2.2,0.2,18.4,15.6,0.5,1.3,1.7,.061,-1.8,0.4,-1.5,0.2,2003
277,Dirk Nowitzki,PF,24,DAL,80,80,39.0,8.6,18.6,.463,1.9,4.9,.379,6.8,13.7,.493,.513,6.0,6.9,.881,1.0,8.9,9.9,3.0,1.4,1.0,1.9,2.6,25.1,25.6,.581,.262,.368,2.9,25.1,14.0,13.3,1.8,2.0,8.1,27.4,10.8,5.3,16.1,.249,5.8,1.4,7.2,7.3,2003
278,Jermaine O'Neal,PF,24,IND,77,76,37.2,7.9,16.4,.484,0.1,0.3,.333,7.8,16.1,.487,.487,4.8,6.6,.731,2.6,7.7,10.3,2.0,0.9,2.3,2.3,3.6,20.8,21.4,.539,.017,.405,8.1,22.8,15.6,10.4,1.2,4.5,10.8,26.2,5.3,5.2,10.5,.177,2.0,0.9,2.9,3.5,2003
279,Shaquille O'Neal*,C,30,LAL,67,66,37.8,10.4,18.1,.574,0.0,0.0,0,10.4,18.1,.574,.574,6.7,10.8,.622,3.9,7.2,11.1,3.1,0.6,2.4,2.9,3.4,27.5,29.5,.602,.000,.599,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,10.2,3.0,13.2,.250,6.4,0.1,6.5,5.5,2003
280,Charles Oakley,C,39,WAS,42,1,12.2,0.5,1.3,.418,0.0,0.0,0,0.5,1.3,.418,.418,0.7,0.8,.824,0.9,1.7,2.5,1.0,0.3,0.1,0.5,2.1,1.8,8.3,.529,.000,.618,8.5,16.2,12.3,11.7,1.4,0.9,23.1,8.4,0.5,0.5,0.9,.088,-3.6,0.9,-2.7,-0.1,2003
281,Lamar Odom,SF,23,LAC,49,47,34.3,5.5,12.5,.439,0.9,2.6,.326,4.6,9.8,.469,.473,2.8,3.6,.777,1.2,5.4,6.7,3.6,0.9,0.8,2.9,3.7,14.6,14.6,.519,.211,.286,4.0,17.9,11.0,19.0,1.3,1.7,16.9,22.3,0.9,1.2,2.2,.062,-0.1,-0.2,-0.3,0.7,2003
282,Mehmet Okur,PF,23,DET,72,9,19.0,2.5,5.9,.426,0.5,1.6,.339,2.0,4.3,.457,.470,1.3,1.8,.733,1.6,3.0,4.7,1.0,0.3,0.5,0.9,2.3,6.9,14.8,.514,.265,.310,10.0,19.2,14.5,9.5,1.0,2.1,12.1,19.3,1.7,2.1,3.8,.134,-0.6,0.0,-0.5,0.5,2003
