,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
215,Kurt Rambis,PF,26,LAL,82,46,19.7,2.2,4.0,.554,0.0,0.0,0,2.2,4.0,.554,.554,0.8,1.3,.660,2.0,4.4,6.4,0.8,1.0,0.6,1.2,2.6,5.2,12.7,.577,.000,.315,12.8,23.4,18.6,4.8,2.4,1.6,20.7,11.7,1.3,2.8,4.1,.120,-1.0,1.0,0.0,0.8,1985
216,Kelvin Ransey,PG,26,NJN,81,29,20.9,3.7,8.1,.459,0.0,0.1,.182,3.7,7.9,.463,.460,1.5,1.8,.859,0.5,1.1,1.6,4.4,1.1,0.1,1.4,1.7,8.9,15.3,.505,.017,.217,2.6,6.2,4.3,28.2,2.4,0.2,13.6,19.8,1.9,1.5,3.4,.096,0.5,-0.1,0.3,1.0,1985
217,Leo Rautins,SF,24,ATL,4,0,3.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.3,0.3,0.5,0.8,0.0,0.0,0.3,0.8,0.0,-1.8,.000,.000,.000,9.3,9.0,9.1,28.8,0.0,0.0,33.3,10.3,0.0,0.0,0.0,-0.126,-6.4,-0.1,-6.5,0.0,1985
218,Robert Reid,SF,29,HOU,82,0,21.5,3.8,7.9,.481,0.0,0.2,.063,3.8,7.7,.492,.482,1.1,1.5,.698,1.0,2.3,3.3,2.1,0.6,0.3,1.2,2.4,8.7,11.8,.507,.025,.194,5.1,12.2,8.6,12.6,1.3,0.7,12.6,18.0,1.2,1.8,3.0,.082,-1.4,0.1,-1.3,0.3,1985
219,Clint Richardson,SG,28,PHI,74,20,20.7,2.5,5.5,.453,0.0,0.0,.333,2.5,5.4,.454,.454,1.0,1.2,.854,0.8,1.3,2.1,2.1,0.5,0.2,1.1,1.9,6.0,9.1,.500,.007,.220,4.5,6.9,5.7,13.7,1.2,0.6,15.0,13.7,0.9,0.9,1.8,.058,-1.7,-0.4,-2.1,0.0,1985
220,Micheal Ray Richardson,PG,29,NJN,82,82,38.1,8.4,17.9,.469,0.4,1.4,.252,8.1,16.5,.488,.479,2.9,3.8,.767,1.9,3.7,5.6,8.2,3.0,0.3,3.0,3.4,20.1,19.8,.513,.078,.213,5.4,11.2,8.2,30.5,3.7,0.4,13.4,24.0,4.5,4.2,8.7,.134,2.5,1.6,4.1,4.8,1985
221,Doc Rivers,PG,23,ATL,69,58,30.8,4.8,10.2,.476,0.2,0.5,.417,4.6,9.6,.480,.487,4.2,5.5,.770,1.0,2.1,3.1,5.9,2.4,0.8,2.6,3.6,14.1,18.1,.561,.051,.539,3.5,7.5,5.5,27.2,3.7,1.4,16.9,20.2,3.4,3.0,6.3,.143,1.2,2.5,3.7,3.1,1985
222,Fred Roberts,PF,24,TOT,74,0,15.9,2.8,5.6,.498,0.0,0.0,1.000,2.8,5.6,.496,.499,2.0,2.5,.824,1.1,1.5,2.5,1.2,0.4,0.3,1.2,1.9,7.7,13.5,.569,.002,.435,7.1,9.4,8.3,10.3,1.1,1.0,15.2,19.8,1.3,1.3,2.6,.106,-0.7,-0.3,-1.1,0.3,1985
223,Alvin Robertson,SG,22,SAS,79,9,21.3,3.8,7.6,.498,0.1,0.1,.364,3.7,7.5,.501,.502,1.6,2.1,.734,1.5,1.9,3.4,3.5,1.6,0.3,2.1,2.7,9.2,15.3,.538,.018,.282,8.0,9.7,8.9,21.5,3.5,0.8,19.8,20.0,1.1,2.0,3.1,.087,-0.2,1.1,0.9,1.2,1985
224,Rick Robey,C,29,PHO,4,0,12.0,0.5,2.3,.222,0.0,0.0,0,0.5,2.3,.222,.222,0.3,0.5,.500,0.8,1.3,2.0,1.3,0.5,0.0,2.0,1.8,1.3,-2.6,.253,.000,.222,7.2,11.6,9.4,12.3,2.0,0.0,44.7,15.2,-0.2,0.1,-0.2,-0.191,-10.6,-0.3,-10.9,-0.1,1985
225,Cliff Robinson,PF,24,WSB,60,37,31.2,7.0,14.9,.471,0.0,0.1,.333,7.0,14.9,.471,.472,2.6,3.6,.742,2.4,6.8,9.1,2.5,0.9,0.8,2.7,3.1,16.7,16.4,.507,.003,.238,8.1,24.5,16.1,12.0,1.3,1.4,14.0,25.6,-0.3,3.2,2.9,.075,-0.9,0.2,-0.7,0.6,1985
226,Truck Robinson,PF,33,NYK,2,1,17.5,1.0,2.5,.400,0.0,0.0,0,1.0,2.5,.400,.400,0.0,1.0,.000,3.0,1.5,4.5,1.5,1.0,1.5,2.5,1.5,2.0,7.3,.340,.000,.400,19.3,10.2,14.9,10.6,2.8,5.2,46.0,12.9,-0.1,0.0,-0.1,-0.082,-3.1,2.4,-0.7,0.0,1985
227,Tree Rollins,C,29,ATL,70,60,25.0,2.7,4.8,.549,0.0,0.0,0,2.7,4.8,.549,.549,1.0,1.3,.720,1.6,4.7,6.3,0.7,0.5,2.4,1.1,3.0,6.3,12.3,.578,.000,.274,7.2,20.3,13.8,3.9,1.0,5.4,17.4,10.8,1.1,2.7,3.8,.105,-1.9,2.5,0.7,1.2,1985
228,Lorenzo Romar,PG,26,TOT,9,0,5.7,0.3,1.8,.188,0.0,0.3,.000,0.3,1.4,.231,.188,0.6,0.6,1.000,0.0,0.0,0.0,1.3,0.4,0.0,0.6,0.8,1.2,3.9,.302,.188,.313,0.0,0.0,0.0,26.2,3.6,0.0,21.6,17.8,-0.1,0.1,-0.1,-0.073,-6.7,0.6,-6.1,-0.1,1985
229,Dan Roundfield,PF,31,DET,56,43,26.6,4.2,9.0,.467,0.0,0.0,.000,4.2,9.0,.469,.467,2.5,3.2,.781,3.1,5.0,8.1,1.8,0.5,1.0,2.2,2.6,10.9,13.9,.524,.004,.352,11.7,20.3,15.8,8.4,0.8,2.0,17.4,18.2,0.9,1.8,2.7,.087,-0.7,0.0,-0.8,0.5,1985
230,Jeff Ruland,C,26,WSB,37,36,38.8,6.8,11.9,.569,0.0,0.1,.000,6.8,11.8,.572,.569,5.4,7.9,.685,3.4,7.6,11.1,4.4,0.8,0.7,4.8,3.5,18.9,17.0,.617,.005,.665,9.5,22.3,15.7,15.8,1.0,1.1,24.0,21.6,1.1,2.2,3.3,.111,0.5,0.9,1.4,1.3,1985
231,Campy Russell,SF,33,CLE,3,0,8.0,0.7,2.3,.286,0.0,0.3,.000,0.7,2.0,.333,.286,0.7,1.0,.667,0.0,1.7,1.7,1.0,0.0,0.0,1.7,1.0,2.0,-2.6,.361,.143,.429,0.0,22.5,11.3,15.7,0.0,0.0,37.5,22.3,-0.1,0.0,-0.1,-0.246,-10.1,-2.9,-13.0,-0.1,1985
232,Walker Russell,PG,24,ATL,21,2,18.0,1.6,3.0,.540,0.0,0.0,1.000,1.6,3.0,.532,.548,0.7,0.8,.824,0.4,1.5,1.9,3.1,0.8,0.2,1.9,1.8,4.0,9.0,.589,.016,.270,2.4,9.2,5.8,22.5,2.2,0.6,36.2,12.1,-0.2,0.4,0.2,.029,-2.5,1.2,-1.3,0.1,1985
233,Ralph Sampson*,PF,24,HOU,82,82,37.6,9.2,18.3,.502,0.0,0.1,.000,9.2,18.2,.504,.502,3.7,5.5,.676,2.8,7.6,10.4,2.7,1.0,2.0,4.0,3.7,22.1,17.4,.533,.004,.299,8.2,22.6,15.4,10.4,1.2,3.1,16.1,25.9,1.4,4.8,6.2,.096,-0.3,0.7,0.4,1.8,1985
234,Mike Sanders,SF,24,PHO,21,11,19.9,4.0,8.3,.486,0.0,0.0,0,4.0,8.3,.486,.486,2.1,2.8,.763,1.8,2.4,4.2,1.4,1.1,0.2,1.6,2.8,10.2,15.0,.535,.000,.337,10.5,13.6,12.1,10.2,2.6,0.5,14.5,22.9,0.3,0.6,0.8,.093,-1.2,-0.1,-1.4,0.1,1985
235,Wayne Sappleton,PF,24,NJN,33,0,9.0,1.2,2.6,.471,0.0,0.0,0,1.2,2.6,.471,.471,0.4,1.0,.412,0.8,1.4,2.3,0.2,0.2,0.1,0.6,1.5,2.9,7.7,.471,.000,.391,10.2,18.3,14.1,3.0,1.1,0.8,17.1,16.7,-0.2,0.3,0.1,.012,-4.9,-1.5,-6.3,-0.3,1985
236,Danny Schayes,C,25,DEN,56,0,9.7,1.1,2.3,.465,0.0,0.0,0,1.1,2.3,.465,.465,1.4,1.7,.814,0.9,1.7,2.6,0.7,0.4,0.4,0.8,1.8,3.6,12.8,.580,.000,.752,8.9,20.2,14.2,8.1,1.6,2.6,20.4,15.0,0.6,0.7,1.2,.109,-2.6,0.5,-2.1,0.0,1985
237,Tom Scheffler,C,30,POR,39,0,6.9,0.5,1.3,.412,0.0,0.0,0,0.5,1.3,.412,.412,0.3,0.5,.500,0.5,1.5,1.9,0.3,0.2,0.3,0.4,1.2,1.3,6.9,.435,.000,.392,7.5,24.1,15.9,4.8,1.4,2.2,20.1,11.1,-0.2,0.4,0.2,.037,-4.9,0.4,-4.5,-0.2,1985
238,John Schweitz,SG,24,SEA,19,0,5.8,1.3,3.9,.338,0.0,0.2,.000,1.3,3.7,.357,.338,0.4,0.5,.700,0.3,0.8,1.1,0.9,0.0,0.1,0.7,0.6,3.0,5.8,.364,.054,.135,6.3,15.8,11.1,27.1,0.0,0.5,15.2,35.2,-0.5,0.1,-0.4,-0.191,-6.6,-4.1,-10.7,-0.2,1985
239,Alvin Scott,SF,29,PHO,77,18,16.1,1.4,3.4,.429,0.0,0.1,.200,1.4,3.3,.433,.431,0.7,1.0,.716,0.6,1.5,2.1,1.6,0.5,0.3,0.8,1.6,3.6,8.0,.473,.019,.286,4.3,10.4,7.4,12.9,1.5,1.1,17.1,11.6,-0.1,1.2,1.2,.045,-2.8,0.8,-2.0,0.0,1985
240,Byron Scott,SG,23,LAL,81,65,28.5,6.7,12.4,.539,0.3,0.7,.433,6.4,11.6,.546,.552,2.3,2.8,.820,0.7,1.9,2.6,3.0,1.2,0.2,1.7,2.4,16.0,16.8,.587,.060,.227,3.1,6.9,5.2,13.8,2.0,0.4,11.1,21.8,4.8,2.1,6.9,.143,1.0,-0.1,0.9,1.7,1985
241,Tom Sewell,SG,22,WSB,21,0,4.1,0.4,1.7,.250,0.0,0.1,.000,0.4,1.6,.265,.250,0.1,0.2,.500,0.1,0.1,0.2,0.3,0.1,0.0,0.3,0.6,1.0,-2.7,.265,.056,.111,2.5,2.6,2.5,8.8,1.7,0.7,15.6,21.4,-0.5,0.1,-0.4,-0.201,-10.9,-1.7,-12.7,-0.2,1985
242,Lonnie Shelton,PF,29,CLE,57,14,21.8,2.8,6.4,.435,0.0,0.1,.000,2.8,6.3,.441,.435,0.9,1.4,.662,1.4,3.2,4.7,1.7,0.8,0.3,1.3,3.3,6.4,9.0,.462,.014,.212,7.1,16.1,11.6,10.3,1.7,0.8,15.7,15.2,-0.4,1.3,0.9,.036,-3.4,0.4,-3.0,-0.3,1985
243,Purvis Short,SF,27,GSW,78,77,39.5,10.5,22.8,.460,0.6,1.9,.313,9.9,20.9,.474,.473,6.4,7.9,.817,2.0,3.1,5.1,3.0,1.5,0.3,3.1,3.3,28.0,18.9,.533,.084,.344,5.3,9.6,7.2,12.3,1.8,0.5,10.5,29.1,5.4,0.8,6.2,.097,2.5,-1.9,0.6,2.0,1985
244,Jerry Sichting,PG,28,IND,70,25,25.8,4.6,8.9,.521,0.1,0.5,.243,4.5,8.4,.538,.528,1.6,1.8,.875,0.3,1.3,1.6,3.8,0.7,0.1,1.5,1.7,11.0,13.6,.567,.059,.205,1.4,5.3,3.3,20.8,1.2,0.1,13.0,17.0,2.5,1.0,3.5,.094,0.0,-0.8,-0.8,0.5,1985
245,Jack Sikma*,C,29,SEA,68,68,35.3,6.8,13.9,.489,0.0,0.1,.200,6.8,13.7,.492,.490,4.9,5.8,.852,2.4,8.2,10.6,4.2,1.2,1.3,2.4,3.5,18.5,20.4,.564,.011,.417,7.9,27.0,17.4,18.6,1.7,2.2,12.5,22.2,4.6,3.7,8.3,.166,2.4,2.0,4.4,3.9,1985
246,Charlie Sitton,SF,22,DAL,43,0,7.1,0.9,2.2,.415,0.0,0.0,.000,0.9,2.1,.424,.415,0.3,0.6,.520,0.6,0.8,1.4,0.6,0.2,0.1,0.4,1.2,2.1,8.0,.433,.021,.266,8.8,13.8,11.2,11.1,1.1,1.1,15.3,17.1,-0.2,0.3,0.1,.008,-4.7,-0.6,-5.3,-0.2,1985
247,Tom Sluby,SG,22,DAL,31,0,4.9,1.0,1.9,.517,0.0,0.1,.000,1.0,1.8,.536,.517,0.4,0.7,.619,0.2,0.2,0.4,0.5,0.1,0.0,0.4,0.6,2.4,12.2,.543,.034,.362,3.7,5.4,4.5,15.2,1.0,0.0,14.1,21.7,0.1,0.1,0.2,.052,-1.9,-1.4,-3.4,0.0,1985
248,Derek Smith,SG,23,LAC,80,80,34.5,8.5,15.9,.537,0.0,0.2,.158,8.5,15.7,.542,.538,5.0,6.3,.794,2.2,3.2,5.3,2.7,1.0,0.7,2.9,4.0,22.1,19.1,.592,.015,.397,7.2,9.8,8.6,12.1,1.3,1.0,13.4,25.4,6.3,1.7,8.0,.139,2.0,-0.6,1.4,2.4,1985
249,Larry Smith,PF,27,GSW,80,78,31.2,4.6,8.6,.530,0.0,0.0,0,4.6,8.6,.530,.530,1.9,3.2,.605,5.1,5.8,10.9,1.2,1.0,0.7,2.0,3.6,11.1,15.1,.553,.000,.371,16.7,22.8,19.5,5.2,1.5,1.2,16.6,15.1,3.1,1.6,4.7,.090,0.2,-1.8,-1.6,0.2,1985
250,Robert Smith,PG,29,CLE,7,0,6.9,0.6,2.4,.235,0.0,0.6,.000,0.6,1.9,.308,.235,1.1,1.4,.800,0.0,0.6,0.6,1.0,0.3,0.0,0.4,0.9,2.3,6.2,.374,.235,.588,0.0,9.0,4.5,18.4,2.0,0.0,12.3,20.4,-0.1,0.0,0.0,-0.034,-5.5,-0.1,-5.6,0.0,1985
251,Ricky Sobers,SG,32,SEA,71,12,21.0,3.9,8.8,.446,0.1,0.4,.286,3.8,8.5,.453,.452,1.9,2.3,.815,0.4,1.1,1.5,3.5,0.7,0.1,2.2,2.2,9.9,11.3,.501,.045,.258,2.1,5.9,4.0,26.3,1.6,0.3,18.4,24.1,-0.9,1.0,0.1,.002,-2.3,-1.3,-3.7,-0.6,1985
252,Rory Sparrow,PG,26,NYK,79,41,29.0,4.1,8.4,.492,0.1,0.4,.226,4.0,8.0,.506,.498,1.5,1.8,.865,0.5,1.7,2.1,7.1,1.0,0.1,1.9,2.5,9.9,14.3,.539,.047,.213,1.9,6.8,4.3,33.6,1.7,0.2,17.2,15.8,3.1,1.2,4.3,.091,0.8,-0.9,-0.1,1.1,1985
253,Larry Spriggs,PF,25,LAL,75,32,17.2,2.6,4.7,.548,0.0,0.0,.000,2.6,4.7,.553,.548,1.5,1.9,.767,1.0,2.0,3.0,1.8,0.6,0.2,1.5,2.6,6.7,11.9,.598,.008,.412,7.5,12.1,10.0,12.0,1.7,0.5,21.6,16.7,1.2,1.4,2.6,.095,-1.7,-0.1,-1.7,0.1,1985
254,Terence Stansbury,SG,23,IND,74,14,17.3,2.8,6.2,.459,0.1,0.3,.160,2.8,5.9,.476,.463,1.4,1.7,.810,0.5,1.0,1.5,1.7,0.6,0.2,1.1,2.8,7.1,10.3,.512,.055,.275,3.2,6.2,4.7,13.8,1.7,0.5,13.5,18.3,0.5,1.0,1.5,.056,-3.2,-0.2,-3.4,-0.5,1985
255,Brook Steppe,SG,25,DET,54,0,9.0,1.5,3.3,.466,0.0,0.0,.000,1.5,3.3,.469,.466,1.6,1.9,.837,0.5,0.6,1.1,0.7,0.3,0.1,0.8,1.1,4.7,13.1,.565,.006,.584,5.1,7.2,6.1,9.3,1.5,0.5,16.1,21.1,0.6,0.4,1.0,.097,-1.4,-0.5,-1.9,0.0,1985
256,Steve Stipanovich,C,24,IND,82,66,28.2,5.0,10.6,.475,0.0,0.1,.091,5.0,10.5,.480,.476,3.6,4.5,.798,1.7,5.8,7.5,2.4,0.9,1.0,2.2,3.2,13.7,15.9,.544,.013,.427,6.4,21.7,14.0,12.2,1.4,1.9,15.1,20.7,2.0,3.0,5.0,.104,0.0,0.8,0.8,1.6,1985
257,John Stockton*,PG,22,UTA,82,5,18.2,1.9,4.1,.471,0.0,0.1,.182,1.9,3.9,.481,.474,1.7,2.4,.736,0.3,1.0,1.3,5.1,1.3,0.1,1.8,2.5,5.6,13.3,.548,.033,.580,1.9,5.4,3.6,35.9,3.3,0.4,26.4,15.1,0.8,2.3,3.1,.100,-1.7,1.6,-0.1,0.7,1985
258,Jon Sundvold,PG,23,SEA,73,1,15.8,2.3,5.5,.425,0.2,0.5,.316,2.2,5.0,.436,.440,0.7,0.8,.814,0.2,0.7,1.0,2.8,0.5,0.0,1.2,1.2,5.5,9.8,.470,.095,.148,1.7,5.3,3.5,26.2,1.5,0.0,16.6,18.6,-0.5,0.7,0.2,.008,-2.9,-1.6,-4.5,-0.7,1985
259,Dane Suttle,SG,23,KCK,6,0,4.0,1.0,2.2,.462,0.0,0.2,.000,1.0,2.0,.500,.462,0.3,0.3,1.000,0.0,0.5,0.5,0.3,0.2,0.0,0.2,0.5,2.3,14.3,.504,.077,.154,0.0,14.1,7.1,12.3,1.9,0.0,6.7,24.5,0.0,0.0,0.0,.072,-1.8,-0.1,-2.0,0.0,1985
260,Terry Teagle,SG,24,TOT,21,3,16.6,3.5,6.5,.540,0.1,0.2,.500,3.4,6.3,.541,.547,1.2,1.7,.714,1.0,1.0,2.0,0.7,0.6,0.2,0.7,1.7,8.3,15.5,.574,.029,.255,6.5,7.4,6.9,6.0,1.7,0.8,9.0,18.8,0.7,0.1,0.7,.103,0.9,-1.5,-0.6,0.1,1985
261,Reggie Theus,SG,27,KCK,82,80,31.0,6.1,12.5,.487,0.1,0.5,.132,6.0,12.1,.501,.489,4.1,4.7,.863,1.3,2.0,3.3,8.0,1.2,0.2,3.7,3.0,16.4,17.0,.559,.037,.376,4.8,7.3,6.1,35.3,1.7,0.4,20.4,23.4,3.7,0.9,4.6,.086,2.3,-1.6,0.7,1.7,1985
262,Peter Thibeaux,SF,23,GSW,51,1,9.0,1.8,3.8,.482,0.0,0.0,.000,1.8,3.8,.487,.482,0.8,1.3,.642,0.6,0.8,1.4,0.3,0.2,0.3,0.7,1.7,4.5,11.7,.515,.010,.344,6.5,10.6,8.4,5.4,1.1,2.1,13.2,22.0,0.1,0.1,0.3,.027,-3.2,-1.9,-5.1,-0.4,1985
263,David Thirdkill,SF,24,TOT,18,3,10.2,1.1,2.1,.526,0.0,0.1,.000,1.1,2.1,.541,.526,0.6,1.1,.579,0.6,0.4,0.9,0.2,0.3,0.2,0.8,1.2,2.8,5.8,.550,.026,.500,6.0,4.2,5.0,2.6,1.3,0.9,23.2,12.9,-0.1,0.1,0.0,.012,-4.1,-0.7,-4.8,-0.1,1985
264,Isiah Thomas*,PG,23,DET,81,81,38.1,8.0,17.4,.458,0.4,1.4,.257,7.6,16.0,.476,.468,4.9,6.1,.809,1.4,3.0,4.5,13.9,2.3,0.3,3.7,3.6,21.2,22.2,.529,.080,.350,3.7,8.7,6.1,47.9,2.8,0.4,15.7,24.0,7.5,3.6,11.2,.173,5.1,1.2,6.3,6.5,1985
265,Jim Thomas,SG,24,IND,80,52,25.7,4.3,9.1,.478,0.1,0.5,.190,4.2,8.6,.496,.483,2.3,2.9,.782,0.9,2.3,3.3,2.9,1.0,0.1,1.6,2.4,11.1,13.0,.534,.058,.322,3.8,9.7,6.7,15.9,1.7,0.1,13.6,18.3,1.8,1.7,3.5,.081,-1.1,-0.1,-1.1,0.5,1985
266,Bernard Thompson,SF,22,POR,59,0,9.1,1.3,3.6,.373,0.0,0.1,.000,1.3,3.5,.387,.373,0.7,0.9,.765,0.6,0.7,1.3,0.9,0.5,0.2,0.6,1.3,3.3,9.5,.420,.038,.241,7.8,8.1,8.0,12.4,2.7,1.0,13.0,20.0,-0.3,0.6,0.2,.022,-3.8,-0.2,-4.0,-0.3,1985
267,LaSalle Thompson,C,23,KCK,82,77,30.0,4.5,8.5,.531,0.0,0.0,0,4.5,8.5,.531,.531,2.8,3.8,.721,3.3,7.1,10.4,1.6,1.2,1.6,2.5,4.0,11.8,15.6,.579,.000,.453,12.8,26.7,19.8,6.8,1.8,2.9,19.5,16.6,2.3,3.0,5.3,.103,-0.3,0.6,0.3,1.4,1985
268,Mychal Thompson,PF,30,POR,79,55,33.1,7.2,14.1,.515,0.0,0.0,0,7.2,14.1,.515,.515,3.9,5.7,.684,2.7,5.2,7.8,2.6,1.0,1.3,2.9,2.7,18.4,17.5,.554,.000,.404,9.1,17.3,13.2,11.0,1.4,2.2,15.0,23.3,2.9,3.1,6.1,.111,1.0,-0.3,0.7,1.8,1985
269,Paul Thompson,SF,23,TOT,49,27,19.2,3.9,9.4,.412,0.1,0.6,.200,3.7,8.8,.427,.418,1.4,1.8,.793,1.2,2.1,3.2,1.6,1.1,0.5,1.2,2.4,9.2,13.4,.455,.065,.190,6.6,11.7,9.1,12.1,2.8,1.5,10.3,23.7,-0.2,1.3,1.1,.056,-1.3,1.3,0.0,0.5,1985
270,Otis Thorpe,PF,22,KCK,82,23,23.4,5.0,8.4,.600,0.0,0.0,.000,5.0,8.3,.602,.600,2.8,4.5,.620,2.3,4.5,6.8,1.4,0.4,0.5,2.3,3.1,12.8,16.6,.620,.003,.542,11.2,21.8,16.5,8.1,0.8,1.1,18.1,21.3,2.8,1.3,4.0,.100,0.4,-1.3,-1.0,0.5,1985
271,Sedale Threatt,PG,23,PHI,82,0,15.9,2.3,5.1,.452,0.0,0.3,.182,2.2,4.8,.467,.457,0.8,1.1,.733,0.3,1.0,1.2,2.1,1.0,0.2,1.2,2.1,5.4,10.2,.489,.053,.216,1.8,6.7,4.3,18.5,2.9,0.7,17.9,17.1,-0.1,1.4,1.3,.047,-3.0,1.0,-2.1,0.0,1985
272,Andrew Toney,SG,27,PHI,70,65,32.0,6.4,13.1,.492,0.6,1.5,.371,5.9,11.6,.508,.514,4.4,5.1,.862,0.5,2.0,2.5,5.2,0.9,0.3,3.2,3.0,17.8,16.2,.582,.115,.388,1.8,7.1,4.5,24.3,1.4,0.6,17.3,23.3,4.0,1.5,5.5,.118,1.7,-1.3,0.4,1.4,1985
273,Linton Townes,SF,25,SAS,1,0,8.0,0.0,6.0,.000,0.0,0.0,0,0.0,6.0,.000,.000,2.0,2.0,1.000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-11.4,.145,.000,.333,14.6,0.0,7.1,0.0,0.0,0.0,0.0,34.5,-0.1,0.0,-0.1,-0.403,-16.6,-13.3,-29.9,-0.1,1985
274,Kelly Tripucka,SF,25,DET,55,43,30.5,7.2,15.1,.477,0.0,0.1,.400,7.2,15.0,.477,.478,4.6,5.2,.885,1.2,2.8,4.0,2.5,0.9,0.3,2.1,2.1,19.1,16.7,.548,.006,.347,3.9,9.9,6.8,11.0,1.3,0.5,11.0,24.6,2.8,1.4,4.2,.121,1.0,-0.5,0.5,1.0,1985
275,Trent Tucker,SG,25,NYK,77,46,23.6,3.8,7.9,.483,0.4,0.9,.403,3.4,6.9,.494,.507,0.5,0.6,.792,1.0,1.5,2.4,2.6,1.0,0.2,0.8,2.5,8.5,12.6,.521,.119,.079,4.6,7.5,6.0,15.5,2.0,0.5,9.3,15.7,2.1,1.2,3.3,.086,0.0,0.2,0.2,1.0,1985
276,Elston Turner,SF,25,DEN,81,2,18.4,2.2,4.8,.466,0.0,0.1,.167,2.2,4.7,.471,.468,0.6,0.8,.785,1.1,1.6,2.7,2.0,1.2,0.1,0.9,1.9,5.1,10.9,.497,.015,.168,5.9,9.8,7.7,12.4,2.9,0.3,14.4,12.3,0.8,1.5,2.3,.075,-1.7,1.1,-0.6,0.5,1985
277,Jeff Turner,PF,22,NJN,72,36,19.8,2.4,5.2,.454,0.0,0.0,.000,2.4,5.2,.457,.454,1.1,1.3,.859,1.2,1.8,3.0,1.5,0.4,0.1,1.3,3.4,5.8,7.4,.504,.008,.244,6.7,10.5,8.6,9.4,1.0,0.3,17.7,14.3,0.2,1.0,1.2,.040,-3.9,-0.9,-4.8,-1.0,1985
278,Melvin Turpin,C,24,CLE,79,45,24.7,4.6,9.0,.511,0.0,0.0,0,4.6,9.0,.511,.511,1.4,1.8,.784,2.0,3.8,5.7,0.5,0.5,1.1,1.5,2.7,10.6,13.1,.541,.000,.195,8.6,16.5,12.6,2.7,0.9,2.5,13.3,18.3,1.1,2.0,3.1,.075,-1.4,-0.3,-1.7,0.2,1985
279,Terry Tyler,SF,28,DET,82,53,24.4,5.1,10.4,.494,0.0,0.1,.000,5.1,10.3,.498,.494,1.3,1.8,.716,1.8,3.4,5.2,0.8,0.6,1.1,0.9,2.3,11.6,14.6,.516,.009,.173,7.4,14.9,11.0,4.1,1.1,2.5,7.6,19.1,2.2,2.3,4.5,.108,-0.2,0.2,0.0,1.0,1985
280,Darnell Valentine,PG,25,POR,75,59,30.4,4.3,9.1,.473,0.0,0.0,.000,4.3,9.0,.474,.473,3.1,3.9,.793,0.7,2.2,2.9,7.0,1.9,0.1,2.6,2.5,11.6,15.1,.541,.003,.427,2.7,8.1,5.4,28.9,2.9,0.1,19.4,17.4,2.6,2.4,5.0,.106,0.1,0.5,0.6,1.5,1985
281,Kiki Vandeweghe,SF,26,POR,72,69,34.8,8.6,16.1,.534,0.2,0.5,.333,8.4,15.6,.540,.538,5.1,5.7,.896,1.0,2.1,3.2,1.5,0.5,0.3,1.6,1.6,22.4,18.0,.603,.028,.356,3.3,6.9,5.1,6.2,0.7,0.5,8.0,23.1,7.2,1.2,8.4,.161,2.5,-2.1,0.4,1.5,1985
282,Pete Verhoeven,PF,25,KCK,54,0,6.8,0.9,2.0,.472,0.0,0.0,0,0.9,2.0,.472,.472,0.4,0.5,.840,0.5,0.6,1.2,0.3,0.3,0.1,0.4,1.6,2.3,8.6,.517,.000,.231,8.8,10.8,9.8,5.9,1.9,1.0,14.4,15.0,0.2,0.2,0.4,.053,-3.9,-0.1,-4.0,-0.2,1985
283,Jay Vincent,PF,25,DAL,79,47,32.2,6.9,14.4,.479,0.0,0.1,.000,6.9,14.4,.481,.479,4.4,5.3,.836,2.3,6.6,8.9,2.1,0.6,0.3,2.2,2.9,18.2,18.0,.545,.004,.369,8.1,23.8,15.8,9.7,0.9,0.5,11.4,24.6,4.0,2.6,6.5,.123,0.9,-1.2,-0.2,1.1,1985
284,Danny Vranes,SF,26,SEA,76,70,28.5,2.4,5.3,.463,0.0,0.1,.250,2.4,5.2,.465,.464,0.9,1.7,.528,2.0,3.7,5.7,2.0,1.0,0.8,1.6,3.4,5.8,8.3,.480,.010,.316,8.3,15.1,11.7,9.4,1.7,1.5,20.6,11.2,-0.6,2.4,1.8,.039,-3.4,1.2,-2.2,-0.1,1985
285,Granville Waiters,C,24,IND,62,5,11.3,1.4,3.1,.447,0.0,0.0,.000,1.4,3.0,.450,.447,0.5,0.8,.580,0.9,1.8,2.7,0.5,0.3,0.7,0.9,1.7,3.2,8.5,.469,.005,.263,8.5,17.1,12.8,5.6,1.0,3.5,20.6,14.9,-0.6,0.9,0.2,.015,-4.5,0.7,-3.8,-0.3,1985
