,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
357,Kareem Rush,SG,29,LAC,7,0,8.3,0.6,1.6,.364,0.1,0.4,.333,0.4,1.1,.375,.409,0.0,0.0,0,0.1,0.7,0.9,0.6,0.3,0.4,0.4,1.1,1.3,4.8,.409,.273,.000,2.0,10.0,6.0,10.0,1.8,3.8,21.4,10.9,-0.1,0.1,0.0,-0.019,-5.3,1.8,-3.5,0.0,2010
358,John Salmons,SG,30,TOT,81,56,34.9,5.4,12.2,.441,1.5,3.8,.382,3.9,8.4,.468,.501,3.1,3.8,.830,0.4,2.9,3.3,2.8,1.2,0.3,1.5,2.0,15.4,14.7,.553,.312,.308,1.4,9.4,5.4,12.9,1.8,0.7,9.9,19.9,3.7,3.4,7.1,.121,0.4,1.2,1.6,2.5,2010
359,Brian Scalabrine,PF,31,BOS,52,3,9.1,0.6,1.6,.341,0.3,0.9,.327,0.3,0.7,.361,.435,0.1,0.1,.667,0.2,0.8,0.9,0.5,0.2,0.1,0.3,1.1,1.5,3.6,.445,.576,.071,2.4,9.9,6.2,8.1,1.0,0.7,16.2,10.4,-0.3,0.5,0.2,.019,-4.4,0.1,-4.3,-0.3,2010
360,Luis Scola,PF,29,HOU,82,82,32.6,6.8,13.3,.514,0.0,0.1,.200,6.8,13.2,.515,.514,2.5,3.3,.779,2.1,6.5,8.6,2.1,0.8,0.3,2.0,3.0,16.2,17.2,.550,.005,.245,7.2,23.6,15.1,11.1,1.2,0.7,11.9,22.7,3.4,3.0,6.3,.114,0.0,-0.3,-0.3,1.1,2010
361,Thabo Sefolosha,SG,25,OKC,82,82,28.6,2.4,5.4,.440,0.5,1.6,.313,1.9,3.8,.494,.486,0.7,1.1,.674,0.9,3.8,4.7,1.8,1.2,0.6,1.1,1.9,6.0,9.8,.509,.297,.202,3.8,14.8,9.5,8.9,2.1,1.5,15.8,10.9,0.6,3.4,4.0,.082,-1.9,2.0,0.1,1.3,2010
362,Ramon Sessions,PG,23,MIN,82,1,21.1,3.1,6.8,.456,0.0,0.2,.067,3.1,6.6,.467,.457,2.0,2.8,.717,0.7,1.9,2.6,3.1,0.7,0.1,1.7,1.7,8.2,12.9,.513,.027,.420,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,0.5,0.6,1.1,.031,-1.8,-1.2,-3.0,-0.4,2010
363,Bobby Simmons,PF,29,NJN,23,2,17.2,1.8,5.1,.359,0.9,2.7,.317,1.0,2.3,.407,.444,0.8,0.9,.900,0.5,2.3,2.7,0.7,0.7,0.1,0.8,2.3,5.3,8.0,.485,.538,.171,3.1,15.9,9.2,6.3,2.0,0.6,13.1,16.8,-0.2,0.3,0.1,.014,-3.6,0.0,-3.6,-0.2,2010
364,James Singleton,PF-SF,28,TOT,57,3,17.1,1.7,4.5,.382,0.1,0.6,.189,1.6,3.8,.415,.396,0.9,1.1,.855,1.9,2.9,4.8,0.5,0.5,0.8,0.9,2.0,4.5,11.4,.452,.146,.244,12.6,20.0,16.3,4.8,1.5,3.3,14.8,15.4,-0.1,1.2,1.1,.056,-3.2,0.0,-3.2,-0.3,2010
365,Brian Skinner,PF,33,LAC,16,1,7.7,0.6,1.6,.400,0.0,0.0,0,0.6,1.6,.400,.400,0.4,0.5,.750,0.6,1.1,1.7,0.0,0.2,0.3,0.4,1.3,1.6,5.5,.456,.000,.320,8.4,17.1,12.7,0.0,1.3,2.4,19.7,13.1,-0.1,0.1,0.0,-0.006,-6.5,-0.6,-7.2,-0.2,2010
366,Craig Smith,PF,26,LAC,75,2,16.4,3.0,5.3,.569,0.0,0.1,.200,3.0,5.2,.574,.571,1.8,2.8,.635,1.3,2.5,3.8,1.1,0.4,0.3,1.2,2.6,7.8,16.9,.599,.013,.524,9.1,18.0,13.5,11.8,1.4,1.5,15.3,21.2,2.0,1.0,3.0,.117,-0.9,0.1,-0.8,0.4,2010
367,J.R. Smith,SG,24,DEN,75,0,27.8,5.7,13.8,.414,2.1,6.2,.338,3.6,7.5,.477,.491,1.9,2.7,.706,0.4,2.7,3.1,2.4,1.3,0.3,1.9,2.3,15.4,15.0,.515,.452,.195,1.6,11.3,6.5,15.0,2.4,0.7,11.0,26.9,0.6,2.1,2.7,.062,0.5,-0.4,0.1,1.1,2010
368,Jason Smith,PF,23,PHI,56,2,11.8,1.3,3.1,.431,0.2,0.5,.345,1.2,2.6,.448,.460,0.5,0.8,.690,1.0,1.4,2.4,0.6,0.4,0.5,0.6,2.0,3.4,10.6,.491,.167,.241,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,0.1,0.6,0.7,.048,-3.9,-0.4,-4.3,-0.4,2010
369,Joe Smith,PF,34,ATL,64,1,9.3,1.2,3.0,.399,0.0,0.1,.143,1.2,2.9,.409,.402,0.6,0.8,.813,1.0,1.4,2.5,0.3,0.1,0.3,0.3,1.5,3.0,11.2,.453,.036,.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,.077,-3.8,-1.6,-5.5,-0.5,2010
370,Josh Smith,PF,24,ATL,81,81,35.4,6.2,12.3,.505,0.0,0.1,.000,6.2,12.2,.508,.505,3.2,5.2,.618,2.8,6.0,8.7,4.2,1.6,2.1,2.4,3.0,15.7,21.0,.536,.007,.422,9.0,19.8,14.3,19.0,2.4,4.5,14.3,22.2,4.2,5.1,9.3,.155,2.4,2.7,5.1,5.1,2010
371,Darius Songaila,C,31,NOH,75,1,18.8,3.2,6.5,.494,0.0,0.1,.167,3.2,6.4,.498,.495,0.8,1.0,.811,0.8,2.3,3.1,0.9,0.8,0.2,1.1,2.7,7.2,11.6,.522,.012,.152,4.8,14.7,9.7,7.9,2.3,0.8,13.5,19.5,0.0,1.2,1.3,.044,-3.9,0.2,-3.7,-0.6,2010
372,Marreese Speights,C,22,PHI,62,1,16.4,3.4,7.2,.477,0.0,0.1,.000,3.4,7.1,.483,.477,1.7,2.3,.745,1.4,2.7,4.1,0.6,0.5,0.5,0.8,2.5,8.6,17.6,.524,.011,.327,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,1.2,0.9,2.1,.101,-1.3,-1.6,-2.9,-0.2,2010
373,Jerry Stackhouse,SG,35,MIL,42,0,20.4,3.1,7.5,.408,1.1,3.1,.346,2.0,4.4,.452,.479,1.3,1.6,.797,0.5,1.9,2.4,1.7,0.5,0.2,1.6,1.3,8.5,11.1,.517,.411,.218,2.4,11.3,6.6,13.4,1.3,0.8,16.0,21.9,-0.3,1.1,0.9,.048,-1.4,-0.3,-1.7,0.1,2010
374,DeShawn Stevenson,SG,28,TOT,64,18,13.8,0.7,2.5,.282,0.3,1.4,.218,0.4,1.2,.355,.340,0.4,0.5,.714,0.2,1.3,1.4,0.9,0.3,0.1,0.5,1.2,2.1,3.3,.381,.534,.215,1.4,10.5,5.9,8.9,0.9,0.5,14.4,10.7,-0.9,0.5,-0.4,-0.022,-5.2,-0.4,-5.6,-0.8,2010
375,Peja Stojaković,SF,32,NOH,62,55,31.4,4.5,11.1,.404,2.1,5.7,.375,2.4,5.4,.435,.500,1.5,1.7,.897,0.6,3.0,3.7,1.5,0.8,0.1,0.9,1.3,12.6,12.4,.533,.512,.156,2.3,11.5,6.8,7.2,1.3,0.2,7.1,18.6,1.9,0.9,2.7,.067,0.2,-1.1,-0.9,0.5,2010
376,Amar'e Stoudemire,PF,27,PHO,82,82,34.6,8.6,15.4,.557,0.0,0.1,.167,8.6,15.3,.559,.557,5.9,7.7,.771,2.8,6.1,8.9,1.0,0.6,1.0,2.6,3.4,23.1,22.6,.615,.005,.500,9.7,18.9,14.5,4.8,0.9,2.1,12.1,27.3,8.2,2.5,10.7,.181,2.1,-1.1,1.0,2.2,2010
377,Rodney Stuckey,PG,23,DET,73,67,34.2,6.2,15.2,.405,0.2,1.1,.228,5.9,14.1,.418,.413,4.1,4.9,.833,0.9,2.9,3.8,4.8,1.4,0.2,2.2,2.8,16.6,15.6,.479,.071,.324,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,.052,0.0,-0.4,-0.4,1.0,2010
378,DaJuan Summers,SF,22,DET,44,0,9.2,1.0,3.0,.354,0.3,1.0,.357,0.7,2.0,.352,.412,0.6,0.9,.711,0.3,0.7,1.0,0.4,0.2,0.2,0.4,1.2,3.0,7.5,.457,.323,.292,3.9,9.9,6.7,6.3,1.1,1.5,9.8,18.5,-0.1,0.1,0.0,.002,-3.4,-1.8,-5.2,-0.3,2010
379,Jermaine Taylor,SG,23,HOU,31,4,9.8,1.5,3.8,.378,0.2,0.7,.227,1.3,3.1,.412,.399,1.1,1.5,.717,0.7,0.8,1.5,0.5,0.3,0.1,0.6,0.5,4.1,11.4,.460,.185,.387,7.7,9.8,8.7,8.4,1.7,0.7,12.0,23.1,-0.1,0.2,0.1,.015,-1.8,-2.1,-3.9,-0.2,2010
380,Jeff Teague,PG,21,ATL,71,3,10.1,1.3,3.2,.396,0.1,0.5,.219,1.2,2.7,.426,.412,0.6,0.7,.837,0.1,0.9,0.9,1.7,0.5,0.2,0.7,1.2,3.2,11.0,.459,.141,.216,0.8,10.2,5.4,25.1,2.5,1.2,16.7,19.1,-0.2,0.8,0.6,.042,-3.8,0.3,-3.6,-0.3,2010
381,Sebastian Telfair,PG,24,TOT,43,1,15.3,1.9,4.7,.413,0.3,1.3,.232,1.6,3.4,.483,.445,0.7,0.9,.784,0.1,0.9,1.0,2.9,0.6,0.1,1.2,1.7,4.8,10.3,.479,.279,.184,0.9,7.1,4.0,29.9,1.9,0.6,18.7,18.4,-0.1,0.4,0.3,.020,-3.4,-1.0,-4.4,-0.4,2010
382,Garrett Temple,SG,23,TOT,27,4,12.4,1.6,3.7,.436,0.5,1.4,.351,1.1,2.4,.484,.500,1.3,1.9,.700,0.2,0.9,1.1,0.8,0.5,0.2,1.0,1.6,5.0,10.5,.553,.366,.495,2.1,8.8,5.4,9.6,2.0,1.3,18.0,20.3,0.0,0.4,0.4,.057,-3.4,0.4,-2.9,-0.1,2010
383,Jason Terry,SG,32,DAL,77,12,33.0,5.9,13.5,.438,1.8,4.8,.365,4.2,8.7,.479,.503,3.0,3.5,.866,0.2,1.6,1.8,3.8,1.2,0.2,1.4,1.8,16.6,16.5,.552,.358,.257,0.9,5.4,3.2,18.8,1.9,0.5,8.6,23.0,4.4,2.1,6.5,.123,1.6,-0.1,1.5,2.2,2010
384,Hasheem Thabeet,C,22,MEM,68,13,13.0,1.1,1.9,.588,0.0,0.0,0,1.1,1.9,.588,.588,0.8,1.4,.581,1.3,2.3,3.6,0.2,0.2,1.3,0.6,2.4,3.1,12.9,.605,.000,.710,11.2,20.9,16.1,1.7,0.9,7.7,20.0,10.7,0.8,1.2,2.0,.109,-3.2,1.9,-1.2,0.2,2010
385,Etan Thomas,C,31,OKC,23,1,14.0,1.3,3.0,.456,0.0,0.0,0,1.3,3.0,.456,.456,0.6,1.0,.591,0.8,2.0,2.8,0.0,0.2,0.7,0.8,1.7,3.3,6.9,.483,.000,.324,6.6,16.0,11.4,0.5,0.6,3.7,18.8,13.4,-0.2,0.4,0.2,.028,-5.3,0.3,-5.0,-0.2,2010
386,Kenny Thomas,PF,32,SAC,26,2,12.0,0.7,1.3,.486,0.0,0.0,0,0.7,1.3,.486,.486,0.3,0.5,.583,1.3,2.0,3.3,0.6,0.4,0.4,0.7,1.6,1.6,9.0,.509,.000,.343,12.6,18.9,15.7,6.5,1.6,2.3,29.7,8.1,0.1,0.3,0.4,.059,-3.4,0.7,-2.7,-0.1,2010
387,Kurt Thomas,C,37,MIL,70,9,15.0,1.4,3.0,.476,0.0,0.0,0,1.4,3.0,.476,.476,0.2,0.2,.800,1.2,3.0,4.2,0.7,0.4,0.7,0.7,2.3,3.0,9.9,.489,.000,.072,8.7,23.5,15.8,6.7,1.3,3.4,18.3,11.3,0.0,2.0,2.1,.095,-4.4,2.1,-2.2,-0.1,2010
388,Tim Thomas,SF,32,DAL,18,1,15.8,2.7,5.9,.462,0.9,2.4,.372,1.8,3.5,.524,.538,1.2,1.3,.875,0.7,1.6,2.3,0.8,0.6,0.1,0.8,1.7,7.5,15.1,.579,.406,.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,0.4,0.3,0.7,.120,0.2,-0.5,-0.4,0.1,2010
389,Tyrus Thomas,PF-C,23,TOT,54,3,22.6,3.6,7.8,.462,0.0,0.1,.000,3.6,7.7,.465,.462,2.2,3.2,.686,1.5,4.7,6.2,1.0,1.2,1.6,1.7,2.4,9.4,16.8,.511,.007,.417,7.8,23.6,15.9,7.8,2.7,5.5,15.6,22.1,-0.3,2.9,2.6,.103,-2.0,2.9,0.9,0.9,2010
390,Jason Thompson,C,23,SAC,75,58,31.4,4.9,10.5,.472,0.0,0.1,.100,4.9,10.3,.477,.473,2.6,3.7,.715,3.0,5.5,8.5,1.7,0.5,1.0,1.9,3.7,12.5,14.5,.518,.013,.353,10.8,20.3,15.5,8.3,0.9,2.3,13.3,19.6,1.9,2.0,4.0,.081,-1.6,-0.8,-2.4,-0.2,2010
391,Al Thornton,SF,26,TOT,75,46,27.7,4.3,9.0,.473,0.1,0.4,.355,4.1,8.6,.479,.482,2.0,2.8,.725,1.5,2.4,3.9,1.2,0.6,0.5,1.4,2.7,10.7,11.8,.523,.046,.312,6.4,10.0,8.2,7.1,1.1,1.3,11.7,19.0,1.2,1.0,2.2,.050,-2.1,-1.0,-3.1,-0.6,2010
392,Marcus Thornton,SG,22,NOH,73,17,25.6,5.5,12.1,.451,1.6,4.3,.374,3.8,7.8,.493,.517,2.0,2.4,.814,1.0,1.9,2.9,1.6,0.8,0.2,1.0,1.7,14.5,17.4,.550,.354,.200,4.4,8.9,6.6,10.3,1.6,0.4,7.3,25.3,3.1,0.9,4.0,.103,2.3,-1.4,0.9,1.4,2010
393,Jamaal Tinsley,PG,31,MEM,38,1,15.5,1.4,3.7,.371,0.2,1.0,.179,1.2,2.7,.446,.396,0.6,0.7,.815,0.3,1.4,1.7,2.8,0.9,0.1,1.7,1.8,3.5,7.8,.438,.279,.193,2.2,10.9,6.5,25.4,2.9,0.6,29.3,16.0,-0.8,0.5,-0.3,-0.027,-4.5,0.2,-4.3,-0.3,2010
394,Anthony Tolliver,PF,24,TOT,46,29,31.0,4.2,9.8,.430,1.1,3.3,.329,3.1,6.5,.481,.486,2.2,2.9,.769,1.8,5.1,7.0,1.9,0.7,0.7,1.0,2.8,11.7,13.6,.531,.339,.298,6.5,18.7,12.5,8.6,1.1,1.7,8.3,16.6,1.7,0.8,2.5,.084,-0.3,-1.3,-1.6,0.1,2010
395,Alando Tucker,SF,25,TOT,15,0,6.4,1.1,2.6,.436,0.1,0.5,.143,1.1,2.1,.500,.449,1.1,1.4,.762,0.4,0.3,0.7,0.3,0.0,0.0,0.3,0.4,3.4,13.4,.529,.179,.538,7.4,4.6,5.9,6.4,0.0,0.0,9.4,24.4,0.1,0.0,0.1,.061,-0.1,-3.9,-4.0,0.0,2010
396,Ronny Turiaf,C,27,GSW,42,20,20.8,2.0,3.5,.582,0.0,0.0,.000,2.0,3.5,.586,.582,0.9,1.9,.474,1.3,3.3,4.5,2.1,0.5,1.3,1.2,2.3,4.9,12.6,.574,.007,.534,6.8,17.7,12.2,13.8,1.3,4.4,21.4,11.3,0.8,0.7,1.4,.078,-1.5,1.7,0.1,0.5,2010
397,Hedo Türkoğlu,SF,30,TOR,74,69,30.7,3.7,9.1,.409,1.5,3.9,.374,2.3,5.2,.436,.490,2.4,3.1,.774,0.6,4.1,4.6,4.1,0.7,0.4,1.7,3.0,11.3,13.3,.540,.429,.335,2.2,15.2,8.9,19.5,1.2,1.1,13.9,18.1,2.6,0.8,3.4,.071,0.7,-0.4,0.4,1.4,2010
398,Ime Udoka,SG,32,SAC,69,2,13.7,1.3,3.5,.378,0.4,1.3,.286,0.9,2.2,.433,.432,0.6,0.8,.737,0.7,2.0,2.8,0.8,0.5,0.1,0.6,1.2,3.6,9.6,.470,.378,.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,0.0,0.8,0.8,.041,-2.2,0.3,-1.9,0.0,2010
399,Beno Udrih,PG,27,SAC,79,41,31.4,5.3,10.6,.493,0.9,2.5,.377,4.3,8.1,.530,.538,1.5,1.8,.837,0.5,2.3,2.8,4.7,1.1,0.1,1.7,2.1,12.9,15.7,.566,.237,.168,1.7,8.5,5.1,24.1,1.8,0.3,13.1,18.6,4.2,1.3,5.5,.107,0.7,-0.2,0.4,1.5,2010
400,Roko Ukić,PG,25,MIL,13,0,7.5,1.1,2.3,.467,0.2,0.9,.250,0.8,1.4,.611,.517,0.7,0.8,.818,0.0,0.2,0.2,0.9,0.1,0.0,0.5,0.5,3.1,12.2,.574,.400,.367,0.0,3.7,1.8,20.0,0.5,0.0,14.7,19.1,0.1,0.1,0.2,.101,-1.1,-0.7,-1.8,0.0,2010
401,Anderson Varejão,PF,27,CLE,76,7,28.5,3.5,6.1,.572,0.0,0.1,.200,3.5,6.1,.576,.573,1.5,2.3,.663,2.5,5.1,7.6,1.1,0.9,0.9,0.9,2.9,8.6,15.8,.598,.011,.375,10.9,20.4,15.9,6.1,1.7,2.4,11.0,13.1,4.3,3.8,8.1,.179,0.1,1.2,1.3,1.8,2010
402,Charlie Villanueva,PF,25,DET,78,16,23.7,4.7,10.6,.439,1.3,3.6,.351,3.4,7.0,.484,.499,1.4,1.7,.815,1.1,3.6,4.7,0.7,0.6,0.7,0.9,2.9,11.9,16.0,.526,.341,.157,5.2,19.6,12.0,5.2,1.4,2.5,7.7,23.9,2.1,1.4,3.5,.092,0.8,-0.8,0.0,0.9,2010
403,Sasha Vujačić,SG,25,LAL,67,1,8.6,1.0,2.4,.402,0.4,1.2,.309,0.6,1.2,.494,.479,0.4,0.5,.848,0.4,0.8,1.2,0.6,0.3,0.1,0.3,1.0,2.8,11.4,.518,.494,.201,4.9,10.4,7.7,10.5,1.8,0.5,8.7,15.2,0.7,0.7,1.4,.120,-1.7,1.0,-0.7,0.2,2010
404,Dwyane Wade,SG,28,MIA,77,77,36.3,9.3,19.6,.476,0.9,3.2,.300,8.4,16.5,.509,.500,6.9,9.1,.761,1.4,3.5,4.8,6.5,1.8,1.1,3.3,2.4,26.6,28.0,.562,.161,.465,4.5,11.1,7.8,36.4,2.7,2.4,12.2,34.9,8.5,4.6,13.0,.224,7.1,2.1,9.2,7.9,2010
405,Henry Walker,SG-SF,22,TOT,35,13,21.9,3.4,6.6,.517,1.4,3.3,.431,2.0,3.3,.603,.625,1.1,1.4,.796,0.4,2.1,2.5,1.1,0.7,0.1,0.8,2.4,9.4,14.6,.649,.500,.211,2.2,11.0,6.5,8.3,1.5,0.3,9.9,16.6,1.6,0.3,1.9,.121,0.4,-0.8,-0.5,0.3,2010
406,Ben Wallace*,C,35,DET,69,67,28.6,2.3,4.2,.541,0.0,0.0,.000,2.3,4.2,.545,.541,0.9,2.3,.406,3.6,5.1,8.7,1.5,1.2,1.2,0.9,1.9,5.5,15.8,.526,.007,.548,14.1,23.1,18.3,8.0,2.4,3.6,15.0,10.0,2.4,2.3,4.7,.115,0.7,1.2,1.9,1.9,2010
407,Gerald Wallace,SF,27,CHA,76,76,41.0,6.0,12.4,.484,0.7,1.8,.371,5.3,10.6,.503,.511,5.6,7.2,.776,2.0,8.1,10.0,2.1,1.5,1.1,2.3,2.6,18.2,18.3,.586,.148,.577,5.9,23.2,14.7,9.0,2.0,2.2,13.1,20.3,5.3,6.2,11.5,.177,1.0,1.7,2.7,3.7,2010
408,Rasheed Wallace,C,35,BOS,79,13,22.5,3.4,8.2,.409,1.0,3.7,.283,2.3,4.6,.511,.472,1.2,1.6,.768,0.5,3.6,4.1,1.0,1.0,0.9,0.8,2.8,9.0,13.1,.504,.446,.192,3.0,19.0,11.2,7.3,2.4,3.1,8.2,20.2,0.2,3.4,3.6,.096,-1.6,1.6,0.0,0.9,2010
409,Luke Walton,SF,29,LAL,29,0,9.4,1.0,2.9,.357,0.2,0.6,.412,0.8,2.3,.343,.399,0.1,0.1,.500,0.4,0.9,1.3,1.4,0.3,0.0,0.4,0.7,2.4,9.7,.402,.202,.048,5.0,10.6,7.8,21.5,1.9,0.3,12.3,16.1,-0.1,0.4,0.3,.047,-2.8,0.5,-2.3,0.0,2010
410,Hakim Warrick,PF,27,TOT,76,6,20.5,3.5,7.2,.482,0.0,0.1,.143,3.5,7.1,.486,.483,2.7,3.6,.737,1.7,2.5,4.1,0.7,0.3,0.2,1.1,1.7,9.6,15.6,.547,.013,.498,9.0,13.9,11.4,5.6,0.8,0.9,10.7,21.8,2.2,1.8,4.0,.124,-0.4,-0.9,-1.3,0.3,2010
411,C.J. Watson,PG,25,GSW,65,15,27.5,3.8,8.1,.468,0.7,2.2,.310,3.1,5.9,.527,.510,2.0,2.6,.771,0.4,2.2,2.6,2.8,1.6,0.1,1.1,1.9,10.3,13.8,.555,.275,.314,1.7,8.9,5.3,14.3,2.8,0.3,10.3,16.0,2.2,0.9,3.1,.082,-0.8,0.3,-0.4,0.7,2010
412,Earl Watson,PG,30,IND,79,52,29.4,2.8,6.6,.426,0.7,2.3,.288,2.2,4.3,.500,.476,1.5,2.1,.710,0.7,2.4,3.0,5.1,1.3,0.2,2.2,2.3,7.8,10.9,.517,.351,.323,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,.055,-2.6,0.3,-2.3,-0.2,2010
413,Kyle Weaver,SG,23,OKC,12,0,12.0,1.0,2.8,.364,0.6,1.6,.368,0.4,1.2,.357,.470,0.4,0.5,.833,0.1,1.4,1.5,0.9,0.5,0.5,0.3,1.1,3.0,10.7,.505,.576,.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,.106,-1.4,2.2,0.8,0.1,2010
414,Martell Webster,SF,23,POR,82,49,24.5,3.2,7.8,.405,1.5,4.0,.373,1.6,3.7,.440,.502,1.5,1.9,.813,0.6,2.7,3.3,0.8,0.5,0.5,0.7,1.9,9.4,12.5,.543,.520,.243,2.9,13.7,8.3,5.0,1.2,1.6,7.8,18.2,2.4,2.0,4.4,.105,0.3,-0.3,0.0,1.0,2010
415,Sonny Weems,SG,23,TOR,69,19,19.8,3.4,6.6,.515,0.0,0.2,.133,3.4,6.4,.528,.517,0.6,0.9,.688,0.6,2.2,2.8,1.5,0.6,0.4,0.9,1.8,7.5,12.9,.533,.033,.140,3.7,12.6,8.3,11.6,1.5,1.4,11.8,18.4,0.8,0.5,1.3,.044,-1.3,-0.7,-2.0,0.0,2010
416,David West,PF,29,NOH,81,81,36.4,7.6,15.1,.505,0.1,0.3,.259,7.6,14.8,.510,.508,3.7,4.2,.865,2.0,5.4,7.5,3.0,0.9,0.7,2.1,2.9,19.0,18.9,.560,.022,.279,6.4,17.9,12.0,13.7,1.3,1.5,11.2,24.0,5.2,2.3,7.5,.122,1.2,-0.3,0.8,2.1,2010
417,Delonte West,SG,26,CLE,60,3,25.0,3.2,7.3,.445,0.4,1.3,.325,2.8,6.0,.471,.474,1.9,2.4,.810,0.5,2.3,2.8,3.3,0.9,0.5,1.5,1.4,8.8,13.8,.530,.177,.326,2.4,10.6,6.7,20.0,1.9,1.4,15.3,18.3,1.3,2.0,3.3,.106,-0.3,1.0,0.7,1.0,2010
418,Mario West,SG,25,ATL,39,1,3.6,0.3,0.5,.571,0.0,0.0,.000,0.3,0.5,.600,.571,0.2,0.3,.600,0.2,0.5,0.7,0.2,0.2,0.0,0.2,0.6,0.8,9.9,.591,.048,.476,6.5,15.8,11.1,8.8,3.0,0.0,21.6,10.5,0.1,0.2,0.3,.106,-4.5,2.4,-2.1,0.0,2010
419,Russell Westbrook,PG,21,OKC,82,82,34.3,5.9,14.1,.418,0.3,1.3,.221,5.6,12.9,.438,.428,4.0,5.1,.780,1.7,3.1,4.9,8.0,1.3,0.4,3.3,2.5,16.1,17.8,.491,.090,.364,6.0,10.3,8.2,38.6,2.0,0.9,16.6,25.7,2.7,3.4,6.1,.105,1.7,-0.5,1.2,2.3,2010
420,D.J. White,PF,23,OKC,12,0,8.5,2.1,3.4,.610,0.0,0.0,0,2.1,3.4,.610,.610,0.8,0.8,.900,0.8,1.1,1.9,0.3,0.4,0.3,0.3,1.0,4.9,25.9,.650,.000,.244,11.6,14.2,12.9,7.4,2.5,2.2,6.2,21.3,0.4,0.2,0.6,.276,4.4,2.0,6.4,0.2,2010
421,Chris Wilcox,PF,27,DET,34,10,13.0,1.9,3.5,.525,0.0,0.0,0,1.9,3.5,.525,.525,0.8,1.5,.500,1.3,2.1,3.4,0.4,0.4,0.4,1.1,1.9,4.5,12.0,.532,.000,.433,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,.022,-3.4,-0.4,-3.8,-0.2,2010
422,Damien Wilkins,SF,30,MIN,80,31,19.8,2.1,4.8,.433,0.2,0.8,.295,1.8,4.0,.459,.457,1.3,1.6,.798,0.9,2.2,3.1,1.7,0.8,0.3,1.0,1.8,5.6,11.5,.515,.160,.339,5.0,12.7,8.8,12.5,2.1,1.2,14.8,14.1,0.9,1.0,1.9,.056,-2.0,0.7,-1.3,0.3,2010
423,Mike Wilks,PG,30,OKC,4,0,14.8,1.5,3.0,.500,0.5,0.8,.667,1.0,2.3,.444,.583,0.5,1.0,.500,0.3,0.8,1.0,1.0,0.0,0.0,1.0,1.3,4.0,5.9,.581,.250,.333,2.0,5.7,3.9,10.1,0.0,0.0,22.5,13.5,0.0,0.0,0.0,.023,-3.4,-2.8,-6.2,-0.1,2010
424,Deron Williams,PG,25,UTA,76,76,36.9,6.5,13.9,.469,1.3,3.4,.371,5.2,10.4,.501,.515,4.4,5.5,.801,0.7,3.3,4.0,10.5,1.3,0.2,3.3,2.7,18.7,20.6,.574,.246,.397,2.2,10.4,6.4,44.5,1.8,0.5,16.9,23.8,7.4,3.0,10.3,.177,4.2,-0.4,3.8,4.1,2010
425,Jason Williams,PG,34,ORL,82,18,20.8,2.3,5.2,.444,1.0,2.7,.380,1.3,2.5,.512,.542,0.4,0.5,.756,0.1,1.5,1.5,3.6,0.6,0.0,1.1,0.8,6.0,12.9,.555,.519,.096,0.5,7.8,4.3,26.9,1.6,0.1,16.4,14.5,2.5,2.0,4.5,.127,0.6,0.4,1.0,1.3,2010
426,Jawad Williams,PG,26,CLE,54,6,13.7,1.5,3.8,.393,0.6,1.7,.323,0.9,2.1,.451,.466,0.6,0.8,.711,0.3,1.2,1.5,0.6,0.2,0.1,0.3,1.4,4.1,8.2,.496,.451,.218,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,0.3,0.7,1.1,.069,-3.1,-1.0,-4.1,-0.4,2010
427,Lou Williams,PG,23,PHI,64,38,29.9,5.0,10.6,.470,1.1,3.2,.340,3.9,7.4,.527,.521,3.0,3.6,.824,0.4,2.5,2.9,4.2,1.3,0.2,1.7,1.7,14.0,18.2,.576,.304,.344,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,4.1,1.1,5.2,.130,1.9,-0.4,1.6,1.7,2010
428,Marcus Williams,PG,24,MEM,62,1,14.1,1.7,4.4,.384,0.4,1.3,.296,1.3,3.1,.421,.428,0.6,0.9,.673,0.2,1.3,1.5,2.6,0.5,0.0,1.2,0.7,4.3,10.6,.456,.299,.203,1.7,10.7,6.2,26.7,1.9,0.1,20.0,18.5,-0.4,0.5,0.0,.002,-1.6,-1.5,-3.1,-0.2,2010
