,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
285,Mike Peplowski,C,23,SAC,55,19,12.1,1.4,2.6,.539,0.0,0.0,.000,1.4,2.5,.543,.539,0.4,0.8,.545,0.9,2.2,3.1,0.4,0.3,0.5,0.6,2.4,3.2,9.6,.549,.007,.312,7.9,20.1,13.8,5.2,1.3,2.4,17.5,12.3,0.3,0.7,0.9,.066,-4.6,0.1,-4.4,-0.4,1994
286,Will Perdue,C,28,CHI,43,6,9.2,1.1,2.6,.420,0.0,0.0,.000,1.1,2.6,.423,.420,0.5,0.7,.719,0.9,2.0,2.9,0.8,0.2,0.3,1.0,1.4,2.7,9.8,.464,.009,.286,11.8,25.4,18.6,12.2,1.1,1.9,25.0,18.7,-0.4,0.7,0.2,.030,-5.0,0.6,-4.4,-0.2,1994
287,Sam Perkins,PF,32,SEA,81,41,26.8,4.2,9.6,.438,1.2,3.3,.367,3.0,6.3,.475,.501,2.7,3.4,.801,1.5,3.0,4.5,1.4,0.8,0.4,1.3,2.4,12.3,14.9,.556,.347,.349,6.5,13.5,10.0,7.4,1.6,1.0,10.3,19.8,4.2,2.8,7.0,.155,1.6,-0.6,1.0,1.7,1994
288,Elliot Perry,PG,24,PHO,27,9,16.0,1.6,4.2,.372,0.0,0.1,.000,1.6,4.1,.382,.372,0.8,1.0,.750,0.4,1.0,1.4,4.6,0.9,0.0,1.6,1.3,3.9,11.3,.419,.027,.248,3.2,7.0,5.1,37.4,2.9,0.1,25.5,16.3,-0.1,0.4,0.3,.031,-2.1,-0.7,-2.7,-0.1,1994
289,Tim Perry,PF,28,PHI,80,68,29.2,3.4,7.8,.435,0.9,2.5,.365,2.5,5.3,.468,.494,1.3,2.2,.580,1.5,3.6,5.1,1.2,0.8,1.0,1.0,1.9,9.0,11.5,.512,.320,.282,5.5,13.5,9.5,6.0,1.3,2.1,10.2,14.6,1.3,1.3,2.6,.054,-1.0,-0.6,-1.6,0.2,1994
290,Chuck Person,SF,29,MIN,77,37,26.4,4.6,10.9,.422,1.3,3.5,.368,3.3,7.4,.448,.482,1.1,1.4,.759,0.7,2.6,3.3,2.4,0.6,0.2,1.6,2.1,11.6,11.7,.502,.323,.128,3.3,11.2,7.3,15.7,1.1,0.4,12.0,21.8,0.4,0.8,1.2,.028,-0.3,-1.8,-2.1,-0.1,1994
291,Richard Petruška,C,25,HOU,22,0,4.2,0.9,2.1,.435,0.3,0.7,.467,0.6,1.4,.419,.511,0.3,0.4,.750,0.4,1.0,1.4,0.0,0.1,0.1,0.7,0.7,2.4,12.3,.535,.326,.174,11.5,25.2,18.7,1.8,1.1,2.0,23.2,31.0,-0.2,0.2,0.0,-0.014,-5.6,-2.6,-8.2,-0.1,1994
292,Bobby Phills,SG,24,CLE,72,53,21.3,3.4,7.1,.471,0.0,0.2,.083,3.3,7.0,.480,.472,1.6,2.2,.720,1.0,2.0,2.9,1.8,0.9,0.2,0.9,1.9,8.3,14.1,.513,.023,.305,5.4,10.7,8.0,13.8,2.3,0.5,9.8,18.9,1.9,1.7,3.5,.111,-1.1,0.5,-0.6,0.5,1994
293,Ricky Pierce,SG,34,SEA,51,0,20.0,5.3,11.3,.471,0.1,0.6,.188,5.2,10.7,.488,.477,3.7,4.1,.896,0.6,1.1,1.6,1.8,0.8,0.1,1.3,1.6,14.5,20.8,.552,.055,.366,3.4,6.3,4.8,15.4,2.1,0.4,8.7,30.8,2.9,1.1,4.0,.188,3.0,-0.8,2.2,1.1,1994
294,Ed Pinckney,PF,30,BOS,76,35,20.1,2.0,3.8,.522,0.0,0.0,0,2.0,3.8,.522,.522,1.2,1.6,.736,2.1,4.2,6.3,0.8,0.8,0.6,0.8,1.7,5.2,14.5,.573,.000,.433,11.8,23.7,17.7,5.5,1.9,1.8,15.3,11.6,2.2,1.8,4.0,.126,0.0,0.2,0.2,0.8,1994
295,Scottie Pippen*,SF,28,CHI,72,72,38.3,8.7,17.8,.491,0.9,2.7,.320,7.8,15.0,.522,.515,3.8,5.7,.660,2.4,6.3,8.7,5.6,2.9,0.8,3.2,3.2,22.0,23.2,.544,.154,.320,7.3,19.4,13.3,24.6,4.0,1.4,13.7,27.1,5.2,6.0,11.2,.194,4.5,3.2,7.7,6.8,1994
296,Olden Polynice,C,29,TOT,68,65,35.3,5.1,9.7,.523,0.0,0.0,.000,5.1,9.7,.524,.523,1.4,2.8,.508,4.4,7.5,11.9,0.6,0.6,1.0,1.1,2.8,11.6,14.9,.529,.003,.289,13.4,23.8,18.5,2.6,0.9,1.8,9.5,14.8,3.1,2.0,5.1,.102,0.2,-1.4,-1.2,0.5,1994
297,Terry Porter,PG,30,POR,77,34,26.9,4.5,10.9,.416,1.4,3.7,.390,3.1,7.2,.430,.482,2.6,3.0,.872,0.6,2.2,2.8,5.2,1.0,0.2,2.2,1.7,13.1,16.4,.538,.337,.280,2.3,9.3,5.6,28.2,1.9,0.6,15.0,21.7,3.5,1.8,5.4,.124,2.3,-0.1,2.2,2.2,1994
298,Brent Price,PG,25,WSB,65,13,15.9,2.2,5.0,.433,0.8,2.3,.333,1.4,2.7,.517,.509,1.0,1.3,.782,0.5,0.9,1.4,3.3,0.8,0.0,1.8,1.8,6.2,13.2,.549,.460,.267,3.4,6.8,5.1,30.5,2.7,0.1,24.6,20.0,0.5,0.2,0.7,.033,-0.2,-1.9,-2.1,0.0,1994
299,Mark Price,PG,29,CLE,76,73,31.4,6.3,13.2,.478,1.6,3.9,.397,4.8,9.3,.511,.536,3.1,3.5,.888,0.5,2.5,3.0,7.8,1.4,0.1,2.5,1.2,17.3,22.7,.586,.296,.267,1.9,9.2,5.6,42.0,2.3,0.3,14.4,24.6,7.6,2.4,10.0,.201,6.3,0.1,6.4,5.0,1994
300,Dino Radja*,PF,26,BOS,80,47,28.8,6.1,11.8,.521,0.0,0.0,.000,6.1,11.8,.522,.521,2.8,3.8,.751,2.4,4.8,7.2,1.4,0.9,0.8,1.9,3.5,15.1,18.2,.562,.001,.320,9.3,19.0,14.1,7.9,1.5,1.8,12.2,23.0,3.8,2.2,5.9,.124,0.6,-0.6,0.0,1.2,1994
301,Kurt Rambis,PF,35,LAL,50,1,12.7,1.2,2.3,.518,0.0,0.0,.000,1.2,2.3,.522,.518,0.9,1.4,.648,1.7,2.1,3.8,0.6,0.4,0.5,0.5,1.8,3.3,14.0,.565,.009,.623,13.8,18.7,16.2,6.8,1.7,2.3,15.2,11.4,1.0,0.6,1.7,.125,-1.1,-0.1,-1.1,0.1,1994
302,Mark Randall,PF,26,DEN,28,0,5.5,0.6,1.8,.340,0.1,0.5,.143,0.5,1.3,.417,.360,0.8,1.0,.786,0.3,0.5,0.8,0.4,0.3,0.1,0.4,0.6,2.1,11.2,.465,.280,.560,6.7,9.0,7.9,10.3,2.6,1.2,13.8,19.9,0.0,0.2,0.2,.074,-2.6,0.4,-2.2,0.0,1994
303,J.R. Reid,PF,25,SAS,70,11,19.2,3.7,7.6,.491,0.0,0.0,.000,3.7,7.5,.493,.491,1.5,2.2,.699,1.3,1.8,3.1,1.0,0.6,0.4,1.2,2.4,9.0,14.7,.525,.006,.289,8.0,10.3,9.2,8.9,1.7,1.2,12.3,22.7,1.5,1.5,3.0,.107,-1.3,-0.6,-1.9,0.1,1994
304,Glen Rice,SF,26,MIA,81,81,37.0,8.2,17.5,.467,1.6,4.3,.382,6.6,13.3,.494,.513,3.1,3.5,.880,0.9,4.4,5.4,2.3,1.4,0.4,1.6,2.3,21.1,18.5,.552,.243,.200,2.9,13.6,8.2,10.5,1.9,0.7,7.8,24.1,7.3,2.9,10.2,.163,2.9,-0.2,2.7,3.6,1994
305,Pooh Richardson,PG,27,IND,37,25,27.6,4.3,9.6,.452,0.1,0.3,.250,4.2,9.2,.459,.456,1.3,2.1,.610,0.8,2.2,3.0,6.4,0.9,0.1,2.4,2.1,10.0,13.3,.477,.034,.218,3.3,9.0,6.2,36.0,1.6,0.2,18.5,20.4,0.4,0.9,1.4,.064,0.2,-0.6,-0.4,0.4,1994
306,Mitch Richmond*,SG,28,SAC,78,78,37.1,8.1,18.3,.445,1.6,4.0,.407,6.5,14.3,.455,.489,5.5,6.6,.834,0.9,2.8,3.7,4.0,1.3,0.2,2.8,2.7,23.4,17.7,.551,.218,.358,2.6,8.3,5.4,18.5,1.8,0.4,11.6,27.2,5.2,1.2,6.4,.106,2.7,-1.1,1.6,2.7,1994
307,Isaiah Rider,SG,22,MIN,79,60,30.6,6.6,14.1,.468,0.7,1.9,.360,5.9,12.2,.485,.492,2.7,3.4,.811,1.5,2.5,4.0,2.6,0.7,0.4,2.8,2.5,16.6,14.2,.533,.135,.238,5.9,9.3,7.6,15.5,1.1,0.7,15.0,26.2,0.9,0.8,1.7,.034,0.5,-2.2,-1.7,0.2,1994
308,Eric Riley,C,23,HOU,47,2,4.7,0.7,1.5,.486,0.0,0.0,.000,0.7,1.5,.493,.486,0.4,0.8,.541,0.5,0.7,1.3,0.2,0.1,0.2,0.3,0.6,1.9,13.4,.510,.014,.529,12.9,16.8,15.0,6.3,1.2,2.6,14.8,20.5,0.1,0.4,0.4,.097,-3.3,-0.8,-4.0,-0.1,1994
309,Doc Rivers,PG,32,NYK,19,19,26.3,2.9,6.7,.433,1.0,2.7,.365,1.9,3.9,.480,.508,0.7,1.2,.636,0.2,1.8,2.1,5.3,1.3,0.3,1.5,2.3,7.5,12.9,.523,.409,.173,0.9,7.8,4.4,29.7,2.6,0.7,17.5,14.5,0.6,0.9,1.5,.146,-0.1,2.3,2.2,0.5,1994
310,Stanley Roberts,C,23,LAC,14,14,25.0,3.1,7.1,.430,0.0,0.0,0,3.1,7.1,.430,.430,1.3,3.1,.409,1.9,4.7,6.6,0.8,0.4,1.8,1.7,3.9,7.4,8.5,.436,.000,.440,8.3,19.9,14.1,4.4,0.8,4.3,16.7,16.9,-0.5,0.4,-0.1,-0.014,-5.9,-0.1,-6.0,-0.3,1994
311,Clifford Robinson,C,27,POR,82,64,34.8,7.8,17.1,.457,0.2,0.6,.245,7.7,16.5,.465,.461,4.3,5.6,.765,2.0,4.7,6.7,1.9,1.4,1.4,2.1,3.2,20.1,17.4,.513,.038,.328,6.0,15.4,10.5,8.9,2.0,2.5,9.5,25.4,3.7,3.7,7.5,.126,0.6,0.6,1.1,2.3,1994
312,David Robinson*,C,28,SAS,80,80,40.5,10.5,20.7,.507,0.1,0.4,.345,10.4,20.4,.510,.510,8.7,11.6,.749,3.0,7.7,10.7,4.8,1.7,3.3,3.2,2.9,29.8,30.7,.577,.017,.558,8.8,20.3,14.8,21.6,2.3,5.4,10.9,32.0,13.3,6.7,20.0,.296,8.1,3.8,11.9,11.4,1994
313,James Robinson,PG,23,POR,58,3,11.6,1.8,4.9,.365,0.4,1.3,.315,1.4,3.7,.382,.405,0.8,1.2,.672,0.6,0.8,1.3,1.2,0.5,0.3,0.9,1.2,4.8,10.0,.439,.256,.235,5.3,7.4,6.3,14.5,2.2,1.4,14.2,22.2,-0.5,0.7,0.2,.015,-2.2,0.1,-2.1,0.0,1994
314,Larry Robinson,SG,26,HOU,6,0,9.2,1.7,3.3,.500,0.3,1.3,.250,1.3,2.0,.667,.550,0.5,1.3,.375,0.7,1.0,1.7,1.0,1.2,0.0,1.7,1.3,4.2,13.0,.531,.400,.400,8.6,11.5,10.1,17.4,6.4,0.0,29.8,27.0,-0.1,0.1,0.0,-0.002,-5.0,2.2,-2.9,0.0,1994
315,Rumeal Robinson,PG,27,TOT,31,0,12.8,1.8,4.9,.362,0.3,0.6,.400,1.5,4.3,.356,.388,0.4,0.9,.448,0.2,0.8,1.0,2.0,0.6,0.1,1.4,1.5,4.2,6.1,.398,.132,.191,1.6,7.0,4.3,23.6,2.3,0.5,20.7,22.2,-1.0,0.3,-0.6,-0.077,-6.0,-0.9,-6.9,-0.5,1994
316,Dennis Rodman*,PF,32,SAS,79,51,37.8,2.0,3.7,.534,0.1,0.3,.208,1.9,3.4,.563,.543,0.7,1.3,.520,5.7,11.6,17.3,2.3,0.7,0.4,1.7,2.9,4.7,13.4,.549,.082,.349,17.9,32.8,25.7,8.2,0.9,0.7,29.1,7.1,3.3,5.4,8.7,.140,0.7,0.3,1.0,2.3,1994
317,Rodney Rogers,SF,22,DEN,79,14,17.8,3.0,6.9,.439,0.4,1.2,.380,2.6,5.7,.450,.471,1.6,2.4,.672,1.1,1.7,2.9,1.3,0.8,0.6,1.7,2.5,8.1,12.9,.509,.169,.347,7.4,10.4,8.9,11.4,2.2,2.1,17.3,23.0,-0.1,2.1,2.0,.067,-1.3,0.7,-0.6,0.5,1994
318,Tree Rollins,C,38,ORL,45,1,8.5,0.6,1.2,.547,0.0,0.0,0,0.6,1.2,.547,.547,0.4,0.7,.600,0.7,1.4,2.1,0.2,0.2,0.8,0.3,1.2,1.7,11.4,.574,.000,.566,9.7,18.2,14.0,3.0,0.9,5.7,16.4,8.8,0.4,0.5,0.9,.113,-2.5,1.9,-0.6,0.1,1994
319,Sean Rooks,C,24,DAL,47,28,26.7,4.1,8.4,.491,0.0,0.0,.000,4.1,8.3,.492,.491,3.2,4.5,.714,1.8,3.7,5.5,1.0,0.4,0.9,1.7,2.3,11.4,14.6,.552,.003,.534,7.0,16.9,11.6,6.3,0.9,2.4,14.1,19.1,1.4,0.7,2.2,.083,-0.6,-1.1,-1.7,0.1,1994
320,Donald Royal,SF,27,ORL,74,0,18.3,2.4,4.7,.501,0.0,0.0,.000,2.4,4.7,.504,.501,2.7,3.6,.740,1.3,2.1,3.4,0.8,0.7,0.2,1.0,1.6,7.4,14.6,.588,.006,.775,7.9,12.6,10.3,6.3,1.9,0.7,14.0,17.0,2.6,1.2,3.8,.135,-0.1,-0.2,-0.3,0.6,1994
321,Bryon Russell,SF,23,UTA,67,48,16.7,2.0,4.2,.484,0.0,0.3,.091,2.0,3.8,.518,.487,0.9,1.5,.614,0.9,1.8,2.7,0.8,1.0,0.3,0.8,2.1,5.0,11.1,.516,.079,.362,6.4,12.2,9.3,7.0,3.1,1.2,14.5,14.9,0.4,1.7,2.1,.089,-2.6,1.8,-0.8,0.3,1994
322,John Salley,PF,29,MIA,76,45,25.1,2.7,5.7,.477,0.0,0.0,.667,2.7,5.7,.476,.479,2.2,3.0,.729,1.7,3.6,5.4,1.8,0.7,1.0,1.2,3.4,7.7,13.0,.544,.007,.516,7.8,16.4,12.1,10.1,1.5,2.8,14.9,14.2,2.5,2.3,4.8,.122,-0.8,1.4,0.6,1.2,1994
323,Danny Schayes,C,34,TOT,36,6,10.1,0.8,2.3,.333,0.0,0.0,0,0.8,2.3,.333,.333,0.8,0.9,.906,0.9,1.3,2.2,0.4,0.3,0.3,0.6,1.3,2.4,7.4,.433,.000,.381,9.1,15.6,12.2,5.0,1.4,1.8,19.0,14.3,-0.2,0.2,0.0,-0.001,-5.0,-0.8,-5.9,-0.4,1994
324,Steve Scheffler,C,26,SEA,35,1,4.3,0.8,1.3,.609,0.0,0.0,0,0.8,1.3,.609,.609,0.5,0.6,.950,0.3,0.4,0.7,0.2,0.2,0.0,0.2,0.7,2.1,17.7,.684,.000,.435,8.6,11.7,10.1,6.0,2.3,0.0,12.7,17.7,0.5,0.2,0.7,.228,0.2,-0.2,0.0,0.1,1994
325,Dwayne Schintzius,C,25,NJN,30,7,10.6,1.0,2.8,.345,0.0,0.0,0,1.0,2.8,.345,.345,0.3,0.6,.588,0.9,2.1,3.0,0.4,0.2,0.6,0.4,1.6,2.3,7.8,.372,.000,.202,8.4,21.2,14.7,5.8,1.1,3.3,12.4,13.8,-0.3,0.5,0.2,.029,-5.5,0.5,-5.0,-0.2,1994
326,Detlef Schrempf,SF,31,SEA,81,80,33.7,5.5,11.1,.493,0.3,0.8,.324,5.2,10.3,.507,.505,3.7,4.8,.769,1.8,3.8,5.6,3.4,0.9,0.1,2.1,3.4,15.0,14.9,.564,.075,.432,6.2,13.5,9.9,14.8,1.4,0.2,13.9,19.6,5.1,3.2,8.4,.148,0.8,-0.5,0.3,1.6,1994
327,Byron Scott,SG,32,IND,67,2,17.9,3.8,8.2,.467,0.4,1.1,.365,3.4,7.1,.483,.492,2.3,2.9,.805,0.3,1.4,1.6,2.0,0.9,0.1,1.5,1.2,10.4,17.6,.549,.135,.356,1.9,8.5,5.3,18.9,2.7,0.5,14.0,27.0,1.7,1.4,3.1,.123,1.3,0.2,1.5,1.1,1994
328,Dennis Scott,SF,25,ORL,82,37,27.8,4.7,11.6,.405,1.9,4.7,.399,2.8,6.8,.408,.486,1.5,1.9,.774,0.7,2.0,2.7,2.6,1.0,0.4,1.1,2.0,12.8,14.1,.513,.409,.168,2.7,8.0,5.4,13.9,1.8,0.9,8.4,20.8,3.4,1.5,5.0,.104,1.3,-0.4,0.8,1.6,1994
329,Malik Sealy,SF,23,IND,43,5,14.5,2.6,6.4,.405,0.1,0.4,.250,2.5,6.0,.415,.412,1.4,2.0,.678,1.0,1.7,2.7,1.1,0.7,0.2,1.2,2.0,6.6,12.1,.456,.058,.318,8.3,13.4,11.0,12.4,2.6,0.9,14.0,25.6,-0.3,0.9,0.6,.043,-3.0,-0.1,-3.1,-0.2,1994
330,Rony Seikaly,C,28,MIA,72,60,33.5,5.4,11.2,.488,0.0,0.0,.000,5.4,11.1,.489,.488,4.2,5.9,.720,3.4,6.9,10.3,1.9,0.8,1.4,2.7,3.9,15.1,17.1,.550,.002,.526,11.5,23.4,17.4,8.8,1.3,2.9,16.5,21.2,3.3,3.4,6.7,.133,-0.1,-0.2,-0.2,1.1,1994
331,Brian Shaw,SG,27,MIA,77,52,26.5,3.6,8.7,.417,0.9,2.8,.338,2.7,5.9,.455,.472,0.8,1.2,.719,1.4,3.2,4.5,5.0,0.9,0.3,2.2,2.5,9.0,13.4,.491,.324,.133,5.8,13.7,9.7,28.2,1.8,0.7,19.7,18.6,1.2,2.0,3.2,.076,0.7,0.1,0.8,1.4,1994
332,Lionel Simmons,SF,25,SAC,75,74,36.0,5.8,13.3,.438,0.1,0.2,.353,5.7,13.1,.439,.441,3.3,4.3,.777,2.2,5.3,7.5,4.1,1.4,0.7,2.4,2.5,15.1,14.8,.496,.017,.324,6.6,16.3,11.4,17.5,1.9,1.2,13.9,20.6,1.5,2.3,3.8,.067,0.2,0.0,0.2,1.5,1994
333,Scott Skiles,PG,29,ORL,82,46,28.1,3.4,7.9,.429,0.8,2.0,.412,2.5,5.8,.434,.481,2.4,2.7,.878,0.5,1.8,2.3,6.1,0.6,0.0,2.4,2.1,9.9,13.1,.549,.256,.345,2.1,7.1,4.6,30.0,1.0,0.1,20.6,17.3,3.5,0.9,4.4,.091,0.5,-1.8,-1.3,0.4,1994
334,Charles Smith,SF,28,NYK,43,21,25.7,4.1,9.2,.443,0.2,0.4,.500,3.9,8.9,.441,.453,2.0,2.8,.719,1.5,2.3,3.8,1.2,0.6,1.0,1.5,3.3,10.4,11.3,.496,.040,.305,6.9,9.9,8.5,7.2,1.2,2.9,12.4,20.4,0.4,2.0,2.4,.104,-2.5,1.0,-1.5,0.2,1994
335,Chris Smith,PG,23,MIN,80,16,20.2,2.3,5.3,.435,0.1,0.5,.256,2.2,4.8,.453,.447,1.2,1.8,.674,0.2,1.3,1.5,3.6,0.5,0.2,1.3,1.6,5.9,10.2,.488,.092,.333,1.1,7.6,4.4,27.4,1.2,0.7,17.2,15.8,0.4,0.5,0.9,.025,-2.0,-1.2,-3.2,-0.5,1994
336,Doug Smith,PF,24,DAL,79,42,21.3,3.7,8.6,.435,0.0,0.1,.222,3.7,8.5,.438,.437,1.3,1.6,.835,1.4,3.0,4.4,1.5,1.0,0.5,1.2,3.6,8.8,13.5,.476,.013,.187,7.1,16.9,11.6,11.8,2.5,1.5,11.2,20.8,0.7,1.6,2.3,.066,-2.4,0.3,-2.1,-0.1,1994
337,Kenny Smith,PG,28,HOU,78,78,28.3,4.4,9.1,.480,1.1,2.8,.405,3.2,6.3,.513,.542,1.7,2.0,.871,0.3,1.5,1.8,4.2,0.8,0.1,1.6,1.6,11.6,14.2,.581,.309,.218,1.3,5.4,3.5,22.6,1.3,0.1,13.9,18.1,3.9,2.2,6.1,.132,0.6,-0.5,0.2,1.2,1994
338,LaBradford Smith,SG,24,TOT,66,2,13.3,1.9,4.6,.405,0.3,0.9,.350,1.6,3.7,.419,.440,1.0,1.3,.750,0.5,0.8,1.3,1.7,0.6,0.1,0.8,1.5,5.0,11.6,.484,.196,.275,4.2,6.4,5.3,18.7,2.2,0.4,12.7,18.9,0.4,0.4,0.8,.045,-1.7,-0.2,-1.9,0.0,1994
339,Reggie Smith,PF,23,POR,43,9,7.3,0.7,1.7,.403,0.0,0.0,0,0.7,1.7,.403,.403,0.4,0.9,.474,0.9,1.4,2.3,0.1,0.3,0.1,0.3,1.1,1.8,9.4,.428,.000,.528,13.2,21.2,17.1,1.7,1.8,1.2,11.9,13.0,0.0,0.4,0.4,.068,-3.8,-0.3,-4.0,-0.2,1994
340,Steve Smith,SG,24,MIA,78,77,35.6,6.3,13.8,.456,1.2,3.4,.347,5.1,10.4,.491,.499,3.5,4.2,.835,2.0,2.5,4.5,5.1,1.1,0.4,2.6,2.8,17.3,17.2,.552,.243,.304,6.4,8.0,7.2,22.5,1.5,0.9,14.2,22.1,6.2,1.9,8.1,.141,3.2,-0.6,2.6,3.2,1994
341,Tony Smith,SG,25,LAL,73,31,22.2,3.7,8.5,.441,0.2,0.7,.320,3.5,7.8,.451,.454,1.2,1.6,.714,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8,12.8,.482,.081,.193,6.8,6.2,6.5,13.8,1.8,0.5,10.2,19.4,1.2,0.5,1.7,.050,-0.6,-1.4,-2.0,0.0,1994
342,Rik Smits,C,27,IND,78,75,27.1,6.3,11.8,.534,0.0,0.0,.000,6.3,11.8,.535,.534,3.1,3.8,.793,1.7,4.5,6.2,2.0,0.6,1.1,1.9,3.6,15.7,19.7,.580,.001,.325,7.7,18.4,13.2,13.0,1.2,2.6,12.5,25.0,4.7,3.0,7.8,.177,1.6,0.6,2.2,2.3,1994
343,Andre Spencer,SF,29,TOT,28,1,12.5,1.9,4.2,.441,0.0,0.0,0,1.9,4.2,.441,.441,2.0,2.8,.714,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7,15.6,.523,.000,.653,9.2,13.6,11.4,9.5,2.7,1.3,12.1,20.8,0.4,0.3,0.8,.109,-0.1,0.6,0.6,0.2,1994
344,Elmore Spencer,C,24,LAC,76,63,25.4,3.8,7.1,.533,0.0,0.0,.000,3.8,7.1,.535,.533,1.3,2.1,.599,1.3,4.2,5.5,1.0,0.4,1.7,2.2,2.7,8.9,10.7,.550,.004,.300,5.3,17.4,11.4,5.6,0.7,4.0,21.6,16.7,-1.0,1.6,0.6,.016,-4.1,0.0,-4.1,-1.0,1994
345,Felton Spencer,C,26,UTA,79,79,28.0,3.2,6.4,.505,0.0,0.0,0,3.2,6.4,.505,.505,2.1,3.4,.607,3.0,5.4,8.3,0.5,0.5,0.8,1.6,3.8,8.6,11.7,.540,.000,.536,12.5,21.8,17.2,2.8,1.0,2.1,16.9,15.1,1.4,3.2,4.7,.102,-2.5,-0.6,-3.1,-0.6,1994
346,Latrell Sprewell,SG,23,GSW,82,82,43.1,7.5,17.3,.433,1.7,4.8,.361,5.8,12.5,.460,.482,4.3,5.6,.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,15.9,.532,.276,.322,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,4.7,3.2,8.0,.108,1.6,0.3,1.9,3.5,1994
347,John Starks,SG,28,NYK,59,54,34.9,6.9,16.6,.420,1.9,5.7,.335,5.0,10.8,.464,.477,3.2,4.2,.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,16.0,.516,.345,.254,2.1,8.0,5.1,28.9,2.4,0.2,14.5,27.1,2.1,3.7,5.8,.135,1.8,0.9,2.7,2.4,1994
348,Larry Stewart,SF,25,WSB,3,0,11.7,1.0,2.7,.375,0.0,0.0,0,1.0,2.7,.375,.375,2.3,3.3,.700,0.3,2.0,2.3,0.7,0.7,0.3,0.7,1.3,4.3,13.6,.524,.000,1.250,3.3,20.4,11.7,7.9,2.9,1.8,13.9,17.7,0.0,0.0,0.1,.083,-2.5,1.9,-0.6,0.0,1994
349,Bryant Stith,SG,23,DEN,82,82,34.8,4.5,9.9,.450,0.0,0.1,.222,4.4,9.8,.453,.451,3.5,4.3,.829,1.5,2.8,4.3,2.4,1.4,0.2,1.6,2.0,12.5,12.7,.530,.011,.433,4.8,8.7,6.8,10.4,2.0,0.4,11.9,16.4,3.4,3.4,6.8,.114,-0.8,0.8,0.0,1.4,1994
350,John Stockton*,PG,31,UTA,82,82,36.2,5.6,10.6,.528,0.6,1.8,.322,5.0,8.8,.570,.555,3.3,4.1,.805,0.9,2.3,3.1,12.6,2.4,0.3,3.2,2.9,15.1,22.5,.608,.172,.389,2.8,7.1,5.0,53.1,3.5,0.5,20.7,19.1,9.3,4.0,13.2,.214,5.8,2.2,8.0,7.5,1994
351,Rod Strickland,PG,27,POR,82,58,35.2,6.4,13.3,.483,0.0,0.1,.200,6.4,13.2,.486,.484,4.3,5.7,.749,1.5,3.0,4.5,9.0,1.8,0.3,3.1,2.1,17.2,19.8,.543,.009,.431,4.4,9.8,7.0,38.2,2.5,0.5,16.5,22.0,6.3,3.0,9.3,.155,3.1,0.5,3.6,4.1,1994
352,Derek Strong,PF,25,MIL,67,11,16.9,2.1,5.1,.413,0.0,0.2,.231,2.1,4.9,.421,.418,2.4,3.1,.772,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6,14.6,.514,.038,.604,10.5,18.5,14.3,6.6,1.7,0.8,12.4,18.8,1.3,0.8,2.1,.088,-0.7,-1.9,-2.5,-0.2,1994
353,Isiah Thomas*,PG,32,DET,58,56,30.2,5.5,13.2,.417,0.7,2.2,.310,4.8,11.0,.438,.442,3.1,4.4,.702,0.8,1.9,2.7,6.9,1.2,0.1,3.5,2.2,14.8,15.2,.488,.165,.338,2.9,7.3,5.0,36.7,2.0,0.2,18.7,27.0,-0.2,0.4,0.2,.007,1.3,-2.2,-1.0,0.5,1994
354,Kevin Thompson,C,22,POR,14,0,4.1,0.4,1.0,.429,0.0,0.1,.000,0.4,0.9,.462,.429,0.1,0.1,.500,0.5,0.4,0.9,0.2,0.0,0.1,0.4,0.8,0.9,4.9,.437,.071,.143,12.6,11.8,12.2,6.9,0.0,2.2,25.2,14.0,-0.1,0.0,0.0,-0.016,-7.3,-0.8,-8.1,-0.1,1994
355,LaSalle Thompson,C,32,IND,30,1,9.4,0.9,2.6,.351,0.0,0.0,0,0.9,2.6,.351,.351,0.5,1.0,.533,0.9,1.6,2.5,0.5,0.3,0.3,0.8,2.0,2.3,6.1,.388,.000,.390,11.1,19.4,15.4,8.0,1.8,1.9,20.3,17.6,-0.5,0.5,0.0,-0.005,-6.8,0.2,-6.5,-0.3,1994
356,Otis Thorpe,PF,31,HOU,82,82,35.5,5.5,9.8,.561,0.0,0.0,.000,5.5,9.7,.562,.561,3.1,4.7,.657,3.3,7.3,10.6,2.3,0.8,0.3,2.3,3.1,14.0,16.1,.593,.002,.477,11.0,21.7,16.6,9.9,1.1,0.6,16.0,17.6,4.9,4.9,9.8,.162,0.1,0.2,0.3,1.7,1994
