,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
214,Norm Nixon,PG,26,LAL,82,82,36.9,7.7,15.5,.493,0.0,0.1,.250,7.6,15.4,.495,.494,2.2,2.7,.808,0.5,1.7,2.1,8.0,1.6,0.1,2.9,3.2,17.6,15.3,.525,.009,.176,1.4,4.8,3.2,27.7,2.0,0.1,14.8,21.1,4.2,2.4,6.6,.104,0.2,-1.0,-0.8,0.9,1982
215,Mike O'Koren,SF,23,NJN,80,32,25.2,4.8,9.7,.492,0.1,0.3,.348,4.7,9.4,.497,.497,1.7,2.4,.714,1.4,2.4,3.8,2.4,1.0,0.2,1.8,2.2,11.4,13.6,.528,.030,.243,6.1,11.0,8.5,13.7,1.9,0.4,14.6,19.9,1.4,2.8,4.1,.098,-0.2,0.3,0.1,1.1,1982
216,Mark Olberding,PF,25,SAS,68,63,30.9,4.9,10.4,.472,0.0,0.2,.167,4.9,10.2,.478,.474,4.0,5.0,.808,1.7,4.7,6.5,3.0,0.8,0.4,2.0,3.7,13.8,14.6,.551,.017,.479,6.0,16.4,11.2,12.4,1.3,0.8,14.0,18.8,3.1,2.0,5.1,.116,-0.1,-0.2,-0.3,0.9,1982
217,Jawann Oldham,C,24,HOU,22,0,5.6,0.6,1.6,.361,0.0,0.0,0,0.6,1.6,.361,.361,0.4,0.6,.571,0.3,0.8,1.1,0.1,0.1,0.5,0.3,1.3,1.5,6.5,.403,.000,.389,6.0,15.7,10.7,3.1,0.8,4.6,12.5,15.9,-0.1,0.1,0.0,.008,-5.6,0.3,-5.3,-0.1,1982
218,Louis Orr,SF,23,IND,80,41,24.4,4.5,9.0,.497,0.0,0.1,.125,4.5,8.9,.501,.497,2.5,3.2,.799,1.6,2.6,4.1,1.7,0.7,0.3,1.7,2.3,11.5,14.9,.553,.011,.353,6.9,11.6,9.2,10.5,1.4,0.8,14.2,20.7,2.1,2.1,4.3,.105,0.2,-0.4,-0.3,0.9,1982
219,Tom Owens,PF,32,IND,74,40,21.6,4.0,8.6,.470,0.0,0.0,.500,4.0,8.6,.470,.471,2.4,3.1,.801,1.9,3.1,5.0,1.7,0.6,0.5,1.9,3.5,10.5,14.9,.530,.003,.355,9.4,16.0,12.6,12.2,1.2,1.3,15.7,22.7,1.1,2.1,3.2,.095,-1.3,-0.1,-1.4,0.3,1982
220,Robert Parish*,C,28,BOS,80,78,31.7,8.4,15.4,.542,0.0,0.0,0,8.4,15.4,.542,.542,3.2,4.4,.710,3.6,7.2,10.8,1.8,0.9,2.4,2.8,3.3,19.9,22.6,.571,.000,.287,12.8,24.5,18.8,8.4,1.3,4.1,13.7,25.5,5.0,5.1,10.0,.190,2.6,1.2,3.8,3.7,1982
221,Sonny Parker,SF,26,GSW,71,0,12.7,1.6,3.5,.473,0.0,0.0,0,1.6,3.5,.473,.473,0.7,1.0,.667,1.0,1.5,2.5,1.3,0.5,0.2,0.7,1.4,3.9,12.6,.506,.000,.294,8.7,12.8,10.7,12.5,2.1,0.7,15.6,14.7,0.8,0.9,1.6,.088,-0.3,0.7,0.4,0.6,1982
222,Billy Paultz,C,33,HOU,65,3,12.4,1.4,3.5,.394,0.0,0.0,0,1.4,3.5,.394,.394,0.5,1.0,.523,0.8,1.9,2.8,0.6,0.2,0.3,0.7,1.5,3.3,7.7,.416,.000,.288,7.1,17.9,12.3,6.6,0.9,1.5,15.0,15.2,-0.6,0.7,0.1,.007,-4.1,-0.4,-4.5,-0.5,1982
223,Jim Paxson,SG,24,POR,82,82,33.6,8.1,15.3,.526,0.1,0.4,.229,8.0,14.9,.535,.529,2.7,3.5,.767,0.9,1.8,2.7,3.4,1.6,0.1,1.8,1.9,18.9,18.0,.561,.028,.228,3.1,5.9,4.5,14.8,2.2,0.2,9.4,22.8,5.6,1.8,7.5,.130,1.7,-0.3,1.5,2.4,1982
224,Sam Pellom,PF,30,ATL,69,4,15.0,1.7,3.6,.454,0.0,0.0,.000,1.7,3.6,.456,.454,0.9,1.1,.772,1.3,2.0,3.3,0.4,0.4,0.7,0.8,2.4,4.2,10.3,.506,.004,.315,9.8,15.2,12.5,3.9,1.4,2.8,16.6,14.3,0.2,1.6,1.8,.083,-2.9,1.0,-2.0,0.0,1982
225,Roger Phegley,SG,25,TOT,81,9,14.6,2.9,6.3,.460,0.1,0.4,.161,2.8,5.9,.479,.464,1.0,1.3,.780,0.8,1.1,1.9,1.4,0.4,0.1,0.8,1.9,6.9,13.0,.501,.061,.215,5.5,8.9,7.1,13.7,1.4,0.4,10.6,21.2,1.0,0.6,1.6,.063,-1.2,-1.0,-2.2,-0.1,1982
226,Ben Poquette,PF,26,UTA,82,56,20.7,2.7,5.2,.514,0.0,0.1,.300,2.6,5.1,.519,.518,1.2,1.5,.808,1.4,3.6,5.0,1.1,0.6,0.8,0.8,2.9,6.6,13.1,.562,.023,.280,7.3,18.9,13.0,6.9,1.4,2.1,12.6,13.0,2.2,1.2,3.4,.096,-0.8,0.1,-0.7,0.6,1982
227,Mark Radford,SG,22,SEA,43,0,8.6,1.3,2.3,.540,0.0,0.1,.667,1.2,2.3,.536,.550,0.8,1.6,.507,0.3,0.4,0.7,1.3,0.4,0.0,1.0,1.5,3.4,10.3,.556,.030,.690,4.0,4.5,4.3,20.9,2.1,0.3,24.4,19.4,-0.1,0.5,0.4,.052,-3.2,0.2,-3.0,-0.1,1982
228,Ed Rains,SF,25,SAS,49,15,13.0,1.6,3.6,.435,0.0,0.0,.000,1.6,3.6,.440,.435,0.8,1.3,.594,0.8,0.9,1.6,0.8,0.4,0.0,0.5,1.5,3.9,8.2,.468,.011,.362,6.2,7.2,6.7,7.7,1.3,0.2,10.9,14.4,0.2,0.4,0.6,.043,-2.9,-0.8,-3.8,-0.3,1982
229,Kurt Rambis,PF,23,LAL,64,43,17.7,1.8,3.6,.518,0.0,0.0,.000,1.8,3.5,.520,.518,0.9,1.8,.504,1.8,3.6,5.4,0.9,0.9,1.2,1.2,2.6,4.6,12.8,.528,.004,.513,11.6,21.5,16.8,5.6,2.5,3.6,21.6,12.5,0.3,2.1,2.3,.100,-2.0,1.9,-0.1,0.5,1982
230,Kelvin Ransey,PG,23,POR,78,68,31.0,6.5,14.0,.460,0.0,0.5,.079,6.4,13.6,.474,.462,3.1,4.1,.761,0.5,1.9,2.4,7.1,1.2,0.1,2.9,2.2,16.1,16.5,.507,.035,.290,1.8,6.7,4.3,32.4,1.9,0.1,15.6,24.9,2.2,1.5,3.7,.073,1.2,-1.8,-0.6,0.9,1982
231,James Ray,PF,24,DEN,40,4,6.6,1.3,2.9,.440,0.0,0.0,1.000,1.3,2.9,.435,.444,0.5,0.9,.583,0.5,1.2,1.6,0.7,0.3,0.4,0.9,1.5,3.1,10.2,.470,.009,.310,7.6,18.7,13.3,12.3,1.7,3.1,21.9,24.5,-0.5,0.2,-0.3,-0.051,-5.3,-0.4,-5.7,-0.3,1982
232,Robert Reid,SF,26,HOU,77,75,37.8,5.7,12.4,.456,0.0,0.1,.100,5.7,12.3,.460,.457,2.1,2.8,.748,2.3,4.4,6.6,4.1,1.5,0.6,2.0,3.9,13.4,13.3,.492,.010,.223,6.4,13.2,9.7,14.7,1.9,0.9,13.0,17.0,2.5,2.7,5.2,.086,-0.5,0.6,0.1,1.6,1982
233,Kevin Restani,PF,30,TOT,47,0,10.3,0.7,1.9,.364,0.0,0.0,.000,0.7,1.8,.372,.364,0.2,0.3,.625,0.8,1.6,2.4,0.5,0.2,0.2,0.4,1.2,1.6,6.4,.389,.023,.182,8.6,17.4,12.9,5.6,1.1,1.3,17.4,9.7,-0.3,0.3,0.0,.005,-3.4,-0.2,-3.6,-0.2,1982
234,Clint Richardson,SG,25,PHI,77,0,13.5,1.8,4.0,.452,0.0,0.0,1.000,1.8,4.0,.448,.455,0.9,1.1,.784,0.7,0.8,1.5,1.4,0.5,0.1,1.0,1.4,4.6,9.8,.503,.006,.284,6.2,6.5,6.4,13.5,1.7,0.5,18.5,17.1,0.1,1.0,1.0,.048,-2.2,-0.6,-2.8,-0.2,1982
235,Micheal Ray Richardson,PG,26,NYK,82,79,37.1,7.5,16.4,.461,0.2,1.2,.188,7.3,15.1,.483,.468,2.6,3.7,.700,2.2,4.7,6.9,7.0,2.6,0.5,3.5,3.9,17.9,17.7,.498,.075,.226,6.5,14.9,10.6,27.4,3.4,0.8,16.5,23.9,1.6,3.8,5.5,.086,1.3,1.4,2.7,3.6,1982
236,Rick Robey,C,26,BOS,80,4,14.8,2.3,4.7,.493,0.0,0.0,.000,2.3,4.7,.496,.493,1.1,2.0,.535,1.4,2.3,3.7,0.9,0.3,0.2,1.2,2.3,5.7,11.0,.511,.005,.419,10.9,16.4,13.7,7.5,1.1,0.6,17.2,18.1,0.3,1.6,1.9,.076,-2.5,-0.3,-2.7,-0.2,1982
237,Cliff Robinson,PF,21,TOT,68,59,32.0,7.6,16.8,.453,0.0,0.1,.000,7.6,16.8,.455,.453,3.3,4.6,.709,2.6,6.4,9.0,1.8,1.3,1.5,2.2,3.3,18.5,18.3,.491,.003,.274,8.6,23.5,15.8,8.5,1.9,2.7,10.4,26.9,0.7,2.8,3.5,.077,0.3,-0.2,0.1,1.1,1982
238,Jackie Robinson,SF,26,CHI,3,0,9.7,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,1.3,1.3,1.000,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,3.3,8.0,.465,.000,.444,12.3,0.0,5.9,0.0,0.0,0.0,8.5,17.0,0.0,0.0,0.0,.037,-3.5,-0.8,-4.3,0.0,1982
239,Truck Robinson,PF,30,PHO,74,72,37.1,7.8,15.2,.513,0.0,0.0,1.000,7.8,15.2,.513,.514,3.4,5.0,.687,2.7,7.0,9.7,2.4,0.6,0.4,2.7,2.9,19.1,16.1,.548,.001,.329,8.4,20.4,14.5,9.7,0.7,0.6,13.5,22.4,2.9,4.0,6.9,.121,0.4,-1.0,-0.6,1.0,1982
240,Bill Robinzine,PF,29,UTA,56,9,11.6,2.3,5.3,.446,0.0,0.0,0,2.3,5.3,.446,.446,1.1,1.3,.813,1.0,1.6,2.6,0.9,0.7,0.1,1.5,2.8,5.8,11.3,.494,.000,.255,9.1,14.8,11.9,10.3,2.6,0.4,20.2,25.2,-0.7,0.5,-0.2,-0.013,-4.9,-1.1,-6.0,-0.7,1982
241,Dave Robisch,C,32,DEN,12,0,21.4,4.0,8.8,.453,0.0,0.0,0,4.0,8.8,.453,.453,4.0,4.6,.873,1.2,4.1,5.3,2.7,0.3,0.3,1.1,2.4,12.0,17.9,.553,.000,.519,6.0,19.9,13.1,15.2,0.5,0.8,9.1,21.2,0.7,0.1,0.7,.139,1.2,-1.2,0.0,0.2,1982
242,John Roche,SG,32,DEN,39,2,12.8,1.7,3.8,.453,0.6,1.3,.442,1.2,2.5,.459,.530,0.7,1.0,.737,0.1,0.5,0.6,2.3,0.4,0.1,0.7,1.0,4.8,11.8,.561,.347,.253,0.9,4.0,2.5,20.5,1.3,0.2,14.8,14.8,0.7,-0.1,0.6,.061,0.8,-2.2,-1.4,0.1,1982
243,Tree Rollins,C,26,ATL,79,39,25.5,2.6,4.4,.584,0.0,0.0,0,2.6,4.4,.584,.584,1.0,1.6,.612,2.1,5.6,7.7,0.7,0.4,2.8,1.0,3.6,6.1,14.7,.600,.000,.373,9.4,24.9,17.1,4.1,0.9,6.8,16.4,10.4,2.2,4.2,6.4,.153,-0.8,3.4,2.6,2.3,1982
244,Lorenzo Romar,PG,23,GSW,79,11,15.9,2.6,5.1,.504,0.0,0.2,.200,2.5,4.9,.515,.507,1.0,1.2,.823,0.2,1.1,1.2,2.9,0.8,0.2,1.1,1.3,6.2,14.6,.548,.037,.238,1.0,7.6,4.2,23.6,2.3,0.6,16.7,17.1,1.6,1.0,2.7,.101,0.1,0.3,0.4,0.8,1982
245,Dan Roundfield,PF,28,ATL,61,58,36.3,7.0,14.9,.466,0.0,0.1,.200,6.9,14.8,.467,.466,4.7,6.1,.760,3.7,8.1,11.8,2.7,1.0,1.5,3.0,3.4,18.6,19.5,.527,.005,.412,11.6,25.3,18.4,11.9,1.5,2.6,14.5,24.6,2.4,4.1,6.5,.141,1.6,0.7,2.3,2.4,1982
246,Jeff Ruland,C,23,WSB,82,0,27.0,5.1,9.1,.561,0.0,0.0,.333,5.1,9.1,.562,.561,4.2,5.5,.752,3.1,6.2,9.3,1.6,0.5,0.7,2.9,3.9,14.4,18.8,.623,.004,.607,12.7,24.7,18.8,9.1,1.0,1.5,20.0,22.4,3.7,4.1,7.8,.170,0.6,0.7,1.3,1.9,1982
247,Campy Russell,SF,30,NYK,77,63,30.6,5.3,11.1,.478,0.3,0.7,.439,5.0,10.4,.481,.492,3.0,3.8,.776,1.1,1.9,3.1,3.7,1.0,0.2,2.5,2.9,13.9,13.3,.543,.066,.343,4.1,7.4,5.7,16.9,1.6,0.3,16.5,20.7,2.0,1.2,3.2,.066,-0.2,-1.0,-1.2,0.5,1982
248,DeWayne Scales,PF,23,NYK,3,0,8.0,0.3,1.7,.200,0.0,0.0,0,0.3,1.7,.200,.200,0.3,0.7,.500,0.7,1.0,1.7,0.0,0.3,0.3,0.7,1.0,1.0,1.0,.255,.000,.400,9.4,14.6,11.9,0.0,2.0,2.4,25.4,13.5,-0.1,0.0,-0.1,-0.116,-4.7,-0.2,-4.9,0.0,1982
249,Danny Schayes,C,22,UTA,82,20,19.8,3.1,6.4,.481,0.0,0.0,.000,3.1,6.4,.482,.481,1.7,2.3,.757,1.6,3.6,5.2,1.8,0.6,0.9,1.8,3.6,7.9,13.2,.532,.002,.353,8.5,20.0,14.1,11.6,1.3,2.4,20.0,18.7,0.4,1.3,1.7,.050,-2.4,0.1,-2.3,-0.1,1982
250,Alvin Scott,SF,26,PHO,81,38,21.5,2.3,4.7,.497,0.0,0.0,.000,2.3,4.7,.500,.497,1.3,1.8,.730,1.2,2.4,3.6,1.8,0.7,0.9,1.2,2.1,6.0,11.7,.546,.005,.389,6.3,12.2,9.4,11.0,1.6,2.3,18.0,12.9,1.2,2.7,3.8,.106,-0.9,1.6,0.7,1.2,1982
251,Craig Shelton,SF,24,ATL,4,0,5.3,0.5,1.5,.333,0.0,0.0,0,0.5,1.5,.333,.333,0.3,0.5,.500,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.8,1.3,5.8,.363,.000,.333,5.4,10.8,8.1,0.0,2.4,0.0,0.0,14.2,0.0,0.0,0.0,.034,-4.4,0.0,-4.4,0.0,1982
252,Lonnie Shelton,PF,26,SEA,81,81,32.9,6.3,12.9,.486,0.0,0.1,.000,6.3,12.8,.489,.486,2.3,3.0,.783,2.0,4.3,6.3,3.1,1.2,0.5,2.5,3.9,14.9,14.2,.523,.008,.229,6.8,13.7,10.4,13.6,1.8,0.9,14.7,21.0,1.6,4.3,5.8,.105,-0.8,0.6,-0.2,1.2,1982
253,Purvis Short,SF,24,GSW,76,8,23.4,6.0,12.3,.488,0.1,0.4,.214,5.9,11.9,.496,.491,2.3,2.9,.801,1.6,1.9,3.5,2.8,0.9,0.1,1.6,2.9,14.4,18.8,.530,.030,.236,7.4,8.9,8.1,17.6,1.7,0.3,10.6,26.1,3.7,1.3,5.0,.135,2.1,-0.6,1.5,1.6,1982
254,Jerry Sichting,PG,25,IND,51,0,15.7,1.8,3.8,.469,0.0,0.2,.111,1.8,3.6,.486,.472,0.6,0.7,.763,0.3,0.8,1.1,2.3,0.6,0.0,0.8,1.2,4.2,10.2,.503,.046,.196,1.9,5.7,3.7,20.1,2.0,0.1,16.6,13.2,0.3,0.8,1.1,.064,-2.6,0.4,-2.1,0.0,1982
255,Jack Sikma*,C,26,SEA,82,82,37.2,7.1,14.8,.479,0.0,0.2,.154,7.1,14.6,.483,.480,5.5,6.4,.855,2.7,9.9,12.7,3.4,1.2,1.3,2.6,3.3,19.6,20.6,.559,.011,.432,8.2,28.0,18.5,13.1,1.6,1.9,12.9,22.5,5.9,6.7,12.6,.199,2.2,1.7,3.9,4.5,1982
256,James Silas,SG,32,CLE,67,34,21.6,3.7,8.6,.438,0.0,0.1,.000,3.7,8.5,.442,.438,3.7,4.3,.860,0.4,1.2,1.6,3.3,0.6,0.1,1.6,1.6,11.2,15.7,.535,.009,.499,1.9,6.9,4.3,22.4,1.3,0.2,13.3,22.9,2.2,0.2,2.4,.078,0.9,-1.6,-0.7,0.5,1982
257,Jim Smith,PF,23,SDC,72,3,11.9,1.2,2.3,.509,0.0,0.0,0,1.2,2.3,.509,.509,0.5,1.2,.459,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9,9.2,.511,.000,.503,9.7,15.7,12.6,6.7,1.2,3.4,18.5,12.0,0.2,0.4,0.6,.034,-3.5,0.4,-3.1,-0.2,1982
258,Larry Smith,PF,24,GSW,74,55,29.9,3.0,5.6,.534,0.0,0.0,.000,3.0,5.6,.535,.534,1.2,2.1,.553,3.8,7.2,11.0,1.1,0.9,0.7,1.4,3.9,7.1,12.8,.548,.002,.386,13.5,26.8,20.0,4.6,1.4,1.4,17.9,10.7,2.3,3.0,5.2,.113,-0.4,0.1,-0.3,1.0,1982
259,Phil Smith,SG,29,TOT,74,41,27.6,4.6,10.3,.447,0.1,0.4,.185,4.5,9.9,.456,.450,2.2,3.0,.731,0.7,1.8,2.5,4.1,0.9,0.4,2.1,2.9,11.5,12.2,.494,.035,.293,2.9,7.6,5.2,20.7,1.6,0.7,15.3,20.3,0.8,0.8,1.6,.037,-1.1,-1.1,-2.2,-0.1,1982
260,Randy Smith,SG,33,NYK,82,40,24.8,4.2,9.1,.465,0.0,0.1,.273,4.2,9.0,.468,.467,1.5,1.8,.808,0.6,1.2,1.9,3.1,1.1,0.0,1.5,2.4,10.0,12.2,.504,.015,.202,2.9,5.9,4.4,17.5,2.2,0.0,13.2,19.0,1.2,1.2,2.4,.058,-1.6,-0.4,-2.0,0.0,1982
261,Robert Smith,PG,26,MIL,17,1,18.6,3.1,6.5,.473,0.1,0.6,.200,2.9,5.9,.500,.482,0.6,0.7,.833,0.1,0.8,0.8,2.6,0.6,0.1,0.8,2.1,6.8,10.6,.503,.091,.109,0.4,4.5,2.5,19.1,1.5,0.2,10.8,16.8,0.3,0.3,0.6,.096,-2.1,0.0,-2.1,0.0,1982
262,Ricky Sobers,SG,29,CHI,80,6,24.2,4.5,10.0,.453,0.2,1.0,.250,4.3,9.1,.474,.465,2.4,3.2,.768,0.5,1.3,1.8,3.8,0.9,0.2,2.7,3.0,11.8,12.2,.515,.095,.317,2.3,5.9,4.2,23.5,1.8,0.5,19.2,24.4,-0.2,1.2,1.0,.024,-2.0,-1.4,-3.4,-0.7,1982
263,Jim Spanarkel,SG,24,DAL,82,1,21.4,3.3,6.9,.479,0.1,0.3,.333,3.2,6.6,.485,.486,3.4,4.0,.853,1.2,1.4,2.6,2.5,1.0,0.1,1.4,1.7,10.1,17.2,.584,.043,.580,6.2,7.5,6.8,16.6,2.4,0.3,13.6,19.2,4.1,1.1,5.2,.142,2.0,0.2,2.2,1.9,1982
264,Rory Sparrow,PG,23,ATL,82,82,31.8,4.5,8.9,.501,0.0,0.2,.067,4.5,8.7,.510,.502,1.5,1.8,.838,0.6,2.1,2.7,5.2,1.1,0.2,1.8,2.9,10.5,13.0,.539,.021,.203,2.3,7.4,4.9,24.4,1.7,0.3,15.4,15.6,2.9,2.7,5.6,.104,-0.4,0.5,0.1,1.4,1982
265,Larry Spriggs,SF,22,HOU,4,0,9.3,1.8,2.8,.636,0.0,0.0,0,1.8,2.8,.636,.636,0.0,0.5,.000,0.5,1.0,1.5,1.0,0.5,0.0,1.0,1.8,3.5,11.7,.589,.000,.182,5.8,12.4,9.0,15.5,2.7,0.0,25.2,17.6,0.0,0.0,0.0,.037,-3.8,0.3,-3.5,0.0,1982
266,Kevin Stacom,SG,30,MIL,7,0,12.9,2.0,4.9,.412,0.1,0.3,.500,1.9,4.6,.406,.426,0.1,0.3,.500,0.3,0.7,1.0,1.0,0.1,0.0,1.3,0.9,4.3,4.0,.430,.059,.059,2.6,6.1,4.5,10.5,0.5,0.0,20.5,20.1,-0.2,0.1,-0.1,-0.060,-4.1,-1.2,-5.3,-0.1,1982
267,Brian Taylor,PG,30,SDC,41,40,31.1,4.0,8.0,.503,0.6,1.5,.365,3.5,6.5,.536,.538,2.2,2.7,.818,0.6,1.7,2.3,5.6,1.1,0.2,2.0,2.8,10.8,13.7,.588,.192,.335,2.4,6.7,4.5,23.4,1.7,0.4,17.9,14.7,2.3,0.0,2.3,.085,0.9,-1.1,-0.2,0.6,1982
268,Carlos Terry,SG,25,WSB,13,0,4.6,0.2,1.2,.200,0.0,0.2,.000,0.2,0.9,.250,.200,0.2,0.3,.750,0.4,0.5,0.9,0.6,0.2,0.1,0.4,1.2,0.7,3.1,.268,.200,.267,9.3,12.5,10.9,16.5,2.4,0.9,23.0,15.2,-0.2,0.1,-0.1,-0.048,-5.4,0.6,-4.7,-0.1,1982
269,Reggie Theus,SG,24,CHI,82,82,34.6,6.8,14.6,.469,0.3,1.2,.250,6.5,13.3,.489,.479,4.4,5.5,.808,1.4,2.4,3.8,5.8,1.1,0.2,3.4,3.0,18.4,16.2,.542,.084,.376,4.8,7.5,6.2,25.8,1.5,0.3,16.6,24.6,3.8,1.5,5.3,.090,1.2,-1.4,-0.2,1.2,1982
270,Isiah Thomas*,PG,20,DET,72,72,33.8,6.3,14.8,.424,0.2,0.8,.288,6.1,14.0,.432,.432,4.2,6.0,.704,0.8,2.1,2.9,7.8,2.1,0.2,4.2,3.5,17.0,14.5,.487,.055,.402,2.5,7.1,4.7,32.6,2.8,0.4,19.2,25.0,-0.2,2.5,2.3,.046,-0.3,-0.6,-0.8,0.7,1982
271,David Thompson*,SG,27,DEN,61,5,20.4,5.1,10.6,.486,0.1,0.2,.286,5.1,10.3,.490,.489,4.5,5.6,.814,0.9,1.5,2.4,1.9,0.6,0.5,2.3,2.4,14.9,17.6,.571,.022,.526,5.0,7.6,6.4,12.5,1.2,1.2,15.2,28.5,2.1,0.0,2.0,.079,1.0,-2.8,-1.8,0.1,1982
272,Mychal Thompson,C,27,POR,79,78,39.6,8.6,16.5,.523,0.0,0.0,0,8.6,16.5,.523,.523,3.5,5.6,.628,3.3,8.4,11.7,4.0,0.9,1.4,3.1,2.9,20.8,19.2,.548,.000,.342,9.3,23.4,16.4,14.6,1.1,1.9,14.0,22.9,4.5,3.6,8.2,.125,2.3,0.0,2.3,3.4,1982
273,Ray Tolbert,PF,23,TOT,64,0,9.5,1.6,3.2,.495,0.0,0.0,.000,1.6,3.1,.500,.495,0.3,0.5,.543,0.8,1.2,2.0,0.5,0.2,0.3,0.7,1.3,3.4,10.3,.504,.010,.173,9.3,13.4,11.4,7.6,0.9,1.5,17.1,17.8,-0.1,0.9,0.7,.058,-2.9,-0.1,-3.0,-0.2,1982
274,Andrew Toney,SG,24,PHI,77,1,24.8,6.6,12.7,.522,0.3,0.8,.424,6.3,11.9,.528,.535,2.9,4.0,.742,0.6,1.2,1.7,3.7,0.8,0.2,2.8,3.5,16.5,17.2,.572,.060,.313,2.7,5.1,4.0,23.1,1.6,0.5,16.1,29.0,2.3,1.7,4.0,.100,0.7,-1.5,-0.7,0.6,1982
275,Raymond Townsend,SG,26,IND,14,0,6.8,0.8,2.9,.268,0.1,0.6,.222,0.6,2.3,.281,.293,0.8,1.4,.550,0.1,0.8,0.9,0.7,0.2,0.0,0.4,1.3,2.5,4.4,.351,.220,.488,2.2,12.8,7.4,14.5,1.5,0.0,10.8,24.5,-0.3,0.1,-0.2,-0.078,-5.7,-0.6,-6.2,-0.2,1982
276,Kelly Tripucka,SF,22,DET,82,82,37.5,7.8,15.6,.496,0.1,0.3,.227,7.7,15.4,.501,.498,6.0,7.6,.797,2.7,2.7,5.4,3.3,1.1,0.2,3.4,2.9,21.6,16.4,.570,.017,.485,7.6,8.2,7.9,12.7,1.3,0.3,15.3,23.3,5.4,2.1,7.5,.117,1.5,-1.3,0.2,1.7,1982
277,Elston Turner,SF,22,DAL,80,62,25.0,3.5,8.0,.441,0.0,0.1,.000,3.5,7.9,.444,.441,1.2,1.7,.703,1.8,2.0,3.8,2.4,0.9,0.0,1.5,2.3,8.3,10.7,.472,.006,.216,7.9,9.4,8.6,13.2,1.8,0.1,14.2,16.8,0.3,1.0,1.4,.033,-1.5,-0.8,-2.3,-0.2,1982
278,Terry Tyler,PF,25,DET,82,0,24.3,4.1,7.8,.523,0.0,0.0,.250,4.1,7.8,.524,.523,1.7,2.3,.740,1.9,4.1,6.0,1.5,0.9,2.0,1.5,2.2,9.9,16.9,.560,.006,.299,8.2,19.3,13.6,8.7,1.8,4.4,14.3,16.7,2.5,3.0,5.5,.133,0.9,2.1,2.9,2.5,1982
279,Darnell Valentine,PG,22,POR,82,14,16.9,2.3,5.5,.413,0.0,0.1,.000,2.3,5.4,.421,.413,1.9,2.4,.760,0.6,1.2,1.8,3.3,1.1,0.0,1.5,2.3,6.4,13.1,.486,.020,.442,3.9,8.1,6.0,24.9,3.2,0.1,19.0,19.8,0.3,1.4,1.7,.059,-2.0,0.5,-1.6,0.2,1982
280,Jan van Breda Kolff,SF,30,NJN,41,0,11.0,1.0,2.0,.500,0.0,0.0,.000,1.0,2.0,.513,.500,1.5,1.9,.816,0.4,0.8,1.2,0.8,0.3,0.3,0.7,1.5,3.5,10.2,.624,.024,.927,4.2,7.8,6.0,8.9,1.2,1.7,20.1,12.8,0.6,0.5,1.1,.119,-1.8,1.0,-0.7,0.1,1982
281,Kiki Vandeweghe,PF,23,DEN,82,78,33.8,8.6,15.4,.560,0.0,0.2,.077,8.6,15.2,.565,.561,4.2,4.9,.857,1.8,3.8,5.6,3.0,0.6,0.4,2.3,2.6,21.5,18.9,.612,.010,.321,5.9,11.7,8.9,11.9,0.8,0.5,11.6,22.3,7.8,-0.1,7.7,.133,3.1,-2.5,0.6,1.8,1982
282,Pete Verhoeven,PF,22,POR,71,22,17.0,2.1,4.2,.503,0.0,0.0,0,2.1,4.2,.503,.503,0.7,1.0,.708,1.5,2.1,3.6,0.7,0.6,0.3,0.8,3.0,4.9,10.4,.533,.000,.243,9.9,13.6,11.8,5.4,1.7,1.0,14.4,13.0,1.0,1.1,2.1,.085,-2.4,0.0,-2.4,-0.1,1982
283,Jay Vincent,PF,22,DAL,81,62,32.4,8.9,17.9,.497,0.0,0.0,.250,8.9,17.8,.497,.497,3.6,5.0,.716,2.2,4.7,7.0,2.2,1.1,0.3,2.4,3.8,21.4,18.7,.532,.003,.282,7.7,17.3,12.3,11.5,1.7,0.5,10.6,28.6,3.6,2.0,5.6,.102,1.7,-1.2,0.5,1.6,1982
284,Danny Vranes,SF,23,SEA,77,1,14.0,1.9,3.4,.546,0.0,0.0,.000,1.9,3.4,.548,.546,1.2,1.9,.601,0.9,1.6,2.6,0.7,0.4,0.3,0.9,1.9,4.9,11.2,.573,.004,.565,7.4,12.4,10.0,6.9,1.3,1.1,17.2,15.2,0.8,1.5,2.4,.106,-2.1,0.5,-1.6,0.1,1982
285,Foots Walker,PG,30,NJN,77,54,24.2,2.0,4.9,.413,0.0,0.1,.333,2.0,4.8,.415,.417,1.8,2.5,.727,0.4,1.5,1.9,5.2,1.6,0.1,1.4,2.3,5.9,11.8,.492,.024,.513,1.9,7.3,4.6,26.7,3.0,0.2,18.8,12.2,1.4,2.8,4.2,.108,-1.6,2.0,0.4,1.1,1982
