,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
68,51,1960-01-29,2,DET,STL,2,125,130,45,116.0,0.388,,,,35,46,0.761,,61.0,,,,,32,48,114.0,0.421,,,,34,47,0.723,,77.0,,,,,27,,,,0.397,,0.459,44.2,,,,0.388,,,0.302,0.421,,,0.298,1960,-5,-3,2.0,-0.032999999999999974,,,,1,-1,0.038000000000000034,,-16.0,,,,,5
69,52,1960-01-30,1,DET,STL,1,117,107,42,101.0,0.416,,,,33,41,0.805,,64.0,,,,,33,34,99.0,0.343,,,,39,44,0.886,,49.0,,,,,27,,,,0.406,,0.491,56.6,,,,0.416,,,0.327,0.343,,,0.394,1960,10,8,2.0,0.07299999999999995,,,,-6,-3,-0.08099999999999996,,15.0,,,,,6
70,53,1960-01-31,2,DET,BOS,2,128,146,51,128.0,0.398,,,,26,34,0.765,,70.0,19.0,,,,19,63,129.0,0.488,,,,20,26,0.769,,68.0,35.0,,,,21,,,,0.266,,0.448,50.7,37.3,,,0.398,,,0.203,0.488,,,0.155,1960,-18,-12,-1.0,-0.08999999999999997,,,,6,8,-0.0040000000000000036,,2.0,-16.0,,,,-2
71,54,1960-02-03,1,DET,CIN,1,117,105,42,,,,,,33,38,0.868,,69.0,,,,,28,38,,,,,,29,39,0.744,,51.0,,,,,27,,,,,,,57.5,,,,,,,,,,,,1960,12,4,,,,,,4,-1,0.124,,18.0,,,,,1
72,55,1960-02-04,2,DET,CIN,1,121,102,42,,,,,,37,44,0.841,,74.0,,,,,32,38,,,,,,26,33,0.788,,53.0,,,,,30,,,,,,,58.3,,,,,,,,,,,,1960,19,4,,,,,,11,11,0.052999999999999936,,21.0,,,,,2
73,56,1960-02-06,1,DET,MNL,1,116,101,43,,,,,,30,34,0.882,,,,,,,24,38,,,,,,25,33,0.758,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,15,5,,,,,,5,1,0.124,,,,,,,-1
74,57,1960-02-07,2,DET,MNL,2,102,104,40,,,,,,22,28,0.786,,,,,,,25,41,,,,,,22,33,0.667,,,,,,,21,,,,,,,,,,,,,,,,,,,1960,-2,-1,,,,,,0,-5,0.119,,,,,,,4
75,58,1960-02-09,1,DET,PHW,1,122,113,48,112.0,0.429,,,,26,38,0.684,,77.0,22.0,,,,23,46,120.0,0.383,,,,21,30,0.7,,60.0,26.0,,,,24,,,,0.339,,0.474,56.2,45.8,,,0.429,,,0.232,0.383,,,0.175,1960,9,2,-8.0,0.045999999999999985,,,,5,8,-0.015999999999999903,,17.0,-4.0,,,,-1
76,59,1960-02-10,N,DET,BOS,2,121,153,47,119.0,0.395,,,,27,35,0.771,,64.0,20.0,,,,28,60,129.0,0.465,,,,33,44,0.75,,71.0,30.0,,,,22,,,,0.294,,0.45,47.4,42.6,,,0.395,,,0.227,0.465,,,0.256,1960,-32,-13,-10.0,-0.07,,,,-6,-9,0.02100000000000002,,-7.0,-10.0,,,,6
77,60,1960-02-12,N,DET,CIN,2,101,133,35,,,,,,31,45,0.689,,58.0,,,,,26,55,,,,,,23,31,0.742,,64.0,,,,,30,,,,,,,47.5,,,,,,,,,,,,1960,-32,-20,,,,,,8,14,-0.05300000000000005,,-6.0,,,,,-4
78,61,1960-02-13,1,DET,MNL,2,117,123,40,,,,,,37,46,0.804,,,,,,,29,47,,,,,,29,42,0.69,,,,,,,30,,,,,,,,,,,,,,,,,,,1960,-6,-7,,,,,,8,4,0.1140000000000001,,,,,,,-1
79,62,1960-02-16,1,DET,STL,2,104,111,33,95.0,0.347,,,,38,49,0.776,,65.0,,,,,23,43,97.0,0.443,,,,25,32,0.781,,55.0,,,,,27,,,,0.516,,0.446,54.2,,,,0.347,,,0.4,0.443,,,0.258,1960,-7,-10,-2.0,-0.09600000000000003,,,,13,17,-0.0050000000000000044,,10.0,,,,,-4
