,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
74,57,1955-02-14,N,FTW,NYK,2,88,92,32,,,,,,24,33,0.727,,,,,,,22,36,,,,,,20,27,0.741,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,-4,-4,,,,,,4,6,-0.014000000000000012,,,,,,,0
75,58,1955-02-17,N,FTW,NYK,2,86,93,31,,,,,,24,30,0.8,,,,,,,27,32,,,,,,29,35,0.829,,,,,,,19,,,,,,,,,,,,,,,,,,,1955,-7,-1,,,,,,-5,-5,-0.028999999999999915,,,,,,,8
76,59,1955-02-19,2,FTW,MNL,2,92,98,31,85.0,0.365,,,,30,50,0.6,,,,,,,31,30,78.0,0.385,,,,38,53,0.717,,,,,,,32,,,,0.588,,0.43,,,,,0.365,,,0.353,0.385,,,0.487,1955,-6,1,7.0,-0.020000000000000018,,,,-8,-3,-0.11699999999999999,,,,,,,-1
77,60,1955-02-20,1,FTW,MLH,1,96,87,32,55.0,0.582,,,,32,43,0.744,,,,,,,25,31,,,,,,25,36,0.694,,,,,,,29,,,,0.782,,0.649,,,,,0.582,,,0.582,,,,,1955,9,1,,,,,,7,7,0.050000000000000044,,,,,,,-4
78,61,1955-02-23,N,FTW,MNL,1,120,97,37,,,,,,46,64,0.719,,,,,,,25,34,,,,,,29,35,0.829,,,,,,,39,,,,,,,,,,,,,,,,,,,1955,23,3,,,,,,17,29,-0.10999999999999999,,,,,,,-14
79,62,1955-02-24,N,FTW,MLH,1,95,85,34,,,,,,27,34,0.794,,,,,,,19,32,,,,,,21,27,0.778,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,10,2,,,,,,6,7,0.016000000000000014,,,,,,,-5
80,63,1955-02-26,2,FTW,MNL,1,90,89,28,74.0,0.378,,,,34,46,0.739,,,,,,,23,33,81.0,0.407,,,,23,34,0.676,,,,,,,30,,,,0.622,,0.478,,,,,0.378,,,0.459,0.407,,,0.284,1955,1,-5,-7.0,-0.02899999999999997,,,,11,12,0.06299999999999994,,,,,,,-7
81,64,1955-02-27,1,FTW,NYK,2,83,95,30,,,,,,23,39,0.59,,,,,,,24,34,,,,,,27,35,0.771,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-12,-4,,,,,,-4,4,-0.18100000000000005,,,,,,,-3
82,65,1955-02-28,N,FTW,MNL,1,90,88,33,84.0,0.393,,,,24,37,0.649,,,,,,,22,34,91.0,0.374,,,,20,28,0.714,,,,,,,25,,,,0.44,,0.449,,,,,0.393,,,0.286,0.374,,,0.22,1955,2,-1,-7.0,0.019000000000000017,,,,4,9,-0.06499999999999995,,,,,,,-3
83,66,1955-03-01,N,FTW,BOS,1,118,98,50,,,,,,18,29,0.621,,,,,,,26,31,,,,,,36,39,0.923,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,20,19,,,,,,-18,-10,-0.30200000000000005,,,,,,,5
84,67,1955-03-02,N,FTW,SYR,2,90,103,34,,,,,,22,34,0.647,,,,,,,25,38,,,,,,27,34,0.794,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-13,-4,,,,,,-5,0,-0.14700000000000002,,,,,,,0
85,68,1955-03-03,1,FTW,SYR,2,81,83,30,,,,,,21,33,0.636,,,,,,,25,27,,,,,,29,38,0.763,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-2,3,,,,,,-8,-5,-0.127,,,,,,,0
86,69,1955-03-06,2,FTW,BOS,2,104,108,30,76.0,0.395,,,,44,58,0.759,,,21.0,,,,30,36,106.0,0.34,,,,36,44,0.818,,,30.0,,,,36,,,,0.763,,0.512,,70.0,,,0.395,,,0.579,0.34,,,0.34,1955,-4,-6,-30.0,0.05499999999999999,,,,8,14,-0.05899999999999994,,,-9.0,,,,-6
87,70,1955-03-07,2,FTW,BOS,2,91,110,26,,,,,,39,44,0.886,,,,,,,23,43,,,,,,24,34,0.706,,,,,,,31,,,,,,,,,,,,,,,,,,,1955,-19,-17,,,,,,15,10,0.18000000000000005,,,,,,,-8
88,71,1955-03-10,N,FTW,PHW,1,93,91,38,93.0,0.409,,,,17,22,0.773,,,,,,,24,32,102.0,0.314,,,,27,37,0.73,,,,,,,17,,,,0.237,,0.453,,,,,0.409,,,0.183,0.314,,,0.265,1955,2,6,-9.0,0.09499999999999997,,,,-10,-15,0.04300000000000004,,,,,,,7
89,72,1955-03-12,2,FTW,SYR,2,92,112,32,,,,,,28,40,0.7,,,,,,,25,42,,,,,,28,32,0.875,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-20,-10,,,,,,0,8,-0.17500000000000004,,,,,,,-2
