,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
75,44,1974-01-18,2,CAP,BUF,2,94,98,39,101,0.386,,,,16,18,0.889,,54,20,,,,26,39,89,0.438,,,,20,29,0.69,,56,25,,,,20,,,,0.178,,0.432,49.1,51.3,,,0.386,,,0.158,0.438,,,0.225,1974,-4,0,12,-0.05199999999999999,,,,-4,-11,0.19900000000000007,,-2,-5,,,,6
76,45,1974-01-19,1,CAP,GSW,1,117,90,52,101,0.515,,,,13,22,0.591,12.0,55,27,18.0,,17.0,25,33,98,0.337,,,,24,32,0.75,21.0,54,16,5.0,,26.0,22,103.2,79.4,113.4,0.218,,0.529,50.5,51.9,15.9,,0.515,13.3,26.7,0.129,0.337,18.8,67.2,0.245,1974,27,19,3,0.178,,,,-11,-10,-0.15900000000000003,-9.0,1,11,13.0,,-9.0,3
77,46,1974-01-20,1,CAP,HOU,1,111,105,47,105,0.448,,,,17,24,0.708,,55,24,,,,18,46,91,0.505,,,,13,15,0.867,,45,23,,,,24,,,,0.229,,0.48,55.0,51.1,,,0.448,,,0.162,0.505,,,0.143,1974,6,1,14,-0.056999999999999995,,,,4,9,-0.15900000000000003,,10,1,,,,-6
78,47,1974-01-22,2,CAP,GSW,2,97,99,40,86,0.465,,,,17,23,0.739,12.0,49,21,2.0,,25.0,19,45,98,0.459,,,,9,15,0.6,16.0,49,25,6.0,,20.0,20,90.7,92.5,107.0,0.267,,0.505,50.0,52.5,1.9,,0.465,20.6,26.7,0.198,0.459,16.1,69.8,0.092,1974,-2,-5,-12,0.006000000000000005,,,,8,8,0.139,-4.0,0,-4,-4.0,,5.0,-1
79,48,1974-01-25,2,CAP,LAL,2,124,143,47,105,0.448,,,,30,38,0.789,27.0,49,15,6.0,,,24,65,104,0.625,,,,13,20,0.65,18.0,48,43,15.0,,,30,,,,0.362,,0.509,50.5,31.9,,,0.448,,47.4,0.286,0.625,,55.0,0.125,1974,-19,-18,1,-0.177,,,,17,18,0.139,9.0,1,-28,-9.0,,,-6
80,49,1974-01-27,2,CAP,PHO,2,107,127,44,102,0.431,,,,19,24,0.792,16.0,51,24,4.0,4.0,18.0,20,53,102,0.52,,,,21,27,0.778,13.0,48,33,8.0,1.0,12.0,24,97.0,115.1,110.4,0.235,,0.475,51.5,54.5,3.6,3.9,0.431,13.8,31.4,0.186,0.52,9.5,72.9,0.206,1974,-20,-9,0,-0.08900000000000002,,,,-2,-3,0.014000000000000012,3.0,3,-9,-4.0,3.0,6.0,-4
81,50,1974-01-30,2,CAP,CHI,2,94,103,41,85,0.482,,,,12,15,0.8,15.0,38,15,7.0,6.0,26.0,24,42,86,0.488,,,,19,23,0.826,13.0,43,20,9.0,2.0,25.0,21,91.9,100.7,102.3,0.176,,0.513,46.9,36.6,6.8,7.0,0.482,22.1,33.3,0.141,0.488,20.6,63.9,0.221,1974,-9,-1,-1,-0.006000000000000005,,,,-7,-8,-0.025999999999999912,2.0,-5,-5,-2.0,4.0,1.0,3
82,51,1974-02-01,2,CAP,CLE,1,107,99,45,87,0.517,,,,17,19,0.895,13.0,43,27,4.0,,20.0,20,45,107,0.421,,,,9,12,0.75,23.0,51,34,5.0,,,21,,,,0.218,,0.561,45.7,60.0,,,0.517,17.3,31.7,0.195,0.421,,56.6,0.084,1974,8,0,-20,0.09600000000000003,,,,8,7,0.14500000000000002,-10.0,-8,-7,-1.0,,,-1
83,52,1974-02-03,2,CAP,BOS,1,112,99,46,97,0.474,,,,20,22,0.909,,48,13,,,27.0,19,42,99,0.424,,,,15,17,0.882,,44,19,,,22.0,23,,,,0.227,,0.525,52.2,28.3,,,0.474,20.2,,0.206,0.424,17.1,,0.152,1974,13,4,-2,0.04999999999999999,,,,5,5,0.027000000000000024,,4,-6,,,5.0,-4
84,53,1974-02-05,2,CAP,ATL,2,103,121,42,97,0.433,,,,19,22,0.864,,43,23,,,,30,48,90,0.533,,,,25,32,0.781,,54,28,,,,21,,,,0.227,,0.483,44.3,54.8,,,0.433,,,0.196,0.533,,,0.278,1974,-18,-6,7,-0.10000000000000003,,,,-6,-10,0.08299999999999996,,-11,-5,,,,9
85,54,1974-02-06,1,CAP,PHO,1,109,101,44,92,0.478,,,,21,31,0.677,15.0,48,24,7.0,8.0,14.0,20,43,93,0.462,,,,15,19,0.789,15.0,45,25,5.0,3.0,17.0,19,107.8,99.9,101.1,0.337,,0.516,51.6,54.5,6.9,8.6,0.478,11.7,33.3,0.228,0.462,14.4,68.8,0.161,1974,8,1,-1,0.01599999999999996,,,,6,12,-0.11199999999999999,0.0,3,-1,2.0,5.0,-3.0,1
