,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
70,53,1951-02-11,1,TRI,PHW,1,76,72,25,90.0,0.278,,,,26,40,0.65,,,,,,,31,22,83.0,0.265,,,,28,36,0.778,,,,,,,33,,,,0.444,,0.353,,,,,0.278,,,0.289,0.265,,,0.337,1951,4,3,7.0,0.013000000000000012,,,,-2,4,-0.128,,,,,,,-2
71,54,1951-02-14,1,TRI,INO,1,98,91,36,108.0,0.333,,,,26,33,0.788,,,,,,,24,36,89.0,0.404,,,,19,28,0.679,,,,,,,26,,,,0.306,,0.4,,,,,0.333,,,0.241,0.404,,,0.213,1951,7,0,19.0,-0.07100000000000001,,,,7,5,0.10899999999999999,,,,,,,-2
72,55,1951-02-18,1,TRI,ROC,1,89,83,30,73.0,0.411,,,,29,42,0.69,,,,,,,31,26,73.0,0.356,,,,31,39,0.795,,,,,,,37,,,,0.575,,0.486,,,,,0.411,,,0.397,0.356,,,0.425,1951,6,4,0.0,0.05499999999999999,,,,-2,3,-0.1050000000000001,,,,,,,-6
73,56,1951-02-20,2,TRI,PHW,2,69,99,25,90.0,0.278,,,,19,30,0.633,,54.0,18.0,,,,24,38,102.0,0.373,,,,23,28,0.821,,75.0,26.0,,,,22,,,,0.333,,0.334,41.9,72.0,,,0.278,,,0.211,0.373,,,0.225,1951,-30,-13,-12.0,-0.09499999999999997,,,,-4,2,-0.18799999999999994,,-21.0,-8.0,,,,2
74,57,1951-02-22,2,TRI,NYK,2,90,94,34,,,,,,22,35,0.629,,,,,,,37,31,,,,,,32,42,0.762,,,,,,,30,,,,,,,,,,,,,,,,,,,1951,-4,3,,,,,,-10,-7,-0.133,,,,,,,7
75,58,1951-02-24,2,TRI,ROC,2,89,99,34,,,,,,21,26,0.808,,,,,,,26,37,,,,,,25,32,0.781,,,,,,,21,,,,,,,,,,,,,,,,,,,1951,-10,-3,,,,,,-4,-6,0.027000000000000024,,,,,,,5
76,59,1951-02-25,1,TRI,ROC,2,78,82,24,86.0,0.279,,,,30,40,0.75,,,,,,,31,26,68.0,0.382,,,,30,42,0.714,,,,,,,26,,,,0.465,,0.376,,,,,0.279,,,0.349,0.382,,,0.441,1951,-4,-2,18.0,-0.10299999999999998,,,,0,-2,0.03600000000000003,,,,,,,5
77,60,1951-02-27,N,TRI,MNL,2,77,83,27,,,,,,23,26,0.885,,,,,,,31,30,,,,,,23,36,0.639,,,,,,,21,,,,,,,,,,,,,,,,,,,1951,-6,-3,,,,,,0,-10,0.246,,,,,,,10
78,61,1951-02-28,1,TRI,BLB,1,100,85,33,83.0,0.398,,,,34,46,0.739,,,,,,,25,29,87.0,0.333,,,,27,31,0.871,,,,,,,34,,,,0.554,,0.484,,,,,0.398,,,0.41,0.333,,,0.31,1951,15,4,-4.0,0.065,,,,7,15,-0.132,,,,,,,-9
79,62,1951-03-04,1,TRI,INO,1,87,72,35,81.0,0.432,,,,17,22,0.773,,,,,,,25,28,95.0,0.295,,,,16,28,0.571,,,,,,,20,,,,0.272,,0.48,,,,,0.432,,,0.21,0.295,,,0.168,1951,15,7,-14.0,0.137,,,,1,-6,0.20200000000000007,,,,,,,5
80,63,1951-03-06,1,TRI,FTW,1,88,86,27,81.0,0.333,,,,34,48,0.708,,,,,,,28,33,91.0,0.363,,,,20,35,0.571,,,,,,,38,,,,0.593,,0.431,,,,,0.333,,,0.42,0.363,,,0.22,1951,2,-6,-10.0,-0.02999999999999997,,,,14,13,0.137,,,,,,,-10
81,64,1951-03-10,1,TRI,MNL,2,88,99,30,75.0,0.4,,,,28,38,0.737,,,,,,,32,36,82.0,0.439,,,,27,40,0.675,,,,,,,29,,,,0.507,,0.48,,,,,0.4,,,0.373,0.439,,,0.329,1951,-11,-6,-7.0,-0.03899999999999998,,,,1,-2,0.061999999999999944,,,,,,,3
82,65,1951-03-11,2,TRI,FTW,2,87,102,28,,,,,,31,39,0.795,,,,,,,38,34,,,,,,34,45,0.756,,,,,,,36,,,,,,,,,,,,,,,,,,,1951,-15,-6,,,,,,-3,-6,0.039000000000000035,,,,,,,2
83,66,1951-03-14,1,TRI,NYK,2,91,92,28,82.0,0.341,,,,35,45,0.778,,,,,,,38,30,72.0,0.417,,,,32,42,0.762,,,,,,,35,,,,0.549,,0.447,,,,,0.341,,,0.427,0.417,,,0.444,1951,-1,-2,10.0,-0.07599999999999996,,,,3,3,0.016000000000000014,,,,,,,3
84,67,1951-03-17,1,TRI,MNL,2,91,92,30,108.0,0.278,,,,31,39,0.795,,,,,,,29,33,89.0,0.371,,,,26,34,0.765,,,,,,,33,,,,0.361,,0.364,,,,,0.278,,,0.287,0.371,,,0.292,1951,-1,-3,19.0,-0.09299999999999997,,,,5,5,0.030000000000000027,,,,,,,-4
85,68,1951-03-18,2,TRI,FTW,2,82,95,25,,,,,,32,45,0.711,,,,,,,38,31,,,,,,33,42,0.786,,,,,,,35,,,,,,,,,,,,,,,,,,,1951,-13,-6,,,,,,-1,3,-0.07500000000000007,,,,,,,3
