,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
74,43,1976-01-23,1,BOS,DET,1,108,91,46,98,0.469,,,,16,20,0.8,,56,25,,,22.0,19,39,98,0.398,,,,13,20,0.65,,50,18,,,22.0,24.0,,,,0.204,,0.506,52.8,54.3,,,0.469,17.1,,0.163,0.398,17.1,,0.133,1976,17,7,0,0.07099999999999995,,,,3,0,0.15000000000000002,,6,7,,,0.0,-5.0
75,44,1976-01-25,1,BOS,BUF,1,135,107,53,102,0.52,,,,29,34,0.853,,54,31,,,21.0,20,49,100,0.49,,,,9,16,0.563,,45,13,,,16.0,25.0,,,,0.333,,0.577,54.5,58.5,,,0.52,15.2,,0.284,0.49,13.0,,0.09,1976,28,4,2,0.030000000000000027,,,,20,18,0.29000000000000004,,9,18,,,5.0,-5.0
76,45,1976-01-28,1,BOS,ATL,1,110,99,44,100,0.44,,,,22,31,0.71,,61,23,,,20.0,24,40,92,0.435,,,,19,34,0.559,,40,18,,,15.0,24.0,,,,0.31,,0.484,60.4,52.3,,,0.44,15.0,,0.22,0.435,12.3,,0.207,1976,11,4,8,0.0050000000000000044,,,,3,-3,0.1509999999999999,,21,5,,,5.0,0.0
77,46,1976-01-31,2,BOS,BUF,1,109,100,48,95,0.505,,,,13,16,0.813,,52,29,,,18.0,24,42,91,0.462,,,,16,24,0.667,,38,28,,,14.0,23.0,,,,0.168,,0.534,57.8,60.4,,,0.505,15.0,,0.137,0.462,12.1,,0.176,1976,9,6,4,0.04299999999999998,,,,-3,-8,0.1459999999999999,,14,1,,,4.0,1.0
78,47,1976-02-01,2,BOS,DET,1,114,109,46,100,0.46,,,,22,27,0.815,,58,29,,,8.0,19,47,98,0.48,,,,15,22,0.682,,44,24,,,8.0,22.0,,,,0.27,,0.509,56.9,63.0,,,0.46,6.7,,0.22,0.48,6.9,,0.153,1976,5,-1,2,-0.019999999999999962,,,,7,5,0.1329999999999999,,14,5,,,0.0,-3.0
79,48,1976-02-07,2,BOS,NYK,1,106,98,40,85,0.471,,,,26,32,0.813,,46,18,,,,24,43,98,0.439,,,,12,20,0.6,,42,22,,,,27.0,,,,0.376,,0.535,52.3,45.0,,,0.471,,,0.306,0.439,,,0.122,1976,8,-3,-13,0.03199999999999997,,,,14,12,0.21299999999999997,,4,-4,,,,-3.0
80,49,1976-02-08,1,BOS,NYK,2,89,97,39,88,0.443,,,,11,17,0.647,,52,22,,,,29,41,89,0.461,,,,15,18,0.833,,41,15,,,,21.0,,,,0.193,,0.466,55.9,56.4,,,0.443,,,0.125,0.461,,,0.169,1976,-8,-2,-1,-0.018000000000000016,,,,-4,-1,-0.18599999999999994,,11,7,,,,8.0
81,50,1976-02-11,2,BOS,HOU,2,103,115,44,110,0.4,,,,15,16,0.938,,56,27,4.0,1.0,18.0,24,47,96,0.49,,,,21,26,0.808,,49,27,8.0,3.0,15.0,21.0,,,,0.145,,0.44,53.3,61.4,,1.0,0.4,13.3,,0.136,0.49,12.3,,0.219,1976,-12,-3,14,-0.08999999999999997,,,,-6,-10,0.1299999999999999,,7,0,-4.0,-2.0,3.0,3.0
82,51,1976-02-13,2,BOS,PHO,1,109,108,37,90,0.411,,,,35,45,0.778,12.0,45,19,7.0,1.0,15.0,27,39,92,0.424,,,,30,35,0.857,16.0,52,25,9.0,3.0,17.0,31.0,102.2,101.3,106.7,0.5,,0.496,46.4,51.4,6.6,1.1,0.411,12.0,25.0,0.389,0.424,13.7,67.3,0.326,1976,1,-2,-2,-0.013000000000000012,,,,5,10,-0.07899999999999996,-4.0,-7,-6,-2.0,-2.0,-2.0,-4.0
83,52,1976-02-15,2,BOS,POR,2,105,109,42,106,0.396,,,,21,25,0.84,24.0,69,21,9.0,7.0,,26,47,100,0.47,,,,15,23,0.652,11.0,49,30,13.0,5.0,,21.0,,,,0.236,,0.449,58.5,50.0,,7.0,0.396,,38.7,0.198,0.47,,80.4,0.15,1976,-4,-5,6,-0.07399999999999995,,,,6,2,0.18799999999999994,13.0,20,-9,-4.0,2.0,,5.0
84,53,1976-02-18,2,BOS,SEA,2,99,124,44,93,0.473,,,,11,12,0.917,,45,26,6.0,7.0,23.0,21,54,112,0.482,,,,16,21,0.762,,55,31,14.0,3.0,14.0,13.0,,,,0.129,,0.504,45.0,59.1,,6.3,0.473,19.0,,0.118,0.482,10.4,,0.143,1976,-25,-10,-19,-0.009000000000000008,,,,-5,-9,0.15500000000000003,,-10,-5,-8.0,4.0,9.0,8.0
