,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,STAR,Year
329,Gabe Pruitt,SG,22.0,BOS,47.0,0.0,7.8,0.7,2.1,0.307,0.3,1.0,0.292,0.4,1.1,0.321,0.376,0.4,0.4,0.81,0.2,0.7,0.9,0.8,0.3,0.1,0.4,0.7,2.0,False,2009
330,Joel Przybilla,C,29.0,POR,82.0,43.0,23.8,2.0,3.3,0.625,0.0,0.0,0.0,2.0,3.3,0.627,0.625,1.4,2.1,0.663,2.5,6.3,8.7,0.3,0.4,1.2,1.0,2.6,5.5,False,2009
331,Chris Quinn,PG,25.0,MIA,66.0,0.0,14.6,1.8,4.4,0.408,0.8,2.1,0.409,0.9,2.3,0.408,0.505,0.7,0.9,0.81,0.1,1.0,1.1,2.0,0.4,0.0,0.5,1.2,5.1,False,2009
332,Vladimir Radmanović,SF,28.0,Traded,156.0,62.0,18.53,2.53,6.01,0.42,1.32,3.38,0.4,1.21,2.6,0.45,0.54,0.57,0.73,0.75,0.58,2.29,2.81,1.0,0.6,0.22,1.27,1.41,6.89,False,2009
333,Anthony Randolph,PF,19.0,GSW,63.0,22.0,17.9,3.2,6.8,0.462,0.0,0.1,0.0,3.2,6.8,0.466,0.462,1.6,2.2,0.716,2.0,3.7,5.8,0.8,0.7,1.2,1.3,2.2,7.9,False,2009
334,Shavlik Randolph,PF,25.0,POR,10.0,0.0,3.7,0.8,1.3,0.615,0.1,0.1,1.0,0.7,1.2,0.583,0.654,0.1,0.4,0.25,1.0,0.8,1.8,0.0,0.0,0.1,0.6,0.4,1.8,False,2009
335,Zach Randolph,PF-C,27.0,Traded,100.0,90.0,35.12,8.29,17.47,0.48,0.6,1.93,0.33,7.68,15.52,0.49,0.49,3.6,4.88,0.73,3.12,6.91,10.09,2.1,0.89,0.3,2.28,2.68,20.81,False,2009
336,Theo Ratliff,C,35.0,PHI,46.0,0.0,12.6,0.7,1.4,0.531,0.0,0.0,,0.7,1.4,0.531,0.531,0.5,0.8,0.6,1.0,1.8,2.8,0.2,0.4,1.0,0.3,1.7,1.9,False,2009
337,Michael Redd,SG,29.0,MIL,33.0,32.0,36.5,7.5,16.6,0.455,2.1,5.8,0.366,5.4,10.8,0.503,0.519,4.0,4.9,0.814,0.7,2.5,3.2,2.7,1.1,0.1,1.6,1.4,21.2,False,2009
338,J.J. Redick,SG,24.0,ORL,64.0,5.0,17.4,1.8,4.7,0.391,1.0,2.8,0.374,0.8,1.9,0.417,0.503,1.3,1.5,0.871,0.1,1.6,1.7,1.1,0.3,0.0,0.8,1.1,6.0,False,2009
339,Jason Richardson,SG,28.0,Traded,144.0,142.0,33.49,6.46,13.51,0.48,1.81,4.51,0.4,4.69,9.0,0.52,0.54,2.1,2.79,0.77,1.08,3.38,4.41,2.02,1.09,0.38,1.3,2.03,16.82,False,2009
340,Jeremy Richardson,SF,24.0,ORL,12.0,0.0,7.8,1.2,4.1,0.286,0.5,1.4,0.353,0.7,2.7,0.25,0.347,0.3,0.5,0.5,0.1,1.1,1.2,0.3,0.0,0.0,0.3,0.5,3.1,False,2009
341,Quentin Richardson,SG,28.0,NYK,72.0,51.0,26.3,3.6,9.3,0.393,1.7,4.6,0.365,2.0,4.7,0.42,0.483,1.2,1.6,0.761,1.0,3.4,4.4,1.6,0.7,0.1,1.0,1.8,10.2,False,2009
342,Luke Ridnour,PG,27.0,MIL,72.0,50.0,28.2,3.5,8.6,0.403,0.8,2.2,0.35,2.7,6.4,0.42,0.447,1.8,2.1,0.869,0.5,2.6,3.0,5.1,1.3,0.2,1.8,2.8,9.6,False,2009
343,Anthony Roberson,PG,25.0,Traded,58.0,0.0,9.51,1.51,4.12,0.36,0.88,2.81,0.32,0.63,1.33,0.46,0.47,0.18,0.18,,0.21,0.58,0.8,0.69,0.31,0.0,0.29,0.62,4.12,False,2009
344,Nate Robinson,PG,24.0,NYK,74.0,11.0,29.9,6.1,13.9,0.437,1.7,5.2,0.325,4.4,8.7,0.504,0.498,3.4,4.0,0.841,1.3,2.6,3.9,4.1,1.3,0.1,1.9,2.8,17.2,False,2009
345,Sergio Rodríguez,PG,22.0,POR,80.0,13.0,15.3,1.6,4.1,0.392,0.5,1.4,0.325,1.2,2.7,0.428,0.448,0.8,1.0,0.792,0.5,1.1,1.6,3.6,0.7,0.0,1.5,1.7,4.5,False,2009
346,Rajon Rondo,PG,22.0,BOS,80.0,80.0,33.0,4.8,9.5,0.505,0.2,0.6,0.313,4.6,8.9,0.518,0.514,2.2,3.4,0.642,1.3,4.0,5.2,8.2,1.9,0.1,2.6,2.4,11.9,False,2009
347,Derrick Rose,PG,20.0,CHI,81.0,80.0,37.0,7.1,14.9,0.475,0.2,0.9,0.222,6.9,14.0,0.491,0.482,2.4,3.1,0.788,1.2,2.7,3.9,6.3,0.8,0.2,2.5,1.5,16.8,False,2009
348,Malik Rose,PF,34.0,Traded,76.0,0.0,12.39,1.19,3.43,0.33,0.0,0.2,0.0,1.19,3.31,0.35,0.33,1.07,1.32,0.77,0.43,2.09,2.52,0.93,0.31,0.1,0.93,1.89,3.42,False,2009
349,Quinton Ross,SF,27.0,MEM,68.0,7.0,17.1,1.5,3.8,0.382,0.5,1.3,0.375,1.0,2.5,0.386,0.446,0.5,0.6,0.81,0.4,1.4,1.9,0.7,0.5,0.2,0.5,1.7,3.9,False,2009
350,Brandon Roy,SG,24.0,POR,78.0,78.0,37.2,8.1,16.9,0.48,1.1,2.8,0.377,7.1,14.1,0.501,0.512,5.3,6.5,0.824,1.3,3.4,4.7,5.1,1.1,0.3,1.9,1.6,22.6,False,2009
351,Michael Ruffin,PF,32.0,POR,11.0,0.0,3.2,0.2,0.6,0.286,0.0,0.0,,0.2,0.6,0.286,0.286,0.2,0.2,1.0,0.5,0.5,1.0,0.0,0.3,0.1,0.2,0.6,0.5,False,2009
352,Brandon Rush,SG,23.0,IND,75.0,19.0,24.0,3.2,7.7,0.423,1.0,2.8,0.373,2.2,4.9,0.451,0.49,0.6,0.9,0.697,0.5,2.7,3.1,0.9,0.5,0.5,1.0,1.7,8.1,False,2009
353,Kareem Rush,SG,28.0,PHI,25.0,1.0,8.0,0.8,2.3,0.345,0.4,1.3,0.303,0.4,1.0,0.4,0.431,0.2,0.2,1.0,0.0,0.6,0.6,0.6,0.2,0.0,0.4,0.4,2.2,False,2009
354,John Salmons,SF,29.0,Traded,158.0,148.0,37.5,6.5,13.8,0.47,1.62,3.81,0.42,4.93,10.02,0.49,0.53,3.62,4.4,0.83,0.72,3.5,4.22,3.17,1.08,0.32,2.1,2.3,18.3,False,2009
355,Cheikh Samb,C,24.0,Traded,36.0,0.0,4.61,0.31,1.79,0.19,0.0,0.19,,0.31,1.61,0.21,0.19,0.18,0.39,,0.57,0.79,1.32,0.08,0.18,0.57,0.18,0.4,0.82,False,2009
356,Brian Scalabrine,C,30.0,BOS,39.0,8.0,12.9,1.2,2.9,0.421,0.6,1.6,0.393,0.6,1.4,0.453,0.526,0.4,0.5,0.889,0.2,1.1,1.3,0.5,0.2,0.3,0.3,1.9,3.5,False,2009
357,Luis Scola,PF,28.0,HOU,82.0,82.0,30.3,5.2,9.7,0.531,0.0,0.0,0.0,5.2,9.7,0.533,0.531,2.4,3.1,0.76,2.4,6.3,8.8,1.5,0.8,0.1,1.5,3.2,12.7,False,2009
358,Thabo Sefolosha,SF-SG,24.0,Traded,132.0,72.0,22.01,2.29,5.39,0.43,0.37,1.32,0.28,1.93,4.11,0.48,0.46,0.91,1.11,0.84,0.8,2.85,3.7,1.69,1.11,0.67,1.0,1.59,5.9,False,2009
359,Mouhamed Sene,C,22.0,Traded,12.0,0.0,4.82,1.0,1.5,0.67,0.0,0.0,,1.0,1.5,0.67,0.67,1.32,1.68,0.81,0.82,1.5,2.32,0.0,0.18,0.5,0.68,0.32,3.32,False,2009
360,Ramon Sessions,PG,22.0,MIL,79.0,39.0,27.5,4.4,9.8,0.445,0.1,0.4,0.176,4.3,9.4,0.457,0.449,3.6,4.5,0.794,0.8,2.6,3.4,5.7,1.1,0.1,1.9,2.0,12.4,False,2009
361,Walter Sharpe,PF,22.0,DET,8.0,0.0,2.5,0.5,1.4,0.364,0.0,0.3,0.0,0.5,1.1,0.444,0.364,0.0,0.3,0.0,0.0,0.4,0.4,0.0,0.0,0.3,0.0,0.4,1.0,False,2009
362,Bobby Simmons,SF,28.0,NJN,71.0,44.0,24.4,2.8,6.2,0.449,1.6,3.7,0.447,1.1,2.5,0.453,0.582,0.6,0.8,0.741,1.0,2.9,3.9,1.3,0.7,0.1,0.9,2.6,7.8,False,2009
363,Cedric Simmons,PF,23.0,Traded,36.0,0.0,4.67,0.61,1.4,0.38,0.0,0.0,,0.61,1.4,0.38,0.38,0.37,0.91,0.45,0.29,0.59,0.9,0.11,0.08,0.22,0.11,0.41,1.58,False,2009
364,Courtney Sims,C,25.0,Traded,4.0,0.0,6.5,1.5,3.0,,0.0,0.0,,1.5,3.0,,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.5,0.5,3.0,False,2009
365,Sean Singletary,PG,23.0,Traded,74.0,4.0,8.18,0.82,2.29,0.37,0.3,0.69,0.4,0.57,1.62,0.35,0.43,0.5,0.58,0.86,0.29,0.69,0.92,0.79,0.3,0.0,0.63,1.21,2.4,False,2009
366,James Singleton,PF,27.0,DAL,62.0,6.0,14.3,1.9,3.6,0.529,0.2,0.6,0.325,1.7,2.9,0.575,0.559,1.1,1.3,0.859,1.4,2.6,4.0,0.3,0.4,0.5,0.6,1.8,5.1,False,2009
367,Brian Skinner,PF,32.0,LAC,51.0,21.0,16.5,1.8,4.0,0.449,0.0,0.0,0.0,1.8,4.0,0.453,0.449,0.6,0.9,0.638,1.4,2.6,4.0,0.5,0.3,1.0,0.8,1.8,4.2,False,2009
368,Craig Smith,PF,25.0,MIN,74.0,31.0,19.7,3.9,6.9,0.562,0.0,0.0,0.0,3.9,6.9,0.563,0.562,2.3,3.4,0.677,1.3,2.5,3.8,1.1,0.4,0.3,1.4,2.5,10.1,False,2009
369,J.R. Smith,SG,23.0,DEN,81.0,18.0,27.7,5.2,11.7,0.446,2.2,5.6,0.397,3.0,6.1,0.491,0.541,2.5,3.4,0.754,0.5,3.1,3.7,2.8,1.0,0.2,1.9,2.3,15.2,False,2009
370,Joe Smith,C,33.0,Traded,114.0,6.0,19.32,2.73,5.84,0.47,0.08,0.1,0.43,2.7,5.69,0.47,0.47,1.03,1.41,0.72,1.59,3.08,4.61,0.72,0.3,0.7,0.42,2.12,6.58,False,2009
371,Josh Smith,PF,23.0,ATL,69.0,69.0,35.1,6.1,12.3,0.492,0.4,1.3,0.299,5.7,11.0,0.514,0.508,3.1,5.2,0.588,1.9,5.3,7.2,2.4,1.4,1.6,2.3,2.7,15.6,False,2009
372,Will Solomon,PG,30.0,Traded,106.0,18.0,13.4,1.99,4.6,0.43,0.52,1.63,0.32,1.46,3.01,0.48,0.49,0.49,0.61,0.74,0.2,1.0,1.2,2.52,0.5,0.09,1.03,1.31,4.96,False,2009
373,Darius Songaila,C,30.0,WAS,77.0,29.0,19.8,3.2,5.9,0.532,0.0,0.0,0.0,3.2,5.9,0.533,0.532,1.0,1.2,0.889,1.0,2.0,2.9,1.2,0.8,0.3,1.0,2.6,7.4,False,2009
374,Marreese Speights,C,21.0,PHI,79.0,2.0,16.0,3.2,6.4,0.502,0.0,0.1,0.25,3.2,6.3,0.506,0.504,1.3,1.7,0.773,1.6,2.2,3.7,0.4,0.3,0.7,0.6,2.3,7.7,False,2009
375,Jerry Stackhouse,SG,34.0,DAL,10.0,1.0,16.2,1.6,6.0,0.267,0.3,1.9,0.158,1.3,4.1,0.317,0.292,0.7,0.7,1.0,0.5,1.2,1.7,1.2,0.4,0.1,0.9,0.6,4.2,False,2009
376,DeShawn Stevenson,SG,27.0,WAS,32.0,25.0,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.2,3.2,0.363,0.387,1.0,1.9,0.533,0.3,2.0,2.4,3.1,0.7,0.1,1.0,1.3,6.6,False,2009
377,Peja Stojaković,SF,31.0,NOH,61.0,59.0,34.2,4.7,11.8,0.399,2.4,6.3,0.378,2.3,5.5,0.424,0.5,1.5,1.7,0.894,0.7,3.6,4.3,1.2,0.9,0.0,0.8,1.7,13.3,False,2009
378,Amar'e Stoudemire,PF,26.0,PHO,53.0,53.0,36.8,7.6,14.1,0.539,0.1,0.1,0.429,7.6,14.0,0.54,0.541,6.1,7.3,0.835,2.2,5.9,8.1,2.0,0.9,1.1,2.8,3.1,21.4,False,2009
379,Rodney Stuckey,PG,22.0,DET,79.0,65.0,31.9,5.1,11.6,0.439,0.3,1.0,0.295,4.8,10.6,0.453,0.452,2.9,3.7,0.803,0.9,2.6,3.5,4.9,1.0,0.1,2.2,2.7,13.4,False,2009
380,Robert Swift,C,23.0,OKC,26.0,10.0,13.2,1.4,2.7,0.521,0.0,0.0,,1.4,2.7,0.521,0.521,0.5,0.6,0.75,0.8,2.6,3.4,0.3,0.2,0.7,0.3,1.9,3.3,False,2009
381,Stromile Swift,PF,29.0,Traded,38.0,0.0,9.72,1.3,2.94,0.43,0.08,0.08,,1.21,2.91,0.42,0.44,0.68,1.39,0.5,0.8,1.59,2.4,0.2,0.2,0.42,0.83,2.09,3.28,False,2009
382,Wally Szczerbiak,SF,31.0,CLE,74.0,5.0,20.6,2.4,5.4,0.45,0.9,2.3,0.411,1.5,3.1,0.478,0.536,1.2,1.4,0.849,0.6,2.6,3.1,1.1,0.4,0.1,0.7,1.8,7.0,False,2009
383,Mike Taylor,PG,23.0,LAC,51.0,5.0,15.1,2.2,5.2,0.412,0.3,0.8,0.325,1.9,4.5,0.427,0.436,1.1,1.6,0.691,0.4,1.3,1.7,2.1,0.7,0.0,1.4,1.6,5.7,False,2009
384,Sebastian Telfair,PG,23.0,MIN,75.0,43.0,27.9,3.6,9.3,0.383,1.0,2.8,0.346,2.6,6.5,0.399,0.435,1.7,2.1,0.819,0.4,1.3,1.7,4.6,1.0,0.2,1.9,2.5,9.8,False,2009
385,Jason Terry,SG,31.0,DAL,74.0,11.0,33.7,7.3,15.8,0.463,2.3,6.2,0.366,5.1,9.6,0.525,0.535,2.7,3.0,0.88,0.5,1.9,2.4,3.4,1.3,0.3,1.6,1.9,19.6,False,2009
386,Etan Thomas,C,30.0,WAS,26.0,7.0,11.8,1.2,2.5,0.485,0.0,0.0,,1.2,2.5,0.485,0.485,0.6,0.9,0.696,1.0,1.6,2.5,0.2,0.1,0.7,0.7,1.3,3.1,False,2009
387,Kenny Thomas,PF,31.0,SAC,8.0,0.0,7.8,0.4,1.0,0.375,0.0,0.0,,0.4,1.0,0.375,0.375,0.0,0.0,,0.5,1.4,1.9,0.1,0.8,0.1,0.1,1.1,0.8,False,2009
388,Kurt Thomas,PF,36.0,SAS,79.0,10.0,17.8,1.9,3.8,0.503,0.0,0.0,0.0,1.9,3.8,0.507,0.503,0.5,0.6,0.822,1.7,3.4,5.1,0.8,0.4,0.7,0.5,2.2,4.3,False,2009
389,Tim Thomas,PF,31.0,Traded,128.0,12.0,19.5,2.98,6.83,0.43,1.22,2.98,0.41,1.7,3.9,0.45,0.52,1.4,1.9,0.74,0.68,2.5,3.1,1.09,0.48,0.19,1.11,2.27,8.51,False,2009
390,Tyrus Thomas,PF,22.0,CHI,79.0,61.0,27.5,3.9,8.6,0.451,0.0,0.1,0.333,3.9,8.5,0.453,0.453,3.0,3.8,0.783,1.9,4.6,6.4,1.0,1.2,1.9,1.6,2.8,10.8,False,2009
391,Jason Thompson,PF,22.0,SAC,82.0,56.0,28.1,4.3,8.7,0.497,0.0,0.1,0.0,4.3,8.6,0.502,0.497,2.4,3.5,0.692,2.9,4.5,7.4,1.1,0.6,0.7,1.8,3.8,11.1,False,2009
392,Al Thornton,SF,25.0,LAC,71.0,67.0,37.4,6.6,14.8,0.446,0.3,1.1,0.253,6.3,13.7,0.462,0.456,3.3,4.4,0.754,1.7,3.5,5.2,1.5,0.8,0.9,1.8,3.2,16.8,False,2009
393,Anthony Tolliver,PF,23.0,SAS,19.0,0.0,10.9,1.0,3.4,0.292,0.5,2.2,0.22,0.5,1.3,0.417,0.362,0.3,0.5,0.5,0.6,1.5,2.2,0.9,0.3,0.1,0.4,0.8,2.7,False,2009
394,Alando Tucker,SG,24.0,PHO,30.0,1.0,9.4,1.7,4.0,0.43,0.3,0.8,0.348,1.5,3.3,0.449,0.463,0.9,1.1,0.788,0.6,0.4,1.0,0.4,0.2,0.0,0.5,0.5,4.6,False,2009
395,Ronny Turiaf,C,26.0,GSW,79.0,26.0,21.5,2.4,4.6,0.508,0.0,0.0,0.0,2.4,4.6,0.512,0.508,1.2,1.6,0.79,1.1,3.4,4.6,2.1,0.4,2.1,0.9,3.1,5.9,False,2009
396,Hedo Türkoğlu,SF,29.0,ORL,77.0,77.0,36.6,5.5,13.3,0.413,1.7,4.9,0.356,3.8,8.4,0.445,0.478,4.1,5.1,0.807,0.6,4.7,5.3,4.9,0.8,0.2,2.6,2.8,16.8,False,2009
397,Ime Udoka,SF,31.0,SAS,67.0,3.0,15.4,1.6,4.3,0.383,0.6,1.9,0.328,1.0,2.4,0.426,0.455,0.4,0.7,0.609,0.4,2.4,2.8,0.8,0.5,0.2,0.6,1.3,4.3,False,2009
398,Beno Udrih,PG,26.0,SAC,73.0,72.0,31.1,4.4,9.5,0.461,0.5,1.5,0.31,3.9,8.0,0.491,0.486,1.7,2.1,0.82,0.6,2.4,3.0,4.7,1.1,0.2,2.2,2.6,11.0,False,2009
399,Roko Ukić,PG,24.0,TOR,72.0,0.0,12.4,1.7,4.5,0.38,0.2,0.9,0.177,1.6,3.6,0.427,0.397,0.6,0.8,0.733,0.4,0.7,1.0,2.1,0.4,0.0,0.8,1.1,4.2,False,2009
400,Anderson Varejão,PF,26.0,CLE,81.0,42.0,28.5,3.3,6.2,0.536,0.0,0.0,0.0,3.3,6.2,0.538,0.536,1.9,3.1,0.616,2.0,5.1,7.2,1.0,0.9,0.8,1.0,3.0,8.6,False,2009
401,Jacque Vaughn,PG,33.0,SAS,30.0,0.0,9.7,0.8,2.5,0.32,0.0,0.0,1.0,0.8,2.5,0.311,0.327,0.5,0.6,0.889,0.1,0.6,0.7,1.8,0.2,0.0,0.5,0.9,2.2,False,2009
402,Charlie Villanueva,PF,24.0,MIL,78.0,47.0,26.9,6.2,14.0,0.447,1.1,3.3,0.345,5.1,10.7,0.479,0.488,2.6,3.1,0.838,2.0,4.7,6.7,1.8,0.6,0.7,1.8,3.3,16.2,False,2009
403,Jake Voskuhl,C,31.0,TOR,38.0,1.0,6.3,0.3,1.2,0.267,0.0,0.0,,0.3,1.2,0.267,0.267,0.3,0.4,0.786,0.6,1.0,1.6,0.2,0.1,0.1,0.4,1.6,0.9,False,2009
404,Sasha Vujačić,SG,24.0,LAL,80.0,0.0,16.2,1.9,5.0,0.387,1.0,2.8,0.363,0.9,2.2,0.416,0.488,0.9,1.0,0.921,0.2,1.5,1.7,1.4,1.0,0.1,0.4,1.9,5.8,False,2009
405,Dwyane Wade,SG,27.0,MIA,79.0,79.0,38.6,10.8,22.0,0.491,1.1,3.5,0.317,9.7,18.5,0.524,0.516,7.5,9.8,0.765,1.1,3.9,5.0,7.5,2.2,1.3,3.4,2.3,30.2,False,2009
406,Von Wafer,SG,23.0,HOU,63.0,11.0,19.4,3.6,8.1,0.447,1.0,2.6,0.39,2.6,5.5,0.474,0.51,1.4,1.9,0.752,0.3,1.5,1.8,1.1,0.6,0.1,0.9,1.1,9.7,False,2009
407,Henry Walker,SF,21.0,BOS,29.0,0.0,7.4,1.2,2.0,0.621,0.0,0.0,0.0,1.2,2.0,0.632,0.621,0.6,0.8,0.696,0.3,0.7,1.0,0.4,0.2,0.1,0.6,1.8,3.0,False,2009
408,Ben Wallace,PF,34.0,CLE,56.0,53.0,23.5,1.2,2.8,0.445,0.0,0.0,,1.2,2.8,0.445,0.445,0.5,1.1,0.422,2.4,4.0,6.5,0.8,0.9,1.3,0.6,1.5,2.9,False,2009
409,Gerald Wallace,SF,26.0,CHA,71.0,71.0,37.6,5.5,11.4,0.48,0.5,1.8,0.298,4.9,9.6,0.515,0.504,5.1,6.4,0.804,1.6,6.2,7.8,2.7,1.7,0.9,2.1,3.0,16.6,False,2009
410,Rasheed Wallace,C,34.0,DET,66.0,63.0,32.2,4.6,10.9,0.419,1.7,4.8,0.354,2.9,6.1,0.471,0.498,1.2,1.5,0.772,0.8,6.6,7.4,1.4,0.9,1.3,0.9,3.0,12.0,False,2009
411,Luke Walton,SF,28.0,LAL,65.0,34.0,17.9,2.1,4.7,0.436,0.3,0.9,0.298,1.8,3.8,0.468,0.464,0.6,0.9,0.719,0.8,1.9,2.8,2.7,0.5,0.2,1.1,1.6,5.0,False,2009
412,Hakim Warrick,PF,26.0,MEM,82.0,7.0,24.7,4.1,8.5,0.491,0.1,0.3,0.217,4.1,8.2,0.5,0.494,3.2,4.6,0.711,1.6,3.4,5.0,0.8,0.6,0.5,1.2,2.1,11.6,False,2009
413,C.J. Watson,PG,24.0,GSW,77.0,18.0,24.5,3.3,7.3,0.457,0.6,1.6,0.4,2.7,5.7,0.473,0.5,2.2,2.5,0.87,0.5,2.0,2.5,2.7,1.2,0.1,1.2,1.8,9.5,False,2009
414,Earl Watson,PG,29.0,OKC,68.0,18.0,26.1,2.6,6.7,0.384,0.3,1.3,0.235,2.3,5.4,0.418,0.406,1.2,1.6,0.755,0.5,2.2,2.7,5.8,0.7,0.2,2.3,2.0,6.6,False,2009
415,Kyle Weaver,SG,22.0,OKC,56.0,19.0,20.8,2.0,4.4,0.459,0.6,1.7,0.344,1.4,2.7,0.529,0.524,0.7,1.0,0.707,0.6,1.8,2.3,1.8,0.8,0.4,1.2,1.4,5.3,False,2009
416,Martell Webster,SF,22.0,POR,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2009
417,Sonny Weems,SG,22.0,DEN,12.0,0.0,4.6,0.7,2.1,0.32,0.0,0.3,0.0,0.7,1.8,0.364,0.32,0.3,0.7,0.375,0.0,0.3,0.3,0.3,0.1,0.0,0.5,0.7,1.6,False,2009
418,David West,PF,28.0,NOH,76.0,76.0,39.2,8.0,17.0,0.472,0.1,0.3,0.24,7.9,16.7,0.477,0.474,4.8,5.5,0.884,2.1,6.4,8.5,2.3,0.6,0.9,2.1,2.7,21.0,False,2009
419,Delonte West,SG,25.0,CLE,64.0,64.0,33.6,4.5,9.8,0.457,1.4,3.6,0.399,3.0,6.2,0.49,0.53,1.4,1.7,0.833,0.5,2.7,3.2,3.5,1.5,0.2,1.4,2.0,11.7,False,2009
420,Mario West,SG,24.0,ATL,53.0,3.0,5.1,0.3,0.6,0.412,0.0,0.0,1.0,0.2,0.6,0.394,0.426,0.3,0.6,0.467,0.5,0.6,1.1,0.4,0.3,0.1,0.2,0.7,0.8,False,2009
421,Russell Westbrook,PG,20.0,OKC,82.0,65.0,32.5,5.3,13.4,0.398,0.4,1.6,0.271,4.9,11.8,0.415,0.414,4.3,5.2,0.815,2.2,2.7,4.9,5.3,1.3,0.2,3.3,2.3,15.3,False,2009
422,D.J. White,PF,22.0,OKC,7.0,0.0,18.6,3.7,7.1,0.52,0.0,0.0,,3.7,7.1,0.52,0.52,1.4,1.9,0.769,1.4,3.1,4.6,0.9,0.4,0.7,0.4,1.4,8.9,False,2009
423,James White,SF,26.0,HOU,4.0,0.0,2.8,0.8,1.3,0.6,0.3,0.5,0.5,0.5,0.8,0.667,0.7,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.3,0.8,0.5,1.8,False,2009
424,Chris Wilcox,C,26.0,Traded,124.0,12.0,16.9,2.99,5.98,0.5,0.0,0.08,0.0,2.99,5.9,0.51,0.5,1.29,2.29,0.56,1.53,2.9,4.5,0.79,0.41,0.28,1.21,2.2,7.2,False,2009
425,Damien Wilkins,SG,29.0,OKC,41.0,14.0,15.5,1.9,5.2,0.362,0.7,1.8,0.375,1.2,3.4,0.355,0.425,0.9,1.1,0.804,0.5,1.2,1.7,0.9,0.5,0.2,0.9,1.3,5.3,False,2009
426,Deron Williams,PG,24.0,UTA,68.0,68.0,36.8,6.8,14.5,0.471,1.0,3.3,0.31,5.8,11.1,0.518,0.506,4.8,5.6,0.849,0.4,2.5,2.9,10.7,1.1,0.3,3.4,2.0,19.4,False,2009
427,Jawad Williams,SF,25.0,CLE,10.0,0.0,2.0,0.5,1.2,0.417,0.2,0.6,0.333,0.3,0.6,0.5,0.5,0.0,0.0,,0.1,0.1,0.2,0.0,0.1,0.0,0.1,0.2,1.2,False,2009
428,Lou Williams,SG,22.0,PHI,81.0,0.0,23.7,4.1,10.4,0.398,0.8,2.7,0.286,3.4,7.7,0.438,0.435,3.8,4.8,0.79,0.4,1.6,2.0,3.0,1.0,0.2,1.9,1.6,12.8,False,2009
429,Marcus Williams,PG,23.0,Traded,11.0,0.0,5.18,0.51,1.74,0.37,0.16,0.57,,0.35,1.16,0.33,0.42,0.16,0.57,,0.0,0.33,0.33,1.15,0.08,0.08,0.33,0.66,1.43,False,2009
430,Marvin Williams,SF,22.0,ATL,61.0,59.0,34.3,4.7,10.2,0.458,0.9,2.5,0.355,3.8,7.7,0.493,0.502,3.6,4.5,0.806,1.8,4.5,6.3,1.3,0.9,0.6,1.1,2.1,13.9,False,2009
431,Mo Williams,PG,26.0,CLE,81.0,81.0,35.0,6.5,13.9,0.467,2.3,5.2,0.436,4.2,8.7,0.486,0.548,2.6,2.8,0.912,0.6,2.9,3.4,4.1,0.9,0.1,2.2,2.7,17.8,False,2009
432,Sean Williams,PF,22.0,NJN,33.0,0.0,11.1,0.9,2.2,0.417,0.0,0.0,,0.9,2.2,0.417,0.417,0.6,1.0,0.625,1.0,1.4,2.4,0.4,0.2,0.9,0.6,2.2,2.4,False,2009
433,Shawne Williams,SF,22.0,DAL,15.0,0.0,11.3,1.1,3.7,0.286,0.1,1.1,0.059,1.0,2.6,0.385,0.295,0.6,0.7,0.818,1.3,1.8,3.1,0.1,0.1,0.6,0.3,1.3,2.8,False,2009
434,Shelden Williams,PF,25.0,Traded,90.0,0.0,11.4,1.57,3.5,0.45,0.0,0.03,,1.57,3.42,0.45,0.45,1.02,1.4,0.73,1.08,2.32,3.4,0.3,0.5,0.38,0.78,1.42,4.1,False,2009
435,Metta World Peace,SF,29.0,HOU,69.0,55.0,35.5,6.0,15.0,0.401,2.2,5.6,0.399,3.8,9.5,0.402,0.475,2.8,3.8,0.748,0.9,4.3,5.2,3.3,1.5,0.3,2.0,2.2,17.1,False,2009
436,Antoine Wright,SF,24.0,DAL,65.0,53.0,23.9,2.8,6.6,0.415,0.7,2.3,0.302,2.1,4.3,0.475,0.468,1.1,1.5,0.747,0.5,1.6,2.1,1.2,0.7,0.4,0.8,2.6,7.3,False,2009
437,Brandan Wright,PF,21.0,GSW,39.0,23.0,17.6,3.3,6.3,0.528,0.0,0.1,0.0,3.3,6.2,0.537,0.528,1.6,2.2,0.741,1.6,2.4,4.0,0.5,0.6,0.9,0.6,1.9,8.3,False,2009
438,Dorell Wright,SF,23.0,MIA,6.0,0.0,12.2,1.3,3.3,0.4,0.0,0.0,,1.3,3.3,0.4,0.4,0.3,1.0,0.333,0.3,3.0,3.3,0.3,0.3,0.0,1.0,1.3,3.0,False,2009
