,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
214,Tony Snell,SG,29,ATL,9,0,7.3,0.2,1.8,.125,0.1,1.2,.091,0.1,0.6,.200,.156,0.0,0.0,0,0.0,0.6,0.6,0.2,0.2,0.1,0.4,0.6,0.6,-5.7,.156,.688,.000,0.0,8.2,4.1,3.9,1.5,1.3,20.0,13.4,-0.3,0.1,-0.3,-0.200,-9.4,-2.3,-11.7,-0.2,2021
215,Max Strus,SF,24,MIA,2,0,3.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,-0.203,-10.2,-6.2,-16.4,0.0,2021
216,Jayson Tatum,SF,22,BOS,5,5,37.0,9.4,22.2,.423,2.8,7.2,.389,6.6,15.0,.440,.486,9.0,9.8,.918,0.6,5.2,5.8,4.6,1.2,1.6,2.6,3.0,30.6,24.1,.577,.324,.441,1.8,17.2,9.1,22.8,1.6,4.1,8.9,33.3,0.5,-0.1,0.4,.114,5.8,0.7,6.5,0.4,2021
217,Jeff Teague,PG,32,MIL,16,0,7.4,0.6,1.9,.290,0.3,0.7,.455,0.3,1.3,.200,.371,0.6,0.7,.818,0.1,0.4,0.5,0.8,0.2,0.0,0.4,0.6,2.0,5.6,.446,.355,.355,1.8,5.5,3.6,13.8,1.2,0.0,14.3,15.1,-0.1,0.2,0.1,.032,-5.0,-1.3,-6.3,-0.1,2021
218,Matt Thomas,SG,26,UTA,3,0,2.3,0.0,0.7,.000,0.0,0.0,0,0.0,0.7,.000,.000,0.0,0.0,0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,-12.0,.000,.000,.000,0.0,15.9,8.3,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,-0.317,-15.3,-5.6,-20.9,0.0,2021
219,Tristan Thompson,PF,29,BOS,5,5,26.4,4.0,6.8,.588,0.0,0.0,0,4.0,6.8,.588,.588,2.4,3.4,.706,5.8,4.0,9.8,1.0,0.8,1.2,1.0,2.4,10.4,22.6,.627,.000,.500,24.1,18.6,21.5,5.8,1.5,4.3,10.8,14.9,0.4,0.0,0.4,.140,2.3,-0.9,1.4,0.1,2021
220,Matisse Thybulle,SG,23,PHI,12,1,18.3,2.1,4.3,.481,0.9,2.8,.324,1.2,1.5,.778,.587,0.2,0.4,.400,0.3,1.1,1.4,0.3,1.3,0.9,0.2,2.4,5.3,11.1,.581,.654,.096,2.1,6.3,4.2,1.8,3.5,4.1,3.6,11.0,0.1,0.5,0.6,.126,-2.2,4.6,2.4,0.2,2021
221,Xavier Tillman Sr.,PF,22,MEM,3,0,6.0,0.3,1.7,.200,0.0,0.3,.000,0.3,1.3,.250,.200,0.0,0.0,0,0.3,0.7,1.0,0.3,0.3,0.0,0.3,0.7,0.7,-0.9,.200,.200,.000,5.7,13.4,9.2,6.4,2.7,0.0,16.7,14.1,-0.1,0.0,-0.1,-0.194,-8.3,-2.7,-11.0,0.0,2021
222,Anthony Tolliver,PF,35,PHI,1,0,2.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.037,-16.7,0.8,-15.9,0.0,2021
223,Obi Toppin,PF,22,NYK,5,0,13.0,2.4,4.6,.522,0.6,1.8,.333,1.8,2.8,.643,.587,1.0,1.2,.833,0.8,1.8,2.6,0.4,0.0,0.2,0.6,1.2,6.4,15.1,.624,.391,.261,6.2,15.6,10.6,5.8,0.0,1.5,10.5,19.5,0.1,0.1,0.2,.120,0.5,1.0,1.6,0.1,2021
224,Axel Toupane,SF,28,MIL,4,0,2.5,0.5,1.0,.500,0.3,0.5,.500,0.3,0.5,.500,.625,0.0,0.0,0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.3,22.7,.625,.500,.000,21.0,21.9,21.4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.1,.241,5.9,-1.2,4.8,0.0,2021
225,P.J. Tucker,PF,35,MIL,23,19,29.6,1.7,4.3,.388,0.8,2.6,.322,0.8,1.7,.487,.485,0.1,0.2,.750,2.1,2.7,4.8,1.1,1.0,0.1,0.4,3.3,4.3,6.8,.491,.602,.041,7.4,10.1,8.7,4.5,1.6,0.4,9.1,6.9,0.4,1.0,1.4,.101,-3.4,1.7,-1.7,0.0,2021
226,Rayjon Tucker,PG,23,PHI,1,0,2.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,1.0,2.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,.568,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,.125,-14.1,-2.3,-16.4,0.0,2021
227,Jonas Valančiūnas,C,28,MEM,5,5,33.2,6.6,11.6,.569,0.4,1.6,.250,6.2,10.0,.620,.586,1.4,1.6,.875,4.0,5.8,9.8,2.6,0.6,0.6,2.0,3.6,15.0,17.7,.610,.138,.138,12.3,21.1,16.3,10.8,0.9,1.9,14.0,18.2,0.3,0.0,0.3,.081,1.0,-1.2,-0.2,0.1,2021
228,Gabe Vincent,PG,24,MIA,3,0,4.7,0.7,1.0,.667,0.3,0.7,.500,0.3,0.3,1.000,.833,0.0,0.0,0,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,1.7,12.7,.833,.667,.000,0.0,7.3,3.5,24.9,0.0,0.0,25.0,12.5,0.0,0.0,0.0,.073,2.3,-0.5,1.8,0.0,2021
229,Kemba Walker,PG,30,BOS,3,3,30.3,4.3,13.7,.317,1.0,5.7,.176,3.3,8.0,.417,.354,3.0,3.3,.900,0.0,4.0,4.0,4.0,0.3,0.0,2.7,3.3,12.7,4.3,.419,.415,.244,0.0,16.1,7.6,20.1,0.6,0.0,15.0,24.9,-0.2,-0.1,-0.3,-0.163,-6.0,-3.0,-9.1,-0.2,2021
230,Tremont Waters,PG,23,BOS,3,0,2.0,0.3,1.3,.250,0.0,0.7,.000,0.3,0.7,.500,.250,0.7,1.0,.667,0.0,0.0,0.0,0.7,0.3,0.0,0.7,0.0,1.3,5.4,.376,.500,.750,0.0,0.0,0.0,52.6,8.3,0.0,27.3,51.7,-0.1,0.0,-0.1,-0.460,-6.1,-3.0,-9.1,0.0,2021
231,Russell Westbrook,PG,32,WAS,5,5,37.2,5.6,16.8,.333,1.0,4.0,.250,4.6,12.8,.359,.363,6.8,8.6,.791,2.8,7.6,10.4,11.8,0.4,0.2,4.2,3.4,19.0,15.7,.462,.238,.512,7.9,23.1,15.2,45.6,0.5,0.4,16.9,27.9,-0.1,0.0,0.0,-0.006,2.9,-1.2,1.7,0.2,2021
232,Grant Williams,PF,22,BOS,5,0,11.4,1.2,2.4,.500,0.4,0.8,.500,0.8,1.6,.500,.583,0.6,0.6,1.000,0.6,1.4,2.0,0.8,0.2,0.8,0.2,1.4,3.4,14.6,.638,.333,.250,5.8,15.0,10.1,10.1,0.9,6.6,7.0,10.6,0.1,0.0,0.1,.084,0.4,1.7,2.1,0.1,2021
233,Lou Williams,PG,34,ATL,18,2,15.4,2.8,6.1,.455,0.7,1.7,.433,2.1,4.4,.463,.514,1.4,1.5,.963,0.1,1.3,1.4,2.2,0.7,0.1,1.2,0.9,7.7,14.7,.570,.273,.245,0.8,9.4,5.1,22.3,2.1,0.3,15.3,23.0,0.1,0.3,0.5,.079,0.9,1.0,1.9,0.3,2021
234,Robert Williams,C,23,BOS,3,0,15.3,3.0,4.7,.643,0.0,0.0,0,3.0,4.7,.643,.643,0.3,0.7,.500,2.7,2.3,5.0,0.7,0.3,3.0,0.3,2.3,6.3,27.2,.638,.000,.143,19.1,18.6,18.9,7.2,1.1,18.5,6.3,14.6,0.1,0.0,0.2,.180,3.1,4.8,7.9,0.1,2021
235,Justise Winslow,SF,24,MEM,1,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,0,0.0,40.2,18.4,36.2,0.0,0.0,0,0.0,0.0,0.0,0.0,.126,3.6,7.3,10.9,0.0,2021
236,Cassius Winston,PG,22,WAS,1,0,5.0,1.0,3.0,.333,0.0,1.0,.000,1.0,2.0,.500,.333,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-7.3,.333,.333,.000,21.0,22.6,21.8,31.0,0.0,0.0,40.0,41.8,-0.1,0.0,-0.1,-0.568,-11.8,-6.3,-18.1,0.0,2021
237,Trae Young,PG,22,ATL,16,16,37.7,9.4,22.4,.418,2.8,9.0,.313,6.6,13.4,.488,.481,7.3,8.4,.866,0.4,2.4,2.8,9.5,1.3,0.0,4.0,2.2,28.8,21.2,.551,.401,.373,1.3,6.8,4.1,44.8,1.6,0.0,13.3,35.4,0.8,0.6,1.4,.114,6.8,-0.5,6.3,1.3,2021
238,Ivica Zubac,C,23,LAC,17,7,17.7,2.0,3.4,.596,0.0,0.0,0,2.0,3.4,.596,.596,2.3,2.9,.796,2.5,3.3,5.8,0.4,0.1,0.7,0.9,1.9,6.3,17.6,.681,.000,.860,16.8,21.2,19.0,3.3,0.3,3.9,16.9,14.6,0.8,0.3,1.1,.177,0.2,-0.4,-0.3,0.1,2021
