,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
72,41,1970-01-02,2,SDR,PHO,2,120,121,45,90.0,0.5,,,,30,43,0.698,,41.0,26.0,,,,21,51,94.0,0.543,,,,19,23,0.826,,48.0,32.0,,,,29,,,,0.478,,0.551,46.1,57.8,,,0.5,,,0.333,0.543,,,0.202,1970,-1,-6,-4.0,-0.04300000000000004,,,,11,20,-0.128,,-7.0,-6.0,,,,-8
73,42,1970-01-04,1,SDR,CHI,1,140,121,60,113.0,0.531,,,,20,26,0.769,,60.0,38.0,,,,23,47,106.0,0.443,,,,27,35,0.771,,47.0,24.0,,,,21,,,,0.23,,0.563,56.1,63.3,,,0.531,,,0.177,0.443,,,0.255,1970,19,13,7.0,0.08800000000000002,,,,-7,-9,-0.0020000000000000018,,13.0,14.0,,,,2
74,43,1970-01-08,1,SDR,SFW,1,120,103,51,112.0,0.455,,,,18,21,0.857,,65.0,36.0,,,,16,43,97.0,0.443,,,,17,19,0.895,,43.0,20.0,,,,16,,,,0.188,,0.495,60.2,70.6,,,0.455,,,0.161,0.443,,,0.175,1970,17,8,15.0,0.01200000000000001,,,,1,2,-0.038000000000000034,,22.0,16.0,,,,0
75,44,1970-01-10,1,SDR,NYK,1,123,115,46,94.0,0.489,,,,31,41,0.756,,57.0,33.0,,,,21,52,101.0,0.515,,,,11,19,0.579,,39.0,33.0,,,,30,,,,0.436,,0.549,59.4,71.7,,,0.489,,,0.33,0.515,,,0.109,1970,8,-6,-7.0,-0.026000000000000023,,,,20,22,0.17700000000000005,,18.0,0.0,,,,-9
76,45,1970-01-13,1,SDR,BAL,2,126,144,53,121.0,0.438,,,,20,31,0.645,,50.0,28.0,,,,26,62,116.0,0.534,,,,20,27,0.741,,57.0,33.0,,,,24,,,,0.256,,0.468,46.7,52.8,,,0.438,,,0.165,0.534,,,0.172,1970,-18,-9,5.0,-0.09600000000000003,,,,0,4,-0.09599999999999997,,-7.0,-5.0,,,,2
77,46,1970-01-17,1,SDR,BAL,2,115,131,48,119.0,0.403,,,,19,31,0.613,,54.0,28.0,,,,23,51,99.0,0.515,,,,29,39,0.744,,57.0,25.0,,,,21,,,,0.261,,0.434,48.6,58.3,,,0.403,,,0.16,0.515,,,0.293,1970,-16,-3,20.0,-0.11199999999999999,,,,-10,-8,-0.131,,-3.0,3.0,,,,2
78,47,1970-01-22,N,SDR,MIL,2,106,115,42,110.0,0.382,,,,22,33,0.667,,63.0,13.0,,,,28,46,85.0,0.541,,,,23,33,0.697,,50.0,8.0,,,,28,,,,0.3,,0.426,55.8,31.0,,,0.382,,,0.2,0.541,,,0.271,1970,-9,-4,25.0,-0.15900000000000003,,,,-1,0,-0.029999999999999916,,13.0,5.0,,,,0
79,48,1970-01-24,2,SDR,NYK,2,114,127,45,102.0,0.441,,,,24,36,0.667,,65.0,18.0,,,,22,51,107.0,0.477,,,,25,32,0.781,,45.0,30.0,,,,24,,,,0.353,,0.484,59.1,40.0,,,0.441,,,0.235,0.477,,,0.234,1970,-13,-6,-5.0,-0.035999999999999976,,,,-1,4,-0.11399999999999999,,20.0,-12.0,,,,-2
80,49,1970-01-25,2,SDR,PHI,2,131,159,45,117.0,0.385,,,,41,51,0.804,,58.0,22.0,,,,24,63,118.0,0.534,,,,33,40,0.825,,69.0,39.0,,,,25,,,,0.436,,0.47,45.7,48.9,,,0.385,,,0.35,0.534,,,0.28,1970,-28,-18,-1.0,-0.14900000000000002,,,,8,11,-0.020999999999999908,,-11.0,-17.0,,,,-1
81,50,1970-01-27,2,SDR,LAL,2,109,124,46,110.0,0.418,,,,17,25,0.68,,63.0,22.0,,,,22,52,104.0,0.5,,,,20,27,0.741,,57.0,35.0,,,,17,,,,0.227,,0.45,52.5,47.8,,,0.418,,,0.155,0.5,,,0.192,1970,-15,-6,6.0,-0.08200000000000002,,,,-3,-2,-0.06099999999999994,,6.0,-13.0,,,,5
