,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
72,55,1960-02-11,1,MNL,CIN,2,108,111,40,98.0,0.408,,,,28,41,0.683,,,,,,,27,40,97.0,0.412,,,,31,48,0.646,,59.0,,,,,28,,,,0.418,,0.465,,,,,0.408,,,0.286,0.412,,,0.32,1960,-3,0,1.0,-0.0040000000000000036,,,,-3,-7,0.03700000000000003,,,,,,,-1
73,56,1960-02-13,2,MNL,DET,1,123,117,47,,,,,,29,42,0.69,,,,,,,30,40,,,,,,37,46,0.804,,,,,,,29,,,,,,,,,,,,,,,,,,,1960,6,7,,,,,,-8,-4,-0.1140000000000001,,,,,,,1
74,57,1960-02-14,2,MNL,SYR,2,119,121,46,,,,,,27,42,0.643,,,,,,,26,46,,,,,,29,34,0.853,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,-2,0,,,,,,-2,8,-0.20999999999999996,,,,,,,-2
75,58,1960-02-16,N,MNL,BOS,2,122,130,44,,,,,,34,44,0.773,,,,,,,32,46,,,,,,38,44,0.864,,,,,,,31,,,,,,,,,,,,,,,,,,,1960,-8,-2,,,,,,-4,0,-0.09099999999999997,,,,,,,1
76,59,1960-02-17,N,MNL,STL,2,127,131,47,106.0,0.443,,,,33,45,0.733,,,,,,,32,46,113.0,0.407,,,,39,49,0.796,,,,,,,30,,,,0.425,,0.505,,,,,0.443,,,0.311,0.407,,,0.345,1960,-4,1,-7.0,0.03600000000000003,,,,-6,-4,-0.06300000000000006,,,,,,,2
77,60,1960-02-19,1,MNL,STL,1,111,101,44,,,,,,23,37,0.622,,,,,,,27,36,,,,,,29,39,0.744,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,10,8,,,,,,-6,-2,-0.122,,,,,,,0
78,61,1960-02-20,2,MNL,PHW,2,106,122,41,109.0,0.376,,,,24,31,0.774,,62.0,20.0,,,,22,50,111.0,0.45,,,,22,34,0.647,,72.0,30.0,,,,24,,,,0.284,,0.432,46.3,48.8,,,0.376,,,0.22,0.45,,,0.198,1960,-16,-9,-2.0,-0.07400000000000001,,,,2,-3,0.127,,-10.0,-10.0,,,,-2
79,62,1960-02-21,N,MNL,STL,1,112,98,41,,,,,,30,32,0.938,,,,,,,26,34,,,,,,30,38,0.789,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,14,7,,,,,,0,-6,0.1489999999999999,,,,,,,1
80,63,1960-02-22,N,MNL,STL,2,103,113,38,,,,,,27,34,0.794,,,,,,,29,39,,,,,,35,45,0.778,,,,,,,22,,,,,,,,,,,,,,,,,,,1960,-10,-1,,,,,,-8,-11,0.016000000000000014,,,,,,,7
81,64,1960-02-23,2,MNL,NYK,1,117,112,50,,,,,,17,32,0.531,,,,,,,21,47,,,,,,18,23,0.783,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,5,3,,,,,,-1,9,-0.252,,,,,,,-5
82,65,1960-02-24,N,MNL,BOS,2,110,131,41,99.0,0.414,,,,28,33,0.848,,63.0,21.0,,,,22,55,136.0,0.404,,,,21,25,0.84,,67.0,38.0,,,,26,,,,0.333,,0.484,48.5,51.2,,,0.414,,,0.283,0.404,,,0.154,1960,-21,-14,-37.0,0.009999999999999953,,,,7,8,0.008000000000000007,,-4.0,-17.0,,,,-4
83,66,1960-02-25,N,MNL,CIN,1,105,95,37,,,,,,31,43,0.721,,,,,,,22,37,,,,,,21,28,0.75,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,10,0,,,,,,10,15,-0.029000000000000026,,,,,,,-5
84,67,1960-02-26,2,MNL,BOS,2,111,128,43,125.0,0.344,,,,25,35,0.714,,61.0,19.0,,,,22,52,131.0,0.397,,,,24,33,0.727,,105.0,24.0,,,,21,,,,0.28,,0.395,36.7,44.2,,,0.344,,,0.2,0.397,,,0.183,1960,-17,-9,-6.0,-0.05300000000000005,,,,1,2,-0.013000000000000012,,-44.0,-5.0,,,,1
85,68,1960-02-27,1,MNL,PHW,1,109,91,46,116.0,0.397,,,,17,29,0.586,,62.0,21.0,,,,19,35,100.0,0.35,,,,21,30,0.7,,72.0,17.0,,,,26,,,,0.25,,0.423,46.3,45.7,,,0.397,,,0.147,0.35,,,0.21,1960,18,11,16.0,0.04700000000000004,,,,-4,-1,-0.11399999999999999,,-10.0,4.0,,,,-7
86,69,1960-03-01,2,MNL,STL,2,101,109,38,98.0,0.388,,,,25,30,0.833,,60.0,,,,,23,43,102.0,0.422,,,,23,30,0.767,,61.0,,,,,21,,,,0.306,,0.454,49.6,,,,0.388,,,0.255,0.422,,,0.225,1960,-8,-5,-4.0,-0.033999999999999975,,,,2,0,0.06599999999999995,,-1.0,,,,,2
87,70,1960-03-02,N,MNL,NYK,1,123,113,47,,,,,,29,37,0.784,,,,,,,24,42,,,,,,29,37,0.784,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,10,5,,,,,,0,0,0.0,,,,,,,-1
88,71,1960-03-03,N,MNL,CIN,1,117,114,48,114.0,0.421,,,,21,24,0.875,,66.0,17.0,,,,25,44,117.0,0.376,,,,26,34,0.765,,65.0,21.0,,,,15,,,,0.211,,0.47,50.4,35.4,,,0.421,,,0.184,0.376,,,0.222,1960,3,4,-3.0,0.044999999999999984,,,,-5,-10,0.10999999999999999,,1.0,-4.0,,,,10
